segmentnr	original	stemmed
ZH_T47_1976_001:0389c25_0	西方合論卷之一	西 方 合 論 卷 之 一 
ZH_T47_1976_001:0389c27_0	1 剎土門第一剎土門	1   剎 土 門 第 一 剎 土 門 
ZH_T47_1976_001:0389c28_0	夫一真法界，身土交參；十佛剎海，淨穢無	夫 一 真 法 界  身 土 交 參  十 佛 剎 海  淨 穢 無 
ZH_T47_1976_001:0389c29_1	別。	別  
ZH_T47_1976_001:0390a02_9	秖因眾生行業有殊，諸佛化現亦異，或權或實、或偏或圓、或暫或常、或漸或頓，一月千江，波波具涵淨月；	秖 因 眾 生 行 業 有 殊  諸 佛 化 現 亦 異  或 權 或 實  或 偏 或 圓  或 暫 或 常  或 漸 或 頓  一 月 千 江  波 波 具 涵 淨 月  
ZH_T47_1976_001:0390a03_1	萬燈一室，光光各顯全燈。	萬 燈 一 室  光 光 各 顯 全 燈  
ZH_T47_1976_001:0390a03_11	理即一諦，相有千差。	理 即 一 諦  相 有 千 差  
ZH_T47_1976_001:0390a04_4	若非廣引靈文，眾生何所取則？	若 非 廣 引 靈 文  眾 生 何 所 取 則  
ZH_T47_1976_001:0390a04_14	爰約諸教，略敘十門：	爰 約 諸 教  略 敘 十 門  
ZH_T47_1976_001:0390a05_8	一、毘盧遮那淨土。	一  毘 盧 遮 那 淨 土  
ZH_T47_1976_001:0390a05_16	　二、惟心淨土。	 二  惟 心 淨 土  
ZH_T47_1976_001:0390a06_6	三、恒真淨土。	三  恒 真 淨 土  
ZH_T47_1976_001:0390a06_14	　四、變現淨土。	 四  變 現 淨 土  
ZH_T47_1976_001:0390a07_6	五、寄報淨土。	五  寄 報 淨 土  
ZH_T47_1976_001:0390a07_14	　六、分身淨土。	 六  分 身 淨 土  
ZH_T47_1976_001:0390a08_6	七、依他淨土。	七  依 他 淨 土  
ZH_T47_1976_001:0390a08_14	　八、諸方淨土。	 八  諸 方 淨 土  
ZH_T47_1976_001:0390a09_8	九、一心四種淨土。	九  一 心 四 種 淨 土  
ZH_T47_1976_001:0390a10_16	十、攝受十方一切有情不可思議淨土。	十  攝 受 十 方 一切有情 不可思議 淨 土  
ZH_T47_1976_001:0390a11_17	一、毘盧遮那淨土者，即諸佛本報國土：	一  毘 盧 遮 那 淨 土 者  即 諸 佛 本 報 國 土  
ZH_T47_1976_001:0390a12_5	十蓮華藏世界海。	十 蓮華藏世界 海  
ZH_T47_1976_001:0390a13_15	一一蓮華藏，最下世界，皆有十佛世界微塵數廣大剎，清淨莊嚴。	一 一 蓮 華 藏  最 下 世 界  皆 有 十 佛 世 界 微 塵 數 廣 大 剎  清 淨 莊 嚴  
ZH_T47_1976_001:0390a15_3	一一廣大剎，復有十佛世界微塵數諸小剎圍遶，倍倍增廣。	一 一 廣 大 剎  復 有 十 佛 世 界 微 塵 數 諸 小 剎 圍 遶  倍 倍 增 廣  
ZH_T47_1976_001:0390a16_9	一一華藏世界，皆滿虛空，互相徹入，淨穢總含，重重無盡。	一 一 華藏世界  皆 滿 虛 空  互 相 徹 入  淨 穢 總 含  重 重 無 盡  
ZH_T47_1976_001:0390a18_3	如法而論，一草一木、一毛一塵，各各皆具此無盡法界，佛及眾生，無二無別。	如 法 而 論  一 草 一 木  一 毛 一 塵  各 各 皆 具 此 無 盡 法 界  佛 及 眾 生  無 二 無 別  
ZH_T47_1976_001:0390a18_6	或曰：	或 曰  
ZH_T47_1976_001:0390a19_11	「此是眾生實報莊嚴，不同權教，推淨土於他方，是為實教。	 此 是 眾 生 實 報 莊 嚴  不 同 權 教  推 淨 土 於 他 方  是 為 實 教  
ZH_T47_1976_001:0390a19_15	」或曰：	 或 曰  
ZH_T47_1976_001:0390a20_14	「眾生雖具此實報，爭奈真如無性，不能自證。	 眾 生 雖 具 此 實 報  爭 奈 真 如 無 性  不 能 自 證  
ZH_T47_1976_001:0390a21_3	漫漫長夜，無見日期；	漫 漫 長 夜  無 見 日 期  
ZH_T47_1976_001:0390a21_13	波波劫海，無到岸期。	波 波 劫 海  無 到 岸 期  
ZH_T47_1976_001:0390a23_3	雖云地獄起妙覺之心，佛果現泥犁之界，其如眼前銕床銅柱何哉？	雖 云 地 獄 起 妙 覺 之 心  佛 果 現 泥 犁 之 界  其 如 眼 前 銕 床 銅 柱 何 哉  
ZH_T47_1976_001:0390a23_14	辟之餓鬼，渴死於海邊！	辟 之 餓 鬼  渴 死 於 海 邊  
ZH_T47_1976_001:0390a24_12	貧人數錢於金窟，秖見其虛，何名為實？	貧 人 數 錢 於 金 窟  秖 見 其 虛  何 名 為 實  
ZH_T47_1976_001:0390a25_15	若非假之方便，由權入實，眾生豈有證毘盧之日也？	若 非 假 之 方 便  由 權 入 實  眾 生 豈 有 證 毘 盧 之 日 也  
ZH_T47_1976_001:0390a25_19	」答曰：	 答 曰  
ZH_T47_1976_001:0390a26_16	「若約諸佛化儀則可，實相土中無此戲論。	 若 約 諸 佛 化 儀 則 可  實 相 土 中 無 此 戲 論  
ZH_T47_1976_001:0390a27_10	夫毘盧遮那，此云遍一切處。	夫 毘 盧 遮 那  此 云 遍 一 切 處  
ZH_T47_1976_001:0390a27_20	遍一切處，即無量壽。	遍 一 切 處  即 無 量 壽  
ZH_T47_1976_001:0390a28_6	表義豈有勝劣？	表 義 豈 有 勝 劣  
ZH_T47_1976_001:0390a29_12	祇因如來為一分取相凡夫故，說有阿彌陀，在於西方。	祇 因 如 來 為 一 分 取 相 凡 夫 故  說 有 阿 彌 陀  在 於 西 方  
ZH_T47_1976_001:0390b01_8	亦如《大雲經》中，阿彌陀佛告一菩薩言：	亦 如  大 雲 經  中  阿 彌 陀 佛 告 一 菩 薩 言  
ZH_T47_1976_001:0390b02_1	『有釋迦在於娑婆世界也。	 有 釋 迦 在 於 娑婆世界 也  
ZH_T47_1976_001:0390b03_6	』未當釋迦為生，則釋迦遍一切，而阿彌陀為所遍之一處；	 未 當 釋 迦 為 生  則 釋 迦 遍 一 切  而 阿 彌 陀 為 所 遍 之 一 處  
ZH_T47_1976_001:0390b04_11	當阿彌為主，則阿彌遍一切，而釋迦牟尼為所遍之一處。	當 阿 彌 為 主  則 阿 彌 遍 一 切  而 釋 迦 牟 尼 為 所 遍 之 一 處  
