segmentnr	original	stemmed
ZH_T14_0575_001:0948b24_0	佛說大方等修多羅王經	佛 說 大 方 等 修 多 羅 王 經 
ZH_T14_0575_001:0948b26_0	後魏天竺三藏菩提流支譯	後 魏 天 竺 三 藏 菩 提 流 支 譯 
ZH_T14_0575_001:0948b27_0	如是我聞：一時婆伽婆，在王舍城迦蘭陀竹	如是我聞  一 時 婆 伽 婆  在 王 舍 城 迦 蘭 陀 竹 
ZH_T14_0575_001:0948b29_4	園，與大比丘僧千二百五十人俱，及大菩薩摩訶薩眾。	園  與 大 比 丘 僧 千二百五十 人 俱  及 大 菩薩摩訶薩 眾  
ZH_T14_0575_001:0948c01_16	爾時，摩伽陀國頻婆娑羅王，出王舍城，詣迦蘭陀竹園精舍，至世尊所；	爾 時  摩伽陀國 頻婆娑羅 王  出 王 舍 城  詣 迦 蘭 陀 竹 園 精 舍  至 世 尊 所  
ZH_T14_0575_001:0948c02_12	頭面禮足，遶佛三匝，退坐一面。	頭面禮足  遶 佛 三 匝  退 坐 一 面  
ZH_T14_0575_001:0948c03_13	爾時，世尊即告頻婆娑羅王言：	爾 時  世 尊 即 告 頻婆娑羅 王 言  
ZH_T14_0575_001:0948c03_17	「大王！	 大 王  
ZH_T14_0575_001:0948c04_14	如人夢中見於眾人，與諸婇女共相娛樂。	如 人 夢 中 見 於 眾 人  與 諸 婇 女 共 相 娛 樂  
ZH_T14_0575_001:0948c05_8	此人覺已，憶念夢中眾人婇女。	此 人 覺 已  憶 念 夢 中 眾 人 婇 女  
ZH_T14_0575_001:0948c05_11	大王！	大 王  
ZH_T14_0575_001:0948c05_16	於意云何？	於意云何  
ZH_T14_0575_001:0948c06_11	如是夢中眾人婇女，為有實不？	如 是 夢 中 眾 人 婇 女  為 有 實 不  
ZH_T14_0575_001:0948c06_20	」頻婆娑羅王答言：	 頻婆娑羅 王 答 言  
ZH_T14_0575_001:0948c07_3	「不也；	 不 也  
ZH_T14_0575_001:0948c07_6	世尊！	世 尊  
