segmentnr	original	stemmed
ZH_T24_1450_011:0153b01_0	根本說一切有部毘奈耶破僧事	根 本 說 一 切 有 部 毘 奈 耶 破 僧 事 
ZH_T24_1450_011:0153b02_0	卷第十一	卷 第 十 一 
ZH_T24_1450_011:0153b04_0	大唐三藏法師義淨奉　制譯	大 唐 三藏法師 義 淨 奉  制 譯 
ZH_T24_1450_011:0153b05_14	爾時阿瑜率滿鄔波離，請世尊曰：	爾 時 阿 瑜 率 滿 鄔 波 離  請 世 尊 曰  
ZH_T24_1450_011:0153b05_20	「大德所云：	 大 德 所 云  
ZH_T24_1450_011:0153b06_5	『僧伽破壞。	 僧 伽 破 壞  
ZH_T24_1450_011:0153b06_9	』復云：	 復 云  
ZH_T24_1450_011:0153b06_15	『僧伽和合。	 僧 伽 和 合  
ZH_T24_1450_011:0153b07_1	』未知齊何名為破壞？	 未 知 齊 何 名 為 破 壞  
ZH_T24_1450_011:0153b07_10	未知齊幾名作和合？	未 知 齊 幾 名 作 和 合  
ZH_T24_1450_011:0153b07_16	」世尊告曰：	 世 尊 告 曰  
ZH_T24_1450_011:0153b09_15	「若復苾芻，於其非法作非法想，現有別住作別住心，作羯磨者，齊此名為破壞羯磨僧伽也。	 若復苾芻  於 其 非 法 作 非 法 想  現 有 別 住 作 別 住 心  作 羯 磨 者  齊 此 名 為 破 壞 羯 磨 僧 伽 也  
ZH_T24_1450_011:0153b11_8	若其於法而為法想，於和合眾作和合想，為羯磨者，齊此名為僧伽和合。	若 其 於 法 而 為 法 想  於 和 合 眾 作 和 合 想  為 羯 磨 者  齊 此 名 為 僧 伽 和 合  
ZH_T24_1450_011:0153b11_13	何謂破僧？	何 謂 破 僧  
ZH_T24_1450_011:0153b12_7	若一苾芻，是亦不能破僧伽也。	若 一 苾 芻  是 亦 不 能 破 僧 伽 也  
ZH_T24_1450_011:0153b13_6	若二、若三乃至於八，亦復不能破和合眾。	若 二  若 三 乃 至 於 八  亦 復 不 能 破 和 合 眾  
ZH_T24_1450_011:0153b14_15	如其至九或復過斯，有兩僧伽，方名破眾，作其羯磨并復行籌。	如 其 至 九 或 復 過 斯  有 兩 僧 伽  方 名 破 眾  作 其 羯 磨 并 復 行 籌  
ZH_T24_1450_011:0153b14_20	何謂羯磨？	何 謂 羯 磨  
ZH_T24_1450_011:0153b16_1	即如提婆達多於諸苾芻告令教誨制其學處：	即 如 提 婆 達 多 於 諸 苾 芻 告 令 教 誨 制 其 學 處  
ZH_T24_1450_011:0153b16_7	『汝等苾芻！	 汝 等 苾 芻  
ZH_T24_1450_011:0153b16_16	須知有其五種禁法。	須 知 有 其 五 種 禁 法  
ZH_T24_1450_011:0153b16_21	何謂為五？	何 謂 為 五  
ZH_T24_1450_011:0153b17_2	具壽！	具 壽  
ZH_T24_1450_011:0153b18_16	若有苾芻不居阿蘭若，是則清淨、是則解脫、是正出離超於苦樂，能得勝處。	若 有 苾 芻 不 居 阿 蘭 若  是 則 清 淨  是 則 解 脫  是 正 出 離 超 於 苦 樂  能 得 勝 處  
ZH_T24_1450_011:0153b19_21	如是於樹下坐、常行乞食、但畜三衣、著糞掃服，具壽！	如 是 於 樹 下 坐  常行乞食  但 畜 三 衣  著 糞 掃 服  具 壽  
ZH_T24_1450_011:0153b21_8	斯謂苾芻，是則清淨、是則解脫、是正出離超於苦樂，能得勝處。	斯 謂 苾 芻  是 則 清 淨  是 則 解 脫  是 正 出 離 超 於 苦 樂  能 得 勝 處  
ZH_T24_1450_011:0153b21_12	若具壽！	若 具 壽  
ZH_T24_1450_011:0153b24_7	諸苾芻眾忍此五種勝上禁法，是清淨、是解脫是出離者，應可遠彼沙門喬答摩，應可離彼與其別居，不應親附，此是其白。	諸 苾 芻 眾 忍 此 五 種 勝 上 禁 法  是 清 淨  是 解 脫 是 出 離 者  應 可 遠 彼 沙 門 喬 答 摩  應 可 離 彼 與 其 別 居  不 應 親 附  此 是 其 白  
ZH_T24_1450_011:0153b24_17	』如是羯磨准白應為。	 如 是 羯 磨 准 白 應 為  
ZH_T24_1450_011:0153b25_1	云何行籌？	云 何 行 籌  
ZH_T24_1450_011:0153b26_2	即如提婆達多於諸苾芻告令教誡制諸學處：	即 如 提 婆 達 多 於 諸 苾 芻 告 令 教 誡 制 諸 學 處  
ZH_T24_1450_011:0153b26_6	『具壽！	 具 壽  
ZH_T24_1450_011:0153b27_12	有五勝法，是則清淨、是則解脫、是正出離超越苦樂，能得勝處。	有 五 勝 法  是 則 清 淨  是 則 解 脫  是 正 出 離 超 越 苦 樂  能 得 勝 處  
ZH_T24_1450_011:0153b27_17	云何為五？	云 何 為 五  
ZH_T24_1450_011:0153b27_20	具壽！	具 壽  
ZH_T24_1450_011:0153b29_13	若有苾芻，不住阿蘭若，是則清淨、是則解脫、是正出離超越苦樂，能得勝處。	若 有 苾 芻  不 住 阿 蘭 若  是 則 清 淨  是 則 解 脫  是 正 出 離 超 越 苦 樂  能 得 勝 處  
ZH_T24_1450_011:0153c01_16	如是於樹下坐、常行乞食、但畜三衣、著糞掃衣。	如 是 於 樹 下 坐  常行乞食  但 畜 三 衣  著 糞 掃 衣  
ZH_T24_1450_011:0153c01_19	具壽！	具 壽  
ZH_T24_1450_011:0153c03_6	苾芻行時，是則清淨、是則解脫、是正出離超越苦樂，能得勝處。	苾 芻 行 時  是 則 清 淨  是 則 解 脫  是 正 出 離 超 越 苦 樂  能 得 勝 處  
ZH_T24_1450_011:0153c06_3	若具壽諸苾芻忍此五種勝上禁法，是清淨、是解脫是出離者，應可遠彼沙門喬答摩，應可離彼與其別住，不應親附，應可受籌。	若 具 壽 諸 苾 芻 忍 此 五 種 勝 上 禁 法  是 清 淨  是 解 脫 是 出 離 者  應 可 遠 彼 沙 門 喬 答 摩  應 可 離 彼 與 其 別 住  不 應 親 附  應 可 受 籌  
ZH_T24_1450_011:0153c07_2	』提婆達多并身第五而受籌者，是名受籌。	 提 婆 達 多 并 身 第 五 而 受 籌 者  是 名 受 籌  
ZH_T24_1450_011:0153c07_7	」內頌曰：	 內 頌 曰  
ZH_T24_1450_011:0153c08_0	非一破僧伽，　　至九方能破，	非 一 破 僧 伽    至 九 方 能 破  
ZH_T24_1450_011:0153c09_13	并作羯磨事，　　行籌說非法。	并 作 羯 磨 事    行 籌 說 非 法  
ZH_T24_1450_011:0153c10_9	具壽鄔波離請世尊曰：	具 壽 鄔 波 離 請 世 尊 曰  
ZH_T24_1450_011:0153c10_13	「大德！	 大 德  
ZH_T24_1450_011:0153c12_12	且如被捨置人，此人能作破僧伽事，及以隨順捨置之人，乃至隨此隨順之人，為破僧事；	且 如 被 捨 置 人  此 人 能 作 破 僧 伽 事  及 以 隨 順 捨 置 之 人  乃 至 隨 此 隨 順 之 人  為 破 僧 事  
ZH_T24_1450_011:0153c13_15	非能捨置、非隨順捨置、非隨順隨順，為破僧事耶？	非 能 捨 置  非 隨 順 捨 置  非 隨 順 隨 順  為 破 僧 事 耶  
ZH_T24_1450_011:0153c15_11	為當能捨置人為破僧事，及以隨順能捨置人，乃至隨此隨順之人，為破僧事；	為 當 能 捨 置 人 為 破 僧 事  及 以 隨 順 能 捨 置 人  乃 至 隨 此 隨 順 之 人  為 破 僧 事  
ZH_T24_1450_011:0153c16_16	非被捨置、非隨捨置、亦非隨此隨順之人，為破僧事耶？	非 被 捨 置  非 隨 捨 置  亦 非 隨 此 隨 順 之 人  為 破 僧 事 耶  
ZH_T24_1450_011:0153c17_19	又復為當被捨置人，及以隨順捨置之人，為破僧事；	又 復 為 當 被 捨 置 人  及 以 隨 順 捨 置 之 人  為 破 僧 事  
ZH_T24_1450_011:0153c19_14	非隨順隨順，非能捨置，亦非隨此能捨置人，乃至亦非隨此隨順，為破僧事耶？	非 隨 順 隨 順  非 能 捨 置  亦 非 隨 此 能 捨 置 人  乃 至 亦 非 隨 此 隨 順  為 破 僧 事 耶  
ZH_T24_1450_011:0153c20_13	為當被捨置人，及隨順隨順，為破僧事；	為 當 被 捨 置 人  及 隨 順 隨 順  為 破 僧 事  
ZH_T24_1450_011:0153c22_5	非隨捨置，及非能捨置，并非隨能捨置，乃至亦非隨此隨順，為破僧事耶？	非 隨 捨 置  及 非 能 捨 置  并 非 隨 能 捨 置  乃 至 亦 非 隨 此 隨 順  為 破 僧 事 耶  
ZH_T24_1450_011:0153c23_18	「為當能捨置人，及隨能捨置，為破僧事；	 為 當 能 捨 置 人  及 隨 能 捨 置  為 破 僧 事  
ZH_T24_1450_011:0153c25_8	非隨此隨順、非被捨置、非隨捨置，及非隨此隨順之人，為破僧事耶？	非 隨 此 隨 順  非 被 捨 置  非 隨 捨 置  及 非 隨 此 隨 順 之 人  為 破 僧 事 耶  
