segmentnr	original	stemmed
ZH_T55_2146_007:0148c04_0	眾經總錄卷第七	眾 經 總 錄 卷 第 七 
ZH_T55_2146_007:0148c06_0	隋沙門法經等撰	隋 沙 門 法 經 等 撰 
ZH_T55_2146_007:0148c07_0	上皇帝表大興善寺翻經眾沙門法經等敬白皇帝大檀	上 皇 帝 表 大 興 善 寺 翻 經 眾 沙 門 法 經 等 敬 白 皇 帝 大 檀 
ZH_T55_2146_007:0148c08_1	越。	越  
ZH_T55_2146_007:0148c08_7	去五月十日。	去 五 月 十 日  
ZH_T55_2146_007:0148c09_2	太常卿牛弘奉勅須撰眾經目錄。	太 常 卿 牛 弘 奉 勅 須 撰 眾 經 目 錄  
ZH_T55_2146_007:0148c09_9	經等謹即修撰。	經 等 謹 即 修 撰  
ZH_T55_2146_007:0148c10_5	總計眾經合有二千二百五十七部。	總 計 眾 經 合 有 二 千二百五十 七 部  
ZH_T55_2146_007:0148c10_17	五千三百一十卷凡為七卷。	五 千 三 百 一 十 卷 凡 為 七 卷  
ZH_T55_2146_007:0148c11_3	別錄六卷。	別 錄 六 卷  
ZH_T55_2146_007:0148c11_8	總錄一卷。	總 錄 一 卷  
ZH_T55_2146_007:0148c11_13	繕寫始竟。	繕 寫 始 竟  
ZH_T55_2146_007:0148c11_18	謹用進呈。	謹 用 進 呈  
ZH_T55_2146_007:0148c12_3	經等又敬白。	經 等 又 敬 白  
ZH_T55_2146_007:0148c12_14	仰惟無上法寶道洽無窮。	仰 惟 無 上 法 寶 道 洽 無 窮  
ZH_T55_2146_007:0148c13_4	像運中途預被茲土。	像 運 中 途 預 被 茲 土  
ZH_T55_2146_007:0148c13_13	昔方朔覩昆明下灰。	昔 方 朔 覩 昆 明 下 灰  
ZH_T55_2146_007:0148c14_2	令問西域取決。	令 問 西 域 取 決  
ZH_T55_2146_007:0148c14_7	劉向校書。	劉 向 校 書  
ZH_T55_2146_007:0148c14_12	天閣錄載。	天 閣 錄 載  
ZH_T55_2146_007:0148c15_8	已見佛經方知前漢之世正法久至。	已 見 佛 經 方 知 前 漢 之 世 正 法 久 至  
