segmentnr	original	stemmed
ZH_T32_1651_001:0480c13_0	十二因緣論一卷	十二因緣 論 一 卷 
ZH_T32_1651_001:0480c15_0	淨意菩薩造	淨 意 菩 薩 造 
ZH_T32_1651_001:0480c16_0	後魏北印度三藏菩提流支譯	後 魏 北 印 度 三 藏 菩 提 流 支 譯 
ZH_T32_1651_001:0480c17_0	歸命牟尼尊，　　妙法比丘僧，	歸 命 牟 尼 尊    妙 法 比 丘 僧  
ZH_T32_1651_001:0480c18_13	略作因緣論，　　為義顯現故。	略 作 因 緣 論    為 義 顯 現 故  
ZH_T32_1651_001:0480c19_0	牟尼所演說，　　十二勝上分，	牟 尼 所 演 說    十 二 勝 上 分  
ZH_T32_1651_001:0480c20_13	因緣所生法，　　彼為三所攝。	因緣所生 法    彼 為 三 所 攝  
ZH_T32_1651_001:0480c21_0	煩惱業及苦，　　次說應當知，	煩 惱 業 及 苦    次 說 應 當 知  
ZH_T32_1651_001:0480c22_0	煩惱初八九，　　業二及以十，	煩 惱 初 八 九    業 二 及 以 十  
ZH_T32_1651_001:0480c23_0	餘七說為苦，　　三攝十二法，	餘 七 說 為 苦    三 攝 十 二 法  
ZH_T32_1651_001:0480c24_0	從三故生二，　　從二故生七，	從 三 故 生 二    從 二 故 生 七  
ZH_T32_1651_001:0480c25_13	從七復生三，　　是故如輪轉。	從 七 復 生 三    是 故 如 輪 轉  
ZH_T32_1651_001:0480c26_0	一切世間法，　　唯因果無人，	一切世間 法    唯 因 果 無 人  
ZH_T32_1651_001:0480c27_13	但從諸空法，　　唯生於空法。	但 從 諸 空 法    唯 生 於 空 法  
ZH_T32_1651_001:0480c28_0	誦燈印鏡響，　　日珠種子水，	誦 燈 印 鏡 響    日 珠 種 子 水  
ZH_T32_1651_001:0480c29_13	諸陰轉不轉，　　智者善思量。	諸 陰 轉 不 轉    智 者 善 思 量  
ZH_T32_1651_001:0481a02_13	有弟子成就，隨所聞法堪能受持，令不忘失於如來法，謂事非事及性相等。	有 弟 子 成 就  隨 所 聞 法 堪 能 受 持  令 不 忘 失 於 如 來 法  謂 事 非 事 及 性 相 等  
ZH_T32_1651_001:0481a03_13	如是義中心懷疑惑，為得知故，問言尊者：	如 是 義 中 心 懷 疑 惑  為 得 知 故  問 言 尊 者  
ZH_T32_1651_001:0481a04_0	「牟尼所演說，　　十二勝上分，	 牟 尼 所 演 說    十 二 勝 上 分  
ZH_T32_1651_001:0481a05_13	因緣所生法，　　彼為三所攝。	因緣所生 法    彼 為 三 所 攝  
ZH_T32_1651_001:0481a06_0	如是等諸事，　　今為知請問，	如 是 等 諸 事    今 為 知 請 問  
ZH_T32_1651_001:0481a07_13	願為我解釋，　　除斷我疑網。	願 為 我 解 釋    除 斷 我 疑 網  
ZH_T32_1651_001:0481a08_0	師見弟子意，　　於法生渴仰，	師 見 弟 子 意    於 法 生 渴 仰  
ZH_T32_1651_001:0481a09_11	恭敬請示故，　　即答言：	恭 敬 請 示 故    即 答 言  
ZH_T32_1651_001:0481a09_15	「汝聽！	 汝 聽  
ZH_T32_1651_001:0481a10_0	十二勝上分，　　彼為三所攝，	十 二 勝 上 分    彼 為 三 所 攝  
ZH_T32_1651_001:0481a11_13	煩惱業及苦，　　次說應當知。	煩 惱 業 及 苦    次 說 應 當 知  
ZH_T32_1651_001:0481a12_0	是中十及二，　　故曰為十二，	是 中 十 及 二    故 曰 為 十 二  
ZH_T32_1651_001:0481a13_13	以彼不異分，　　故名為勝分。	以 彼 不 異 分    故 名 為 勝 分  
ZH_T32_1651_001:0481a14_13	如車輿分故，　　說勝分應知。	如 車 輿 分 故    說 勝 分 應 知  
ZH_T32_1651_001:0481a16_5	」言牟尼者，名為寂滅，亦名無分別，亦名為定，亦名無言說。	 言 牟 尼 者  名 為 寂 滅  亦 名 無 分 別  亦 名 為 定  亦 名 無 言 說  
ZH_T32_1651_001:0481a17_2	彼牟尼所演、宣暢辯說，是名假名。	彼 牟 尼 所 演  宣 暢 辯 說  是 名 假 名  
ZH_T32_1651_001:0481a18_11	然彼非是大人丈夫自在定時性相所生，但唯因緣所生成故。	然 彼 非 是 大 人 丈 夫 自 在 定 時 性 相 所 生  但 唯 因緣所生 成 故  
ZH_T32_1651_001:0481a19_19	彼十二分，於煩惱、業及以苦處，三法迭互共作因緣，如拒瓶案。	彼 十 二 分  於 煩 惱  業 及 以 苦 處  三 法 迭 互 共 作 因 緣  如 拒 瓶 案  
ZH_T32_1651_001:0481a20_8	如是三處所攝應知。	如 是 三 處 所 攝 應 知  
ZH_T32_1651_001:0481a21_2	問曰：	問 曰  
ZH_T32_1651_001:0481a22_10	何者為煩惱、何者為業、何者為苦，而得有此諸因緣法勝分攝成？	何 者 為 煩 惱  何 者 為 業  何 者 為 苦  而 得 有 此 諸 因 緣 法 勝 分 攝 成  
ZH_T32_1651_001:0481a23_2	答曰：	答 曰  
ZH_T32_1651_001:0481a24_16	於此十二勝上分中，初為無明、第八為愛、第九為取，此三勝分是煩惱所攝；	於 此 十 二 勝 上 分 中  初 為 無 明  第 八 為 愛  第 九 為 取  此 三 勝 分 是 煩 惱 所 攝  
ZH_T32_1651_001:0481a25_16	第二為行、第十為有，此二勝分是業所攝；	第 二 為 行  第 十 為 有  此 二 勝 分 是 業 所 攝  
ZH_T32_1651_001:0481a26_6	餘七勝分是苦所攝。	餘 七 勝 分 是 苦 所 攝  
ZH_T32_1651_001:0481a27_3	此是煩惱、業、苦等三，攝十二分應知。	此 是 煩 惱  業  苦 等 三  攝 十 二 分 應 知  
ZH_T32_1651_001:0481a28_2	言餘七者，謂識、名色、六入、觸、受及生、老死。	言 餘 七 者  謂 識  名 色  六 入  觸  受 及 生  老 死  
ZH_T32_1651_001:0481a29_6	恩愛別離、怨憎合會、所求不得，如是等法生一切苦。	恩 愛 別 離  怨 憎 合 會  所 求 不 得  如 是 等 法 生 一 切 苦  
ZH_T32_1651_001:0481b01_5	如是諸分，於向所說，煩惱業苦以為根本。	如 是 諸 分  於 向 所 說  煩 惱 業 苦 以 為 根 本  
ZH_T32_1651_001:0481b02_3	應知攝十二分唯有三事，更無餘法。	應 知 攝 十 二 分 唯 有 三 事  更 無 餘 法  
ZH_T32_1651_001:0481b02_17	一切經中但有此分，更無有餘。	一 切 經 中 但 有 此 分  更 無 有 餘  
ZH_T32_1651_001:0481b03_2	問曰：	問 曰  
ZH_T32_1651_001:0481b04_5	已知此等諸勝分義，為我解釋煩惱業苦在於何處？	已 知 此 等 諸 勝 分 義  為 我 解 釋 煩 惱 業 苦 在 於 何 處  
ZH_T32_1651_001:0481b04_14	復云何成一切諸事？	復 云 何 成 一 切 諸 事  
ZH_T32_1651_001:0481b04_17	答曰：	答 曰  
ZH_T32_1651_001:0481b06_1	從三生二，三是煩惱，二是業，謂從煩惱而生於業。	從 三 生 二  三 是 煩 惱  二 是 業  謂 從 煩 惱 而 生 於 業  
ZH_T32_1651_001:0481b07_1	從二生七，七者是苦，謂從於業而生於苦。	從 二 生 七  七 者 是 苦  謂 從 於 業 而 生 於 苦  
ZH_T32_1651_001:0481b07_16	從七生三者，謂從於苦而生煩惱。	從 七 生 三 者  謂 從 於 苦 而 生 煩 惱  
ZH_T32_1651_001:0481b08_20	此說煩惱、業、苦三種迭互相生，是故生有輪轉不定。	此 說 煩 惱  業  苦 三 種 迭 互 相 生  是 故 生 有 輪 轉 不 定  
ZH_T32_1651_001:0481b10_3	所言有者，所謂欲、色、無色界等，彼中不住，喻如輪轉。	所 言 有 者  所 謂 欲  色  無 色 界 等  彼 中 不 住  喻 如 輪 轉  
ZH_T32_1651_001:0481b11_12	以彼有故，一切世間凡夫眾生，次第上下，猶如輪轉，有中不定。	以 彼 有 故  一切世間 凡 夫 眾 生  次 第 上 下  猶 如 輪 轉  有 中 不 定  
ZH_T32_1651_001:0481b12_2	以不定故，說有三處。	以 不 定 故  說 有 三 處  
