segmentnr	original	stemmed
ZH_T19_0956_001:0315c16_0	大陀羅尼末法中一字心呪經	大 陀 羅 尼 末 法 中 一 字 心 呪 經 
ZH_T19_0956_001:0315c18_0	大唐天竺三藏寶思惟奉　詔譯	大 唐 天 竺 三 藏 寶 思 惟 奉  詔 譯 
ZH_T19_0956_001:0315c19_0	如是我聞。一時佛在淨居天宮不可思議種	如是我聞  一 時 佛 在 淨 居 天 宮 不可思議 種 
ZH_T19_0956_001:0315c20_11	種莊嚴一切菩薩眾會中住。	種 莊 嚴 一切菩薩 眾 會 中 住  
ZH_T19_0956_001:0315c21_11	及諸天龍藥叉健達縛阿素洛等星宿天仙。	及 諸 天 龍 藥 叉 健 達 縛 阿 素 洛 等 星 宿 天 仙  
ZH_T19_0956_001:0315c22_4	皆是十地菩薩方便化現。	皆 是 十地菩薩 方 便 化 現  
ZH_T19_0956_001:0315c22_9	在於此會。	在 於 此 會  
ZH_T19_0956_001:0315c22_19	爾時世尊坐蓮華藏界。	爾 時 世 尊 坐 蓮 華 藏 界  
ZH_T19_0956_001:0315c23_8	觀察大眾諸天仙等。	觀 察 大 眾 諸 天 仙 等  
ZH_T19_0956_001:0315c24_4	為欲利益後末世時一切眾生故。	為 欲 利 益 後 末 世 時 一 切 眾 生 故  
ZH_T19_0956_001:0315c25_2	入於一切如來最上大轉輪王頂三昧。	入 於 一 切 如 來 最 上 大 轉 輪 王 頂 三 昧  
ZH_T19_0956_001:0315c25_11	即於眉間放一大光。	即 於 眉 間 放 一 大 光  
ZH_T19_0956_001:0315c26_5	其光普遍十方世界一切佛剎。	其 光 普 遍 十方世界 一 切 佛 剎  
ZH_T19_0956_001:0315c26_14	其中眾生遇斯光者。	其 中 眾 生 遇 斯 光 者  
ZH_T19_0956_001:0315c26_19	靡不歡悅。	靡 不 歡 悅  
ZH_T19_0956_001:0315c27_8	其光遍已還至佛所。	其 光 遍 已 還 至 佛 所  
ZH_T19_0956_001:0315c27_17	圍繞三匝入如來頂。	圍 繞 三 匝 入 如 來 頂  
ZH_T19_0956_001:0315c28_11	當入之時復現種種莊嚴之相。	當 入 之 時 復 現 種 種 莊 嚴 之 相  
ZH_T19_0956_001:0315c29_2	其光之內忽有聲曰。	其 光 之 內 忽 有 聲 曰  
ZH_T19_0956_001:0315c29_13	我是大轉輪王一字之呪。	我 是 大 轉 輪 王 一 字 之 呪  
ZH_T19_0956_001:0316a01_3	無量天仙恭敬圍繞。	無 量 天 仙 恭 敬 圍 繞  
ZH_T19_0956_001:0316a01_12	爾時光中復出聲曰。	爾 時 光 中 復 出 聲 曰  
ZH_T19_0956_001:0316a02_15	告釋迦如來我是一切如來智慧轉輪王一字心呪。	告 釋 迦 如 來 我 是 一 切 如來智慧 轉 輪 王 一 字 心 呪  
ZH_T19_0956_001:0316a03_9	於一切過現未來一切諸佛。	於 一 切 過 現 未 來 一切諸佛  
ZH_T19_0956_001:0316a03_18	我是最上祕密心呪。	我 是 最 上 祕 密 心 呪  
ZH_T19_0956_001:0316a04_3	寶蓋佛。	寶 蓋 佛  
ZH_T19_0956_001:0316a04_9	娑羅樹王佛。	娑 羅 樹 王 佛  
ZH_T19_0956_001:0316a04_14	無量光佛。	無 量 光 佛  
ZH_T19_0956_001:0316a04_18	無勝佛。	無 勝 佛  
ZH_T19_0956_001:0316a05_1	妙眼佛。	妙 眼 佛  
ZH_T19_0956_001:0316a05_5	妙幢佛。	妙 幢 佛  
ZH_T19_0956_001:0316a05_9	花王佛。	花 王 佛  
ZH_T19_0956_001:0316a05_18	彼等諸佛普皆已說。	彼 等 諸 佛 普 皆 已 說  
ZH_T19_0956_001:0316a06_10	一切過去無量諸佛亦皆隨喜。	一 切 過 去 無 量 諸 佛 亦 皆 隨 喜  
ZH_T19_0956_001:0316a07_1	汝今當為未來眾生。	汝 今 當 為 未 來 眾 生  
ZH_T19_0956_001:0316a07_14	敷演斯呪令諸眾生獲大利益。	敷 演 斯 呪 令 諸 眾 生 獲 大 利 益  
ZH_T19_0956_001:0316a08_4	爾時世尊見聞斯已。	爾 時 世 尊 見 聞 斯 已  
ZH_T19_0956_001:0316a08_9	告諸大眾。	告 諸 大 眾  
ZH_T19_0956_001:0316a09_5	汝等當知云何名為一字轉輪王呪。	汝 等 當 知 云 何 名 為 一 字 轉 輪 王 呪  
ZH_T19_0956_001:0316a09_10	即說呪曰。	即 說 呪 曰  
