segmentnr	original	stemmed
ZH_T85_2895_001:1414c22_0	佛說要行捨身經	佛 說 要 行 捨 身 經 
ZH_T85_2895_001:1414c24_0	如是我聞。一時佛在□□□□□□大苾芻	如是我聞  一 時 佛 在       大 苾 芻 
ZH_T85_2895_001:1414c25_0	眾千二百五□□□□□漢大迦葉波而為□	眾 千 二 百 五      漢 大 迦 葉 波 而 為  
ZH_T85_2895_001:1414c26_7	□□□一千人俱。	   一 千 人 俱  
ZH_T85_2895_001:1414c26_16	飛騰辟支而為上首。	飛 騰 辟 支 而 為 上 首  
ZH_T85_2895_001:1414c27_6	諸大菩薩八千人俱。	諸 大 菩 薩 八 千 人 俱  
ZH_T85_2895_001:1414c27_15	地藏菩薩而為上首。	地 藏 菩 薩 而 為 上 首  
ZH_T85_2895_001:1414c28_13	大梵天王釋提桓因四天大王龍神八部。	大 梵 天 王 釋提桓因 四 天 大 王 龍 神 八 部  
ZH_T85_2895_001:1414c29_10	諸苾芻苾芻尼烏波索迦烏波斯加。	諸 苾 芻 苾 芻 尼 烏 波 索 迦 烏 波 斯 加  
ZH_T85_2895_001:1415a01_12	爾時世尊於此眾中欣然而矣。	爾 時 世 尊 於 此 眾 中 欣 然 而 矣  
ZH_T85_2895_001:1415a02_7	放大光明照屍陀林及此大會。	放大光明 照 屍 陀 林 及 此 大 會  
ZH_T85_2895_001:1415a03_2	未久之間其光還復從口而入。	未 久 之 間 其 光 還 復 從 口 而 入  
ZH_T85_2895_001:1415a03_7	端身而坐。	端 身 而 坐  
ZH_T85_2895_001:1415a03_12	正念不動。	正 念 不 動  
ZH_T85_2895_001:1415a04_2	爾時迦葉波即從座起。	爾 時 迦 葉 波 即 從 座 起  
ZH_T85_2895_001:1415a04_7	偏露右肩。	偏露右肩  
ZH_T85_2895_001:1415a04_11	遶三匝。	遶 三 匝  
ZH_T85_2895_001:1415a04_20	即於佛前右膝著地。	即 於 佛 前 右膝著地  
ZH_T85_2895_001:1415a05_4	而白佛言。	而 白 佛 言  
ZH_T85_2895_001:1415a05_7	世尊。	世 尊  
ZH_T85_2895_001:1415a06_1	如來何故於此眾中欣然而笑。	如 來 何 故 於 此 眾 中 欣 然 而 笑  
ZH_T85_2895_001:1415a06_14	放大光明照屍陀林及此大會。	放大光明 照 屍 陀 林 及 此 大 會  
ZH_T85_2895_001:1415a07_8	未久之間其光還復從口而入。	未 久 之 間 其 光 還 復 從 口 而 入  
ZH_T85_2895_001:1415a07_13	端身而座。	端 身 而 座  
ZH_T85_2895_001:1415a07_18	正念不動。	正 念 不 動  
ZH_T85_2895_001:1415a08_7	唯願如來說其意志。	唯 願 如 來 說 其 意 志  
ZH_T85_2895_001:1415a08_10	佛言。	佛 言  
ZH_T85_2895_001:1415a08_15	善哉善哉。	善哉善哉  
ZH_T85_2895_001:1415a08_19	善男子。	善 男 子  
ZH_T85_2895_001:1415a09_8	汝當諦聽善思念之。	汝 當 諦 聽 善思念之  
ZH_T85_2895_001:1415a09_17	吾當為汝說其要法。	吾 當 為 汝 說 其 要 法  
ZH_T85_2895_001:1415a10_7	我以佛眼觀此林中。	我 以 佛 眼 觀 此 林 中  
ZH_T85_2895_001:1415a11_2	捨身行者未來當獲正等菩提。	捨 身 行 者 未 來 當 獲 正等菩提  
ZH_T85_2895_001:1415a11_15	若有有情能發勝上捨身之意。	若 有 有 情 能 發 勝 上 捨 身 之 意  
ZH_T85_2895_001:1415a12_5	心生平等無有愛憎。	心 生 平 等 無 有 愛 憎  
ZH_T85_2895_001:1415a12_10	不生慳悋。	不 生 慳 悋  
ZH_T85_2895_001:1415a12_17	若能一發是心。	若 能 一 發 是 心  
ZH_T85_2895_001:1415a13_14	雖未捨身是人已過二乘之行百千萬倍。	雖 未 捨 身 是 人 已 過 二 乘 之 行 百 千 萬 倍  
ZH_T85_2895_001:1415a14_7	即共諸菩薩等一切同志。	即 共 諸 菩 薩 等 一 切 同 志  
ZH_T85_2895_001:1415a14_16	況捨身命普及有情。	況 捨 身 命 普 及 有 情  
ZH_T85_2895_001:1415a15_2	如是功德。	如 是 功 德  
ZH_T85_2895_001:1415a15_11	我若具說不可窮盡。	我 若 具 說 不可窮盡  
ZH_T85_2895_001:1415a15_18	迦葉波白佛言。	迦 葉 波 白 佛 言  
ZH_T85_2895_001:1415a16_15	世尊如來所言在屍陀林普及一切有情。	世 尊 如 來 所 言 在 屍 陀 林 普 及 一切有情  
ZH_T85_2895_001:1415a17_6	是義不然不名為普。	是 義 不 然 不 名 為 普  
ZH_T85_2895_001:1415a18_1	若是普者水性有情即無有分。	若 是 普 者 水 性 有 情 即 無 有 分  
ZH_T85_2895_001:1415a18_10	唯願如來示我普義。	唯 願 如 來 示 我 普 義  
ZH_T85_2895_001:1415a18_13	佛言。	佛 言  
ZH_T85_2895_001:1415a18_17	善男子。	善 男 子  
ZH_T85_2895_001:1415a19_6	我正許說汝方即問。	我 正 許 說 汝 方 即 問  
ZH_T85_2895_001:1415a19_15	若有有情能施身分。	若 有 有 情 能 施 身 分  
ZH_T85_2895_001:1415a20_1	分為二分。	分 為 二 分  
ZH_T85_2895_001:1415a20_6	一分水中。	一 分 水 中  
ZH_T85_2895_001:1415a20_11	一分陸地。	一 分 陸 地  
ZH_T85_2895_001:1415a20_18	是人命欲終時。	是 人 命 欲 終 時  
ZH_T85_2895_001:1415a21_7	囑善知識同志願者。	囑 善 知 識 同 志 願 者  
ZH_T85_2895_001:1415a21_16	分割其身以為二分。	分 割 其 身 以 為 二 分  
ZH_T85_2895_001:1415a22_6	是分身者所得功德。	是 分 身 者 所得功德  
ZH_T85_2895_001:1415a22_15	與捨身人功德無二。	與 捨 身 人 功 德 無 二  
ZH_T85_2895_001:1415a23_5	我念過去燃燈佛時。	我 念 過 去 燃 燈 佛 時  
ZH_T85_2895_001:1415a23_14	在舍衛國修菩提行。	在 舍 衛 國 修 菩 提 行  
ZH_T85_2895_001:1415a24_4	願捨身命皮肉筋骨。	願 捨 身 命 皮 肉 筋 骨  
ZH_T85_2895_001:1415a24_9	心心相續。	心 心 相 續  
ZH_T85_2895_001:1415a24_18	彌勒于時為我善友。	彌 勒 于 時 為 我 善 友  
ZH_T85_2895_001:1415a25_7	我命既盡即分二分。	我 命 既 盡 即 分 二 分  
ZH_T85_2895_001:1415a25_12	安置如法。	安 置 如 法  
ZH_T85_2895_001:1415a26_2	慈氏合掌即發願言。	慈 氏 合 掌 即 發 願 言  
ZH_T85_2895_001:1415a27_2	以此微供普及有情水陸空行一切都食緣。	以 此 微 供 普 及 有 情 水 陸 空 行 一 切 都 食 緣  
ZH_T85_2895_001:1415a27_18	是功德無始已來恒相值遇共為眷屬。	是 功 德 無始已來 恒 相 值 遇 共 為 眷 屬  
ZH_T85_2895_001:1415a28_8	次復作佛即其人也。	次 復 作 佛 即 其 人 也  
ZH_T85_2895_001:1415a28_17	我因捨身發大誓言。	我 因 捨 身 發 大 誓 言  
ZH_T85_2895_001:1415a29_7	若有有情飢食我肉。	若 有 有 情 飢 食 我 肉  
ZH_T85_2895_001:1415a29_12	渴飲我血。	渴 飲 我 血  
ZH_T85_2895_001:1415a29_17	既飲噉已。	既 飲 噉 已  
ZH_T85_2895_001:1415b01_16	願令一切有情因食我肉發菩提心離飢渴苦。	願 令 一切有情 因 食 我 肉 發菩提心 離 飢 渴 苦  
ZH_T85_2895_001:1415b02_7	未來當得法喜等食。	未 來 當 得 法 喜 等 食  
ZH_T85_2895_001:1415b02_12	資自性身。	資 自 性 身  
ZH_T85_2895_001:1415b03_2	飲我血者離諸愛渴。	飲 我 血 者 離 諸 愛 渴  
ZH_T85_2895_001:1415b03_11	當獲法水灌注心源。	當 獲 法 水 灌 注 心 源  
ZH_T85_2895_001:1415b04_1	愛法王資變化身。	愛 法 王 資 變 化 身  
ZH_T85_2895_001:1415b04_14	以是義故疾得無上正等菩提。	以是義故 疾 得 無上正等菩提  
ZH_T85_2895_001:1415b05_8	又迦葉波我於因地初發心時。	又 迦 葉 波 我 於 因 地 初 發 心 時  
ZH_T85_2895_001:1415b05_17	三度死捨正第四生。	三 度 死 捨 正 第 四 生  
ZH_T85_2895_001:1415b06_6	即能生捨不貪愛。	即 能 生 捨 不 貪 愛  
ZH_T85_2895_001:1415b06_12	於空王佛時。	於 空 王 佛 時  
ZH_T85_2895_001:1415b07_4	以悟空理即薩埵王子。	以 悟 空 理 即 薩 埵 王 子  
ZH_T85_2895_001:1415b07_13	施身餓虎飼於七子。	施 身 餓 虎 飼 於 七 子  
ZH_T85_2895_001:1415b08_1	亦作月光大王。	亦 作 月 光 大 王  
ZH_T85_2895_001:1415b08_6	廣惠千首。	廣 惠 千 首  
ZH_T85_2895_001:1415b08_13	亦為達拏太子。	亦 為 達 拏 太 子  
ZH_T85_2895_001:1415b08_17	施妻子。	施 妻 子  
ZH_T85_2895_001:1415b09_10	亦為慈力悲王施軀於五夜叉。	亦 為 慈 力 悲 王 施 軀 於 五 夜 叉  
ZH_T85_2895_001:1415b09_15	為求法故。	為 求 法 故  
ZH_T85_2895_001:1415b10_5	於雪山邊求半句偈。	於 雪 山 邊 求 半 句 偈  
ZH_T85_2895_001:1415b10_14	以施其身餧其羅剎。	以 施 其 身 餧 其 羅 剎  
ZH_T85_2895_001:1415b11_6	我若廣說無始已來生。	我 若 廣 說 無始已來 生  
ZH_T85_2895_001:1415b11_18	捨身命於百千劫不可說盡。	捨 身 命 於 百 千 劫 不 可 說 盡  
ZH_T85_2895_001:1415b12_3	何以故。	何 以 故  
ZH_T85_2895_001:1415b12_16	都由因地初發心時死捨身故。	都 由 因 地 初 發 心 時 死 捨 身 故  
ZH_T85_2895_001:1415b13_4	迦葉放白佛言。	迦 葉 放 白 佛 言  
ZH_T85_2895_001:1415b14_2	世尊如是等人但行捨身功德無量。	世 尊 如 是 等 人 但 行 捨 身 功 德 無 量  
ZH_T85_2895_001:1415b14_13	不審未施已前多生造罪。	不 審 未 施 已 前 多 生 造 罪  
ZH_T85_2895_001:1415b15_7	先世惡業捨身福報得滅以不。	先 世 惡 業 捨 身 福 報 得 滅 以 不  
ZH_T85_2895_001:1415b15_10	佛言。	佛 言  
ZH_T85_2895_001:1415b15_14	善男子。	善 男 子  
ZH_T85_2895_001:1415b16_7	若有有情多生殺害一切有情。	若 有 有 情 多 生 殺 害 一切有情  
ZH_T85_2895_001:1415b16_12	遍娑婆界。	遍 娑 婆 界  
ZH_T85_2895_001:1415b17_2	四重五逆謗方等經。	四 重 五 逆 謗 方 等 經  
ZH_T85_2895_001:1415b17_11	乃至食噉有情血肉。	乃 至 食 噉 有 情 血 肉  
ZH_T85_2895_001:1415b18_1	如是等罪無量無邊。	如 是 等 罪 無量無邊  
ZH_T85_2895_001:1415b18_14	若有有情能施身分普濟有情。	若 有 有 情 能 施 身 分 普 濟 有 情  
ZH_T85_2895_001:1415b18_19	除飢渴苦。	除 飢 渴 苦  
ZH_T85_2895_001:1415b19_8	如上之罪悉皆消滅。	如 上 之 罪 悉 皆 消 滅  
ZH_T85_2895_001:1415b20_5	從無始已來所有殃咎速滅無餘緣。	從 無始已來 所 有 殃 咎 速 滅 無 餘 緣  
ZH_T85_2895_001:1415b20_18	捨身故即是大懺悔悉誠慚愧。	捨 身 故 即 是 大 懺 悔 悉 誠 慚 愧  
ZH_T85_2895_001:1415b21_10	十方一切諸佛皆共稱嘆。	十 方 一切諸佛 皆 共 稱 嘆  
ZH_T85_2895_001:1415b21_14	善男子。	善 男 子  
ZH_T85_2895_001:1415b22_7	假使有人從無始已來作業。	假 使 有 人 從 無始已來 作 業  
ZH_T85_2895_001:1415b23_6	偷僧祇物常住僧物見前僧物不淨說法。	偷 僧 祇 物 常 住 僧 物 見 前 僧 物 不 淨 說 法  
ZH_T85_2895_001:1415b23_15	大斗重秤如是等罪。	大 斗 重 秤 如 是 等 罪  
ZH_T85_2895_001:1415b24_6	應入奈落迦傍生餓鬼。	應 入 奈 落 迦 傍 生 餓 鬼  
ZH_T85_2895_001:1415b24_15	百千劫中不得解脫。	百 千 劫 中 不得解脫  
ZH_T85_2895_001:1415b25_6	恐獲來苦即請召集。	恐 獲 來 苦 即 請 召 集  
ZH_T85_2895_001:1415b26_5	娑訶世界三明六通具八解脫大阿羅漢。	娑 訶 世 界 三 明 六 通 具 八 解 脫 大阿羅漢  
ZH_T85_2895_001:1415b26_18	若凡若聖一切僧尼聚在一處。	若 凡 若 聖 一 切 僧 尼 聚 在 一 處  
ZH_T85_2895_001:1415b27_8	欲滅其罪亦不可滅。	欲 滅 其 罪 亦 不 可 滅  
ZH_T85_2895_001:1415b28_3	何以即有百千殑伽娑訶世界。	何 以 即 有 百 千 殑 伽 娑 訶 世 界  
ZH_T85_2895_001:1415b28_16	一切眾僧清淨眾海即不來集。	一 切 眾 僧 清 淨 眾 海 即 不 來 集  
ZH_T85_2895_001:1415b29_6	以是因緣罪難除滅。	以是因緣 罪 難 除 滅  
ZH_T85_2895_001:1415b29_15	是故稱云常住僧物。	是 故 稱 云 常 住 僧 物  
ZH_T85_2895_001:1415c01_9	普通法界上至諸佛下至沙彌。	普 通 法 界 上 至 諸 佛 下 至 沙 彌  
ZH_T85_2895_001:1415c01_18	悉皆有分不如有人。	悉 皆 有 分 不 如 有 人  
ZH_T85_2895_001:1415c02_5	於一切生處。	於 一 切 生 處  
ZH_T85_2895_001:1415c02_14	願捨此身皮肉筋骨。	願 捨 此 身 皮 肉 筋 骨  
ZH_T85_2895_001:1415c03_4	心心相續如上之罪。	心 心 相 續 如 上 之 罪  
ZH_T85_2895_001:1415c03_9	悉皆消滅。	悉 皆 消 滅  
ZH_T85_2895_001:1415c04_3	天曹地府所有薄籍自然除滅。	天 曹 地 府 所 有 薄 籍 自 然 除 滅  
ZH_T85_2895_001:1415c04_8	以是因緣。	以是因緣  
ZH_T85_2895_001:1415c04_14	我見是利故。	我 見 是 利 故  
ZH_T85_2895_001:1415c05_11	勸諸有情當施身分必定獲得無上等覺。	勸 諸 有 情 當 施 身 分 必 定 獲 得 無 上 等 覺  
ZH_T85_2895_001:1415c06_4	爾時世尊告彌勒菩薩言。	爾 時 世 尊 告 彌 勒 菩 薩 言  
ZH_T85_2895_001:1415c06_11	慈氏如是輩經。	慈 氏 如 是 輩 經  
ZH_T85_2895_001:1415c06_16	汝等護持。	汝 等 護 持  
ZH_T85_2895_001:1415c07_9	於贍部洲廣宣流布無令斷絕。	於 贍 部 洲 廣 宣 流 布 無 令 斷 絕  
ZH_T85_2895_001:1415c08_1	爾時彌勒菩薩白佛言。	爾 時 彌 勒 菩 薩 白 佛 言  
ZH_T85_2895_001:1415c08_4	世尊。	世 尊  
ZH_T85_2895_001:1415c08_13	如來滅後惡世之中。	如來滅後 惡 世 之 中  
ZH_T85_2895_001:1415c09_1	若善男子善女人。	若 善 男 子 善 女 人  
ZH_T85_2895_001:1415c09_6	發勇猛心。	發 勇 猛 心  
ZH_T85_2895_001:1415c09_11	以身布施。	以 身 布 施  
ZH_T85_2895_001:1415c10_3	一切有情為檀波羅蜜故。	一切有情 為 檀 波 羅 蜜 故  
ZH_T85_2895_001:1415c10_18	如是等人我於龍花初首皆令得度。	如 是 等 人 我 於 龍 花 初 首 皆 令 得 度  
ZH_T85_2895_001:1415c11_4	唯願佛曰。	唯 願 佛 曰  
ZH_T85_2895_001:1415c11_9	更不有慮。	更 不 有 慮  
ZH_T85_2895_001:1415c12_3	大梵天王釋提桓因四天大王。	大 梵 天 王 釋提桓因 四 天 大 王  
ZH_T85_2895_001:1415c13_4	龍神八部諸苾芻苾芻尼烏波索迦烏波斯迦。	龍 神 八 部 諸 苾 芻 苾 芻 尼 烏 波 索 迦 烏波斯迦  
ZH_T85_2895_001:1415c13_8	白佛言。	白 佛 言  
ZH_T85_2895_001:1415c13_11	世尊。	世 尊  
ZH_T85_2895_001:1415c13_16	如此人輩。	如 此 人 輩  
ZH_T85_2895_001:1415c14_5	我等從今為作衛護。	我 等 從 今 為 作 衛 護  
ZH_T85_2895_001:1415c14_14	不令有人作於留難。	不 令 有 人 作 於 留 難  
ZH_T85_2895_001:1415c14_19	所以者何。	所以者何  
ZH_T85_2895_001:1415c15_12	如此人輩必定獲得無等正覺。	如 此 人 輩 必 定 獲 得 無 等 正 覺  
ZH_T85_2895_001:1415c16_2	爾時慶喜白佛言。	爾 時 慶 喜 白 佛 言  
ZH_T85_2895_001:1415c16_5	世尊。	世 尊  
ZH_T85_2895_001:1415c16_10	當何名之。	當 何 名 之  
ZH_T85_2895_001:1415c16_15	佛告慶喜。	佛 告 慶 喜  
