segmentnr	original	stemmed
ZH_T48_2016_039:0645a23_0	39宗鏡錄卷第三十九	3 9 宗 鏡 錄 卷 第 三 十 九 
ZH_T48_2016_039:0645a25_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_039:0645a26_0	夫覺王明勅大教指歸。末法比丘。須於四念	夫 覺 王 明 勅 大 教 指 歸  末 法 比 丘  須 於 四 念 
ZH_T48_2016_039:0645a27_3	處修道。	處 修 道  
ZH_T48_2016_039:0645a27_8	其旨如何。	其 旨 如 何  
ZH_T48_2016_039:0645a27_10	答。	答  
ZH_T48_2016_039:0645a27_18	此出大般涅槃經。	此 出 大 般 涅 槃 經  
ZH_T48_2016_039:0645a28_3	最後垂示。	最 後 垂 示  
ZH_T48_2016_039:0645a28_8	總前教迹。	總 前 教 迹  
ZH_T48_2016_039:0645a28_13	同此指歸。	同 此 指 歸  
ZH_T48_2016_039:0645a28_18	以四念處。	以 四 念 處  
ZH_T48_2016_039:0645a29_12	即是宗鏡所明一切眾生身受心法。	即 是 宗 鏡 所 明 一 切 眾 生 身 受 心 法  
ZH_T48_2016_039:0645a29_16	如經云。	如 經 云  
ZH_T48_2016_039:0645b01_2	佛告阿難。	佛 告 阿 難  
ZH_T48_2016_039:0645b01_7	如汝所問。	如 汝 所 問  
ZH_T48_2016_039:0645b01_16	佛涅槃後依何住者。	佛 涅 槃 後 依 何 住 者  
ZH_T48_2016_039:0645b01_19	阿難。	阿 難  
ZH_T48_2016_039:0645b02_3	依四念處。	依 四 念 處  
ZH_T48_2016_039:0645b02_8	嚴心而住。	嚴 心 而 住  
ZH_T48_2016_039:0645b02_13	觀身性相。	觀 身 性 相  
ZH_T48_2016_039:0645b02_18	同於虛空。	同 於 虛 空  
ZH_T48_2016_039:0645b03_2	名身念處。	名 身 念 處  
ZH_T48_2016_039:0645b03_9	觀受不在內外。	觀 受 不 在 內 外  
ZH_T48_2016_039:0645b03_14	不住中間。	不 住 中 間  
ZH_T48_2016_039:0645b03_19	名受念處。	名 受 念 處  
ZH_T48_2016_039:0645b04_5	觀心但有名字。	觀 心 但 有 名 字  
ZH_T48_2016_039:0645b04_10	名字性離。	名 字 性 離  
ZH_T48_2016_039:0645b04_15	名心念處。	名 心 念 處  
ZH_T48_2016_039:0645b05_3	觀法不得善法。	觀 法 不 得 善 法  
ZH_T48_2016_039:0645b05_9	不得不善法。	不 得 不 善 法  
ZH_T48_2016_039:0645b05_14	名法念處。	名 法 念 處  
ZH_T48_2016_039:0645b05_17	阿難。	阿 難  
ZH_T48_2016_039:0645b06_2	一切行者。	一 切 行 者  
ZH_T48_2016_039:0645b06_11	應當依此四念處住。	應 當 依 此 四 念 處 住  
ZH_T48_2016_039:0645b06_14	又云。	又 云  
ZH_T48_2016_039:0645b06_19	譬如國王。	譬 如 國 王  
ZH_T48_2016_039:0645b07_3	安住己界。	安 住 己 界  
ZH_T48_2016_039:0645b07_8	身心安樂。	身 心 安 樂  
ZH_T48_2016_039:0645b07_13	若在他界。	若 在 他 界  
ZH_T48_2016_039:0645b07_18	則得眾苦。	則 得 眾 苦  
ZH_T48_2016_039:0645b08_2	一切眾生。	一 切 眾 生  
ZH_T48_2016_039:0645b08_7	亦復如是。	亦復如是  
ZH_T48_2016_039:0645b08_16	若能自住於己境界。	若 能 自 住 於 己 境 界  
ZH_T48_2016_039:0645b09_1	則得安樂。	則 得 安 樂  
ZH_T48_2016_039:0645b09_6	若至他界。	若 至 他 界  
ZH_T48_2016_039:0645b09_11	則遇惡魔。	則 遇 惡 魔  
ZH_T48_2016_039:0645b09_16	受諸苦惱。	受諸苦惱  
ZH_T48_2016_039:0645b09_21	自境界者。	自 境 界 者  
ZH_T48_2016_039:0645b10_4	謂四念處。	謂 四 念 處  
ZH_T48_2016_039:0645b10_9	他境界者。	他 境 界 者  
ZH_T48_2016_039:0645b10_14	謂五欲也。	謂 五 欲 也  
ZH_T48_2016_039:0645b10_19	華手經云。	華 手 經 云  
ZH_T48_2016_039:0645b11_6	佛告跋陀婆羅。	佛 告 跋 陀 婆 羅  
ZH_T48_2016_039:0645b11_11	於爾時世。	於 爾 時 世  
ZH_T48_2016_039:0645b12_1	一切善人應作是念。	一 切 善 人 應 作 是 念  
ZH_T48_2016_039:0645b12_10	我等當自依四念處。	我 等 當 自 依 四 念 處  
ZH_T48_2016_039:0645b12_15	四念處者。	四 念 處 者  
ZH_T48_2016_039:0645b13_1	於聖法中。	於 聖 法 中  
ZH_T48_2016_039:0645b13_6	一切諸法。	一切諸法  
ZH_T48_2016_039:0645b13_11	皆名念處。	皆 名 念 處  
ZH_T48_2016_039:0645b13_15	何以故。	何 以 故  
