segmentnr	original	stemmed
ZH_T12_0374_018:0468a08_0	4大般涅槃經卷第十八	4 大 般 涅 槃 經 卷 第 十 八 
ZH_T12_0374_018:0468a10_0	北涼天竺三藏曇無讖譯	北 涼 天 竺 三 藏 曇 無 讖 譯 
ZH_T12_0374_018:0468a11_0	梵行品第八之四	梵 行 品 第 八 之 四 
ZH_T12_0374_018:0468a12_6	「復次善男子！	 復 次 善 男 子  
ZH_T12_0374_018:0468a13_11	云何復名一切世間所不知見覺，而是菩薩所知見覺？	云 何 復 名 一切世間 所 不 知 見 覺  而 是 菩 薩 所 知 見 覺  
ZH_T12_0374_018:0468a13_17	所謂六念處。	所 謂 六 念 處  
ZH_T12_0374_018:0468a14_2	何等為六？	何 等 為 六  
ZH_T12_0374_018:0468a14_20	念佛、念法、念僧、念戒、念施、念天。	念 佛  念 法  念 僧  念 戒  念 施  念 天  
ZH_T12_0374_018:0468a14_24	善男子！	善 男 子  
ZH_T12_0374_018:0468a15_4	云何念佛？	云 何 念 佛  
ZH_T12_0374_018:0468a28_6_0	如來、應、正遍知、明行足、善逝、世間解、	如來、應、正遍知、明行足、善逝、世間解、
ZH_T12_0374_018:0468a28_6_1	無上士、調御丈夫、天人師、佛、世尊，常不	無上士、調御丈夫、天人師、佛、世尊，常不
ZH_T12_0374_018:0468a28_6_2	變易，具足十力、四無所畏、大師子吼，名大	變易，具足十力、四無所畏、大師子吼，名大
ZH_T12_0374_018:0468a28_6_3	沙門、大婆羅門、大淨畢竟到於彼岸、無能勝	沙門、大婆羅門、大淨畢竟到於彼岸、無能勝
ZH_T12_0374_018:0468a28_6_4	者、無見頂者、無有怖畏不驚不動、獨一無侶	者、無見頂者、無有怖畏不驚不動、獨一無侶
ZH_T12_0374_018:0468a28_6_5	、無師自悟、疾智、大智、利智、深智、解脫	、無師自悟、疾智、大智、利智、深智、解脫
ZH_T12_0374_018:0468a28_6_6	智、不共智、廣普智、畢竟智、智寶成就、人	智、不共智、廣普智、畢竟智、智寶成就、人
ZH_T12_0374_018:0468a28_6_7	中象王、人中牛王、人中龍王、人中丈夫、人	中象王、人中牛王、人中龍王、人中丈夫、人
ZH_T12_0374_018:0468a28_6_8	中蓮花、分陀利花、調御人師、為大施主大法	中蓮花、分陀利花、調御人師、為大施主大法
ZH_T12_0374_018:0468a28_6_9	之師，以知法故名大法師，以知義故名大法師	之師，以知法故名大法師，以知義故名大法師
ZH_T12_0374_018:0468a28_6_10	，以知時故名大法師，以知足故名大法師，以	，以知時故名大法師，以知足故名大法師，以
ZH_T12_0374_018:0468a28_6_11	知我故名大法師，知大眾故名大法師，以知眾	知我故名大法師，知大眾故名大法師，以知眾
ZH_T12_0374_018:0468a28_6_12	生種種性故名大法師，以知諸根利鈍中故名大	生種種性故名大法師，以知諸根利鈍中故名大
ZH_T12_0374_018:0468a28_6_13	法師，說中道故名大法師。	法師，說中道故名大法師。
ZH_T12_0374_018:0468a29_6	「云何名如來？	 云 何 名 如 來  
ZH_T12_0374_018:0468a29_16	如過去諸佛所說不變。	如 過去諸佛 所 說 不 變  
ZH_T12_0374_018:0468b01_1	云何不變？	云 何 不 變  
ZH_T12_0374_018:0468b02_6	過去諸佛，為度眾生說十二部經，如來亦爾，故名如來。	過去諸佛  為 度 眾 生 說 十二部經  如 來 亦 爾  故 名 如 來  
ZH_T12_0374_018:0468b04_4	諸佛世尊從六波羅蜜、三十七品、十一空來至大涅槃，如來亦爾，是故號佛為如來也。	諸佛世尊 從 六波羅蜜  三十七品  十 一 空 來 至 大 涅 槃  如 來 亦 爾  是 故 號 佛 為 如 來 也  
ZH_T12_0374_018:0468b06_6	諸佛世尊為眾生故，隨宜方便開示三乘，壽命無量不可稱計，如來亦爾，是故號佛為如來也。	諸佛世尊 為 眾 生 故  隨 宜 方 便 開 示 三 乘  壽 命 無 量 不可稱計  如 來 亦 爾  是 故 號 佛 為 如 來 也  
ZH_T12_0374_018:0468b07_5	「云何為應？	 云 何 為 應  
ZH_T12_0374_018:0468b08_3	世間之法悉名怨家，佛應害故，故名為應。	世 間 之 法 悉 名 怨 家  佛 應 害 故  故 名 為 應  
ZH_T12_0374_018:0468b09_16	夫四魔者是菩薩怨，諸佛如來為菩薩時，能以智慧破壞四魔，是故名應。	夫 四 魔 者 是 菩 薩 怨  諸佛如來 為 菩 薩 時  能 以 智 慧 破 壞 四 魔  是 故 名 應  
ZH_T12_0374_018:0468b11_6	復次應者名為遠離，為菩薩時，應當遠離無量煩惱，故名為應。	復 次 應 者 名 為 遠 離  為 菩 薩 時  應當遠離 無 量 煩 惱  故 名 為 應  
ZH_T12_0374_018:0468b13_21	復次應者名樂，過去諸佛為菩薩時，雖於無量阿僧祇劫為眾生故受諸苦惱，終無不樂，而常樂之，如來亦爾，是故名應。	復 次 應 者 名 樂  過去諸佛 為 菩 薩 時  雖 於 無量阿僧祇劫 為 眾 生 故 受諸苦惱  終 無 不 樂  而 常 樂 之  如 來 亦 爾  是 故 名 應  
ZH_T12_0374_018:0468b15_11	又復應者，一切人天，應以種種香花、瓔珞、幢幡、伎樂而供養之，是故名應。	又 復 應 者  一 切 人 天  應 以 種 種 香 花  瓔 珞  幢 幡  伎 樂 而 供 養 之  是 故 名 應  
ZH_T12_0374_018:0468b16_6	「云何正遍知？	 云 何 正 遍 知  
ZH_T12_0374_018:0468b17_5	正者名不顛倒，遍知者於四顛倒無不通達。	正 者 名 不 顛 倒  遍 知 者 於 四 顛 倒 無 不 通 達  
ZH_T12_0374_018:0468b18_9	又復正者名為苦行，遍知者，知因苦行，定有苦果。	又 復 正 者 名 為 苦 行  遍 知 者  知 因 苦 行  定 有 苦 果  
ZH_T12_0374_018:0468b20_2	又復正者名世間中，遍知者畢竟定知，修習中道得阿耨多羅三藐三菩提。	又 復 正 者 名 世 間 中  遍 知 者 畢 竟 定 知  修 習 中 道 得阿耨多羅三藐三菩提  
ZH_T12_0374_018:0468b22_1	又復正者，名為可數、可量、可稱，遍知者，不可數、不可量、不可稱，是故號佛為正遍知。	又 復 正 者  名 為 可 數  可 量  可 稱  遍 知 者  不 可 數  不 可 量  不 可 稱  是 故 號 佛 為 正 遍 知  
ZH_T12_0374_018:0468b22_5	善男子！	善 男 子  
ZH_T12_0374_018:0468b22_19	聲聞緣覺亦有遍知、亦不遍知。	聲 聞 緣 覺 亦 有 遍 知  亦 不 遍 知  
ZH_T12_0374_018:0468b23_3	何以故？	何 以 故  
ZH_T12_0374_018:0468b24_11	遍知者，名五陰、十二入、十八界，聲聞緣覺亦得遍知，是名遍知。	遍 知 者  名 五 陰  十 二 入  十 八 界  聲 聞 緣 覺 亦 得 遍 知  是 名 遍 知  
ZH_T12_0374_018:0468b24_17	云何不遍知？	云 何 不 遍 知  
ZH_T12_0374_018:0468b25_1	善男子！	善 男 子  
ZH_T12_0374_018:0468b26_13	假使二乘於無量劫，觀一色陰，不能盡知，以是義故，聲聞緣覺無有遍知。	假 使 二 乘 於 無 量 劫  觀 一 色 陰  不 能 盡 知  以是義故  聲 聞 緣 覺 無 有 遍 知  
ZH_T12_0374_018:0468b27_6	「云何明行足？	 云 何 明 行 足  
ZH_T12_0374_018:0468b28_13	明者名得無量善果，行名脚足，善果者名阿耨多羅三藐三菩提。	明 者 名 得 無 量 善 果  行 名 脚 足  善 果 者 名 阿耨多羅三藐三菩提  
ZH_T12_0374_018:0468c01_8	脚足者名為戒、慧，乘戒慧足，得阿耨多羅三藐三菩提，是故名為明行足也。	脚 足 者 名 為 戒  慧  乘 戒 慧 足  得阿耨多羅三藐三菩提  是 故 名 為 明 行 足 也  
ZH_T12_0374_018:0468c02_10	又復明者名呪，行者名吉，足者名果，善男子！	又 復 明 者 名 呪  行 者 名 吉  足 者 名 果  善 男 子  
ZH_T12_0374_018:0468c02_16	是名世間義；	是 名 世 間 義  
ZH_T12_0374_018:0468c04_16	呪者名為解脫，吉者名為阿耨多羅三藐三菩提，果者名為大般涅槃，是故名為明行足也。	呪 者 名 為 解 脫  吉 者 名 為 阿耨多羅三藐三菩提  果 者 名 為 大 般 涅 槃  是 故 名 為 明 行 足 也  
ZH_T12_0374_018:0468c05_18	又復明者名光，行者名業，足者名果，善男子！	又 復 明 者 名 光  行 者 名 業  足 者 名 果  善 男 子  
ZH_T12_0374_018:0468c06_4	是名世間義；	是 名 世 間 義  
ZH_T12_0374_018:0468c07_13	光者名不放逸，業者名六波羅蜜，果者名為阿耨多羅三藐三菩提。	光 者 名 不 放 逸  業 者 名 六波羅蜜  果 者 名 為 阿耨多羅三藐三菩提  
ZH_T12_0374_018:0468c08_4	又復明者名為三明：	又 復 明 者 名 為 三 明  
ZH_T12_0374_018:0468c08_19	一菩薩明，二諸佛明，三無明明；	一 菩 薩 明  二 諸 佛 明  三 無 明 明  
