segmentnr	original	stemmed
ZH_T11_0310_029:0158c06_0	大寶積經卷第二十九	大 寶 積 經 卷 第 二 十 九 
ZH_T11_0310_029:0158c08_0	大唐三藏菩提流志奉　詔譯	大 唐 三 藏 菩 提 流 志 奉  詔 譯 
ZH_T11_0310_029:0158c09_0	10 文殊師利普門會文殊師利普門會第十	1 0   文 殊 師 利 普 門 會 文 殊 師 利 普 門 會 第 十 
ZH_T11_0310_029:0158c10_4	如是我聞：	如是我聞  
ZH_T11_0310_029:0158c11_18	一時佛在王舍城耆闍崛山中，與大比丘眾八百人俱，菩薩摩訶薩四萬二千。	一 時 佛 在 王 舍 城 耆 闍 崛 山 中  與 大 比 丘 眾 八 百 人 俱  菩薩摩訶薩 四 萬 二 千  
ZH_T11_0310_029:0158c13_8	時有菩薩名無垢藏，與九萬二千諸菩薩眾，恭敬圍遶從空而來。	時 有 菩 薩 名 無 垢 藏  與 九 萬 二 千 諸 菩 薩 眾  恭 敬 圍 遶 從 空 而 來  
ZH_T11_0310_029:0158c13_17	爾時世尊即告大眾：	爾 時 世 尊 即 告 大 眾  
ZH_T11_0310_029:0158c16_1	「彼諸菩薩，為遍清淨行世界普花如來勸發，來此娑婆世界，令於我所聽受普入不思議法門；	 彼 諸 菩 薩  為 遍 清 淨 行 世 界 普 花 如 來 勸 發  來 此 娑婆世界  令 於 我 所 聽 受 普 入 不 思 議 法 門  
ZH_T11_0310_029:0158c16_10	其諸菩薩亦當集會。	其 諸 菩 薩 亦 當 集 會  
ZH_T11_0310_029:0158c18_7	」說是語已，無量無邊他方此界諸菩薩眾，悉來集會耆闍崛山，頂禮佛足却住一面。	 說 是 語 已  無量無邊 他 方 此 界 諸 菩 薩 眾  悉 來 集 會 耆 闍 崛 山  頂禮佛足 却 住 一 面  
ZH_T11_0310_029:0158c20_10	爾時無垢藏菩薩手持七寶千葉蓮花，至如來所頭面禮足，白佛言：	爾 時 無 垢 藏 菩 薩 手 持 七 寶 千 葉 蓮 花  至 如 來 所 頭面禮足  白 佛 言  
ZH_T11_0310_029:0158c20_14	「世尊！	 世 尊  
ZH_T11_0310_029:0158c21_13	遍清淨行世界普花如來，以是寶花奉上世尊。	遍 清 淨 行 世 界 普 花 如 來  以 是 寶 花 奉 上 世 尊  
ZH_T11_0310_029:0158c22_13	致問無量，少病少惱、起居輕利、安樂行不？	致 問 無 量  少 病 少 惱  起 居 輕 利  安 樂 行 不  
ZH_T11_0310_029:0158c23_6	」作是語已，即昇虛空結加趺坐。	 作是語已  即 昇 虛 空 結加趺坐  
ZH_T11_0310_029:0158c26_1	爾時文殊師利菩薩摩訶薩，於大眾中即從座起，偏袒右肩右膝著地，合掌恭敬而白佛言：	爾 時 文 殊 師 利 菩薩摩訶薩  於 大 眾 中 即 從 座 起  偏袒右肩 右膝著地  合掌恭敬 而 白 佛 言  
ZH_T11_0310_029:0158c27_7	「我念過去久遠世時，曾於普燈佛所聞說普入不思議法門。	 我 念 過去久遠 世 時  曾 於 普 燈 佛 所 聞 說 普 入 不 思 議 法 門  
ZH_T11_0310_029:0158c29_5	我於爾時即便獲得八千四百億那由他三昧，又能了知七十七萬億那由他三昧。	我 於 爾 時 即 便 獲 得 八 千 四 百 億 那 由 他 三 昧  又 能 了 知 七 十 七 萬 億 那 由 他 三 昧  
ZH_T11_0310_029:0158c29_10	善哉世尊！	善 哉 世 尊  
ZH_T11_0310_029:0159a01_4	願垂哀愍為諸菩薩說此法門。	願 垂 哀 愍 為 諸 菩 薩 說 此 法 門  
ZH_T11_0310_029:0159a02_8	」爾時佛告文殊師利：	 爾 時 佛 告 文 殊 師 利  
ZH_T11_0310_029:0159a03_3	「汝今諦聽，善思念之，當為汝說。	 汝 今 諦 聽  善思念之  當 為 汝 說  
ZH_T11_0310_029:0159a03_10	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_029:0159a03_16	「唯然世尊！	 唯 然 世 尊  
ZH_T11_0310_029:0159a03_21	願樂欲聞。	願 樂 欲 聞  
ZH_T11_0310_029:0159a04_1	」佛言：	 佛 言  
ZH_T11_0310_029:0159a04_20	「若諸菩薩欲學此法，應當修習諸三昧門。	 若 諸 菩 薩 欲 學 此 法  應 當 修 習 諸 三 昧 門  
ZH_T11_0310_029:0159a12_18_0	所謂色相三昧、聲相三昧、香相三昧、味相三	所謂色相三昧、聲相三昧、香相三昧、味相三
ZH_T11_0310_029:0159a12_18_1	昧、觸相三昧、意界三昧、女相三昧、男相三	昧、觸相三昧、意界三昧、女相三昧、男相三
