segmentnr	original	stemmed
ZH_T47_1983_002:0482a13_0	淨土五會念佛略法事儀讚末	淨 土 五 會 念 佛 略 法 事 儀 讚 末 
ZH_T47_1983_002:0482a15_0	南岳沙門法照於上	南 岳 沙 門 法 照 於 上 
ZH_T47_1983_002:0482a16_0	都章敬寺淨土院述	都 章 敬 寺 淨 土 院 述 
ZH_T47_1983_002:0482a18_6	菩薩子讚文菩薩子讚文可怜生可怜生。	菩 薩 子 讚 文 菩 薩 子 讚 文 可 怜 生 可 怜 生  
ZH_T47_1983_002:0482a20_25	菩薩子遊戲在西方宛轉花臺裹宛轉花臺裹出門能忍辱花臺裹入戶莫懷瞋花臺裹但能修淨土菩薩子證得紫金身宛轉花臺裹宛轉花臺裹眾生心眾生心。	菩 薩 子 遊 戲 在 西 方 宛 轉 花 臺 裹 宛 轉 花 臺 裹 出 門 能 忍 辱 花 臺 裹 入 戶 莫 懷 瞋 花 臺 裹 但 能 修 淨 土 菩 薩 子 證 得 紫 金 身 宛 轉 花 臺 裹 宛 轉 花 臺 裹 眾 生 心 眾 生 心  
ZH_T47_1983_002:0482a21_5	無明泥底沈。	無 明 泥 底 沈  
ZH_T47_1983_002:0482a22_14	何時得惺悟菩薩子證得百千金宛轉花臺裹宛轉花臺裹眾生心眾生心。	何 時 得 惺 悟 菩 薩 子 證 得 百 千 金 宛 轉 花 臺 裹 宛 轉 花 臺 裹 眾 生 心 眾 生 心  
ZH_T47_1983_002:0482a23_23	波浪壯難襟攀緣四天下菩薩子何處不追尋宛轉花臺裹宛轉花臺裹何指彌陀國轟轟樂。	波 浪 壯 難 襟 攀 緣 四 天 下 菩 薩 子 何 處 不 追 尋 宛 轉 花 臺 裹 宛 轉 花 臺 裹 何 指 彌 陀 國 轟 轟 樂  
ZH_T47_1983_002:0482a24_9	無有一人過地獄底苦。	無 有 一 人 過 地 獄 底 苦  
ZH_T47_1983_002:0482a24_17	恤恤眾生竄者多。	恤 恤 眾 生 竄 者 多  
ZH_T47_1983_002:0482a25_5	奈何天奈何天。	奈 何 天 奈 何 天  
ZH_T47_1983_002:0482a25_13	眾生共佛無因緣。	眾 生 共 佛 無 因 緣  
ZH_T47_1983_002:0482a27_2	千言百語化不得菩薩子定知將罪人黃泉宛轉花臺裹宛轉花臺裹彌陀造大船。	千 言 百 語 化 不 得 菩 薩 子 定 知 將 罪 人 黃 泉 宛 轉 花 臺 裹 宛 轉 花 臺 裹 彌 陀 造 大 船  
ZH_T47_1983_002:0482a27_8	攪到苦海邊。	攪 到 苦 海 邊  
ZH_T47_1983_002:0482a28_22	船頭黯黯定欲沒菩薩子貴貴度得念佛人宛轉花臺裹宛轉花臺裹池東池西百寶臺。	船 頭 黯 黯 定 欲 沒 菩 薩 子 貴 貴 度 得 念 佛 人 宛 轉 花 臺 裹 宛 轉 花 臺 裹 池 東 池 西 百 寶 臺  
ZH_T47_1983_002:0482a29_5	光明樓閣萬重開。	光 明 樓 閣 萬 重 開  
ZH_T47_1983_002:0482b01_19	暫向樓中觀補處菩薩子還來殿上禮如來宛轉花臺裹宛轉花臺裹紅蓮華青蓮華。	暫 向 樓 中 觀 補 處 菩 薩 子 還 來 殿 上 禮 如 來 宛 轉 花 臺 裹 宛 轉 花 臺 裹 紅 蓮 華 青 蓮 華  
ZH_T47_1983_002:0482b02_12	千葉蓮華臺上生攝受彌陀佛攝受彌陀佛。	千 葉 蓮 華 臺 上 生 攝 受 彌 陀 佛 攝 受 彌 陀 佛  
ZH_T47_1983_002:0482b04_0	昔有一賢士沙羅林　　恒日在山林沙羅林	昔 有 一 賢 士 沙 羅 林   恒 日 在 山 林 沙 羅 林 
ZH_T47_1983_002:0482b05_0	百鳥同一宣沙羅林　　相看如兄弟	百 鳥 同 一 宣 沙 羅 林   相 看 如 兄 弟 
ZH_T47_1983_002:0482b06_0	有一傍行人　　失脚墮流泉	有 一 傍 行 人   失 脚 墮 流 泉 
ZH_T47_1983_002:0482b07_0	手把無根樹　　口稱觀世音	手 把 無 根 樹   口 稱 觀 世 音 
ZH_T47_1983_002:0482b08_0	鹿兒聞此語　　便即跳入水	鹿 兒 聞 此 語   便 即 跳 入 水 
ZH_T47_1983_002:0482b09_0	語汝上鹿背　　將汝出彼岸	語 汝 上 鹿 背   將 汝 出 彼 岸 
ZH_T47_1983_002:0482b10_0	汝得出彼岸　　步步向鹿跪	汝 得 出 彼 岸   步 步 向 鹿 跪 
ZH_T47_1983_002:0482b11_0	無物報鹿恩　　與鹿作奴僕	無 物 報 鹿 恩   與 鹿 作 奴 僕 
ZH_T47_1983_002:0482b12_0	鹿是草間虫　　不用作奴僕	鹿 是 草 間 虫   不 用 作 奴 僕 
ZH_T47_1983_002:0482b13_0	飢時食百草　　渴即飲流泉	飢 時 食 百 草   渴 即 飲 流 泉 
ZH_T47_1983_002:0482b14_0	欲得報鹿恩　　莫道鹿在此	欲 得 報 鹿 恩   莫 道 鹿 在 此 
ZH_T47_1983_002:0482b15_7	有一國王長患妃。	有 一 國 王 長 患 妃  
ZH_T47_1983_002:0482b15_14	夜夜見九色鹿。	夜 夜 見 九 色 鹿  
ZH_T47_1983_002:0482b16_2	若不得九色鹿。	若 不 得 九 色 鹿  
ZH_T47_1983_002:0482b16_8	大命難可續。	大 命 難 可 續  
ZH_T47_1983_002:0482b16_16	國王出勅集群臣。	國 王 出 勅 集 群 臣  
ZH_T47_1983_002:0482b17_0	誰知九色鹿　　有人知鹿處	誰 知 九 色 鹿   有 人 知 鹿 處 
ZH_T47_1983_002:0482b18_0	分國賜千金　　鬧兒聞此語	分 國 賜 千 金   鬧 兒 聞 此 語 
ZH_T47_1983_002:0482b19_0	叉手向王前　　臣知九色鹿	叉 手 向 王 前   臣 知 九 色 鹿 
ZH_T47_1983_002:0482b20_0	恒在流水邊　　啟王多將兵	恒 在 流 水 邊   啟 王 多 將 兵 
ZH_T47_1983_002:0482b22_7	此鹿甚輕便國王將兵百萬眾。	此 鹿 甚 輕 便 國 王 將 兵 百 萬 眾  
ZH_T47_1983_002:0482b22_13	圍繞四山林。	圍 繞 四 山 林  
ZH_T47_1983_002:0482b23_2	國王彎弓欲射鹿。	國 王 彎 弓 欲 射 鹿  
ZH_T47_1983_002:0482b23_8	聽鹿說一言。	聽 鹿 說 一 言  
ZH_T47_1983_002:0482b23_14	國王是迦葉。	國 王 是 迦 葉  
ZH_T47_1983_002:0482b23_19	鹿是如來。	鹿 是 如 來  
ZH_T47_1983_002:0482b24_6	身無人如鹿處。	身 無 人 如 鹿 處  
ZH_T47_1983_002:0482b24_14	只是𮥥車大患人。	只 是 𮥥 車 大 患 人  
ZH_T47_1983_002:0482b25_1	昔日救汝命。	昔 日 救 汝 命  
ZH_T47_1983_002:0482b25_9	何期今日害鹿身。	何 期 今 日 害 鹿 身  
ZH_T47_1983_002:0482b26_1	傳語黑頭虫世世難與恩。	傳 語 黑 頭 虫 世 世 難 與 恩  
ZH_T47_1983_002:0482b26_9	普勸道場諸眾生。	普 勸 道 場 諸 眾 生  
ZH_T47_1983_002:0482b26_17	努力各發菩提心。	努 力 各 發菩提心  
ZH_T47_1983_002:0482c05_0	大眾人人皆合掌道場樂　　碎身慚謝釋迦恩道場樂	大 眾 人 人 皆 合 掌 道 場 樂   碎 身 慚 謝 釋 迦 恩 道 場 樂 
ZH_T47_1983_002:0482c06_0	能得慈悲巧方便道場樂　　指受西方快樂門道場樂	能 得 慈 悲 巧 方 便 道 場 樂   指 受 西 方 快 樂 門 道 場 樂 
ZH_T47_1983_002:0482c07_0	道場欲散人將別道場樂　　努力相勸斷貪瞋道場樂	道 場 欲 散 人 將 別 道 場 樂   努 力 相 勸 斷 貪 瞋 道 場 樂 
