segmentnr	original	stemmed
ZH_T26_1539_009:0572b20_0	阿毘達磨識身足論卷第九	阿 毘 達 磨 識 身 足 論 卷 第 九 
ZH_T26_1539_009:0572b22_0	提婆設摩阿羅漢造	提 婆 設 摩 阿 羅 漢 造 
ZH_T26_1539_009:0572b23_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1539_009:0572b28_3	4 嗢柁南頌所緣緣蘊第四之四有十種心，謂欲界繫善心，不善心，有覆無記心，無覆無記心，色界繫善心、有覆無記心、無覆無記心，無色界繫善心、有覆無記心、無覆無記心。	4   嗢 柁 南 頌 所 緣 緣 蘊 第 四 之 四 有 十 種 心  謂 欲 界 繫 善 心  不 善 心  有覆無記 心  無覆無記心  色 界 繫 善 心  有覆無記 心  無覆無記心  無 色 界 繫 善 心  有覆無記 心  無覆無記心  
ZH_T26_1539_009:0572b29_1	諸欲界繫善心，若體已斷，所緣已斷耶？	諸 欲 界 繫 善 心  若 體 已 斷  所 緣 已 斷 耶  
ZH_T26_1539_009:0572b29_13	設所緣已斷，其體已斷耶？	設 所 緣 已 斷  其 體 已 斷 耶  
ZH_T26_1539_009:0572c01_17	乃至諸無色界繫無覆無記心，若體已斷，所緣已斷耶？	乃 至 諸 無 色 界 繫 無覆無記心  若 體 已 斷  所 緣 已 斷 耶  
ZH_T26_1539_009:0572c02_9	設所緣已斷，其體已斷耶？	設 所 緣 已 斷  其 體 已 斷 耶  
ZH_T26_1539_009:0572c03_17	諸欲界繫善心，若體已斷，所緣已斷耶？	諸 欲 界 繫 善 心  若 體 已 斷  所 緣 已 斷 耶  
ZH_T26_1539_009:0572c06_9	或體已斷所緣已斷，或體已斷所緣未斷，或體已斷所緣已斷及所緣未斷，或體已斷不可分別此心所緣已斷未斷。	或 體 已 斷 所 緣 已 斷  或 體 已 斷 所 緣 未 斷  或 體 已 斷 所 緣 已 斷 及 所 緣 未 斷  或 體 已 斷 不可分別 此 心 所 緣 已 斷 未 斷  
ZH_T26_1539_009:0572c08_7	其體已斷所緣已斷者，謂已離欲界貪，未離色界貪，諸欲界繫善心，緣欲界繫。	其 體 已 斷 所 緣 已 斷 者  謂 已 離 欲 界 貪  未 離 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫  
ZH_T26_1539_009:0572c10_4	已離色界貪，未離無色界貪，諸欲界繫善心，緣欲界繫、緣色界繫、緣欲界繫色界繫。	已 離 色 界 貪  未 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫  緣 色 界 繫  緣 欲 界 繫 色 界 繫  
ZH_T26_1539_009:0572c13_13	已離無色界貪，諸欲界繫善心，緣欲界繫、緣色界繫、緣無色界繫、緣欲界繫色界繫、緣欲界繫無色界繫、緣色界繫無色界繫、緣欲界繫色界繫無色界繫。	已 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫  緣 色 界 繫  緣 無 色 界 繫  緣 欲 界 繫 色 界 繫  緣 欲 界 繫 無 色 界 繫  緣 色 界 繫 無 色 界 繫  緣 欲 界 繫 色 界 繫 無 色 界 繫  
ZH_T26_1539_009:0572c14_4	是名體已斷所緣已斷。	是 名 體 已 斷 所 緣 已 斷  
ZH_T26_1539_009:0572c17_1	其體已斷所緣未斷者，謂已離欲界貪，未離色界貪，苦類智未生，諸欲界繫善心，緣色界繫、緣無色界繫、緣色界繫無色界繫。	其 體 已 斷 所 緣 未 斷 者  謂 已 離 欲 界 貪  未 離 色 界 貪  苦 類 智 未 生  諸 欲 界 繫 善 心  緣 色 界 繫  緣 無 色 界 繫  緣 色 界 繫 無 色 界 繫  
ZH_T26_1539_009:0572c18_5	已離色界貪，苦類智未生，諸欲界繫善心，緣無色界繫。	已 離 色 界 貪  苦 類 智 未 生  諸 欲 界 繫 善 心  緣 無 色 界 繫  
ZH_T26_1539_009:0572c18_15	是名體已斷所緣未斷。	是 名 體 已 斷 所 緣 未 斷  
ZH_T26_1539_009:0572c22_3	其體已斷所緣已斷及所緣未斷者，謂已離欲界貪，未離色界貪，諸欲界繫善心，緣欲界繫色界繫、緣欲界繫無色界繫、緣欲界繫色界繫無色界繫。	其 體 已 斷 所 緣 已 斷 及 所 緣 未 斷 者  謂 已 離 欲 界 貪  未 離 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫 色 界 繫  緣 欲 界 繫 無 色 界 繫  緣 欲 界 繫 色 界 繫 無 色 界 繫  
ZH_T26_1539_009:0572c24_14	已離色界貪，未離無色界貪，諸欲界繫善心，緣欲界繫無色界繫、緣色界繫無色界繫、緣欲界繫色界繫無色界繫。	已 離 色 界 貪  未 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫 無 色 界 繫  緣 色 界 繫 無 色 界 繫  緣 欲 界 繫 色 界 繫 無 色 界 繫  
ZH_T26_1539_009:0572c25_10	是名體已斷所緣已斷及所緣未斷。	是 名 體 已 斷 所 緣 已 斷 及 所 緣 未 斷  
ZH_T26_1539_009:0572c27_16	其體已斷不可分別此心所緣已斷未斷者，謂已離欲界貪，未離色界貪，諸欲界繫善心，緣非所斷。	其 體 已 斷 不可分別 此 心 所 緣 已 斷 未 斷 者  謂 已 離 欲 界 貪  未 離 色 界 貪  諸 欲 界 繫 善 心  緣 非 所 斷  
ZH_T26_1539_009:0572c29_2	已離色界貪，未離無色界貪，諸欲界繫善心，緣非所斷。	已 離 色 界 貪  未 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 非 所 斷  
ZH_T26_1539_009:0573a01_1	已離無色界貪，諸欲界繫善心，緣非所斷。	已 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 非 所 斷  
ZH_T26_1539_009:0573a02_1	是名體已斷不可分別此心所緣已斷未斷。	是 名 體 已 斷 不可分別 此 心 所 緣 已 斷 未 斷  
ZH_T26_1539_009:0573a02_13	設所緣已斷，其體已斷耶？	設 所 緣 已 斷  其 體 已 斷 耶  
ZH_T26_1539_009:0573a05_5	或所緣已斷其體已斷，或所緣已斷其體未斷，或所緣已斷及所緣未斷其體已斷，或所緣已斷及所緣未斷其體未斷。	或 所 緣 已 斷 其 體 已 斷  或 所 緣 已 斷 其 體 未 斷  或 所 緣 已 斷 及 所 緣 未 斷 其 體 已 斷  或 所 緣 已 斷 及 所 緣 未 斷 其 體 未 斷  
ZH_T26_1539_009:0573a07_1	所緣已斷其體已斷者，謂已離欲界貪，未離色界貪，諸欲界繫善心，緣欲界繫。	所 緣 已 斷 其 體 已 斷 者  謂 已 離 欲 界 貪  未 離 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫  
ZH_T26_1539_009:0573a08_19	已離色界貪，未離無色界貪，諸欲界繫善心，緣欲界繫、緣色界繫、緣欲界繫色界繫。	已 離 色 界 貪  未 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫  緣 色 界 繫  緣 欲 界 繫 色 界 繫  
ZH_T26_1539_009:0573a12_7	已離無色界貪，諸欲界繫善心，緣欲界繫、緣色界繫、緣無色界繫、緣欲界繫色界繫、緣欲界繫無色界繫、緣色界繫無色界繫、緣欲界繫色界繫無色界繫。	已 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫  緣 色 界 繫  緣 無 色 界 繫  緣 欲 界 繫 色 界 繫  緣 欲 界 繫 無 色 界 繫  緣 色 界 繫 無 色 界 繫  緣 欲 界 繫 色 界 繫 無 色 界 繫  
ZH_T26_1539_009:0573a12_18	是名所緣已斷其體已斷。	是 名 所 緣 已 斷 其 體 已 斷  
ZH_T26_1539_009:0573a14_20	所緣已斷其體未斷者，謂未離欲界貪，苦智已生、集智未生，諸欲界繫善心，緣見苦所斷。	所 緣 已 斷 其 體 未 斷 者  謂 未 離 欲 界 貪  苦 智 已 生  集 智 未 生  諸 欲 界 繫 善 心  緣 見苦所斷  
ZH_T26_1539_009:0573a16_3	集智已生、滅智未生，諸欲界繫善心，緣見苦集所斷。	集 智 已 生  滅 智 未 生  諸 欲 界 繫 善 心  緣 見 苦 集 所 斷  
ZH_T26_1539_009:0573a17_7	滅智已生、道智未生，諸欲界繫善心，緣見苦集滅所斷。	滅 智 已 生  道 智 未 生  諸 欲 界 繫 善 心  緣 見 苦 集 滅 所 斷  
ZH_T26_1539_009:0573a18_15	若見圓滿世尊弟子，未離欲界貪，諸欲界繫善心，緣見所斷。	若 見 圓 滿 世 尊 弟 子  未 離 欲 界 貪  諸 欲 界 繫 善 心  緣 見 所 斷  
ZH_T26_1539_009:0573a19_6	是名所緣已斷其體未斷。	是 名 所 緣 已 斷 其 體 未 斷  
ZH_T26_1539_009:0573a22_13	所緣已斷及所緣未斷其體已斷者，謂已離欲界貪，未離色界貪，諸欲界繫善心，緣欲界繫色界繫、緣欲界繫無色界繫、緣欲界繫色界繫無色界繫。	所 緣 已 斷 及 所 緣 未 斷 其 體 已 斷 者  謂 已 離 欲 界 貪  未 離 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫 色 界 繫  緣 欲 界 繫 無 色 界 繫  緣 欲 界 繫 色 界 繫 無 色 界 繫  
ZH_T26_1539_009:0573a25_5	已離色界貪，未離無色界貪，諸欲界繫善心，緣欲界繫無色界繫、緣色界繫無色界繫、緣欲界繫色界繫無色界繫。	已 離 色 界 貪  未 離 無 色 界 貪  諸 欲 界 繫 善 心  緣 欲 界 繫 無 色 界 繫  緣 色 界 繫 無 色 界 繫  緣 欲 界 繫 色 界 繫 無 色 界 繫  
ZH_T26_1539_009:0573a26_3	是名所緣已斷及所緣未斷其體已斷。	是 名 所 緣 已 斷 及 所 緣 未 斷 其 體 已 斷  
ZH_T26_1539_009:0573a28_14	所緣已斷及所緣未斷其體未斷者，謂未離欲界貪，苦智已生、集智未生，諸欲界繫善心，緣見苦集滅道及修所斷。	所 緣 已 斷 及 所 緣 未 斷 其 體 未 斷 者  謂 未 離 欲 界 貪  苦 智 已 生  集 智 未 生  諸 欲 界 繫 善 心  緣 見 苦集滅道 及 修 所 斷  
ZH_T26_1539_009:0573b01_3	集智已生、滅智未生，諸欲界繫善心，緣見苦集滅道及修所斷。	集 智 已 生  滅 智 未 生  諸 欲 界 繫 善 心  緣 見 苦集滅道 及 修 所 斷  
