segmentnr	original	stemmed
ZH_T02_0100_009:0435a03_0	別譯雜阿含經卷第九丹本第九卷初准	別 譯 雜 阿 含 經 卷 第 九 丹 本 第 九 卷 初 准 
ZH_T02_0100_009:0435a05_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T02_0100_009:0435a06_0	161（一六一）如是我聞：一時，佛在舍衛國祇樹給孤	1 6 1  一 六 一  如是我聞  一 時  佛 在 舍 衛 國 祇 樹 給 孤 
ZH_T02_0100_009:0435a07_2	獨園。	獨 園  
ZH_T02_0100_009:0435a09_1	時有一天，光色倍常，來詣佛所，身光顯照，遍於祇洹，赫然大明，却坐一面，而說偈言：	時 有 一 天  光 色 倍 常  來 詣 佛 所  身 光 顯 照  遍 於 祇 洹  赫 然 大 明  却 坐 一 面  而 說 偈 言  
ZH_T02_0100_009:0435a10_14	「不生歡喜園，　　終不能得樂。	 不 生 歡 喜 園    終 不 能 得 樂  
ZH_T02_0100_009:0435a11_0	是三十三天，　　名稱滿世間，	是 三十三天    名 稱 滿 世 間  
ZH_T02_0100_009:0435a12_13	常是彼天人，　　之所居住處。	常 是 彼 天 人    之 所 居 住 處  
ZH_T02_0100_009:0435a13_9	」爾時，世尊以偈答曰：	 爾 時  世 尊 以 偈 答 曰  
ZH_T02_0100_009:0435a14_0	「汝如小嬰愚，　　非爾智所及，	 汝 如 小 嬰 愚    非 爾 智 所 及  
ZH_T02_0100_009:0435a15_13	如斯之妙法，　　乃是羅漢語。	如 斯 之 妙 法    乃 是 羅 漢 語  
ZH_T02_0100_009:0435a16_0	諸行斯無常，　　是生滅之法，	諸 行 斯 無 常    是 生 滅 之 法  
ZH_T02_0100_009:0435a17_13	其生滅滅已，　　寂滅乃為樂。	其 生 滅 滅 已    寂 滅 乃 為 樂  
ZH_T02_0100_009:0435a18_6	」天復以偈讚曰：	 天 復 以 偈 讚 曰  
ZH_T02_0100_009:0435a19_0	「往昔已曾見，　　婆羅門涅槃，	 往 昔 已 曾 見    婆 羅 門 涅 槃  
ZH_T02_0100_009:0435a20_13	嫌怖久棄捨，　　能度世間愛。	嫌 怖 久 棄 捨    能 度 世 間 愛  
