segmentnr	original	stemmed
ZH_T19_1009_001:0675c05_0	出生無邊門陀羅尼經	出 生 無 邊 門 陀 羅 尼 經 
ZH_T19_1009_001:0675c07_0	開府儀同三司特進試鴻臚卿	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 
ZH_T19_1009_001:0675c08_0	肅國公食邑三千戶賜紫贈司	肅 國 公 食 邑 三 千 戶 賜 紫 贈 司 
ZH_T19_1009_001:0675c11_4	空諡大鑒正號大廣智大興善寺三藏沙門不空奉　詔譯如是我聞。	空 諡 大 鑒 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 如是我聞  
ZH_T19_1009_001:0675c12_1	一時薄伽梵住毘舍離大林重樓閣。	一 時 薄 伽 梵 住 毘 舍 離 大 林 重 樓 閣  
ZH_T19_1009_001:0675c12_11	與大苾芻眾八千人俱。	與 大 苾 芻 眾 八 千 人 俱  
ZH_T19_1009_001:0675c12_19	眾多菩薩摩訶薩。	眾 多 菩薩摩訶薩  
ZH_T19_1009_001:0675c13_14	爾時世尊以念具慧知我棄捨壽行。	爾 時 世 尊 以 念 具 慧 知 我 棄 捨 壽 行  
ZH_T19_1009_001:0675c14_5	却後三月當般涅槃。	却 後 三 月 當 般 涅 槃  
ZH_T19_1009_001:0675c14_17	時世尊即命具壽大目揵連。	時 世 尊 即 命 具 壽 大 目 揵 連  
ZH_T19_1009_001:0675c15_4	往大千世界。	往 大千世界  
ZH_T19_1009_001:0675c15_10	遍告諸苾芻。	遍 告 諸 苾 芻  
ZH_T19_1009_001:0675c16_2	咸皆集會於大林重樓閣。	咸 皆 集 會 於 大 林 重 樓 閣  
ZH_T19_1009_001:0675c16_10	大目揵連白佛言。	大 目 揵 連 白 佛 言  
ZH_T19_1009_001:0675c16_15	唯然奉教。	唯 然 奉 教  
ZH_T19_1009_001:0675c17_6	即剎那頃以自神足力。	即 剎 那 頃 以 自 神 足 力  
