segmentnr	original	stemmed
ZH_T47_1979_002:0430c05_0	安樂行道轉經願生淨土法事讚	安 樂 行 道 轉 經 願 生 淨 土 法 事 讚 
ZH_T47_1979_002:0430c06_0	下卷	下 卷 
ZH_T47_1979_002:0430c08_0	沙門善導集記	沙 門 善 導 集 記 
ZH_T47_1979_002:0430c09_4	高座入文。	高 座 入 文  
ZH_T47_1979_002:0430c10_4	如是我聞。	如是我聞  
ZH_T47_1979_002:0430c10_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T47_1979_002:0430c11_12	與大比丘眾千二百五十人俱。	與 大 比 丘 眾 千二百五十 人 俱  
ZH_T47_1979_002:0430c12_1	皆是大阿羅漢。	皆 是 大阿羅漢  
ZH_T47_1979_002:0430c12_6	眾所知識。	眾 所 知 識  
ZH_T47_1979_002:0430c12_12	長老舍利弗。	長 老 舍 利 弗  
ZH_T47_1979_002:0430c12_18	摩訶目揵連。	摩 訶 目 揵 連  
ZH_T47_1979_002:0430c13_3	摩訶迦葉。	摩 訶 迦 葉  
ZH_T47_1979_002:0430c13_9	摩訶迦旃延。	摩 訶 迦 旃 延  
ZH_T47_1979_002:0430c13_15	摩訶俱絺羅。	摩 訶 俱 絺 羅  
ZH_T47_1979_002:0430c13_19	離婆多。	離 婆 多  
ZH_T47_1979_002:0430c14_5	周利槃陀伽。	周利槃陀伽  
ZH_T47_1979_002:0430c14_8	難陀。	難 陀  
ZH_T47_1979_002:0430c14_12	阿難陀。	阿 難 陀  
ZH_T47_1979_002:0430c14_16	羅睺羅。	羅 睺 羅  
ZH_T47_1979_002:0430c15_1	憍梵波提。	憍 梵 波 提  
ZH_T47_1979_002:0430c15_8	賓頭盧頗羅墮。	賓 頭 盧 頗 羅 墮  
ZH_T47_1979_002:0430c15_13	迦留陀夷。	迦 留 陀 夷  
ZH_T47_1979_002:0430c15_19	摩訶劫賓那。	摩 訶 劫 賓 那  
ZH_T47_1979_002:0430c16_2	薄拘羅。	薄 拘 羅  
ZH_T47_1979_002:0430c16_7	阿㝹樓馱。	阿 㝹 樓 馱  
ZH_T47_1979_002:0430c16_15	如是等諸大弟子。	如 是 等 諸 大 弟 子  
ZH_T47_1979_002:0430c17_4	并諸菩薩摩訶薩。	并 諸 菩薩摩訶薩  
ZH_T47_1979_002:0430c17_12	文殊師利法王子。	文 殊 師 利 法 王 子  
ZH_T47_1979_002:0430c17_18	阿逸多菩薩。	阿 逸 多 菩 薩  
ZH_T47_1979_002:0430c18_5	乾陀訶提菩薩。	乾 陀 訶 提 菩 薩  
ZH_T47_1979_002:0430c18_11	常精進菩薩。	常 精 進 菩 薩  
ZH_T47_1979_002:0430c19_1	與如是等諸大菩薩。	與 如 是 等 諸 大 菩 薩  
ZH_T47_1979_002:0430c19_8	及釋提桓因等。	及 釋提桓因 等  
ZH_T47_1979_002:0430c19_16	無量諸天大眾俱。	無 量 諸 天 大 眾 俱  
ZH_T47_1979_002:0430c20_5	下接高讚云。	下 接 高 讚 云  
ZH_T47_1979_002:0430c21_6	願往生願往生。	願 往 生 願 往 生  
ZH_T47_1979_002:0430c21_14	諸佛大悲心無二。	諸 佛 大 悲 心 無 二  
ZH_T47_1979_002:0430c22_3	方便化門等無殊。	方 便 化 門 等 無 殊  
ZH_T47_1979_002:0430c22_11	捨彼莊嚴無勝土。	捨 彼 莊 嚴 無 勝 土  
ZH_T47_1979_002:0430c22_19	八相示現出閻浮。	八 相 示 現 出 閻 浮  
ZH_T47_1979_002:0430c23_7	或現真形無利物。	或 現 真 形 無 利 物  
ZH_T47_1979_002:0430c23_15	或同雜類化凡愚。	或 同 雜 類 化 凡 愚  
ZH_T47_1979_002:0430c24_4	分身六道無停息。	分 身 六 道 無 停 息  
ZH_T47_1979_002:0430c24_12	變現隨宜度有流。	變 現 隨 宜 度 有 流  
ZH_T47_1979_002:0430c24_19	有流見解心非。	有 流 見 解 心 非  
ZH_T47_1979_002:0430c25_8	一故有八萬四千門。	一 故 有 八萬四千 門  
