segmentnr	original	stemmed
ZH_T85_2825_003:1229b18_0	真言要決卷第三	真 言 要 決 卷 第 三 
ZH_T85_2825_003:1229b20_0	之理故。法華經云。我為設方便說諸菩薩	之 理 故  法 華 經 云  我 為 設 方 便 說 諸 菩 薩 
ZH_T85_2825_003:1229b21_0	道。示之以涅槃。我雖說涅槃。是亦非真滅。諸	道  示 之 以 涅 槃  我 雖 說 涅 槃  是 亦 非 真 滅  諸 
ZH_T85_2825_003:1229b22_9	法從本來常自寂滅相。	法 從 本 來 常 自 寂 滅 相  
ZH_T85_2825_003:1229b23_5	夫若得體解大道則能出死入生。	夫 若 得 體 解 大 道 則 能 出 死 入 生  
ZH_T85_2825_003:1229b23_16	雖復應感群方心常寂滅。	雖 復 應 感 群 方 心 常 寂 滅  
ZH_T85_2825_003:1229b24_4	既得動而常寂。	既 得 動 而 常 寂  
ZH_T85_2825_003:1229b24_12	何處更有涅槃哉。	何 處 更 有 涅 槃 哉  
ZH_T85_2825_003:1229b24_18	故思益經云。	故 思 益 經 云  
ZH_T85_2825_003:1229b25_11	若人於諸法滅相中求涅槃者。	若 人 於 諸 法 滅 相 中 求 涅 槃 者  
ZH_T85_2825_003:1229b26_4	當知是輩皆為增上慢人。	當 知 是 輩 皆 為 增上慢人  
ZH_T85_2825_003:1229b26_7	世尊。	世 尊  
ZH_T85_2825_003:1229b26_12	正行道者。	正 行 道 者  
ZH_T85_2825_003:1229b26_18	於法不作生。	於 法 不 作 生  
ZH_T85_2825_003:1229b27_1	不作滅。	不 作 滅  
ZH_T85_2825_003:1229b27_6	無得無果。	無 得 無 果  
ZH_T85_2825_003:1229b27_11	佛藏經云。	佛 藏 經 云  
ZH_T85_2825_003:1229b27_18	若人得涅槃者。	若 人 得涅槃者  
ZH_T85_2825_003:1229b28_7	是人不隨如來出家。	是 人 不 隨 如 來 出 家  
ZH_T85_2825_003:1229b28_13	隨六師出家。	隨 六 師 出 家  
ZH_T85_2825_003:1229b28_17	舍利弗。	舍 利 弗  
ZH_T85_2825_003:1229b29_10	當知是人是為法賊入我法中。	當 知 是 人 是 為 法 賊 入 我 法 中  
ZH_T85_2825_003:1229c01_1	當知是人污辱我法。	當 知 是 人 污 辱 我 法  
ZH_T85_2825_003:1229c01_10	當知是人為是大賊。	當 知 是 人 為 是 大 賊  
ZH_T85_2825_003:1229c02_8	惡生死而愛涅槃者。	惡 生 死 而 愛 涅 槃 者  
ZH_T85_2825_003:1229c02_17	猶惡貧賤而愛富貴。	猶 惡 貧 賤 而 愛 富 貴  
ZH_T85_2825_003:1229c03_11	惡貧賤而愛富貴非道德之宗。	惡 貧 賤 而 愛 富 貴 非 道 德 之 宗  
