segmentnr	original	stemmed
ZH_T04_0212_003:0621a11_0	3出曜經卷第三	3 出 曜 經 卷 第 三 
ZH_T04_0212_003:0621a13_0	姚秦涼州沙門竺佛念譯	姚 秦 涼 州 沙 門 竺 佛 念 譯 
ZH_T04_0212_003:0621a14_0	無常品下	無 常 品 下 
ZH_T04_0212_003:0621a15_0	雖壽百歲，　　亦死過去，　　為老所壓，	雖 壽 百 歲    亦 死 過 去    為 老 所 壓  
ZH_T04_0212_003:0621a16_4	病條至際。	病 條 至 際  
ZH_T04_0212_003:0621a18_8	昔佛在舍衛國祇樹給孤獨園，為天人龍鬼眾生之類廣演法教。	昔 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  為 天 人 龍 鬼 眾 生 之 類 廣 演 法 教  
ZH_T04_0212_003:0621a20_7	時，國王波斯匿母年過百二十，卒得重病，非醫藥所療，神祇不能救，不經日夜遂便命終。	時  國 王 波 斯 匿 母 年 過 百 二 十  卒 得 重 病  非 醫 藥 所 療  神 祇 不 能 救  不 經 日 夜 遂 便 命 終  
ZH_T04_0212_003:0621a21_15	王及大臣如法葬送，油酥華香事事供養，安措神廟給人瞻守。	王 及 大 臣 如 法 葬 送  油 酥 華 香 事 事 供 養  安 措 神 廟 給 人 瞻 守  
ZH_T04_0212_003:0621a23_8	葬送已訖，還過佛所，如故王法除去五飾前禮佛足，佛命令坐而問之曰：	葬 送 已 訖  還 過 佛 所  如 故 王 法 除 去 五 飾 前 禮 佛 足  佛 命 令 坐 而 問 之 曰  
ZH_T04_0212_003:0621a24_12	「王所從來，衣服塵土、形變色異，何所施設乃至於斯？	 王 所 從 來  衣 服 塵 土  形 變 色 異  何 所 施 設 乃 至 於 斯  
ZH_T04_0212_003:0621a24_18	」王白佛言：	 王 白 佛 言  
ZH_T04_0212_003:0621a25_16	「國大夫人年過百二十，間得重病奄忽無常。	 國 大 夫 人 年 過 百 二 十  間 得 重 病 奄 忽 無 常  
ZH_T04_0212_003:0621a26_14	向送靈柩殯葬始訖，今還城池過覲世尊。	向 送 靈 柩 殯 葬 始 訖  今 還 城 池 過 覲 世 尊  
