segmentnr	original	folio	stemmed
ZH_T46_1911_10a:0131c26_0	隋天台智者大師說	10a	隋 天 台 智 者 大 師 說 
ZH_T46_1911_10a:0131c27_0	門人灌頂記	10a	門 人 灌 頂 記 
ZH_T46_1911_10a:0131c28_0	第七觀諸見境者。非一曰諸。邪解稱見。又	10a	第 七 觀 諸 見 境 者  非 一 曰 諸  邪 解 稱 見  又 
ZH_T46_1911_10a:0131c29_5	解知是見義。	10a	解 知 是 見 義  
ZH_T46_1911_10a:0132a01_1	推理不當而偏見分明作決定解。	10a	推 理 不 當 而 偏 見 分 明 作 決 定 解  
ZH_T46_1911_10a:0132a01_6	名之為見。	10a	名 之 為 見  
ZH_T46_1911_10a:0132a02_1	夫聽學人誦得名相齊文作解。	10a	夫 聽 學 人 誦 得 名 相 齊 文 作 解  
ZH_T46_1911_10a:0132a02_10	心眼不開全無理觀。	10a	心 眼 不 開 全 無 理 觀  
ZH_T46_1911_10a:0132a03_1	據文者生無證者死。	10a	據 文 者 生 無 證 者 死  
ZH_T46_1911_10a:0132a03_14	夫習禪人唯尚理觀觸處心融。	10a	夫 習 禪 人 唯 尚 理 觀 觸 處 心 融  
ZH_T46_1911_10a:0132a04_5	闇於名相一句不識。	10a	闇 於 名 相 一 句 不 識  
ZH_T46_1911_10a:0132a04_16	誦文者守株情通者妙悟。	10a	誦 文 者 守 株 情 通 者 妙 悟  
ZH_T46_1911_10a:0132a05_7	兩家互闕論評皆失。	10a	兩 家 互 闕 論 評 皆 失  
ZH_T46_1911_10a:0132a05_17	若見解無滯名字又諳。	10a	若 見 解 無 滯 名 字 又 諳  
ZH_T46_1911_10a:0132a06_8	以見解問他意無窮盡。	10a	以 見 解 問 他 意 無 窮 盡  
ZH_T46_1911_10a:0132a07_1	如曲射繞鳥飛走失路。	10a	如 曲 射 繞 鳥 飛 走 失 路  
ZH_T46_1911_10a:0132a07_11	若解釋難問綽有餘工。	10a	若 解 釋 難 問 綽 有 餘 工  
ZH_T46_1911_10a:0132a08_3	如射太虛箭去無礙。	10a	如 射 太 虛 箭 去 無 礙  
ZH_T46_1911_10a:0132a08_14	當知非由學成必是見發。	10a	當 知 非 由 學 成 必 是 見 發  
ZH_T46_1911_10a:0132a09_7	此見或因禪發或因聞發。	10a	此 見 或 因 禪 發 或 因 聞 發  
ZH_T46_1911_10a:0132a10_3	例如無漏起時藉於信法聞思。	10a	例 如 無 漏 起 時 藉 於 信 法 聞 思  
ZH_T46_1911_10a:0132a10_8	因聞發者。	10a	因 聞 發 者  
ZH_T46_1911_10a:0132a10_17	本聽不多廣能轉悟。	10a	本 聽 不 多 廣 能 轉 悟  
ZH_T46_1911_10a:0132a11_7	見解分明聰辯問答。	10a	見 解 分 明 聰 辯 問 答  
ZH_T46_1911_10a:0132a11_12	因禪發者。	10a	因 禪 發 者  
ZH_T46_1911_10a:0132a12_3	初因心靜後觀轉明。	10a	初 因 心 靜 後 觀 轉 明  
ZH_T46_1911_10a:0132a12_12	翻轉自在有如妙達。	10a	翻 轉 自 在 有 如 妙 達  
ZH_T46_1911_10a:0132a13_4	南方習禪者寡發見人微。	10a	南 方 習 禪 者 寡 發 見 人 微  
ZH_T46_1911_10a:0132a13_11	北方多有此事。	10a	北 方 多 有 此 事  
ZH_T46_1911_10a:0132a14_7	盲瞑不識謂得真道謂得陀羅尼。	10a	盲 瞑 不 識 謂 得 真 道 謂 得陀羅尼  
ZH_T46_1911_10a:0132a14_16	闇於知人高安地位。	10a	闇 於 知 人 高 安 地 位  
ZH_T46_1911_10a:0132a15_7	或時不信撥是狂惑。	10a	或 時 不 信 撥 是 狂 惑  
ZH_T46_1911_10a:0132a15_14	今言非狂非聖。	10a	今 言 非 狂 非 聖  
ZH_T46_1911_10a:0132a16_6	夫鬼著能語鬼去則癡。	10a	夫 鬼 著 能 語 鬼 去 則 癡  
ZH_T46_1911_10a:0132a16_15	其既不爾故知非狂。	10a	其 既 不 爾 故 知 非 狂  
ZH_T46_1911_10a:0132a17_6	尋其故惑貪瞋尚在。	10a	尋 其 故 惑 貪 瞋 尚 在  
ZH_T46_1911_10a:0132a17_15	約其新惑更增煩惱。	10a	約 其 新 惑 更 增 煩 惱  
ZH_T46_1911_10a:0132a18_6	八十八使繫縛浩然。	10a	八 十 八 使 繫 縛 浩 然  
ZH_T46_1911_10a:0132a18_17	故知非聖乃是見慧發耳。	10a	故 知 非 聖 乃 是 見 慧 發 耳  
ZH_T46_1911_10a:0132a19_11	通論見發因聞因禪而多因禪。	10a	通 論 見 發 因 聞 因 禪 而 多 因 禪  
ZH_T46_1911_10a:0132a20_5	或禪已見發或禪見俱發。	10a	或 禪 已 見 發 或 禪 見 俱 發  
ZH_T46_1911_10a:0132a20_16	見已得禪又少兩義則多。	10a	見 已 得 禪 又 少 兩 義 則 多  
ZH_T46_1911_10a:0132a21_6	例如諸禪通發無漏。	10a	例 如 諸 禪 通 發 無 漏  
ZH_T46_1911_10a:0132a21_13	而未到發者少。	10a	而 未 到 發 者 少  
ZH_T46_1911_10a:0132a22_2	六地九地發者多。	10a	六 地 九 地 發 者 多  
ZH_T46_1911_10a:0132a22_16	為是義故次禪定境而論諸見也。	10a	為 是 義 故 次 禪 定 境 而 論 諸 見 也  
ZH_T46_1911_10a:0132a23_11	若人見發利智根熟能自裁正。	10a	若 人 見 發 利 智 根 熟 能 自 裁 正  
ZH_T46_1911_10a:0132a24_3	或尋經論勘知己過者。	10a	或 尋 經 論 勘 知 己 過 者  
ZH_T46_1911_10a:0132a24_8	此人難得。	10a	此 人 難 得  
ZH_T46_1911_10a:0132a24_14	若不能自正。	10a	若 不 能 自 正  
ZH_T46_1911_10a:0132a25_8	遇善知識明示是非破其見心。	10a	遇 善 知 識 明 示 是 非 破 其 見 心  
ZH_T46_1911_10a:0132a25_13	此亦難得。	10a	此 亦 難 得  
ZH_T46_1911_10a:0132a26_8	故云真法及說者聽眾難得故。	10a	故 云 真 法 及 說 者 聽 眾 難 得 故  
ZH_T46_1911_10a:0132a26_17	既不自覺又不值師。	10a	既 不 自 覺 又 不 值 師  
ZH_T46_1911_10a:0132a27_8	邪畫日增生死月甚。	10a	邪 畫 日 增 生 死 月 甚  
ZH_T46_1911_10a:0132a28_2	如稠林曳曲木何得出期。	10a	如 稠 林 曳 曲 木 何 得 出 期  
ZH_T46_1911_10a:0132a28_10	今觀諸見境為四。	10a	今 觀 諸 見 境 為 四  
ZH_T46_1911_10a:0132a28_17	一明諸見人法。	10a	一 明 諸 見 人 法  
ZH_T46_1911_10a:0132a29_6	二明諸見發因緣。	10a	二 明 諸 見 發 因 緣  
ZH_T46_1911_10a:0132a29_11	三明過失。	10a	三 明 過 失  
ZH_T46_1911_10a:0132a29_16	四明止觀。	10a	四 明 止 觀  
ZH_T46_1911_10a:0132b01_7	第一明諸見人法又二。	10a	第 一 明 諸 見 人 法 又 二  
ZH_T46_1911_10a:0132b01_13	一邪人不同。	10a	一 邪 人 不 同  
ZH_T46_1911_10a:0132b02_2	二邪人執法不同。	10a	二 邪 人 執 法 不 同  
ZH_T46_1911_10a:0132b02_10	邪人不同又為三。	10a	邪 人 不 同 又 為 三  
ZH_T46_1911_10a:0132b02_17	一佛法外外道。	10a	一 佛 法 外 外 道  
ZH_T46_1911_10a:0132b03_4	二附佛法外道。	10a	二 附 佛 法 外 道  
ZH_T46_1911_10a:0132b03_12	三學佛法成外道。	10a	三 學 佛 法 成 外 道  
ZH_T46_1911_10a:0132b03_17	一外外道。	10a	一 外 外 道  
ZH_T46_1911_10a:0132b04_3	本源有三。	10a	本 源 有 三  
ZH_T46_1911_10a:0132b04_14	一迦毘羅外道此翻黃頭。	10a	一 迦 毘 羅 外 道 此 翻 黃 頭  
ZH_T46_1911_10a:0132b05_2	計因中有果。	10a	計 因 中 有 果  
ZH_T46_1911_10a:0132b05_12	二漚樓僧佉此翻休睺。	10a	二 漚 樓 僧 佉 此 翻 休 睺  
