segmentnr	original	stemmed
ZH_T09_0272_005:0337a24_0	大薩遮尼乾子所說經卷第五	大 薩 遮 尼 乾 子 所 說 經 卷 第 五 
ZH_T09_0272_005:0337a26_0	元魏天竺三藏菩提留支譯	元 魏 天 竺 三 藏 菩 提 留 支 譯 
ZH_T09_0272_005:0337a27_0	之三王論品第五之三	之 三 王 論 品 第 五 之 三 
ZH_T09_0272_005:0337a28_2	王言：	王 言  
ZH_T09_0272_005:0337a28_6	「大師！	 大 師  
ZH_T09_0272_005:0337a29_6	如是不放逸行法行王成就幾法，得名行法行王？	如 是 不放逸行 法 行 王 成 就 幾 法  得 名 行 法 行 王  
ZH_T09_0272_005:0337a29_10	」答言：	 答 言  
ZH_T09_0272_005:0337a29_14	「大王！	 大 王  
ZH_T09_0272_005:0337b01_5	成就十法，而得名為行法行王。	成 就 十 法  而 得 名 為 行 法 行 王  
ZH_T09_0272_005:0337b01_10	何等為十？	何 等 為 十  
ZH_T09_0272_005:0337b01_18	一者、自性成就；	一 者  自 性 成 就  
ZH_T09_0272_005:0337b02_4	二者、眷屬有禮；	二 者  眷 屬 有 禮  
ZH_T09_0272_005:0337b02_12	三者、智慧成就；	三 者  智 慧 成 就  
ZH_T09_0272_005:0337b02_20	四者、常勤精進；	四 者  常 勤 精 進  
ZH_T09_0272_005:0337b03_5	五者、尊重法；	五 者  尊 重 法  
ZH_T09_0272_005:0337b03_11	六者、猛利；	六 者  猛 利  
ZH_T09_0272_005:0337b03_17	七者、恩厚；	七 者  恩 厚  
ZH_T09_0272_005:0337b04_4	八者、善解世間所行法；	八 者  善解世間 所 行 法  
ZH_T09_0272_005:0337b04_12	九者、能忍諸苦；	九 者  能 忍 諸 苦  
ZH_T09_0272_005:0337b04_21	十者、不取顛倒法。	十 者  不 取 顛 倒 法  
ZH_T09_0272_005:0337b05_5	「大王當知！	 大 王 當 知  
ZH_T09_0272_005:0337b06_1	自性成就王者，有於二種功德成就：	自 性 成 就 王 者  有 於 二 種 功德成就  
ZH_T09_0272_005:0337b07_7	一者、王子、大臣、長者、居士、城邑聚落所有人民，皆愛重王；	一 者  王 子  大 臣  長 者  居 士  城邑聚落 所 有 人 民  皆 愛 重 王  
ZH_T09_0272_005:0337b07_17	二者、無諸一切疾病。	二 者  無 諸 一 切 疾 病  
ZH_T09_0272_005:0337b08_1	「大王當知！	 大 王 當 知  
ZH_T09_0272_005:0337b08_17	眷屬有禮王者，亦有二種功德成就：	眷 屬 有 禮 王 者  亦 有 二 種 功德成就  
ZH_T09_0272_005:0337b09_18	一者、於王所作事中，即各競辦，不須王憂；	一 者  於 王 所 作 事 中  即 各 競 辦  不 須 王 憂  
ZH_T09_0272_005:0337b10_8	二者、謹慎不犯王法。	二 者  謹 慎 不 犯 王 法  
ZH_T09_0272_005:0337b10_14	「大王當知！	 大 王 當 知  
ZH_T09_0272_005:0337b11_8	智慧成就王者，亦有二種功德成就：	智 慧 成 就 王 者  亦 有 二 種 功德成就  
ZH_T09_0272_005:0337b12_3	一者、善知方便，依法善護眾生；	一 者  善知方便  依 法 善 護 眾 生  
ZH_T09_0272_005:0337b13_2	二者、於欲所作之事自智能知，不依他作。	二 者  於 欲 所 作 之 事 自 智 能 知  不 依 他 作  
ZH_T09_0272_005:0337b13_8	「大王當知！	 大 王 當 知  
ZH_T09_0272_005:0337b14_3	常勤精進王者，亦有二種功德成就：	常 勤 精 進 王 者  亦 有 二 種 功德成就  
ZH_T09_0272_005:0337b14_13	一者、一切庫藏滿足；	一 者  一 切 庫 藏 滿 足  
ZH_T09_0272_005:0337b15_7	二者、無諸一切怨賊，歡喜安住。	二 者  無 諸 一 切 怨 賊  歡 喜 安 住  
ZH_T09_0272_005:0337b15_13	「大王當知！	 大 王 當 知  
ZH_T09_0272_005:0337b16_6	尊重法王者，亦有二種功德成就：	尊 重 法 王 者  亦 有 二 種 功德成就  
