segmentnr	original	folio	analyzed
ZH_X11_0267_004:0123b17	首楞嚴經義疏釋要鈔卷第四	004	首 楞 嚴 經 義 疏 釋 要 鈔 卷 第 四 
ZH_X11_0267_004:0123b18	長水沙門　懷遠　錄	004	長 水 沙 門  懷 遠  錄 
ZH_X11_0267_004:0123b19	破六入二初飜名釋義。△境入處者六根不能亡緣	004	破 六 入 二 初 飜 名 釋 義   境 入 處 者 六 根 不 能 亡 緣 
ZH_X11_0267_004:0123b20	返照為境所入從此引心起惑造業輪迴罔極涅槃	004	返 照 為 境 所 入 從 此 引 心 起 惑 造 業 輪 迴 罔 極 涅 槃 
ZH_X11_0267_004:0123b21	云六入空聚夜間當有六大惡賊來也金光明云六	004	云 六 入 空 聚 夜 間 當 有 六 大 惡 賊 來 也 金 光 明 云 六 
ZH_X11_0267_004:0123b22	入村落結賊所止故知六根是過患本然若了達亦	004	入 村 落 結 賊 所 止 故 知 六 根 是 過 患 本 然 若 了 達 亦 
ZH_X11_0267_004:0123b23	是解脫之元故下云知見無見此則涅槃。▲初總徵。	004	是 解 脫 之 元 故 下 云 知 見 無 見 此 則 涅 槃   初 總 徵  
ZH_X11_0267_004:0123b24	△復次者次前五陰以別徵也。△本如來藏等者本	004	 復 次 者 次 前 五 陰 以 別 徵 也   本 如 來 藏 等 者 本 
ZH_X11_0267_004:0123c01	即揀非始有如來即性德理智前云無始菩提涅槃	004	即 揀 非 始 有 如 來 即 性 德 理 智 前 云 無 始 菩 提 涅 槃 
ZH_X11_0267_004:0123c02	是也藏者含藏極果理智及一切法故曰藏也。△妙	004	是 也 藏 者 含 藏 極 果 理 智 及 一 切 法 故 曰 藏 也   妙 
ZH_X11_0267_004:0123c03	即三德難思真即揀非偽妄。△如以不動為功。△性	004	即 三 德 難 思 真 即 揀 非 偽 妄   如 以 不 動 為 功   性 
ZH_X11_0267_004:0123c04	乃無改彰德也。	004	乃 無 改 彰 德 也  
ZH_X11_0267_004:0123c05	初舉喻顯妄。△即彼目睛者即借前瞪目見華喻也	004	初 舉 喻 顯 妄   即 彼 目 睛 者 即 借 前 瞪 目 見 華 喻 也 
ZH_X11_0267_004:0123c06	經文欲具合云即彼目睛瞪發勞者見空中華。△能	004	經 文 欲 具 合 云 即 彼 目 睛 瞪 發 勞 者 見 空 中 華   能 
ZH_X11_0267_004:0123c07	結所結者能即無明妄見所即根境諸法。△約喻指	004	結 所 結 者 能 即 無 明 妄 見 所 即 根 境 諸 法   約 喻 指 
