segmentnr	original	stemmed
ZH_T36_1736_024:0181a02_0	2大方廣佛華嚴經隨疏演義鈔卷	2 大 方 廣 佛 華 嚴 經 隨 疏 演 義 鈔 卷 
ZH_T36_1736_024:0181a03_0	第二十四	第 二 十 四 
ZH_T36_1736_024:0181a05_0	唐清涼山大華嚴寺沙門澄觀述	唐 清 涼 山 大 華 嚴 寺 沙 門 澄 觀 述 
ZH_T36_1736_024:0181a07_4	疏「三別釋」者，前之二釋，一則一一別對、二則互相總對；	疏  三 別 釋  者  前 之 二 釋  一 則 一 一 別 對  二 則 互 相 總 對  
ZH_T36_1736_024:0181a09_3	今不對前，則七八兩段義不相關，七約法開悟、八約身成益，身法不同故不相對。	今 不 對 前  則 七 八 兩 段 義 不 相 關  七 約 法 開 悟  八 約 身 成 益  身 法 不 同 故 不 相 對  
ZH_T36_1736_024:0181a10_11	上言對前為三者，前二相由故名為對，今與前別亦是對前。	上 言 對 前 為 三 者  前 二 相 由 故 名 為 對  今 與 前 別 亦 是 對 前  
ZH_T36_1736_024:0181a12_1	疏「此上菩薩法化始終」下，上約順釋，今乃逆收，以彰深妙耳。	疏  此 上 菩 薩 法 化 始 終  下  上 約 順 釋  今 乃 逆 收  以 彰 深 妙 耳  
ZH_T36_1736_024:0181a12_6	細尋易了。	細 尋 易 了  
ZH_T36_1736_024:0181a13_11	疏「初悲智相導，度眾生而不疲」者，悲無大智，即成愛見。	疏  初 悲 智 相 導  度 眾 生 而 不 疲  者  悲 無 大 智  即 成 愛 見  
ZH_T36_1736_024:0181a14_5	愛見悲者，則於生死有疲厭心。	愛 見 悲 者  則 於 生 死 有 疲 厭 心  
ZH_T36_1736_024:0181a15_3	今劫海修行而無疲厭，明有智導矣。	今 劫 海 修 行 而 無 疲 厭  明 有 智 導 矣  
ZH_T36_1736_024:0181a15_18	智若無悲，則多趣寂，名為下劣。	智 若 無 悲  則 多 趣 寂  名 為 下 劣  
ZH_T36_1736_024:0181a16_15	今脫苦眾生，心無下劣，即有悲導矣。	今 脫 苦 眾 生  心 無 下 劣  即 有 悲 導 矣  
ZH_T36_1736_024:0181a17_6	悲故能度，智故無疲。	悲 故 能 度  智 故 無 疲  
