segmentnr	original	stemmed
ZH_T44_1850_001:0422b15_0	大乘起信論裂網疏卷第一	大 乘 起 信 論 裂 網 疏 卷 第 一 
ZH_T44_1850_001:0422b17_0	靈峰蕅益沙門智旭述	靈 峰 蕅 益 沙 門 智 旭 述 
ZH_T44_1850_001:0422b18_0	佛祖之道。以心傳心。菩薩造論通經。亦唯此	佛 祖 之 道  以 心 傳 心  菩 薩 造 論 通 經  亦 唯 此 
ZH_T44_1850_001:0422b19_3	一大事。	一 大 事  
ZH_T44_1850_001:0422b19_6	故云。	故 云  
ZH_T44_1850_001:0422b19_11	十方諦求。	十 方 諦 求  
ZH_T44_1850_001:0422b19_16	更無餘乘。	更 無 餘 乘  
ZH_T44_1850_001:0422b20_2	縱令曲為群機。	縱 令 曲 為 群 機  
ZH_T44_1850_001:0422b20_7	循循善誘。	循 循 善 誘  
ZH_T44_1850_001:0422b20_12	從實施權。	從 實 施 權  
ZH_T44_1850_001:0422b20_17	說種種道。	說 種 種 道  
ZH_T44_1850_001:0422b21_3	譬如三草二木。	譬 如 三 草 二 木  
ZH_T44_1850_001:0422b21_8	受潤不同。	受 潤 不 同  
ZH_T44_1850_001:0422b21_14	而能潤之雨。	而 能 潤 之 雨  
ZH_T44_1850_001:0422b21_19	原只一味。	原 只 一 味  
ZH_T44_1850_001:0422b22_1	故云。	故 云  
ZH_T44_1850_001:0422b22_6	如食石蜜。	如 食 石 蜜  
ZH_T44_1850_001:0422b22_11	中邊皆甜。	中 邊 皆 甜  
ZH_T44_1850_001:0422b22_14	又云。	又 云  
ZH_T44_1850_001:0422b22_20	粗言及細語。	粗 言 及 細 語  
ZH_T44_1850_001:0422b23_4	皆歸第一義。	皆 歸 第 一 義  
ZH_T44_1850_001:0422b23_11	豈應封文失旨。	豈 應 封 文 失 旨  
ZH_T44_1850_001:0422b23_16	橫執名相。	橫 執 名 相  
ZH_T44_1850_001:0422b24_3	剖判虛空也哉。	剖 判 虛 空 也 哉  
ZH_T44_1850_001:0422b24_10	且如彌勒世尊。	且 如 彌 勒 世 尊  
ZH_T44_1850_001:0422b24_15	迹居補處。	迹 居 補 處  
ZH_T44_1850_001:0422b24_20	本必難思。	本 必 難 思  
ZH_T44_1850_001:0422b25_2	無著。	無 著  
ZH_T44_1850_001:0422b25_5	天親。	天 親  
ZH_T44_1850_001:0422b25_12	既是龍華輔弼。	既 是 龍 華 輔 弼  
ZH_T44_1850_001:0422b26_1	則與文殊普賢何異。	則 與 文 殊 普 賢 何 異  
ZH_T44_1850_001:0422b26_8	至於馬鳴龍樹。	至 於 馬 鳴 龍 樹  
ZH_T44_1850_001:0422b26_15	並屬金口授記。	並 屬 金 口 授 記  
ZH_T44_1850_001:0422b26_20	傳佛心宗。	傳 佛 心 宗  
ZH_T44_1850_001:0422b27_4	其所著述。	其 所 著 述  
ZH_T44_1850_001:0422b27_13	決定不當互相乖異。	決 定 不 當 互 相 乖 異  
ZH_T44_1850_001:0422b27_19	乃後世講師。	乃 後 世 講 師  
ZH_T44_1850_001:0422b28_4	輒妄判曰。	輒 妄 判 曰  
ZH_T44_1850_001:0422b28_9	天親識論。	天 親 識 論  
ZH_T44_1850_001:0422b28_15	是立相始教。	是 立 相 始 教  
ZH_T44_1850_001:0422b28_20	龍樹中論。	龍 樹 中 論  
ZH_T44_1850_001:0422b29_5	是破相始教。	是 破 相 始 教  
ZH_T44_1850_001:0422b29_10	馬鳴起信。	馬 鳴 起 信  
ZH_T44_1850_001:0422b29_16	是終教兼頓。	是 終 教 兼 頓  
ZH_T44_1850_001:0422c01_1	並未是圓。	並 未 是 圓  
ZH_T44_1850_001:0422c01_4	嗚呼。	嗚 呼  
ZH_T44_1850_001:0422c01_11	其亦不思甚矣。	其 亦 不 思 甚 矣  
ZH_T44_1850_001:0422c02_2	夫天親宗瑜伽而立唯識。	夫 天 親 宗 瑜 伽 而 立 唯 識  
ZH_T44_1850_001:0422c02_12	先以唯識破我法二執。	先 以 唯 識 破 我 法 二 執  
ZH_T44_1850_001:0422c02_19	次明識亦如幻。	次 明 識 亦 如 幻  
ZH_T44_1850_001:0422c03_4	非真實有。	非 真 實 有  
ZH_T44_1850_001:0422c03_13	故亦名為破色心論。	故 亦 名 為 破 色 心 論  
ZH_T44_1850_001:0422c04_3	今乃目之為立相教。	今 乃 目 之 為 立 相 教  
ZH_T44_1850_001:0422c04_6	可乎。	可 乎  
ZH_T44_1850_001:0422c04_14	龍樹依甚深般若。	龍 樹 依 甚 深 般 若  
ZH_T44_1850_001:0422c05_5	遍蕩四性情執以顯法性。	遍 蕩 四 性 情 執 以 顯 法 性  
ZH_T44_1850_001:0422c05_8	故曰。	故 曰  
ZH_T44_1850_001:0422c05_17	欲具足一切佛法者。	欲 具 足 一切佛法 者  
ZH_T44_1850_001:0422c06_2	當學般若。	當 學 般 若  
ZH_T44_1850_001:0422c06_5	又曰。	又 曰  
ZH_T44_1850_001:0422c06_11	若以無此空。	若 以 無 此 空  
ZH_T44_1850_001:0422c06_17	一切無所作。	一 切 無 所 作  
ZH_T44_1850_001:0422c07_2	以有空義故。	以 有 空 義 故  
ZH_T44_1850_001:0422c07_8	一切皆得成。	一 切 皆 得 成  
ZH_T44_1850_001:0422c07_17	今乃目之為破相教。	今 乃 目 之 為 破 相 教  
ZH_T44_1850_001:0422c07_20	可乎。	可 乎  
ZH_T44_1850_001:0422c08_8	馬鳴以一心真如門。	馬 鳴 以 一 心 真 如 門  
ZH_T44_1850_001:0422c08_17	顯甚深般若隨智說。	顯 甚 深 般 若 隨 智 說  
ZH_T44_1850_001:0422c09_5	以一心生滅門。	以 一 心 生 滅 門  
ZH_T44_1850_001:0422c09_14	顯瑜伽八識隨情說。	顯 瑜 伽 八 識 隨 情 說  
ZH_T44_1850_001:0422c09_17	真如。	真 如  
ZH_T44_1850_001:0422c10_3	即一真法界。	即 一 真 法 界  
ZH_T44_1850_001:0422c10_14	統事理而泯絕事理者也。	統 事 理 而 泯 絕 事 理 者 也  
ZH_T44_1850_001:0422c10_17	生滅。	生 滅  
ZH_T44_1850_001:0422c11_5	即全理所成之事。	即 全 理 所 成 之 事  
ZH_T44_1850_001:0422c11_13	全事無性之理也。	全 事 無 性 之 理 也  
ZH_T44_1850_001:0422c12_1	二門不離一心。	二 門 不 離 一 心  
