segmentnr	original	stemmed
ZH_T22_1428_057:0986b21_0	3四分律卷第五十七第四分之八	3 四 分 律 卷 第 五 十 七 第 四 分 之 八 
ZH_T22_1428_057:0986b23_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_057:0986b24_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_057:0986b26_8	調部之三爾時世尊在舍衛國。	調 部 之 三 爾 時 世 尊 在 舍 衛 國  
ZH_T22_1428_057:0986b27_13	優波離從坐起，偏露右肩、右膝著地，合掌白佛言：	優 波 離 從 坐 起  偏露右肩  右膝著地  合 掌 白 佛 言  
ZH_T22_1428_057:0986b27_17	「大德！	 大 德  
ZH_T22_1428_057:0986b28_11	迦留陀夷與女人身相觸，是犯不？	迦 留 陀 夷 與 女 人 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986b28_15	」佛言：	 佛 言  
ZH_T22_1428_057:0986b29_2	「初未制戒，不犯。	 初 未 制 戒  不 犯  
ZH_T22_1428_057:0986b29_7	」「大德！	  大 德  
ZH_T22_1428_057:0986b29_19	若與男子身相觸，是犯不？	若 與 男 子 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986b29_23	」佛言：	 佛 言  
ZH_T22_1428_057:0986c01_4	「突吉羅。	 突 吉 羅  
ZH_T22_1428_057:0986c01_9	」「大德！	  大 德  
ZH_T22_1428_057:0986c01_21	若與黃門身相觸，是犯不？	若 與 黃 門 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986c02_1	」佛言：	 佛 言  
ZH_T22_1428_057:0986c02_6	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c02_11	」「大德！	  大 德  
ZH_T22_1428_057:0986c03_1	若與二根人身相觸，是犯不？	若 與 二 根 人 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986c03_5	」佛言：	 佛 言  
ZH_T22_1428_057:0986c03_10	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c03_15	」「大德！	  大 德  
ZH_T22_1428_057:0986c04_8	若與畜生不能變化者身相觸，是犯不？	若 與 畜 生 不 能 變 化 者 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986c04_12	」佛言：	 佛 言  
ZH_T22_1428_057:0986c04_17	「突吉羅。	 突 吉 羅  
ZH_T22_1428_057:0986c05_3	」「人女人女想，是犯不？	  人 女 人 女 想  是 犯 不  
ZH_T22_1428_057:0986c05_7	」佛言：	 佛 言  
ZH_T22_1428_057:0986c05_14	「僧伽婆尸沙。	 僧伽婆尸沙  
ZH_T22_1428_057:0986c05_24	」「人女疑，是犯不？	  人 女 疑  是 犯 不  
ZH_T22_1428_057:0986c06_1	」佛言：	 佛 言  
ZH_T22_1428_057:0986c06_6	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c06_19	」「人女非人女想，是犯不？	  人 女 非 人 女 想  是 犯 不  
ZH_T22_1428_057:0986c06_23	」佛言：	 佛 言  
ZH_T22_1428_057:0986c07_1	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c07_14	」「非人女人女想，是犯不？	  非 人 女 人 女 想  是 犯 不  
ZH_T22_1428_057:0986c07_18	」佛言：	 佛 言  
ZH_T22_1428_057:0986c07_23	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c08_6	」「非人女疑，是犯不？	  非 人 女 疑  是 犯 不  
ZH_T22_1428_057:0986c08_10	」佛言：	 佛 言  
ZH_T22_1428_057:0986c08_15	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c08_20	」「大德！	  大 德  
ZH_T22_1428_057:0986c09_9	若作女想與男身相觸，是犯不？	若 作 女 想 與 男 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986c09_13	」佛言：	 佛 言  
ZH_T22_1428_057:0986c09_18	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c10_11	」「若作男想與女人身相觸，是犯不？	  若 作 男 想 與 女 人 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986c10_15	」佛言：	 佛 言  
ZH_T22_1428_057:0986c10_20	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c11_13	」「與此女身相觸作餘女想，是犯不？	  與 此 女 身 相 觸 作 餘 女 想  是 犯 不  
ZH_T22_1428_057:0986c11_17	」佛言：	 佛 言  
ZH_T22_1428_057:0986c12_3	「僧伽婆尸沙。	 僧伽婆尸沙  
ZH_T22_1428_057:0986c12_20	」「與此男身相觸作餘男想，是犯不？	  與 此 男 身 相 觸 作 餘 男 想  是 犯 不  
ZH_T22_1428_057:0986c13_2	」佛言：	 佛 言  
ZH_T22_1428_057:0986c13_7	「突吉羅。	 突 吉 羅  
ZH_T22_1428_057:0986c14_19	」「與天女、龍女、阿修羅女、夜叉女、餓鬼女、與畜生能變化者女身相觸，是犯不？	  與 天 女  龍 女  阿 修 羅 女  夜 叉 女  餓 鬼 女  與 畜 生 能 變 化 者 女 身 相 觸  是 犯 不  
ZH_T22_1428_057:0986c15_2	」佛言：	 佛 言  
ZH_T22_1428_057:0986c15_7	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c16_9	」時有女人捉比丘足禮，覺觸受樂動身，疑，佛言：	 時 有 女 人 捉 比 丘 足 禮  覺 觸 受 樂 動 身  疑  佛 言  
ZH_T22_1428_057:0986c16_16	「僧伽婆尸沙。	 僧伽婆尸沙  
ZH_T22_1428_057:0986c17_18	」時有女人捉比丘足禮，覺觸受樂不動身，疑，佛言：	 時 有 女 人 捉 比 丘 足 禮  覺 觸 受 樂 不 動 身  疑  佛 言  
ZH_T22_1428_057:0986c18_2	「突吉羅。	 突 吉 羅  
ZH_T22_1428_057:0986c19_9	」時有女人捉比丘足禮，覺觸受樂動足大指，疑，佛言：	 時 有 女 人 捉 比 丘 足 禮  覺 觸 受 樂 動 足 大 指  疑  佛 言  
ZH_T22_1428_057:0986c19_16	「僧伽婆尸沙。	 僧伽婆尸沙  
ZH_T22_1428_057:0986c20_12	」時有女人笑捉比丘，比丘疑，佛問言：	 時 有 女 人 笑 捉 比 丘  比 丘 疑  佛 問 言  
ZH_T22_1428_057:0986c20_16	「比丘！	 比 丘  
ZH_T22_1428_057:0986c21_1	汝覺觸受樂不？	汝 覺 觸 受 樂 不  
ZH_T22_1428_057:0986c21_5	」答言：	 答 言  
ZH_T22_1428_057:0986c21_8	「不。	 不  
ZH_T22_1428_057:0986c21_12	」佛言：	 佛 言  
ZH_T22_1428_057:0986c21_16	「無犯。	 無 犯  
ZH_T22_1428_057:0986c22_1	比丘笑捉女人亦如是。	比 丘 笑 捉 女 人 亦 如 是  
ZH_T22_1428_057:0986c23_11	」時有比丘捉牸牛尾渡水，渡水已方知是牸牛，比丘疑，佛言：	 時 有 比 丘 捉 牸 牛 尾 渡 水  渡 水 已 方 知 是 牸 牛  比 丘 疑  佛 言  
ZH_T22_1428_057:0986c23_15	「無犯。	 無 犯  
ZH_T22_1428_057:0986c24_4	不應捉牸牛尾渡水。	不 應 捉 牸 牛 尾 渡 水  
ZH_T22_1428_057:0986c25_4	」時有比丘欲心捉女人衣角，疑，佛言：	 時 有 比 丘 欲 心 捉 女 人 衣 角  疑  佛 言  
ZH_T22_1428_057:0986c25_9	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c26_12	」時有比丘欲心就女人身上捉女人嚴身具，疑，佛言：	 時 有 比 丘 欲 心 就 女 人 身 上 捉 女 人 嚴 身 具  疑  佛 言  
ZH_T22_1428_057:0986c26_17	「偷蘭遮。	 偷 蘭 遮  
ZH_T22_1428_057:0986c27_12	」時有比丘欲心抄女人尻，疑，佛言：	 時 有 比 丘 欲 心 抄 女 人 尻  疑  佛 言  
