segmentnr	original	stemmed
ZH_T33_1693_001:0001a24_0	佛說人本欲生經	佛 說 人 本 欲 生 經 
ZH_T33_1693_001:0001a26_0	後漢安息三藏安世高譯	後 漢 安 息 三 藏 安 世 高 譯 
ZH_T33_1693_001:0001a27_0	聞如是：一時佛在拘類國行拘類國法治處。	聞 如 是  一 時 佛 在 拘 類 國 行 拘 類 國 法 治 處  
ZH_T33_1693_001:0001a28_9	阿難記所聞聖教土也。	阿 難 記 所 聞 聖 教 土 也  
ZH_T33_1693_001:0001a28_17	法治處，王城也。	法 治 處  王 城 也  
ZH_T33_1693_001:0001a29_13	是時賢者阿難獨閑處，傾猗念：	是 時 賢 者 阿 難 獨 閑 處  傾 猗 念  
ZH_T33_1693_001:0001b02_3	如是意生未曾有，是意是微妙本，生死亦微妙，中微妙，但為分明易現。	如 是 意 生 未 曾 有  是 意 是 微 妙 本  生 死 亦 微 妙  中 微 妙  但 為 分 明 易 現  
ZH_T33_1693_001:0001b02_9	現當為見也。	現 當 為 見 也  
ZH_T33_1693_001:0001b02_18	是意微妙本，句倒。	是 意 微 妙 本  句 倒  
ZH_T33_1693_001:0001b03_13	便賢者阿難，夜已竟，起到佛。	便 賢 者 阿 難  夜 已 竟  起 到 佛  
ZH_T33_1693_001:0001b04_6	已到，為佛足下禮已，訖一處止。	已 到  為 佛 足 下 禮 已  訖 一 處 止  
ZH_T33_1693_001:0001b04_18	已止一處，賢者阿難白佛：	已 止 一 處  賢 者 阿 難 白 佛  
ZH_T33_1693_001:0001b06_2	如是我為獨閑處傾猗念，如是意生未曾有，是意是微妙本。	如 是 我 為 獨 閑 處 傾 猗 念  如 是 意 生 未 曾 有  是 意 是 微 妙 本  
ZH_T33_1693_001:0001b06_7	本，癡也。	本  癡 也  
ZH_T33_1693_001:0001b06_18	解癡者，四諦之所照也。	解 癡 者  四 諦 之 所 照 也  
ZH_T33_1693_001:0001b07_5	生死亦微妙。	生 死 亦 微 妙  
ZH_T33_1693_001:0001b07_12	生死，極末也。	生 死  極 末 也  
ZH_T33_1693_001:0001b08_2	微明之諦達于末也。	微 明 之 諦 達 于 末 也  
ZH_T33_1693_001:0001b09_3	中微妙。	中 微 妙  
ZH_T33_1693_001:0001b09_11	中者，本末之間。	中 者  本 末 之 間  
ZH_T33_1693_001:0001b10_4	九，用諦燭之，之亦甚微妙也。	九  用 諦 燭 之  之 亦 甚 微 妙 也  
ZH_T33_1693_001:0001b11_6	但為分明易現。	但 為 分 明 易 現  
ZH_T33_1693_001:0001b11_13	現，當作見也。	現  當 作 見 也  
ZH_T33_1693_001:0001b12_12	言四諦觀十一因緣了了分明，不難知也。	言 四 諦 觀 十 一 因 緣 了 了 分 明  不 難 知 也  
ZH_T33_1693_001:0001b13_4	佛告阿難：	佛 告 阿 難  
ZH_T33_1693_001:0001b13_17	勿說是分明易知易見深微妙。	勿 說 是 分 明 易 知 易 見 深 微 妙  
ZH_T33_1693_001:0001b13_20	阿難！	阿 難  
ZH_T33_1693_001:0001b14_7	從有本，生死是。	從 有 本  生 死 是  
ZH_T33_1693_001:0001b14_10	阿難！	阿 難  
ZH_T33_1693_001:0001b15_19	從本因緣生死如有，不知不見、不解不受，令是世間如織機躡撰往來。	從 本 因 緣 生 死 如 有  不 知 不 見  不 解 不 受  令 是 世 間 如 織 機 躡 撰 往 來  
ZH_T33_1693_001:0001b17_1	言從癡者有是生死，至深至妙，何得言易見乎？	言 從 癡 者 有 是 生 死  至 深 至 妙  何 得 言 易 見 乎  
ZH_T33_1693_001:0001b18_18	自有癡來經劫累身，悠悠者比丘有不了諦，反視如有者者萬無一人，曷云分明耶？	自 有 癡 來 經 劫 累 身  悠 悠 者 比 丘 有 不 了 諦  反 視 如 有 者 者 萬 無 一 人  曷 云 分 明 耶  
ZH_T33_1693_001:0001b20_3	從是世後世，從後世是世，更苦世間居，令不得離世間。	從 是 世 後 世  從 後 世 是 世  更 苦 世 間 居  令 不 得 離 世 間  
ZH_T33_1693_001:0001b20_13	此說生死苦為苦諦也。	此 說 生 死 苦 為 苦 諦 也  
ZH_T33_1693_001:0001b22_2	今死則後身生，生死猶晝夜，而愚者以生而感死，頻以成苦。	今 死 則 後 身 生  生 死 猶 晝 夜  而 愚 者 以 生 而 感 死  頻 以 成 苦  
ZH_T33_1693_001:0001b23_7	如是因緣，阿難！	如 是 因 緣  阿 難  
ZH_T33_1693_001:0001b24_3	可知為深微妙，從有本生死明亦微妙。	可 知 為 深 微 妙  從 有 本 生 死 明 亦 微 妙  
ZH_T33_1693_001:0001b24_14	由生有死故，故曰因緣。	由 生 有 死 故  故 曰 因 緣  
ZH_T33_1693_001:0001b25_9	達今世後世累繼生死，故曰更苦。	達 今 世 後 世 累 繼 生 死  故 曰 更 苦  
ZH_T33_1693_001:0001b25_20	明照三世，故曰微妙也。	明 照 三 世  故 曰 微 妙 也  
ZH_T33_1693_001:0001b26_3	結苦諦也。	結 苦 諦 也  
ZH_T33_1693_001:0001b27_3	若有問：	若 有 問  
ZH_T33_1693_001:0001b27_9	有老死因緣？	有 老 死 因 緣  
ZH_T33_1693_001:0001b27_15	問是，便報：	問 是  便 報  
ZH_T33_1693_001:0001b27_19	有因緣。	有 因 緣  
ZH_T33_1693_001:0001b27_23	何因緣？	何 因 緣  
ZH_T33_1693_001:0001b28_2	阿難！	阿 難  
ZH_T33_1693_001:0001b28_9	老死便報生故。	老 死 便 報 生 故  
ZH_T33_1693_001:0001b29_3	死因于生，習生有十，上知苦。	死 因 于 生  習 生 有 十  上 知 苦  
ZH_T33_1693_001:0001b29_8	此推習也。	此 推 習 也  
ZH_T33_1693_001:0001c01_3	若有問：	若 有 問  
ZH_T33_1693_001:0001c01_8	有生因緣？	有 生 因 緣  
ZH_T33_1693_001:0001c01_11	問是。	問 是  
ZH_T33_1693_001:0001c02_4	有生因緣，猶生有所因不也。	有 生 因 緣  猶 生 有 所 因 不 也  
ZH_T33_1693_001:0001c03_2	便報：	便 報  
ZH_T33_1693_001:0001c03_6	有因緣。	有 因 緣  
ZH_T33_1693_001:0001c03_11	何因緣生？	何 因 緣 生  
ZH_T33_1693_001:0001c03_16	有故為生。	有 故 為 生  
ZH_T33_1693_001:0001c04_2	生因乎三有也。	生 因 乎 三 有 也  
ZH_T33_1693_001:0001c05_3	若有問：	若 有 問  
ZH_T33_1693_001:0001c05_8	有因緣有？	有 因 緣 有  
ZH_T33_1693_001:0001c05_15	便報有因緣有。	便 報 有 因 緣 有  
ZH_T33_1693_001:0001c05_20	何因緣有？	何 因 緣 有  
ZH_T33_1693_001:0001c05_22	報：	報  
ZH_T33_1693_001:0001c06_4	受因緣有。	受 因 緣 有  
ZH_T33_1693_001:0001c06_11	因四受有三有。	因 四 受 有 三 有  
ZH_T33_1693_001:0001c07_3	若有問：	若 有 問  
ZH_T33_1693_001:0001c07_8	有因緣受？	有 因 緣 受  
ZH_T33_1693_001:0001c07_10	報：	報  
ZH_T33_1693_001:0001c07_15	有因緣受。	有 因 緣 受  
ZH_T33_1693_001:0001c07_20	何因緣受？	何 因 緣 受  
ZH_T33_1693_001:0001c07_22	報：	報  
ZH_T33_1693_001:0001c08_5	為愛求因緣受。	為 愛 求 因 緣 受  
ZH_T33_1693_001:0001c09_11	言從前身習八愛故，中陰有四受，四受既受則有今身。	言 從 前 身 習 八 愛 故  中 陰 有 四 受  四 受 既 受 則 有 今 身  
ZH_T33_1693_001:0001c10_2	二世現故，略而止與也。	二 世 現 故  略 而 止 與 也  
ZH_T33_1693_001:0001c11_14	常習諦皆竟十二因緣具三世，癡人不知今世後世，故令運心彌綸三世；	常 習 諦 皆 竟 十二因緣 具 三 世  癡 人 不 知 今 世 後 世  故 令 運 心 彌 綸 三 世  
ZH_T33_1693_001:0001c12_12	令知輪迴、寤四諦也，故曰癡人以挍計。	令 知 輪 迴  寤 四 諦 也  故 曰 癡 人 以 挍 計  
ZH_T33_1693_001:0001c13_10	挍計本末，本末為藥，為藥謂斯四諦也。	挍 計 本 末  本 末 為 藥  為 藥 謂 斯 四 諦 也  
ZH_T33_1693_001:0001c14_4	如是阿難！	如 是 阿 難  
ZH_T33_1693_001:0001c16_6	從愛求因緣受，從受因緣有，從有因緣生，從生因緣老死憂悲苦不可意惱生，如是為具足最苦陰。	從 愛 求 因 緣 受  從 受 因 緣 有  從 有 因 緣 生  從 生 因 緣 老 死 憂 悲 苦 不 可 意 惱 生  如 是 為 具 足 最 苦 陰  
ZH_T33_1693_001:0001c17_1	如是五事展轉相因，則名習也。	如 是 五 事 展 轉 相 因  則 名 習 也  
ZH_T33_1693_001:0001c17_11	知五事苦，為苦諦也。	知 五 事 苦  為 苦 諦 也  
ZH_T33_1693_001:0001c18_9	愛別離苦，在有胎苦，生老悲腦真為苦藪也。	愛別離苦  在 有 胎 苦  生 老 悲 腦 真 為 苦 藪 也  
