segmentnr	original	stemmed
ZH_T19_0987_001:0479a03_0	佛說大金色孔雀王呪經一卷	佛 說 大 金 色 孔 雀 王 呪 經 一 卷 
ZH_T19_0987_001:0479a05_0	失譯人名今附秦錄	失 譯 人 名 今 附 秦 錄 
ZH_T19_0987_001:0479a06_0	南無佛南無法南無比丘僧　南無七佛等正	南 無 佛 南 無 法 南 無 比 丘 僧  南 無 七 佛 等 正 
ZH_T19_0987_001:0479a07_1	覺。	覺  
ZH_T19_0987_001:0479a07_12	南無辟支佛南無諸羅漢。	南 無 辟 支 佛 南 無 諸 羅 漢  
ZH_T19_0987_001:0479a08_3	南無彌勒等一切菩薩。	南 無 彌 勒 等 一切菩薩  
ZH_T19_0987_001:0479a09_2	南無諸阿那含南無斯陀含南無須陀洹。	南 無 諸 阿 那 含 南 無 斯 陀 含 南 無 須 陀 洹  
ZH_T19_0987_001:0479a09_11	南無世間正信向者。	南 無 世 間 正 信 向 者  
ZH_T19_0987_001:0479a09_17	我禮彼眾已。	我 禮 彼 眾 已  
ZH_T19_0987_001:0479a10_7	欲說大孔雀王呪經。	欲 說 大 孔 雀 王 呪 經  
ZH_T19_0987_001:0479a10_13	願如意成就。	願 如 意 成 就  
ZH_T19_0987_001:0479a11_6	吉諸鬼神等明聽。	吉 諸 鬼 神 等 明 聽  
ZH_T19_0987_001:0479a11_16	若空虛在地及水居者。	若 空 虛 在 地 及 水 居 者  
ZH_T19_0987_001:0479a13_1	天龍阿修羅摩樓多迦樓羅乾闥婆緊那羅摩睺羅伽。	天 龍 阿 修 羅 摩 樓 多 迦 樓 羅 乾 闥 婆 緊 那 羅 摩睺羅伽  
ZH_T19_0987_001:0479a15_4	夜叉羅剎餓鬼毘舍遮浮陀鳩槃茶富單那羯吒富單那乾陀溫摩陀車耶阿鉢摩羅欝多羅伽等。	夜 叉 羅 剎 餓 鬼 毘 舍 遮 浮 陀 鳩 槃 茶 富 單 那 羯 吒 富 單 那 乾 陀 溫 摩 陀 車 耶 阿 鉢 摩 羅 欝 多 羅 伽 等  
ZH_T19_0987_001:0479a15_9	聽我所說。	聽 我 所 說  
ZH_T19_0987_001:0479a15_17	鬼神所食吸氣鬼。	鬼 神 所 食 吸 氣 鬼  
ZH_T19_0987_001:0479a16_6	食石蜜鬼食血鬼。	食 石 蜜 鬼 食 血 鬼  
ZH_T19_0987_001:0479a16_13	食髓鬼食肉鬼。	食 髓 鬼 食 肉 鬼  
ZH_T19_0987_001:0479a17_2	食脂鬼食胎鬼。	食 脂 鬼 食 胎 鬼  
ZH_T19_0987_001:0479a17_9	食命鬼食力鬼。	食 命 鬼 食 力 鬼  
ZH_T19_0987_001:0479a17_16	食髮鬼食華鬼。	食 髮 鬼 食 華 鬼  
ZH_T19_0987_001:0479a18_4	食聲鬼食氣鬼。	食 聲 鬼 食 氣 鬼  
ZH_T19_0987_001:0479a18_14	食惡心鬼食陰謀心鬼。	食 惡 心 鬼 食 陰 謀 心 鬼  
ZH_T19_0987_001:0479a19_8	害心鬼好奪他命諸鬼神等。	害 心 鬼 好 奪 他 命 諸 鬼 神 等  
ZH_T19_0987_001:0479a20_2	聽我欲說此大孔雀王呪經。	聽 我 欲 說 此 大 孔 雀 王 呪 經  
ZH_T19_0987_001:0479a20_13	今與香華飲食汝等受之。	今 與 香 華 飲 食 汝 等 受 之  
ZH_T19_0987_001:0479a21_4	害汝惡心陰謀心害。	害 汝 惡 心 陰 謀 心 害  
ZH_T19_0987_001:0479a21_14	來食香下氣慈心善心。	來 食 香 下 氣 慈 心 善 心  
ZH_T19_0987_001:0479a22_6	信佛信法信比丘僧心者。	信 佛 信 法 信 比 丘 僧 心 者  
ZH_T19_0987_001:0479a22_11	聽我所說。	聽 我 所 說  
ZH_T19_0987_001:0479a22_17	十四羅剎女。	十 四 羅 剎 女  
ZH_T19_0987_001:0479a23_7	一名黑闇二名作黑闇。	一 名 黑 闇 二 名 作 黑 闇  
ZH_T19_0987_001:0479a23_17	三名鳩槃茶四名白具。	三 名 鳩 槃 茶 四 名 白 具  
ZH_T19_0987_001:0479a24_7	五名華眼六名取子。	五 名 華 眼 六 名 取 子  
ZH_T19_0987_001:0479a24_16	七名取髮八名作黃。	七 名 取 髮 八 名 作 黃  
ZH_T19_0987_001:0479a25_7	九名垂下十名極垂下。	九 名 垂 下 十 名 極 垂 下  
ZH_T19_0987_001:0479a26_1	十一名伺便十二名閻羅使。	十 一 名 伺 便 十 二 名 閻 羅 使  
ZH_T19_0987_001:0479a26_14	十三名閻羅羅剎十四名噉鬼。	十 三 名 閻 羅 羅 剎 十 四 名 噉 鬼  
ZH_T19_0987_001:0479a27_4	汝等受我華香飲食。	汝 等 受 我 華 香 飲 食  
ZH_T19_0987_001:0479a27_13	擁護某甲及諸眷屬。	擁 護 某 甲 及 諸 眷 屬  
ZH_T19_0987_001:0479a28_4	使我呪句如意成就吉。	使 我 呪 句 如 意 成 就 吉  
ZH_T19_0987_001:0479a29_4	爾時我聞。	爾 時 我 聞  
ZH_T19_0987_001:0479a29_18	一時佛住舍衛國祇樹給孤獨園。	一 時 佛 住 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T19_0987_001:0479b01_14	爾時園中有一年少比丘名曰吉祥。	爾 時 園 中 有 一 年 少 比 丘 名 曰 吉 祥  
ZH_T19_0987_001:0479b02_7	出家未久為僧洗浴破薪。	出 家 未 久 為 僧 洗 浴 破 薪  
ZH_T19_0987_001:0479b02_18	時有異木下有一黑蛇來。	時 有 異 木 下 有 一 黑 蛇 來  
ZH_T19_0987_001:0479b03_5	螫比丘足指。	螫 比 丘 足 指  
ZH_T19_0987_001:0479b03_14	悶絕躄地目翻吐沫。	悶 絕 躄 地 目 翻 吐 沫  
ZH_T19_0987_001:0479b04_2	爾時長老阿難。	爾 時 長 老 阿 難  
ZH_T19_0987_001:0479b04_12	見吉祥比丘所患極重。	見 吉 祥 比 丘 所 患 極 重  
ZH_T19_0987_001:0479b05_2	見已惶怖往詣佛所。	見 已 惶 怖 往 詣 佛 所  
ZH_T19_0987_001:0479b05_11	頭面著地為佛作禮。	頭 面 著 地 為 佛 作 禮  
ZH_T19_0987_001:0479b05_18	前白佛言世尊。	前 白 佛 言 世 尊  
ZH_T19_0987_001:0479b06_10	此舍衛國祇樹給孤獨園中。	此 舍 衛 國 祇 樹 給 孤 獨 園 中  
ZH_T19_0987_001:0479b07_3	有一新學比丘名曰吉祥。	有 一 新 學 比 丘 名 曰 吉 祥  
