segmentnr	original	stemmed
ZH_T85_2760_001:0249b03_0	無量壽觀經義記	無 量 壽 觀 經 義 記 
ZH_T85_2760_001:0249b05_0	佛道。又復虛言得道。以是因緣雖不受生	佛 道  又 復 虛 言 得 道  以是因緣 雖 不 受 生 
ZH_T85_2760_001:0249b06_0	死人苦惱。於菩薩根鈍不能疾成佛道。不直	死 人 苦 惱  於 菩 薩 根 鈍 不 能 疾 成 佛 道  不 直 
ZH_T85_2760_001:0249b07_9	往菩薩即其義也　問。	往 菩 薩 即 其 義 也  問  
ZH_T85_2760_001:0249b08_13	若凡夫生淨土者何故攝大乘論判為別時意耶　答。	若 凡 夫 生 淨 土 者 何 故 攝 大 乘 論 判 為 別 時 意 耶  答  
ZH_T85_2760_001:0249b09_6	此據無行人故云別時意。	此 據 無 行 人 故 云 別 時 意  
ZH_T85_2760_001:0249b09_10	故論云。	故 論 云  
ZH_T85_2760_001:0249b10_4	由唯發願於安樂國即得往生。	由 唯 發 願 於 安 樂 國 即 得 往 生  
ZH_T85_2760_001:0249b10_10	是名別時意。	是 名 別 時 意  
ZH_T85_2760_001:0249b11_1	案無行之人空發於願。	案 無 行 之 人 空 發 於 願  
ZH_T85_2760_001:0249b11_14	此但為遠生之因故云別時意。	此 但 為 遠 生 之 因 故 云 別 時 意  
ZH_T85_2760_001:0249b12_7	要行願相□方得往生　問。	要 行 願 相  方 得 往 生  問  
ZH_T85_2760_001:0249b13_1	如凡夫不斷欲界惑不得生。	如 凡 夫 不 斷 欲 界 惑 不 得 生  
ZH_T85_2760_001:0249b13_12	上界凡夫無斷三界惑者。	上 界 凡 夫 無 斷 三 界 惑 者  
ZH_T85_2760_001:0249b14_2	何由得生淨土　答。	何 由 得 生 淨 土  答  
ZH_T85_2760_001:0249b14_18	如凡夫斷欲界惑種不盡而得生色界。	如 凡 夫 斷 欲 界 惑 種 不 盡 而 得 生 色 界  
ZH_T85_2760_001:0249b15_7	□□伏惑生上界。	  伏 惑 生 上 界  
ZH_T85_2760_001:0249b16_3	此亦如是由念佛三昧觀於淨土。	此 亦 如 是 由 念佛三昧 觀 於 淨 土  
ZH_T85_2760_001:0249b16_11	深伏深厭三界惑。	深 伏 深 厭 三 界 惑  
ZH_T85_2760_001:0249b17_6	伏修惑麁品故得生淨土　問。	伏 修 惑 麁 品 故 得 生 淨 土  問  
ZH_T85_2760_001:0249b17_13	菩薩發心救苦。	菩 薩 發 心 救 苦  
ZH_T85_2760_001:0249b18_5	眾生何以願生淨土　答。	眾 生 何 以 願 生 淨 土  答  
ZH_T85_2760_001:0249b18_17	菩薩願生淨土為供養諸佛。	菩 薩 願 生 淨 土 為 供 養 諸 佛  
ZH_T85_2760_001:0249b19_6	願入惡道為救苦。	願 入 惡 道 為 救 苦  
ZH_T85_2760_001:0249b19_18	眾生願生淨土為成就佛法。	眾 生 願 生 淨 土 為 成 就 佛 法  
ZH_T85_2760_001:0249b20_9	願入惡道為成就眾生。	願 入 惡 道 為 成 就 眾 生  
ZH_T85_2760_001:0249b21_1	此二行常行不可闕一。	此 二 行 常 行 不 可 闕 一  
ZH_T85_2760_001:0249b21_10	又凡欲救眾生苦惱。	又 凡 欲 救 眾 生 苦 惱  
ZH_T85_2760_001:0249b21_15	先生淨土。	先 生 淨 土  
ZH_T85_2760_001:0249b22_2	自然成就佛法。	自 然 成 就 佛 法  
ZH_T85_2760_001:0249b22_17	然後以大悲願力入惡道利益群生。	然 後 以 大 悲 願 力 入 惡 道 利 益 群 生  
ZH_T85_2760_001:0249b23_9	若未成就佛法先入惡道。	若 未 成 就 佛 法 先 入 惡 道  
ZH_T85_2760_001:0249b23_18	此則自為苦惱所縛。	此 則 自 為 苦 惱 所 縛  
ZH_T85_2760_001:0249b24_7	何由能救眾生故。	何 由 能 救 眾 生 故  
ZH_T85_2760_001:0249b24_12	智度論云。	智 度 論 云  
ZH_T85_2760_001:0249b24_17	先須自利。	先 須 自 利  
ZH_T85_2760_001:0249b25_3	然後利他。	然 後 利 他  
ZH_T85_2760_001:0249b25_12	若自未利先欲利他。	若 自 未 利 先 欲 利 他  
ZH_T85_2760_001:0249b26_3	如人未善習浮先欲度。	如 人 未 善 習 浮 先 欲 度  
ZH_T85_2760_001:0249b26_9	彼相與俱沒。	彼 相 與 俱 沒  
ZH_T85_2760_001:0249b26_16	此亦如是　問。	此 亦 如 是  問  
ZH_T85_2760_001:0249b27_6	若地前菩薩生淨土者。	若 地 前 菩 薩 生 淨 土 者  
ZH_T85_2760_001:0249b27_17	何故仁王經解十迴向云。	何 故 仁 王 經 解 十 迴 向 云  
ZH_T85_2760_001:0249b28_7	觀一切法無生無住。	觀 一 切 法 無 生 無 住  
ZH_T85_2760_001:0249b29_6	乃至入第一義諦心心寂滅而受生三界。	乃 至 入 第一義諦 心 心 寂 滅 而 受 生 三 界  
ZH_T85_2760_001:0249b29_10	何以故。	何 以 故  
ZH_T85_2760_001:0249b29_19	業習果報未壞盡故。	業 習 果 報 未 壞 盡 故  
ZH_T85_2760_001:0249c01_4	地持論云。	地 持 論 云  
ZH_T85_2760_001:0249c01_13	種性菩薩或墮惡道。	種 性 菩 薩 或 墮 惡 道  
ZH_T85_2760_001:0249c02_1	既云受生三界。	既 云 受 生 三 界  
ZH_T85_2760_001:0249c02_12	云何而言生於淨土　答。	云 何 而 言 生 於 淨 土  答  
ZH_T85_2760_001:0249c03_8	此據菩薩大悲為物受生三界由故。	此 據 菩薩大悲 為 物 受 生 三 界 由 故  
ZH_T85_2760_001:0249c04_8	業未盡與之相應故言受生三界或墮惡道。	業 未 盡 與 之 相 應 故 言 受 生 三 界 或 墮 惡 道  
ZH_T85_2760_001:0249c04_15	今言生淨土者。	今 言 生 淨 土 者  
ZH_T85_2760_001:0249c06_6	此據自報業成生於淨土也　自下次釋其文依無量壽經唯明三品。	此 據 自 報 業 成 生 於 淨 土 也  自 下 次 釋 其 文 依 無 量 壽 經 唯 明 三 品  
ZH_T85_2760_001:0249c07_3	此中具論九品往生之行既有多種。	此 中 具 論 九 品 往 生 之 行 既 有 多 種  
ZH_T85_2760_001:0249c07_11	此但廣略為異也。	此 但 廣 略 為 異 也  
ZH_T85_2760_001:0249c08_1	文中九品即為九分。	文 中 九 品 即 為 九 分  
ZH_T85_2760_001:0249c08_10	就上品中文為四分。	就 上 品 中 文 為 四 分  
ZH_T85_2760_001:0249c08_15	一標品名。	一 標 品 名  
ZH_T85_2760_001:0249c09_1	二顯行相。	二 顯 行 相  
ZH_T85_2760_001:0249c09_7	三明往生相。	三 明 往 生 相  
ZH_T85_2760_001:0249c09_11	四總結。	四 總 結  
ZH_T85_2760_001:0249c09_16	初文可解。	初 文 可 解  
ZH_T85_2760_001:0249c10_6	行相中言若有眾生者。	行 相 中 言 若 有 眾 生 者  
ZH_T85_2760_001:0249c11_1	此即往生人位在十迴向終心。	此 即 往 生 人 位 在 十 迴 向 終 心  
ZH_T85_2760_001:0249c11_17	所以爾者以生彼國已即得無生法忍。	所 以 爾 者 以 生 彼 國 已 即 得無生法忍  
ZH_T85_2760_001:0249c12_5	故發三種心者。	故 發 三 種 心 者  
ZH_T85_2760_001:0249c12_14	於此位中餘行已成。	於 此 位 中 餘 行 已 成  
ZH_T85_2760_001:0249c13_4	發此三心願往生也。	發 此 三 心 願 往 生 也  
ZH_T85_2760_001:0249c13_9	至誠心者。	至 誠 心 者  
