segmentnr	original	stemmed
ZH_T20_1115_001:0502b03_0	觀自在菩薩阿麼𪘨法此云無畏又云寬廣	觀 自 在 菩 薩 阿 麼 𪘨 法 此 云 無 畏 又 云 寬 廣 
ZH_T20_1115_001:0502b05_0	昔于闐國有清信士。精心持念觀自在菩薩	昔 于 闐 國 有 清 信 士  精 心 持 念 觀 自 在 菩 薩 
ZH_T20_1115_001:0502b06_0	真言。願見大聖彌歷年歲不遂宿心。執志	真 言  願 見 大 聖 彌 歷 年 歲 不 遂 宿 心  執 志 
ZH_T20_1115_001:0502b07_6	不易倍復精勤。	不 易 倍 復 精 勤  
ZH_T20_1115_001:0502b07_16	後於一夕聞空中聲曰。	後 於 一 夕 聞 空 中 聲 曰  
ZH_T20_1115_001:0502b08_6	汝往隣國謁彼某王。	汝 往 隣 國 謁 彼 某 王  
ZH_T20_1115_001:0502b08_15	行者依言即往彼國。	行 者 依 言 即 往 彼 國  
ZH_T20_1115_001:0502b09_5	聞王法令非常嚴酷。	聞 王 法 令 非 常 嚴 酷  
ZH_T20_1115_001:0502b09_10	有犯必刑。	有 犯 必 刑  
ZH_T20_1115_001:0502b09_18	修行者遂謁其王。	修 行 者 遂 謁 其 王  
ZH_T20_1115_001:0502b10_9	因蒙汲引詢問所欲白。	因 蒙 汲 引 詢 問 所 欲 白  
ZH_T20_1115_001:0502b10_18	以本求遂近入後宮。	以 本 求 遂 近 入 後 宮  
ZH_T20_1115_001:0502b11_5	悉如佛剎土。	悉 如 佛 剎 土  
ZH_T20_1115_001:0502b11_14	王乃觀自在菩薩也。	王 乃 觀 自 在 菩 薩 也  
ZH_T20_1115_001:0502b12_2	行者白菩薩曰。	行 者 白 菩 薩 曰  
ZH_T20_1115_001:0502b12_12	大聖治化豈用於刑戮。	大 聖 治 化 豈 用 於 刑 戮  
ZH_T20_1115_001:0502b12_17	大悲何在。	大 悲 何 在  
ZH_T20_1115_001:0502b13_2	菩薩告曰。	菩 薩 告 曰  
ZH_T20_1115_001:0502b13_11	此土眾生剛強難制。	此 土 眾 生 剛 強 難 制  
ZH_T20_1115_001:0502b14_1	吾慜誘道分身為王。	吾 慜 誘 道 分 身 為 王  
ZH_T20_1115_001:0502b14_10	所刑戮者皆化人耳。	所 刑 戮 者 皆 化 人 耳  
ZH_T20_1115_001:0502b14_19	使彼獷俗畏威從風。	使 彼 獷 俗 畏 威 從 風  
ZH_T20_1115_001:0502b15_8	政令若成吾當隱矣。	政 令 若 成 吾 當 隱 矣  
ZH_T20_1115_001:0502b15_17	行者被王留住數月。	行 者 被 王 留 住 數 月  
ZH_T20_1115_001:0502b16_7	通悟大乘後乃辭歸。	通 悟 大 乘 後 乃 辭 歸  
ZH_T20_1115_001:0502b16_12	默然而許。	默 然 而 許  
ZH_T20_1115_001:0502b17_1	修行者白菩薩言。	修 行 者 白 菩 薩 言  
ZH_T20_1115_001:0502b17_7	弟子有幸遇。	弟 子 有 幸 遇  
ZH_T20_1115_001:0502b17_16	大聖慈悲得見聞法。	大 聖 慈 悲 得 見 聞 法  
ZH_T20_1115_001:0502b18_10	親沐慈化十二秊來方獲斯驗。	親 沐 慈 化 十 二 秊 來 方 獲 斯 驗  
ZH_T20_1115_001:0502b19_2	於未來世求見菩薩者。	於未來世 求 見 菩 薩 者  
ZH_T20_1115_001:0502b19_11	宿心不易久受勤苦。	宿 心 不 易 久 受 勤 苦  
ZH_T20_1115_001:0502b19_16	空無所成。	空 無 所 成  
ZH_T20_1115_001:0502b20_5	疑心一起謗法獲罪。	疑 心 一 起 謗 法 獲 罪  
ZH_T20_1115_001:0502b20_15	唯願慈悲示未來法要。	唯 願 慈 悲 示 未 來 法 要  
ZH_T20_1115_001:0502b21_1	菩薩告言。	菩 薩 告 言  
ZH_T20_1115_001:0502b21_11	我有阿麼𪘨真言章句。	我 有 阿 麼 𪘨 真 言 章 句  
ZH_T20_1115_001:0502b21_16	今受與汝。	今 受 與 汝  
ZH_T20_1115_001:0502b22_1	供養簡易。	供 養 簡 易  
ZH_T20_1115_001:0502b22_7	又時日不多。	又 時 日 不 多  
ZH_T20_1115_001:0502b22_12	志心誦持。	志 心 誦 持  
ZH_T20_1115_001:0502b23_2	吾當現身滿彼所願。	吾 當 現 身 滿 彼 所 願  
ZH_T20_1115_001:0502b23_16	修行者既蒙教誨辭歸本國流傳。	修 行 者 既 蒙 教 誨 辭 歸 本 國 流 傳  
ZH_T20_1115_001:0502b24_8	信士五天獲驗其數非一。	信 士 五 天 獲 驗 其 數 非 一  
ZH_T20_1115_001:0502b24_18	但依教精修皆見菩薩。	但 依 教 精 修 皆 見 菩 薩  
ZH_T20_1115_001:0502b25_17	此五濁津梁苦海艥觀自在阿麼𪘨真言曰。	此 五 濁 津 梁 苦 海 艥 觀 自 在 阿 麼 𪘨 真 言 曰  
ZH_T20_1115_001:0502c07_9_0	曩謨囉怛曩怛囉夜野曩莫阿哩野嚩路枳帝濕嚩	曩謨囉怛曩怛囉夜野曩莫阿哩野嚩路枳帝濕嚩
ZH_T20_1115_001:0502c07_9_1	囉野󰂛地薩怛嚩野摩賀薩怛嚩二合野摩賀迦嚕	囉野󰂛地薩怛嚩野摩賀薩怛嚩二合野摩賀迦嚕
ZH_T20_1115_001:0502c07_9_2	抳迦野怛儞也他阿麼𪘨鉢囉麼𪘨尾麼𪘨多囉𪘨	抳迦野怛儞也他阿麼𪘨鉢囉麼𪘨尾麼𪘨多囉𪘨
ZH_T20_1115_001:0502c07_9_3	三鉢囉比野𪘨伊里寧只里寧吉里寧阿嚕賀寧儞	三鉢囉比野𪘨伊里寧只里寧吉里寧阿嚕賀寧儞
