segmentnr	original	stemmed
ZH_T21_1398_001:0914c03_0	佛說智光滅一切業障陀羅尼	佛 說 智 光 滅 一 切 業 障 陀 羅 尼 
ZH_T21_1398_001:0914c04_0	經	經 
ZH_T21_1398_001:0914c06_0	西天譯經三藏朝散大夫試鴻臚卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 卿 
ZH_T21_1398_001:0914c08_4	傳法大師臣施護奉　詔譯如是我聞。	傳 法 大 師 臣 施 護 奉  詔 譯 如是我聞  
ZH_T21_1398_001:0914c08_15	一時世尊在日月天子宮。	一 時 世 尊 在 日 月 天 子 宮  
ZH_T21_1398_001:0914c09_12	復有智光如來真實如來金光聚如來。	復 有 智 光 如 來 真 實 如 來 金 光 聚 如 來  
ZH_T21_1398_001:0914c10_9	甚深聲王如來忿怒如來寶月如來。	甚 深 聲 王 如 來 忿 怒 如 來 寶 月 如 來  
ZH_T21_1398_001:0914c11_7	及普賢菩薩摩訶薩妙吉祥菩薩摩訶薩。	及 普 賢 菩薩摩訶薩 妙 吉 祥 菩薩摩訶薩  
ZH_T21_1398_001:0914c12_5	持地王菩薩摩訶薩金剛手菩薩摩訶薩。	持 地 王 菩薩摩訶薩 金剛手菩薩 摩 訶 薩  
ZH_T21_1398_001:0914c12_18	與如是等諸佛菩薩摩訶薩俱。	與 如 是 等 諸佛菩薩 摩 訶 薩 俱  
ZH_T21_1398_001:0914c13_4	爾時世尊。	爾 時 世 尊  
ZH_T21_1398_001:0914c13_16	與諸如來及菩薩摩訶薩等。	與 諸 如 來 及 菩薩摩訶薩 等  
ZH_T21_1398_001:0914c14_7	於彼宮內勝旛樓閣中。	於 彼 宮 內 勝 旛 樓 閣 中  
ZH_T21_1398_001:0914c15_5	各各於坐閻浮檀金寶莊嚴師子之座。	各 各 於 坐 閻浮檀金 寶 莊 嚴 師 子 之 座  
ZH_T21_1398_001:0914c16_4	巍巍堂堂由如金山威光晃然互相照耀。	巍 巍 堂 堂 由 如 金 山 威 光 晃 然 互 相 照 耀  
ZH_T21_1398_001:0914c17_8	爾時宮主日月天子。	爾 時 宮 主 日 月 天 子  
ZH_T21_1398_001:0914c17_17	見是諸佛及大菩薩。	見 是 諸 佛 及 大 菩 薩  
ZH_T21_1398_001:0914c18_7	威德熾盛超過諸天。	威德熾盛 超 過 諸 天  
ZH_T21_1398_001:0914c18_16	生希有心歡喜踊躍。	生希有心 歡喜踊躍  
ZH_T21_1398_001:0914c19_6	住立佛前內自思惟。	住 立 佛 前 內 自 思 惟  
ZH_T21_1398_001:0914c19_15	今此諸佛及大菩薩。	今 此 諸 佛 及 大 菩 薩  
ZH_T21_1398_001:0914c20_5	乃是一切眾生界燈。	乃 是 一 切 眾 生 界 燈  
ZH_T21_1398_001:0914c20_14	必能照破諸惡黑暗。	必 能 照 破 諸 惡 黑 暗  
ZH_T21_1398_001:0914c21_8	云何令我復得陀羅尼變化智。	云 何 令 我 復 得陀羅尼 變 化 智  
ZH_T21_1398_001:0914c21_17	生於十方如彼威德。	生 於 十 方 如 彼 威 德  
ZH_T21_1398_001:0914c22_9	當與一切眾生而作照明。	當 與 一 切 眾 生 而 作 照 明  
