segmentnr	original	stemmed
ZH_T22_1425_002:0235a13_0	2摩訶僧祇律卷第二	2 摩 訶 僧 祇 律 卷 第 二 
ZH_T22_1425_002:0235a15_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_002:0235a16_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_002:0235a18_12	明四波羅夷法之二婬戒之餘復次佛住舍衛城，廣說如上。	明 四波羅夷 法 之 二 婬 戒 之 餘 復 次 佛 住 舍 衛 城  廣 說 如 上  
ZH_T22_1425_002:0235a20_2	時欝闍尼國有一男子，其婦邪行與人共通，其夫瞋恨面相呵責：	時 欝 闍 尼 國 有 一 男 子  其 婦 邪 行 與 人 共 通  其 夫 瞋 恨 面 相 呵 責  
ZH_T22_1425_002:0235a20_12	「後復爾者要苦相治。	 後 復 爾 者 要 苦 相 治  
ZH_T22_1425_002:0235a20_18	」其婦不止。	 其 婦 不 止  
ZH_T22_1425_002:0235a21_14	夫伺其婬時，執彼男子俱送與王，白言：	夫 伺 其 婬 時  執 彼 男 子 俱 送 與 王  白 言  
ZH_T22_1425_002:0235a21_18	「大王！	 大 王  
ZH_T22_1425_002:0235a22_14	此婦不良與是人通，願王苦治以肅將來。	此 婦 不 良 與 是 人 通  願 王 苦 治 以 肅 將 來  
ZH_T22_1425_002:0235a23_13	」時王大怒，勅其有司令兀其手足棄於塚間。	 時 王 大 怒  勅 其 有 司 令 兀 其 手 足 棄 於 塚 間  
ZH_T22_1425_002:0235a24_14	時治罪者，即於塚間兀其手足仰臥著地。	時 治 罪 者  即 於 塚 間 兀 其 手 足 仰 臥 著 地  
ZH_T22_1425_002:0235a26_10	時有比丘在塚間行，見此女人裸身在地，彼不正思惟便生欲想，語此女言：	時 有 比 丘 在 塚 間 行  見 此 女 人 裸 身 在 地  彼 不正思惟 便 生 欲 想  語 此 女 言  
ZH_T22_1425_002:0235a26_16	「共作是事。	 共 作 是 事  
ZH_T22_1425_002:0235a26_22	」女即答言：	 女 即 答 言  
ZH_T22_1425_002:0235a27_9	「此形如是猶可爾耶？	 此 形 如 是 猶 可 爾 耶  
ZH_T22_1425_002:0235a27_14	」比丘言：	 比 丘 言  
ZH_T22_1425_002:0235a27_18	「可爾。	 可 爾  
ZH_T22_1425_002:0235a28_11	」女人即許便共行欲，行欲已而去。	 女 人 即 許 便 共 行 欲  行 欲 已 而 去  
ZH_T22_1425_002:0235a29_5	爾時此女親里知識共相謂言：	爾 時 此 女 親 里 知 識 共 相 謂 言  
ZH_T22_1425_002:0235b01_1	「當往塚間看此女人，為死為活？	 當 往 塚 間 看 此 女 人  為 死 為 活  
ZH_T22_1425_002:0235b02_15	」便共俱行往詣塚間，見彼兀女仰臥在地，身上猶有新行欲處，皆共瞋言：	 便 共 俱 行 往 詣 塚 間  見 彼 兀 女 仰 臥 在 地  身 上 猶 有 新 行 欲 處  皆 共 瞋 言  
