segmentnr	original	stemmed
ZH_T01_0078_001:0887b04_0	佛說兜調經	佛 說 兜 調 經 
ZH_T01_0078_001:0887b06_0	失譯人名今附東晉錄	失 譯 人 名 今 附 東 晉 錄 
ZH_T01_0078_001:0887b07_0	聞如是：一時，佛在舍衛國。國中有一婆羅門，	聞 如 是  一 時  佛 在 舍 衛 國  國 中 有 一 婆 羅 門  
ZH_T01_0078_001:0887b08_10	名曰兜調，有子名曰谷。	名 曰 兜 調  有 子 名 曰 谷  
ZH_T01_0078_001:0887b09_17	兜調為人急弊，常憙罵詈，身死還自為其家作狗子，名曰騾。	兜 調 為 人 急 弊  常 憙 罵 詈  身 死 還 自 為 其 家 作 狗 子  名 曰 騾  
ZH_T01_0078_001:0887b11_8	其子谷者愛是狗子，為著金鏁，牀臥常以氍氀𣰅𣰆，食以金盤美食。	其 子 谷 者 愛 是 狗 子  為 著 金 鏁  牀 臥 常 以 氍 氀 𣰅 𣰆  食 以 金 盤 美 食  
ZH_T01_0078_001:0887b12_2	谷出至市，佛過谷門，白狗嚇佛。	谷 出 至 市  佛 過 谷 門  白 狗 嚇 佛  
ZH_T01_0078_001:0887b12_6	佛即言：	佛 即 言  
ZH_T01_0078_001:0887b13_6	「汝平常時舉手言咆，今反作狗嚇，不知慚愧。	 汝 平 常 時 舉 手 言 咆  今 反 作 狗 嚇  不 知 慚 愧  
ZH_T01_0078_001:0887b14_1	」狗便慚走，持頭面插牀下啼淚出。	 狗 便 慚 走  持 頭 面 插 牀 下 啼 淚 出  
ZH_T01_0078_001:0887b15_3	佛去後，狗不復上所臥牀，便寢臥地，食之不食。	佛 去 後  狗 不 復 上 所 臥 牀  便 寢 臥 地  食 之 不 食  
ZH_T01_0078_001:0887b15_17	谷從外來，見狗不食，問家言：	谷 從 外 來  見 狗 不 食  問 家 言  
ZH_T01_0078_001:0887b16_2	「狗何為如是？	 狗 何 為 如 是  
ZH_T01_0078_001:0887b16_6	」家言：	 家 言  
ZH_T01_0078_001:0887b16_21	「屬者有一沙門來過，不審何言？	 屬 者 有 一 沙 門 來 過  不 審 何 言  
ZH_T01_0078_001:0887b17_12	狗因走入牀下臥地，食之不食。	狗 因 走 入 牀 下 臥 地  食 之 不 食  
ZH_T01_0078_001:0887b17_16	」谷言：	 谷 言  
ZH_T01_0078_001:0887b18_3	「沙門向何道去？	 沙 門 向 何 道 去  
ZH_T01_0078_001:0887b18_7	」家言：	 家 言  
ZH_T01_0078_001:0887b18_11	「東去。	 東 去  
ZH_T01_0078_001:0887b18_19	」谷即隨而追及。	 谷 即 隨 而 追 及  
ZH_T01_0078_001:0887b19_18	佛於樹下為諸比丘說經，佛遙見谷來，佛告諸比丘：	佛 於 樹 下 為 諸 比 丘 說 經  佛 遙 見 谷 來  佛 告 諸 比 丘  
ZH_T01_0078_001:0887b20_12	「谷來不至道，死者便墮地獄中。	 谷 來 不 至 道  死 者 便 墮 地 獄 中  
ZH_T01_0078_001:0887b20_19	」諸比丘問佛：	 諸 比 丘 問 佛  
ZH_T01_0078_001:0887b21_5	「何為墮地獄中？	 何 為 墮 地 獄 中  
ZH_T01_0078_001:0887b21_9	」佛言：	 佛 言  
ZH_T01_0078_001:0887b22_5	「是人持惡意來，欲害人故，當墮地獄中。	 是 人 持 惡 意 來  欲 害 人 故  當 墮 地 獄 中  
ZH_T01_0078_001:0887b22_14	」谷至佛前，因問：	 谷 至 佛 前  因 問  
ZH_T01_0078_001:0887b23_5	「屬者何沙門過我門罵我狗？	 屬 者 何 沙 門 過 我 門 罵 我 狗  
ZH_T01_0078_001:0887b23_14	令不食、不臥其處。	令 不 食  不 臥 其 處  
ZH_T01_0078_001:0887b23_20	」佛即報言：	 佛 即 報 言  
ZH_T01_0078_001:0887b24_12	「我過汝門，白狗嚇我，即謂言：	 我 過 汝 門  白 狗 嚇 我  即 謂 言  
ZH_T01_0078_001:0887b25_13	『汝平常時舉手言咆，今反作狗嚇，不知慚愧！	 汝 平 常 時 舉 手 言 咆  今 反 作 狗 嚇  不 知 慚 愧  
ZH_T01_0078_001:0887b26_8	』狗便慚走，持頭面插牀下啼淚出。	 狗 便 慚 走  持 頭 面 插 牀 下 啼 淚 出  
ZH_T01_0078_001:0887b26_13	」谷問佛：	 谷 問 佛  
ZH_T01_0078_001:0887b27_1	「是狗於我何等耶？	 是 狗 於 我 何 等 耶  
ZH_T01_0078_001:0887b27_5	」佛言：	 佛 言  
ZH_T01_0078_001:0887b27_17	「不須問，聞者令汝不樂。	 不 須 問  聞 者 令 汝 不 樂  
ZH_T01_0078_001:0887b27_21	」谷言：	 谷 言  
ZH_T01_0078_001:0887b28_3	「聽，為我說之。	 聽  為 我 說 之  
ZH_T01_0078_001:0887b28_7	」佛言：	 佛 言  
ZH_T01_0078_001:0887b28_15	「說者令汝瞋怒。	 說 者 令 汝 瞋 怒  
ZH_T01_0078_001:0887b28_19	」谷言：	 谷 言  
ZH_T01_0078_001:0887b28_24	「不敢瞋。	 不 敢 瞋  
ZH_T01_0078_001:0887b29_4	願欲聞之。	願 欲 聞 之  
ZH_T01_0078_001:0887b29_8	」佛言：	 佛 言  
