segmentnr	original	stemmed
ZH_T41_1822_026:0764c08_0	俱舍論疏卷第二十六	俱 舍 論 疏 卷 第 二 十 六 
ZH_T41_1822_026:0764c10_0	沙門法寶撰	沙 門 法 寶 撰 
ZH_T41_1822_026:0764c11_0	7 分別智品1分別智品第七之一	7   分 別 智 品 1 分 別 智 品 第 七 之 一 
ZH_T41_1822_026:0764c12_5	分別智品者。	分 別 智 品 者  
ZH_T41_1822_026:0764c12_14	惠於曾見決斷名智。	惠 於 曾 見 決 斷 名 智  
ZH_T41_1822_026:0764c13_5	或求見境意樂止息。	或 求 見 境 意 樂 止 息  
ZH_T41_1822_026:0764c13_14	加行奢緩說名為智。	加 行 奢 緩 說 名 為 智  
ZH_T41_1822_026:0764c14_4	智類不同不過十種。	智 類 不 同 不 過 十 種  
ZH_T41_1822_026:0764c14_13	此品廣明故名分別。	此 品 廣 明 故 名 分 別  
ZH_T41_1822_026:0764c14_18	智即是道。	智 即 是 道  
ZH_T41_1822_026:0764c15_4	道是滅因。	道 是 滅 因  
ZH_T41_1822_026:0764c15_13	前賢聖明道所成人。	前 賢 聖 明 道 所 成 人  
ZH_T41_1822_026:0764c16_4	此品明智述人所因道。	此 品 明 智 述 人 所 因 道  
ZH_T41_1822_026:0764c16_9	先果後因。	先 果 後 因  
ZH_T41_1822_026:0764c16_14	故此明智。	故 此 明 智  
ZH_T41_1822_026:0764c17_1	論。	論  
ZH_T41_1822_026:0764c17_13	前品初說至為有智非見耶。	前 品 初 說 至 為 有 智 非 見 耶  
ZH_T41_1822_026:0764c17_18	結前起後。	結 前 起 後  
ZH_T41_1822_026:0764c18_4	頌答可知。	頌 答 可 知  
ZH_T41_1822_026:0764c19_5	自下准此皆不述也　就此品中大文分二。	自 下 准 此 皆 不 述 也  就 此 品 中 大 文 分 二  
ZH_T41_1822_026:0764c19_11	一明智差別。	一 明 智 差 別  
ZH_T41_1822_026:0764c20_9	二明智成德　就前門中復分為七。	二 明 智 成 德  就 前 門 中 復 分 為 七  
ZH_T41_1822_026:0764c20_18	一明忍．智．見別。	一 明 忍  智  見 別  
ZH_T41_1822_026:0764c21_11	二明十智相異三明建立十智。	二 明 十 智 相 異 三 明 建 立 十 智  
ZH_T41_1822_026:0764c22_2	四明法．智斷別。	四 明 法  智 斷 別  
ZH_T41_1822_026:0764c22_9	五明十智行相。	五 明 十 智 行 相  
ZH_T41_1822_026:0764c22_16	第六義門分別。	第 六 義 門 分 別  
ZH_T41_1822_026:0764c23_3	第七廣明修智。	第 七 廣 明 修 智  
ZH_T41_1822_026:0764c23_16	此一頌第一明忍．智．見別。	此 一 頌 第 一 明 忍  智  見 別  
ZH_T41_1822_026:0764c24_6	論曰至推度性故。	論 曰 至 推 度 性 故  
ZH_T41_1822_026:0764c24_15	此明聖忍非智攝也。	此 明 聖 忍 非 智 攝 也  
ZH_T41_1822_026:0764c25_12	立以聖名簡有漏忍　自所斷疑者。	立 以 聖 名 簡 有 漏 忍  自 所 斷 疑 者  
ZH_T41_1822_026:0764c26_1	簡異部疑也。	簡 異 部 疑 也  
ZH_T41_1822_026:0764c26_10	與疑得俱故不名智。	與 疑 得 俱 故 不 名 智  
ZH_T41_1822_026:0764c26_15	正理論云。	正 理 論 云  
ZH_T41_1822_026:0764c27_5	或求見境意樂止息。	或 求 見 境 意 樂 止 息  
ZH_T41_1822_026:0764c27_14	加行奢緩說名為智。	加 行 奢 緩 說 名 為 智  
ZH_T41_1822_026:0764c28_16	諸忍正起推度意樂加行猛利故非智攝已上論文。	諸 忍 正 起 推 度 意樂加行 猛 利 故 非 智 攝 已 上 論 文  
ZH_T41_1822_026:0764c29_9	論盡與無生至不推度故。	論 盡 與 無 生 至 不 推 度 故  
ZH_T41_1822_026:0765a01_1	明盡．無生非見性也。	明 盡  無 生 非 見 性 也  
ZH_T41_1822_026:0765a01_3	論。	論  
ZH_T41_1822_026:0765a01_13	所餘皆通至推度性故。	所 餘 皆 通 至 推 度 性 故  
ZH_T41_1822_026:0765a02_5	明所餘智皆通智．見。	明 所 餘 智 皆 通 智  見  
ZH_T41_1822_026:0765a02_14	已斷自疑故是智攝。	已 斷 自 疑 故 是 智 攝  
ZH_T41_1822_026:0765a03_4	推度性故故名為見。	推 度 性 故 故 名 為 見  
ZH_T41_1822_026:0765a03_13	非初見故不名為忍。	非 初 見 故 不 名 為 忍  
ZH_T41_1822_026:0765a03_15	論。	論  
ZH_T41_1822_026:0765a04_9	諸有漏惠至世正見為六。	諸 有 漏 惠 至 世 正 見 為 六  
ZH_T41_1822_026:0765a05_1	明有漏惠皆得名智。	明 有 漏 惠 皆 得 名 智  
ZH_T41_1822_026:0765a05_10	所見境中非初見故。	所 見 境 中 非 初 見 故  
ZH_T41_1822_026:0765a05_17	婆沙四十四云。	婆 沙 四 十 四 云  
ZH_T41_1822_026:0765a06_7	無一有情於一切境。	無 一 有 情 於 一 切 境  
ZH_T41_1822_026:0765a07_2	無始時來非有漏惠數數觀之。	無始時來 非 有 漏 惠 數 數 觀 之  
ZH_T41_1822_026:0765a08_8	故有漏惠皆是智攝已上論文　即是通染不染一切有漏諸惠。	故 有 漏 惠 皆 是 智 攝 已 上 論 文  即 是 通 染 不 染 一切有漏 諸 惠  
ZH_T41_1822_026:0765a08_13	皆名為智。	皆 名 為 智  
ZH_T41_1822_026:0765a09_3	雖五識緣念念不同。	雖 五 識 緣 念 念 不 同  
ZH_T41_1822_026:0765a09_12	緣同類故亦名為智。	緣 同 類 故 亦 名 為 智  
ZH_T41_1822_026:0765a10_3	又所取境無始時來。	又 所 取 境 無始時來  
ZH_T41_1822_026:0765a10_12	用有漏惠數數觀故。	用 有 漏 惠 數 數 觀 故  
ZH_T41_1822_026:0765a11_2	除五識身相應諸惠。	除 五 識 身 相 應 諸 惠  
ZH_T41_1822_026:0765a11_11	所餘善惠皆名為見。	所 餘 善 惠 皆 名 為 見  
ZH_T41_1822_026:0765a12_2	即是世間正見攝也。	即 是 世間正見 攝 也  
ZH_T41_1822_026:0765a12_11	諸染惠中唯五名見。	諸 染 惠 中 唯 五 名 見  
ZH_T41_1822_026:0765a13_1	一切無記皆非見也。	一 切 無 記 皆 非 見 也  
ZH_T41_1822_026:0765a13_3	論。	論  
ZH_T41_1822_026:0765a13_13	如是所說至竝惠性攝。	如是所說 至 竝 惠 性 攝  
ZH_T41_1822_026:0765a14_4	此明有漏及無漏惠。	此 明 有 漏 及 無 漏 惠  
ZH_T41_1822_026:0765a14_13	於一切處皆得名惠。	於 一 切 處 皆 得 名 惠  
ZH_T41_1822_026:0765a15_4	以此皆能簡擇法故。	以 此 皆 能 簡 擇 法 故  
ZH_T41_1822_026:0765a16_1	論。	論  
ZH_T41_1822_026:0765a16_10	智有幾種相別云何。	智 有 幾 種 相 別 云 何  
ZH_T41_1822_026:0765a17_10	此下第二明十智相別　於此文中復分為四。	此 下 第 二 明 十 智 相 別  於 此 文 中 復 分 為 四  
ZH_T41_1822_026:0765a18_1	一明十智名．體別。	一 明 十 智 名  體 別  
ZH_T41_1822_026:0765a18_9	二明三智成九智。	二 明 三 智 成 九 智  
ZH_T41_1822_026:0765a18_17	三明九智成十智。	三 明 九 智 成 十 智  
ZH_T41_1822_026:0765a19_7	四明盡．無生相別。	四 明 盡  無 生 相 別  
ZH_T41_1822_026:0765a19_18	此兩行頌明十智名體別。	此 兩 行 頌 明 十 智 名 體 別  
ZH_T41_1822_026:0765a20_7	論曰至性差別故。	論 曰 至 性 差 別 故  
ZH_T41_1822_026:0765a20_12	此列智名。	此 列 智 名  
ZH_T41_1822_026:0765a21_2	先束為二　論。	先 束 為 二  論  
ZH_T41_1822_026:0765a21_13	如是二智至分法．類別。	如 是 二 智 至 分 法  類 別  
ZH_T41_1822_026:0765a22_3	此開二智為三智也。	此 開 二 智 為 三 智 也  
ZH_T41_1822_026:0765a22_5	論。	論  
