segmentnr	original	stemmed
ZH_T17_0760_001:0605a03_0	惟日雜難經一卷	惟 日 雜 難 經 一 卷 
ZH_T17_0760_001:0605a05_0	吳月支優婆塞支謙譯	吳 月 支 優 婆 塞 支 謙 譯 
ZH_T17_0760_001:0605a06_0	初受道遮利菩薩，遮利者為受行轉上至阿	初 受 道 遮 利 菩 薩  遮 利 者 為 受 行 轉 上 至 阿 
ZH_T17_0760_001:0605a07_14	惟越致，阿惟越致者為不復轉心；	惟 越 致  阿惟越致 者 為 不 復 轉 心  
ZH_T17_0760_001:0605a08_9	次為菩夷菩薩，一為飛行菩薩；	次 為 菩 夷 菩 薩  一 為 飛 行 菩 薩  
ZH_T17_0760_001:0605a09_6	次為作佛菩薩，一名度士，亦為道人。	次 為 作 佛 菩 薩  一 名 度 士  亦 為 道 人  
ZH_T17_0760_001:0605a10_15	菩薩行亦出十二門，斷三惡道故，在十方佛前生，不在第十天上。	菩 薩 行 亦 出 十 二 門  斷 三 惡 道 故  在 十 方 佛 前 生  不 在 第 十 天 上  
ZH_T17_0760_001:0605a11_15	須陀洹亦出十二門，斷三惡道，生第十天上。	須 陀 洹 亦 出 十 二 門  斷 三 惡 道  生 第 十 天 上  
ZH_T17_0760_001:0605a13_12	俱出十二門，所以不同處生者，須陀洹十六意，菩薩行三十四意，用是故不同處生。	俱 出 十 二 門  所 以 不 同 處 生 者  須 陀 洹 十 六 意  菩 薩 行 三 十 四 意  用 是 故 不 同 處 生  
ZH_T17_0760_001:0605a15_8	菩薩行三十四意，謂四諦十六意、十八行不共，合為三十四意。	菩 薩 行 三 十 四 意  謂 四 諦 十 六 意  十 八 行 不 共  合 為 三 十 四 意  
ZH_T17_0760_001:0605a16_12	菩薩行三十四意，一切能制；	菩 薩 行 三 十 四 意  一 切 能 制  
ZH_T17_0760_001:0605a17_1	阿羅漢行十六意。	阿 羅 漢 行 十 六 意  
ZH_T17_0760_001:0605a17_11	菩薩力多，悉以制說；	菩 薩 力 多  悉 以 制 說  
ZH_T17_0760_001:0605a18_4	須陀洹至阿羅漢，見對乃面斷。	須 陀 洹 至 阿 羅 漢  見 對 乃 面 斷  
ZH_T17_0760_001:0605a19_13	坐行三十四意已足，便佛十六意，從第一上至十六各自所部；	坐 行 三 十 四 意 已 足  便 佛 十 六 意  從 第 一 上 至 十 六 各 自 所 部  
ZH_T17_0760_001:0605a19_18	四禪亦爾。	四 禪 亦 爾  
ZH_T17_0760_001:0605a20_11	菩薩精進行二十劫可得佛。	菩 薩 精 進 行 二 十 劫 可 得 佛  
ZH_T17_0760_001:0605a21_2	用有三意故不得佛。	用 有 三 意 故 不 得 佛  
ZH_T17_0760_001:0605a21_7	何等為三？	何 等 為 三  
ZH_T17_0760_001:0605a22_11	有佛意、有辟支佛意、有阿羅漢意，用是三意故不得佛。	有 佛 意  有 辟 支 佛 意  有 阿 羅 漢 意  用 是 三 意 故 不 得 佛  
ZH_T17_0760_001:0605a24_14	要為隨多得之意，在佛多得佛、在辟支佛多得辟支佛、在阿羅漢多得阿羅漢，如秤隨重者得之。	要 為 隨 多 得 之 意  在 佛 多 得 佛  在 辟 支 佛 多 得 辟 支 佛  在 阿 羅 漢 多 得阿羅漢  如 秤 隨 重 者 得 之  
ZH_T17_0760_001:0605a26_12	人有居家得阿羅漢、阿那含、斯陀含、須陀洹者、亦有得阿惟越致菩薩者。	人 有 居 家 得阿羅漢  阿 那 含  斯 陀 含  須 陀 洹 者  亦 有 得 阿惟越致 菩 薩 者  
ZH_T17_0760_001:0605a27_6	所以棄家行入山，有四因緣：	所 以 棄 家 行 入 山  有 四 因 緣  
ZH_T17_0760_001:0605a27_13	一者、恐人言：	一 者  恐 人 言  
ZH_T17_0760_001:0605a28_1	「菩薩婬妷，何故得道？	 菩 薩 婬 妷  何 故 得 道  
ZH_T17_0760_001:0605a29_11	」二者、金輪王亦皆棄國，三者、魔當來嬈菩薩，四者、求佛道不居家。	 二 者  金 輪 王 亦 皆 棄 國  三 者  魔 當 來 嬈 菩 薩  四 者  求 佛 道 不 居 家  
ZH_T17_0760_001:0605b01_11	得已受莂菩薩，斷新受故，精進行要百劫得佛；	得 已 受 莂 菩 薩  斷 新 受 故  精 進 行 要 百 劫 得 佛  
