segmentnr	original	stemmed
ZH_T08_0250_001:0847c07_0	摩訶般若波羅蜜大明呪經	摩訶般若波羅蜜 大 明 呪 經 
ZH_T08_0250_001:0847c09_0	姚秦天竺三藏鳩摩羅什譯	姚 秦 天 竺 三 藏 鳩 摩 羅 什 譯 
ZH_T08_0250_001:0847c10_0	觀世音菩薩行深般若波羅蜜時，照見五陰	觀 世 音 菩 薩 行 深 般 若 波 羅 蜜 時  照 見 五 陰 
ZH_T08_0250_001:0847c11_7	空，度一切苦厄。	空  度 一 切 苦 厄  
ZH_T08_0250_001:0847c11_12	「舍利弗！	 舍 利 弗  
ZH_T08_0250_001:0847c13_6	色空故無惱壞相，受空故無受相，想空故無知相，行空故無作相，識空故無覺相。	色 空 故 無 惱 壞 相  受 空 故 無 受 相  想 空 故 無 知 相  行 空 故 無 作 相  識 空 故 無 覺 相  
ZH_T08_0250_001:0847c13_10	何以故？	何 以 故  
ZH_T08_0250_001:0847c13_14	舍利弗！	舍 利 弗  
ZH_T08_0250_001:0847c14_3	非色異空，非空異色。	非 色 異 空  非 空 異 色  
ZH_T08_0250_001:0847c14_13	色即是空，空即是色。	色 即 是 空  空 即 是 色  
ZH_T08_0250_001:0847c15_2	受、想、行、識亦如是。	受  想  行  識 亦 如 是  
ZH_T08_0250_001:0847c15_7	「舍利弗！	 舍 利 弗  
ZH_T08_0250_001:0847c16_6	是諸法空相，不生不滅，不垢不淨，不增不減。	是 諸 法 空 相  不生不滅  不垢不淨  不增不減  
ZH_T08_0250_001:0847c16_22	是空法，非過去、非未來、非現在。	是 空 法  非 過 去  非 未 來  非 現 在  
ZH_T08_0250_001:0847c20_14	是故空中無色，無受、想、行、識，無眼、耳、鼻、舌、身、意，無色、聲、香、味、觸、法，無眼界乃至無意識界，無無明亦無無明盡，乃至無老死無老死盡，無苦、集、滅、道，無智亦無得。	是 故 空 中 無 色  無 受  想  行  識  無 眼  耳  鼻  舌  身  意  無 色  聲  香  味  觸  法  無 眼 界 乃 至 無 意 識 界  無 無 明 亦 無 無 明 盡  乃 至 無 老 死 無 老 死 盡  無 苦  集  滅  道  無 智 亦 無 得  
ZH_T08_0250_001:0847c21_12	「以無所得故，菩薩依般若波羅蜜故，心無罣礙。	 以 無 所 得 故  菩 薩 依 般 若 波 羅 蜜 故  心 無 罣 礙  
ZH_T08_0250_001:0847c22_17	無罣礙故，無有恐怖，離一切顛倒夢想苦惱，究竟涅槃。	無 罣 礙 故  無 有 恐 怖  離 一 切 顛 倒 夢 想 苦 惱  究竟涅槃  
ZH_T08_0250_001:0847c24_2	三世諸佛依般若波羅蜜故，得阿耨多羅三藐三菩提。	三世諸佛 依 般 若 波 羅 蜜 故  得阿耨多羅三藐三菩提  
ZH_T08_0250_001:0847c25_16	「故知般若波羅蜜是大明呪、無上明呪、無等等明呪，能除一切苦，真實不虛。	 故 知 般 若 波 羅 蜜 是 大 明 呪  無 上 明 呪  無 等 等 明 呪  能 除 一 切 苦  真 實 不 虛  
ZH_T08_0250_001:0847c26_5	故說般若波羅蜜呪。	故 說 般 若 波 羅 蜜 呪  
ZH_T08_0250_001:0847c26_11	」即說呪曰：	 即 說 呪 曰  
ZH_T08_0250_001:0847c29_100	「竭帝　竭帝　波羅竭帝　波羅僧竭帝　菩提　僧莎呵」摩訶般若波羅蜜大明呪經	 竭 帝  竭 帝  波 羅 竭 帝  波 羅 僧 竭 帝  菩 提  僧 莎 呵  摩訶般若波羅蜜 大 明 呪 經 
