segmentnr	original	folio	stemmed
ZH_T43_1830_03b:0328a15_0	基撰	03b	基 撰 
ZH_T43_1830_03b:0328a16_0	論第三卷	03b	論 第 三 卷 
ZH_T43_1830_03b:0328a17_0	若解本識十門義中。上來合二段已解五	03b	若 解 本 識 十 門 義 中  上 來 合 二 段 已 解 五 
ZH_T43_1830_03b:0328a19_5	門訖　自下第三辨第六義心所相應門　於中有五。	03b	門 訖  自 下 第 三 辨 第 六 義 心 所 相 應 門  於 中 有 五  
ZH_T43_1830_03b:0328a19_11	一問起論端。	03b	一 問 起 論 端  
ZH_T43_1830_03b:0328a19_17	二舉頌正答。	03b	二 舉 頌 正 答  
ZH_T43_1830_03b:0328a20_10	三釋常字顯五相應所在位次。	03b	三 釋 常 字 顯 五 相 應 所 在 位 次  
ZH_T43_1830_03b:0328a21_4	四別釋五所體性．作用。	03b	四 別 釋 五 所 體 性  作 用  
ZH_T43_1830_03b:0328a21_18	五釋頌中相應之義　或分為二。	03b	五 釋 頌 中 相 應 之 義  或 分 為 二  
ZH_T43_1830_03b:0328a22_2	一問。	03b	一 問  
ZH_T43_1830_03b:0328a22_10	二答　答中有二。	03b	二 答  答 中 有 二  
ZH_T43_1830_03b:0328a22_14	初舉頌。	03b	初 舉 頌  
ZH_T43_1830_03b:0328a23_6	後廣釋　廣釋中有三。	03b	後 廣 釋  廣 釋 中 有 三  
ZH_T43_1830_03b:0328a23_16	初釋常字．五相應位。	03b	初 釋 常 字  五 相 應 位  
ZH_T43_1830_03b:0328a24_2	二別解五所。	03b	二 別 解 五 所  
ZH_T43_1830_03b:0328a24_8	三解相應義。	03b	三 解 相 應 義  
ZH_T43_1830_03b:0328a25_1	論。	03b	論  
ZH_T43_1830_03b:0328a25_10	此識與幾心所相應。	03b	此 識 與 幾 心 所 相 應  
ZH_T43_1830_03b:0328a25_13	述曰。	03b	述 曰  
ZH_T43_1830_03b:0328a25_18	此初問也。	03b	此 初 問 也  
ZH_T43_1830_03b:0328a26_1	論。	03b	論  
ZH_T43_1830_03b:0328a26_12	常與觸作意受想思相應。	03b	常 與 觸 作 意 受 想 思 相 應  
ZH_T43_1830_03b:0328a26_15	述曰。	03b	述 曰  
ZH_T43_1830_03b:0328a27_1	此舉頌答。	03b	此 舉 頌 答  
ZH_T43_1830_03b:0328a27_10	即第二句相應之言。	03b	即 第 二 句 相 應 之 言  
ZH_T43_1830_03b:0328a27_15	亦通五受。	03b	亦 通 五 受  
ZH_T43_1830_03b:0328a27_20	下釋家解。	03b	下 釋 家 解  
ZH_T43_1830_03b:0328a28_1	論。	03b	論  
ZH_T43_1830_03b:0328a28_11	阿賴耶識至心所相應。	03b	阿賴耶識 至 心 所 相 應  
ZH_T43_1830_03b:0328a28_14	述曰。	03b	述 曰  
ZH_T43_1830_03b:0328a29_4	此釋本頌相應位次。	03b	此 釋 本 頌 相 應 位 次  
ZH_T43_1830_03b:0328a29_9	即解常字。	03b	即 解 常 字  
ZH_T43_1830_03b:0328b01_4	第三段也　謂此本識三位名中。	03b	第 三 段 也  謂 此 本 識 三 位 名 中  
ZH_T43_1830_03b:0328b01_13	舉初狹名釋識寬體。	03b	舉 初 狹 名 釋 識 寬 體  
