segmentnr	original	stemmed
ZH_T47_1970_001:0254b02_0	龍舒增廣淨土文卷第一	龍 舒 增 廣 淨 土 文 卷 第 一 
ZH_T47_1970_001:0254b04_0	國學進士王日休譔	國 學 進 士 王 日 休 譔 
ZH_T47_1970_001:0254b05_0	予遍覽藏經及諸傳記。取其意而為淨土	予 遍 覽 藏 經 及 諸 傳 記  取 其 意 而 為 淨 土 
ZH_T47_1970_001:0254b06_1	文。	文  
ZH_T47_1970_001:0254b06_8	無一字無所本。	無 一 字 無 所 本  
ZH_T47_1970_001:0254b06_18	幸勿以人微而忽其說。	幸 勿 以 人 微 而 忽 其 說  
ZH_T47_1970_001:0254b07_5	欲人人共曉。	欲 人 人 共 曉  
ZH_T47_1970_001:0254b07_13	故其言直而不文。	故 其 言 直 而 不 文  
ZH_T47_1970_001:0254b08_1	予龍舒人也。	予 龍 舒 人 也  
ZH_T47_1970_001:0254b08_10	世傳淨土文者不一。	世 傳 淨 土 文 者 不 一  
ZH_T47_1970_001:0254b08_17	故以郡號別之。	故 以 郡 號 別 之  
ZH_T47_1970_001:0254b10_11	1 淨土起信淨土起信一淨土之說多見於日用之間。	1   淨 土 起 信 淨 土 起 信 一 淨 土 之 說 多 見 於 日 用 之 間  
ZH_T47_1970_001:0254b11_3	而其餘功乃見於身後。	而 其 餘 功 乃 見 於 身 後  
ZH_T47_1970_001:0254b11_16	不知者止以為身後之事而已。	不 知 者 止 以 為 身 後 之 事 而 已  
ZH_T47_1970_001:0254b12_9	殊不知其大有益於生前也。	殊 不 知 其 大 有 益 於 生 前 也  
ZH_T47_1970_001:0254b13_1	何則佛之所以訓人者。	何 則 佛 之 所 以 訓 人 者  
ZH_T47_1970_001:0254b13_5	無非善。	無 非 善  
ZH_T47_1970_001:0254b13_14	與儒教之所以訓人。	與 儒 教 之 所 以 訓 人  
ZH_T47_1970_001:0254b13_19	何以異哉。	何 以 異 哉  
ZH_T47_1970_001:0254b14_6	唯其名有不同耳。	唯 其 名 有 不 同 耳  
ZH_T47_1970_001:0254b14_14	故其以淨土為心。	故 其 以 淨 土 為 心  
ZH_T47_1970_001:0254b15_4	則見於日用之間者。	則 見 於 日 用 之 間 者  
ZH_T47_1970_001:0254b15_9	意之所念。	意 之 所 念  
ZH_T47_1970_001:0254b15_14	口之所言。	口 之 所 言  
ZH_T47_1970_001:0254b16_4	身之所為無適而非善。	身 之 所 為 無 適 而 非 善  
ZH_T47_1970_001:0254b16_13	善則為君子為大賢。	善 則 為 君 子 為 大 賢  
ZH_T47_1970_001:0254b17_1	現世則人敬之。	現 世 則 人 敬 之  
