segmentnr	original	stemmed
ZH_T22_1425_003:0242b21_0	3摩訶僧祇律卷第三	3 摩 訶 僧 祇 律 卷 第 三 
ZH_T22_1425_003:0242b23_0	東晉天竺三藏佛陀跋陀羅	東 晉 天 竺 三 藏 佛 陀 跋 陀 羅 
ZH_T22_1425_003:0242b24_0	共法顯譯	共 法 顯 譯 
ZH_T22_1425_003:0242b26_12	明四波羅夷法之三盜戒之餘復次佛住王舍城，廣說如上。	明 四波羅夷 法 之 三 盜 戒 之 餘 復 次 佛 住 王 舍 城  廣 說 如 上  
ZH_T22_1425_003:0242b27_18	瓶沙王先祖時治罪人法，有作賊者，以手拍頭以為嚴教；	瓶 沙 王 先 祖 時 治 罪 人 法  有 作 賊 者  以 手 拍 頭 以 為 嚴 教  
ZH_T22_1425_003:0242b28_12	賊大慚愧與死無異，後更不作。	賊 大 慚 愧 與 死 無 異  後 更 不 作  
ZH_T22_1425_003:0242b29_16	至祖王時治罪人法，有作賊者，以灰圍之，須臾放去；	至 祖 王 時 治 罪 人 法  有 作 賊 者  以 灰 圍 之  須 臾 放 去  
ZH_T22_1425_003:0242c01_9	賊大慚愧與死無異，後更不作。	賊 大 慚 愧 與 死 無 異  後 更 不 作  
ZH_T22_1425_003:0242c02_8	至父王時治罪人法，有作賊者，驅令出城；	至 父 王 時 治 罪 人 法  有 作 賊 者  驅 令 出 城  
ZH_T22_1425_003:0242c03_2	賊自慚愧與死無異，後更不作。	賊 自 慚 愧 與 死 無 異  後 更 不 作  
ZH_T22_1425_003:0242c04_1	瓶沙王法，有作賊者，驅令出國，以是為教。	瓶 沙 王 法  有 作 賊 者  驅 令 出 國  以 是 為 教  
ZH_T22_1425_003:0242c04_19	時有一賊七反驅出，猶故來還劫殺村城。	時 有 一 賊 七 反 驅 出  猶 故 來 還 劫 殺 村 城  
ZH_T22_1425_003:0242c05_16	爾時有人捉得此賊縛送與王，白王言：	爾 時 有 人 捉 得 此 賊 縛 送 與 王  白 王 言  
ZH_T22_1425_003:0242c06_18	「此賊七反驅出，猶故來還劫殺村城，願王苦治。	 此 賊 七 反 驅 出  猶 故 來 還 劫 殺 村 城  願 王 苦 治  
ZH_T22_1425_003:0242c07_3	」王告大臣：	 王 告 大 臣  
ZH_T22_1425_003:0242c07_14	「將是賊去，以罪治之。	 將 是 賊 去  以 罪 治 之  
ZH_T22_1425_003:0242c07_20	」大臣白言：	 大 臣 白 言  
ZH_T22_1425_003:0242c07_23	「止！	 止  
ZH_T22_1425_003:0242c08_1	止！	止  
ZH_T22_1425_003:0242c08_13	大王，王自治罪莫付臣下。	大 王  王 自 治 罪 莫 付 臣 下  
ZH_T22_1425_003:0242c09_2	何有捨王，臣下專輒？	何 有 捨 王  臣 下 專 輒  
ZH_T22_1425_003:0242c10_1	大王教令時所尊重，正出於王，治法久存。	大 王 教 令 時 所 尊 重  正 出 於 王  治 法 久 存  
