segmentnr	original	stemmed
ZH_T30_1581_006:0918b13_0	菩薩地持經卷第六	菩 薩 地 持 經 卷 第 六 
ZH_T30_1581_006:0918b15_0	北涼中印度三藏	北 涼 中 印 度 三 藏 
ZH_T30_1581_006:0918b16_0	曇無讖於姑臧譯	曇 無 讖 於 姑 臧 譯 
ZH_T30_1581_006:0918b18_9	11 忍品菩薩地持方便處忍品第十一云何菩薩羼提波羅蜜？	1 1   忍 品 菩 薩 地 持 方 便 處 忍 品 第 十 一 云 何 菩 薩 羼 提 波 羅 蜜  
ZH_T30_1581_006:0918b18_15	略說有九種：	略 說 有 九 種  
ZH_T30_1581_006:0918b19_2	一者自性忍；	一 者 自 性 忍  
ZH_T30_1581_006:0918b19_8	二者一切忍；	二 者 一 切 忍  
ZH_T30_1581_006:0918b19_13	三者難忍；	三 者 難 忍  
ZH_T30_1581_006:0918b19_20	四者一切門忍；	四 者 一 切 門 忍  
ZH_T30_1581_006:0918b20_5	五者善人忍；	五 者 善 人 忍  
ZH_T30_1581_006:0918b20_12	六者一切行忍；	六 者 一 切 行 忍  
ZH_T30_1581_006:0918b20_18	七者除惱忍；	七 者 除 惱 忍  
ZH_T30_1581_006:0918b21_7	八者此世他世樂忍；	八 者 此世他世 樂 忍  
ZH_T30_1581_006:0918b21_13	九者清淨忍。	九 者 清 淨 忍  
ZH_T30_1581_006:0918b22_1	云何自性忍？	云 何 自 性 忍  
ZH_T30_1581_006:0918b24_4	菩薩依思惟力，若性能忍他人不饒益事，一切諸忍依無貪心純一悲心，是名略說自性忍。	菩 薩 依 思 惟 力  若 性 能 忍 他 人 不饒益事  一 切 諸 忍 依 無 貪 心 純 一 悲 心  是 名 略 說 自 性 忍  
ZH_T30_1581_006:0918b24_12	云何菩薩一切忍？	云 何 菩 薩 一 切 忍  
ZH_T30_1581_006:0918b24_17	略說二種：	略 說 二 種  
ZH_T30_1581_006:0918b25_3	一依在家；	一 依 在 家  
ZH_T30_1581_006:0918b25_8	二依出家。	二 依 出 家  
ZH_T30_1581_006:0918b25_15	此二各有三種：	此 二 各 有 三 種  
ZH_T30_1581_006:0918b26_5	一者他不饒益忍；	一 者 他 不 饒 益 忍  
ZH_T30_1581_006:0918b26_11	二者安苦忍；	二 者 安 苦 忍  
ZH_T30_1581_006:0918b26_19	三者法思惟解忍。	三 者 法 思 惟 解 忍  
