segmentnr	original	stemmed
ZH_T20_1191_015:0887b02_0	大方廣菩薩藏文殊師利根本儀	大 方 廣 菩 薩 藏 文 殊 師 利 根 本 儀 
ZH_T20_1191_015:0887b03_0	軌經卷第十五	軌 經 卷 第 十 五 
ZH_T20_1191_015:0887b05_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_015:0887b08_9	傳教大師臣天息災奉　詔譯19 略說大輪一字品略說大輪一字品第十九爾時世尊釋迦牟尼佛。	傳 教 大 師 臣 天 息 災 奉  詔 譯 1 9   略 說 大 輪 一 字 品 略 說 大 輪 一 字 品 第 十 九 爾 時 世 尊 釋 迦 牟 尼 佛  
ZH_T20_1191_015:0887b09_3	復告諸宿曜天并諸眷屬言。	復 告 諸 宿 曜 天 并 諸 眷 屬 言  
ZH_T20_1191_015:0887b09_8	汝等諦聽。	汝 等 諦 聽  
ZH_T20_1191_015:0887b09_15	此妙吉祥童子。	此 妙 吉 祥 童 子  
ZH_T20_1191_015:0887b10_11	真言儀軌灌頂曼拏羅法護摩儀則。	真 言 儀 軌 灌 頂 曼 拏 羅 法 護 摩 儀 則  
ZH_T20_1191_015:0887b11_2	汝等一切不得違犯。	汝 等 一 切 不 得 違 犯  
ZH_T20_1191_015:0887b11_18	彼持誦行人於最上儀軌求明成就者。	彼 持 誦 行 人 於 最 上 儀 軌 求 明 成 就 者  
ZH_T20_1191_015:0887b12_13	汝陰陽行步日辰星宿會遇之者。	汝 陰 陽 行 步 日 辰 星 宿 會 遇 之 者  
ZH_T20_1191_015:0887b13_12	汝等宿曜勿令無智諸惡等輩而為障礙。	汝 等 宿 曜 勿 令 無 智 諸 惡 等 輩 而 為 障 礙  
ZH_T20_1191_015:0887b14_3	當令佛法一切奉行。	當 令 佛 法 一 切 奉 行  
ZH_T20_1191_015:0887b14_12	汝諸天眾為作擁護。	汝 諸 天 眾 為 作 擁 護  
ZH_T20_1191_015:0887b15_2	所有一切諸惡等輩。	所有一切 諸 惡 等 輩  
ZH_T20_1191_015:0887b15_13	當須降伏發遣勿使得便。	當 須 降 伏 發 遣 勿 使 得 便  
ZH_T20_1191_015:0887b16_3	令諸行人依法而住。	令 諸 行 人 依 法 而 住  
ZH_T20_1191_015:0887b17_9	爾時世尊釋迦牟尼佛。	爾 時 世 尊 釋 迦 牟 尼 佛  
ZH_T20_1191_015:0887b17_14	入三摩地。	入 三 摩 地  
ZH_T20_1191_015:0887b18_14	名為出生一切佛頂消除一切眾生諸惡障難。	名 為 出 生 一 切 佛 頂 消 除 一 切 眾 生 諸 惡 障 難  
ZH_T20_1191_015:0887b19_6	是時世尊釋迦牟尼佛。	是 時 世 尊 釋 迦 牟 尼 佛  
ZH_T20_1191_015:0887b19_12	入三摩地已。	入 三 摩 地 已  
ZH_T20_1191_015:0887b20_4	乃有十方世界一切如來。	乃 有 十方世界 一 切 如 來  
ZH_T20_1191_015:0887b20_15	集詣淨光天上來集會已。	集 詣 淨 光 天 上 來 集 會 已  
ZH_T20_1191_015:0887b21_13	咸共觀見世尊釋迦牟尼佛在三摩地。	咸 共 觀 見 世 尊 釋 迦 牟 尼 佛 在 三 摩 地  
