segmentnr	original	stemmed
ZH_T01_0008_001:0207c18_0	佛說大堅固婆羅門緣起經卷上	佛 說 大 堅 固 婆 羅 門 緣 起 經 卷 上 
ZH_T01_0008_001:0207c20_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T01_0008_001:0207c21_0	傳法大師賜紫臣施護等奉　詔譯	傳 法 大 師 賜 紫 臣 施 護 等 奉  詔 譯 
ZH_T01_0008_001:0207c22_4	如是我聞：	如是我聞  
ZH_T01_0008_001:0207c23_4	一時，世尊在王舍城鷲峯山中，與大眾俱。	一 時  世 尊 在 王 舍 城 鷲 峯 山 中  與 大 眾 俱  
ZH_T01_0008_001:0207c24_11	是時，有五髻乾闥婆王子，過於夜分，至明旦時，來詣佛所。	是 時  有 五 髻 乾 闥 婆 王 子  過 於 夜 分  至 明 旦 時  來 詣 佛 所  
ZH_T01_0008_001:0207c25_8	彼有身光廣大照耀，彼鷲峯山都一光聚。	彼 有 身 光 廣 大 照 耀  彼 鷲 峯 山 都 一 光 聚  
ZH_T01_0008_001:0207c26_9	到佛所已，頭面禮足，退住一面，前白佛言：	到 佛 所 已  頭面禮足  退 住 一 面  前 白 佛 言  
ZH_T01_0008_001:0207c26_13	「世尊！	 世 尊  
ZH_T01_0008_001:0207c28_8	我於一時，在三十三天，見帝釋天主、大梵天王并善法天眾而共集會有所宣說：	我 於 一 時  在 三十三天  見 帝 釋 天 主  大 梵 天 王 并 善 法 天 眾 而 共 集 會 有 所 宣 說  
ZH_T01_0008_001:0207c28_19	『我親所聞，我親所受。	 我 親 所 聞  我 親 所 受  
ZH_T01_0008_001:0207c29_4	』是義云何？	 是 義 云 何  
ZH_T01_0008_001:0207c29_18	唯願世尊告示於我，令我了知。	唯 願 世 尊 告 示 於 我  令 我 了 知  
ZH_T01_0008_001:0208a01_10	」佛告五髻乾闥婆王子言：	 佛 告 五 髻 乾 闥 婆 王 子 言  
ZH_T01_0008_001:0208a04_2	「所有汝於三十三天帝釋天主、大梵天王并善法天眾共集會處有所聽受，我今如應告語於汝，令汝了知。	 所 有 汝 於 三十三天 帝 釋 天 主  大 梵 天 王 并 善 法 天 眾 共 集 會 處 有 所 聽 受  我 今 如 應 告 語 於 汝  令 汝 了 知  
ZH_T01_0008_001:0208a05_14	」時，五髻乾闥婆王子，復白佛言：	 時  五 髻 乾 闥 婆 王 子  復 白 佛 言  
ZH_T01_0008_001:0208a05_18	「世尊！	 世 尊  
ZH_T01_0008_001:0208a07_8	我於一時在三十三天帝釋天主、大梵天王并善法天眾共集會處。	我 於 一 時 在 三十三天 帝 釋 天 主  大 梵 天 王 并 善 法 天 眾 共 集 會 處  
ZH_T01_0008_001:0208a08_7	是時，或有天子，以因緣故，初生彼天。	是 時  或 有 天 子  以 因 緣 故  初 生 彼 天  
ZH_T01_0008_001:0208a10_8	同時，有餘先生天子，見初生者，乃起五種極愛樂事，所謂壽命、色相、名稱、吉祥、眷屬等。	同 時  有 餘 先 生 天 子  見 初 生 者  乃 起 五 種 極 愛 樂 事  所 謂 壽 命  色 相  名 稱  吉 祥  眷 屬 等  
ZH_T01_0008_001:0208a10_11	世尊！	世 尊  
ZH_T01_0008_001:0208a11_2	彼有一類天子，作如是言：	彼 有 一 類 天 子  作如是言  
ZH_T01_0008_001:0208a11_7	『諸天子！	 諸 天 子  
ZH_T01_0008_001:0208a13_9	汝等且觀，此初生天子，有餘先生天子，起於五種極愛樂事，所謂壽命、色相、名稱、吉祥、眷屬等。	汝 等 且 觀  此 初 生 天 子  有 餘 先 生 天 子  起 於 五 種 極 愛 樂 事  所 謂 壽 命  色 相  名 稱  吉 祥  眷 屬 等  
ZH_T01_0008_001:0208a14_2	』彼時，又有一類天子，作如是言：	 彼 時  又 有 一 類 天 子  作如是言  
ZH_T01_0008_001:0208a14_7	『諸天子！	 諸 天 子  
ZH_T01_0008_001:0208a16_5	此初生者是佛世尊聲聞法中，修梵行已，身壞命終，感善趣報，而來生此三十三天。	此 初 生 者 是 佛 世 尊 聲 聞 法 中  修 梵 行 已  身 壞 命 終  感 善 趣 報  而 來 生 此 三十三天  
