segmentnr	original	stemmed
ZH_T22_1433_001:1051b23_0	羯磨一卷出曇無德律	羯 磨 一 卷 出 曇 無 德 律 
ZH_T22_1433_001:1051b25_0	曹魏安息沙門曇諦譯	曹 魏 安 息 沙 門 曇 諦 譯 
ZH_T22_1433_001:1051b26_0	比丘羯磨1 結界法結界法第一凡諸羯磨作法，應先白：「未受具戒者出？不來比丘說欲及清淨？僧今和合何	比 丘 羯 磨 1   結 界 法 結 界 法 第 一 凡 諸 羯 磨 作 法  應 先 白   未受具戒 者 出  不 來 比 丘 說 欲 及 清 淨  僧 今 和 合 何 
ZH_T22_1433_001:1051b27_3	所作為？	所 作 為  
ZH_T22_1433_001:1051b27_13	」僧中一人隨事答言：	 僧 中 一 人 隨 事 答 言  
ZH_T22_1433_001:1051b27_19	「某甲羯磨。	 某 甲 羯 磨  
ZH_T22_1433_001:1051b27_29	」除結界無受欲法故。	 除 結 界 無 受 欲 法 故  
ZH_T22_1433_001:1051b27_45	又結法，二界不得相接，應留中間；	又 結 法  二 界 不 得 相 接  應 留 中 間  
ZH_T22_1433_001:1051b28_14	亦不得隔駃流水結，除常有橋梁。	亦 不 得 隔 駃 流 水 結  除 常 有 橋 梁  
ZH_T22_1433_001:1051c01_14	若大界內安戒場者，先竪戒場四方相竟，於外下至相去一肘，竪大界內相，外隨近遠亦竪四方相。	若 大 界 內 安 戒 場 者  先 竪 戒 場 四 方 相 竟  於 外 下 至 相 去 一 肘  竪 大 界 內 相  外 隨 近 遠 亦 竪 四 方 相  
ZH_T22_1433_001:1051c01_35	使一舊住比丘唱其方相，眾中差堪能羯磨者結。	使 一 舊 住 比 丘 唱 其 方 相  眾 中 差 堪 能 羯 磨 者 結  
ZH_T22_1433_001:1051c01_46	應先結大界，後結戒場。	應 先 結 大 界  後 結 戒 場  
ZH_T22_1433_001:1051c02_21	如欲唱此大界相者，先從外相東南角起四方一周；	如 欲 唱 此 大 界 相 者  先 從 外 相 東 南 角 起 四 方 一 周  
ZH_T22_1433_001:1051c02_31	又唱內相，亦令一周。	又 唱 內 相  亦 令 一 周  
ZH_T22_1433_001:1051c02_33	言：	言  
ZH_T22_1433_001:1051c03_8	「彼為外相，此為內相，是大界內外相一周。	 彼 為 外 相  此 為 內 相  是 大 界 內 外 相 一 周  
ZH_T22_1433_001:1051c03_14	」如是三唱。	 如 是 三 唱  
ZH_T22_1433_001:1051c03_26	若內無戒場者，直唱外相。	若 內 無 戒 場 者  直 唱 外 相  
ZH_T22_1433_001:1051c04_11	結大小界法，僧應盡集，不得受欲，受欲者不知相故、失衣、破夏故。	結 大 小 界 法  僧 應 盡 集  不 得 受 欲  受 欲 者 不 知 相 故  失 衣  破 夏 故  
ZH_T22_1433_001:1051c05_6	凡說欲有三種：	凡 說 欲 有 三 種  
