segmentnr	original	folio	analyzed
ZH_X67_1308_005:0545c03	徑石滴乳集卷之五	005	徑 石 滴 乳 集 卷 之 五 
ZH_X67_1308_005:0545c05	清嗣祖沙門江州真在編	005	清 嗣 祖 沙 門 江 州 真 在 編 
ZH_X67_1308_005:0545c06	嗣法門人齊安機雲續	005	嗣 法 門 人 齊 安 機 雲 續 
ZH_X67_1308_005:0545c07	徑山下第十五世	005	徑 山 下 第 十 五 世 
ZH_X67_1308_005:0545c08	普明用禪師法嗣	005	普 明 用 禪 師 法 嗣 
ZH_X67_1308_005:0545c09	建寧府紫雲峯衡石悟鈞禪師。錢塘潘氏子。幼而頴	005	建 寧 府 紫 雲 峯 衡 石 悟 鈞 禪 師  錢 塘 潘 氏 子  幼 而 頴 
ZH_X67_1308_005:0545c10	悟。慧性不凡。總角時。矢志出塵。二十受具。即徧歷諸	005	悟  慧 性 不 凡  總 角 時  矢 志 出 塵  二 十 受 具  即 徧 歷 諸 
ZH_X67_1308_005:0545c11	方。雖有所契。終不自諾。復謁佛日。方深得洞上微旨。	005	方  雖 有 所 契  終 不 自 諾  復 謁 佛 日  方 深 得 洞 上 微 旨  
ZH_X67_1308_005:0545c12	佛日與鴛湖友善。鴛晚年多疾。以不得其嗣。為己憂。	005	佛 日 與 鴛 湖 友 善  鴛 晚 年 多 疾  以 不 得 其 嗣  為 己 憂  
ZH_X67_1308_005:0545c13	佛日效道吾與夾山故事。遂指師參鴛湖於普明。洞	005	佛 日 效 道 吾 與 夾 山 故 事  遂 指 師 參 鴛 湖 於 普 明  洞 
ZH_X67_1308_005:0545c14	徹圓常。一日鴛問。化人問幻士。谷響答泉聲。欲識吾	005	徹 圓 常  一 日 鴛 問  化 人 問 幻 士  谷 響 答 泉 聲  欲 識 吾 
ZH_X67_1308_005:0545c15	宗旨。泥牛水上行。意旨如何。師曰。夢眼見空花。鴛曰。	005	宗 旨  泥 牛 水 上 行  意 旨 如 何  師 曰  夢 眼 見 空 花  鴛 曰  
ZH_X67_1308_005:0545c16	臨濟有一句子。你又作麼生。師便喝。鴛便打。師又喝。	005	臨 濟 有 一 句 子  你 又 作 麼 生  師 便 喝  鴛 便 打  師 又 喝  
ZH_X67_1308_005:0545c17	鴛又打。師禮拜。鴛曰。元來是瞎驢。師拂袖便出。鴛命	005	鴛 又 打  師 禮 拜  鴛 曰  元 來 是 瞎 驢  師 拂 袖 便 出  鴛 命 
ZH_X67_1308_005:0545c18	掌院事。	005	掌 院 事  
ZH_X67_1308_005:0545c19	崇禎辛巳。鴛湖退居。四眾請師開法。上堂。僧問。昔日	005	崇 禎 辛 巳  鴛 湖 退 居  四 眾 請 師 開 法  上 堂  僧 問  昔 日 
ZH_X67_1308_005:0545c20	無趣老人。今朝衡石和尚。如何是源遠流長。古今不	005	無 趣 老 人  今 朝 衡 石 和 尚  如 何 是 源 遠 流 長  古 今 不 
ZH_X67_1308_005:0545c21	異。師曰。開池見明月。揮麈動清風。曰雲峯一滴水。大	005	異  師 曰  開 池 見 明 月  揮 麈 動 清 風  曰 雲 峯 一 滴 水  大 
ZH_X67_1308_005:0545c22	地盡承恩。師曰。會取未來的。乃曰。雲生寶樹。風敲翠	005	地 盡 承 恩  師 曰  會 取 未 來 的  乃 曰  雲 生 寶 樹  風 敲 翠 
ZH_X67_1308_005:0545c23	竹。勘破鷄鳴。徧地塗毒。者是無趣老人的落處。即今	005	竹  勘 破 鷄 鳴  徧 地 塗 毒  者 是 無 趣 老 人 的 落 處  即 今 
ZH_X67_1308_005:0545c24	還有知落處的麼。有即出來。通箇消息。良久擊拂子	005	還 有 知 落 處 的 麼  有 即 出 來  通 箇 消 息  良 久 擊 拂 子 
ZH_X67_1308_005:0546a01	下座。	005	下 座  
ZH_X67_1308_005:0546a02	師住雲峯。一時緇素畢集。順治乙酉。間隆武仰師道	005	師 住 雲 峯  一 時 緇 素 畢 集  順 治 乙 酉  間 隆 武 仰 師 道 
ZH_X67_1308_005:0546a03	風。詔至內掖。詳問法要。師以本色奏對。隆大悅。賜紫	005	風  詔 至 內 掖  詳 問 法 要  師 以 本 色 奏 對  隆 大 悅  賜 紫 
ZH_X67_1308_005:0546a04	竝號及追諡。鴛湖廣覺大師。墖曰玅莊嚴。丙戌四月	005	竝 號 及 追 諡  鴛 湖 廣 覺 大 師  墖 曰 玅 莊 嚴  丙 戌 四 月 
ZH_X67_1308_005:0546a05	初四日示寂。世壽三十四。僧衲一十五。有演義答響	005	初 四 日 示 寂  世 壽 三 十 四  僧 衲 一 十 五  有 演 義 答 響 
ZH_X67_1308_005:0546a06	等錄十五卷。行世。	005	等 錄 十 五 卷  行 世  
ZH_X67_1308_005:0546a07	空諸性。曰臨濟一宗。自斷橋無趣祖下。付授益嚴	005	空 諸 性  曰 臨 濟 一 宗  自 斷 橋 無 趣 祖 下  付 授 益 嚴 
ZH_X67_1308_005:0546a08	迨鴛湖。而三枝競秀。師居其長。當干戈擾攘之餘。	005	迨 鴛 湖  而 三 枝 競 秀  師 居 其 長  當 干 戈 擾 攘 之 餘  
ZH_X67_1308_005:0546a09	目擊流離。悲心益切。一時文武大臣。薦拔祈禳。敦	005	目 擊 流 離  悲 心 益 切  一 時 文 武 大 臣  薦 拔 祈 禳  敦 
ZH_X67_1308_005:0546a10	迓無虗日。夫以師法道。使天假之年。當必與金明。	005	迓 無 虗 日  夫 以 師 法 道  使 天 假 之 年  當 必 與 金 明  
ZH_X67_1308_005:0546a11	永正閩浙唱和。大為佛祖輝皝者。運逢草昧。曇鉢	005	永 正 閩 浙 唱 和  大 為 佛 祖 輝 皝 者  運 逢 草 昧  曇 鉢 
ZH_X67_1308_005:0546a12	先零。嗚呼惜哉。	005	先 零  嗚 呼 惜 哉  
ZH_X67_1308_005:0546a13	嘉興府金明寺介菴悟進禪師。字覺先。姓張。本郡人。	005	嘉 興 府 金 明 寺 介 菴 悟 進 禪 師  字 覺 先  姓 張  本 郡 人  
ZH_X67_1308_005:0546a14	母賀氏。夢日輪入懷而誕。幼不從兒嬉。喜遊寺院。見	005	母 賀 氏  夢 日 輪 入 懷 而 誕  幼 不 從 兒 嬉  喜 遊 寺 院  見 
ZH_X67_1308_005:0546a15	佛像則依依不忍去。及冠習舉子業。常繙內典。志慕	005	佛 像 則 依 依 不 忍 去  及 冠 習 舉 子 業  常 繙 內 典  志 慕 
ZH_X67_1308_005:0546a16	禪宗。禮龍池微禪師祝髮。因病臥。聞匠斧斫大木聲	005	禪 宗  禮 龍 池 微 禪 師 祝 髮  因 病 臥  聞 匠 斧 斫 大 木 聲 
ZH_X67_1308_005:0546a17	有省。即呈微。微頷之。	005	有 省  即 呈 微  微 頷 之  
ZH_X67_1308_005:0546a18	師參。鴛湖纔跨門。鴛云。是甚麼。師擬對。鴛震威一喝。	005	師 參  鴛 湖 纔 跨 門  鴛 云  是 甚 麼  師 擬 對  鴛 震 威 一 喝  
ZH_X67_1308_005:0546a19	師豁然契悟。乃掩耳而出。	005	師 豁 然 契 悟  乃 掩 耳 而 出  
ZH_X67_1308_005:0546a20	三角文曰。洪鐘在架。遇物必鳴。擕劍臨鋒。方稱作	005	三 角 文 曰  洪 鐘 在 架  遇 物 必 鳴  擕 劍 臨 鋒  方 稱 作 
ZH_X67_1308_005:0546a21	者。當時普明老人。雖向毗盧頂上曲開一線。苟不	005	者  當 時 普 明 老 人  雖 向 毗 盧 頂 上 曲 開 一 線  苟 不 
ZH_X67_1308_005:0546a22	遇鶻眼龍睛。亦未見有今日也。所以云。積谷堆金	005	遇 鶻 眼 龍 睛  亦 未 見 有 今 日 也  所 以 云  積 谷 堆 金 
ZH_X67_1308_005:0546a23	易。求贒得客難。今日不肖兒孫。恁麼判斷不是。妄	005	易  求 贒 得 客 難  今 日 不 肖 兒 孫  恁 麼 判 斷 不 是  妄 
ZH_X67_1308_005:0546a24	拈祖父遺言。只貴沙盆扶起。敢問。現前大眾。還有	005	拈 祖 父 遺 言  只 貴 沙 盆 扶 起  敢 問  現 前 大 眾  還 有 
ZH_X67_1308_005:0546b01	共相證明者麼。以拄杖一卓曰。放出斷橋車溪水。	005	共 相 證 明 者 麼  以 拄 杖 一 卓 曰  放 出 斷 橋 車 溪 水  
ZH_X67_1308_005:0546b02	一任滔滔滿五湖。	005	一 任 滔 滔 滿 五 湖  
ZH_X67_1308_005:0546b03	石門雲頌曰。打破鴻濛竅。掀翻碧落圖。少林梅產	005	石 門 雲 頌 曰  打 破 鴻 濛 竅  掀 翻 碧 落 圖  少 林 梅 產 
ZH_X67_1308_005:0546b04	玉。春色滿皇都。	005	玉  春 色 滿 皇 都  
ZH_X67_1308_005:0546b05	龍興在頌曰。敲出金鸞五色髓。撲碎驪龍明月珠。	005	龍 興 在 頌 曰  敲 出 金 鸞 五 色 髓  撲 碎 驪 龍 明 月 珠  
ZH_X67_1308_005:0546b06	天上人間俱結舌。一段風流出鏡湖。	005	天 上 人 間 俱 結 舌  一 段 風 流 出 鏡 湖  
ZH_X67_1308_005:0546b07	古林如頌。拂拂春風上苑香。游人不禁醉壺觴。等	005	古 林 如 頌  拂 拂 春 風 上 苑 香  游 人 不 禁 醉 壺 觴  等 
ZH_X67_1308_005:0546b08	閒覷破東君面。勒馬歸來月轉廓。	005	閒 覷 破 東 君 面  勒 馬 歸 來 月 轉 廓  
ZH_X67_1308_005:0546b09	天柱峻頌。萬疊銀濤漲禹門。揚鬐鼓鬣有鯨鯤。一	005	天 柱 峻 頌  萬 疊 銀 濤 漲 禹 門  揚 鬐 鼓 鬣 有 鯨 鯤  一 
ZH_X67_1308_005:0546b10	聲霹靂驚天地。直得風雷宇宙昏。	005	聲 霹 靂 驚 天 地  直 得 風 雷 宇 宙 昏  
ZH_X67_1308_005:0546b11	夢堂倪頌曰。狹路相逢驀一拶。根源徹底不知窮。	005	夢 堂 倪 頌 曰  狹 路 相 逢 驀 一 拶  根 源 徹 底 不 知 窮  
ZH_X67_1308_005:0546b12	迅雷斷送黃昏雨。四海漫漫皷黑風。	005	迅 雷 斷 送 黃 昏 雨  四 海 漫 漫 皷 黑 風  
ZH_X67_1308_005:0546b13	龍門性頌曰。纔承恩命處東宮。不與尋常體段同。	005	龍 門 性 頌 曰  纔 承 恩 命 處 東 宮  不 與 尋 常 體 段 同  
ZH_X67_1308_005:0546b14	石火光中明下載。江南江北動悲風。	005	石 火 光 中 明 下 載  江 南 江 北 動 悲 風  
ZH_X67_1308_005:0546b15	希覺銳頌曰。醉倚花闌日未斜。却將旅舘認為家。	005	希 覺 銳 頌 曰  醉 倚 花 闌 日 未 斜  却 將 旅 舘 認 為 家  
ZH_X67_1308_005:0546b16	陽春一曲堪回首。處烟村噪暮鴉。	005	陽 春 一 曲 堪 回 首  處 烟 村 噪 暮 鴉  
ZH_X67_1308_005:0546b17	鴛湖欠安。師侍次。鴛命茶問曰。汝字覺先。喚甚麼作	005	鴛 湖 欠 安  師 侍 次  鴛 命 茶 問 曰  汝 字 覺 先  喚 甚 麼 作 
ZH_X67_1308_005:0546b18	先。師曰。且喜今日得自在。鴛曰。如何是覺後。師曰。請	005	先  師 曰  且 喜 今 日 得 自 在  鴛 曰  如 何 是 覺 後  師 曰  請 
ZH_X67_1308_005:0546b19	和尚尊重。鴛曰。汝還分得先後麼。師良久。鴛便喝。師	005	和 尚 尊 重  鴛 曰  汝 還 分 得 先 後 麼  師 良 久  鴛 便 喝  師 
ZH_X67_1308_005:0546b20	曰。只管吃茶。鴛曰。如何是吃茶的事。師曰。柿棗腐乾	005	曰  只 管 吃 茶  鴛 曰  如 何 是 吃 茶 的 事  師 曰  柿 棗 腐 乾 
ZH_X67_1308_005:0546b21	都在者裏。鴛曰。意作麼生。師曰。一口吞盡。鴛曰。是甚	005	都 在 者 裏  鴛 曰  意 作 麼 生  師 曰  一 口 吞 盡  鴛 曰  是 甚 
ZH_X67_1308_005:0546b22	麼滋味。師曰。甜者甜鹹者鹹。鴛曰。未在更道。師禮拜	005	麼 滋 味  師 曰  甜 者 甜 鹹 者 鹹  鴛 曰  未 在 更 道  師 禮 拜 
ZH_X67_1308_005:0546b23	曰。謝茶。鴛深肯。	005	曰  謝 茶  鴛 深 肯  
ZH_X67_1308_005:0546b24	金明旭曰。大丈夫。當鑪不避火。迸臨場。豈諱截舌	005	金 明 旭 曰  大 丈 夫  當 鑪 不 避 火  迸 臨 場  豈 諱 截 舌 
ZH_X67_1308_005:0546c01	機。旭是普明四世孫。敢言未在若是。金明待他道。	005	機  旭 是 普 明 四 世 孫  敢 言 未 在 若 是  金 明 待 他 道  
ZH_X67_1308_005:0546c02	被我一口吞盡。驀竪竹篦曰。者箇聻普明。若出得	005	被 我 一 口 吞 盡  驀 竪 竹 篦 曰  者 箇 聻 普 明  若 出 得 
ZH_X67_1308_005:0546c03	者。隻手老漢吞了底。也須吐出。	005	者  隻 手 老 漢 吞 了 底  也 須 吐 出  
ZH_X67_1308_005:0546c04	普明上堂眾集。乃舉拂子。曰世尊拈一枝花。老僧舉	005	普 明 上 堂 眾 集  乃 舉 拂 子  曰 世 尊 拈 一 枝 花  老 僧 舉 
ZH_X67_1308_005:0546c05	一枝拂。且道。是同是別。師出禮三拜歸位。明付師法	005	一 枝 拂  且 道  是 同 是 別  師 出 禮 三 拜 歸 位  明 付 師 法 
ZH_X67_1308_005:0546c06	偈曰。沿流一段事。竟無頭與尾。付與獅子兒。哮吼滿	005	偈 曰  沿 流 一 段 事  竟 無 頭 與 尾  付 與 獅 子 兒  哮 吼 滿 
ZH_X67_1308_005:0546c07	天地。	005	天 地  
ZH_X67_1308_005:0546c08	鐵容玄頌曰。琵琶起舞換新聲。總是關山離別情。	005	鐵 容 玄 頌 曰  琵 琶 起 舞 換 新 聲  總 是 關 山 離 別 情  
ZH_X67_1308_005:0546c09	撩亂邊愁聽不盡。高高明月照長城。	005	撩 亂 邊 愁 聽 不 盡  高 高 明 月 照 長 城  
ZH_X67_1308_005:0546c10	主峰法頌曰。相逢狹路難迴避。腦後一槌便見腮。	005	主 峰 法 頌 曰  相 逢 狹 路 難 迴 避  腦 後 一 槌 便 見 腮  
ZH_X67_1308_005:0546c11	不是虎鬚頻倒捋。至今那得化龍才。	005	不 是 虎 鬚 頻 倒 捋  至 今 那 得 化 龍 才  
ZH_X67_1308_005:0546c12	金明旭頌曰。偶擕枯桐上國遊。動絃別調意悠悠。	005	金 明 旭 頌 曰  偶 擕 枯 桐 上 國 遊  動 絃 別 調 意 悠 悠  
ZH_X67_1308_005:0546c13	當頭驀拶悲風起。代代兒孫抱杞憂。	005	當 頭 驀 拶 悲 風 起  代 代 兒 孫 抱 杞 憂  
ZH_X67_1308_005:0546c14	僧參師曰。你是高峰僧那。曰是。師曰。既是高峯。為甚	005	僧 參 師 曰  你 是 高 峰 僧 那  曰 是  師 曰  既 是 高 峯  為 甚 
ZH_X67_1308_005:0546c15	在我脚下。僧無話。師打出。	005	在 我 脚 下  僧 無 話  師 打 出  
ZH_X67_1308_005:0546c16	僧問。如何是祖師西來意。師曰。金風吹繡水。桐葉落	005	僧 問  如 何 是 祖 師 西 來 意  師 曰  金 風 吹 繡 水  桐 葉 落 
ZH_X67_1308_005:0546c17	莓苔。	005	莓 苔  
ZH_X67_1308_005:0546c18	胡機郁曰。若是英俊。衲僧腦門。有葢自知。金飈一	005	胡 機 郁 曰  若 是 英 俊  衲 僧 腦 門  有 葢 自 知  金 飈 一 
ZH_X67_1308_005:0546c19	夜來。階砌梧桐葉。我意似秋雲。我心如皎月。	005	夜 來  階 砌 梧 桐 葉  我 意 似 秋 雲  我 心 如 皎 月  
ZH_X67_1308_005:0546c20	崇禎癸未冬住徑山。結制上堂。僧問堯天舜日。野老	005	崇 禎 癸 未 冬 住 徑 山  結 制 上 堂  僧 問 堯 天 舜 日  野 老 
ZH_X67_1308_005:0546c21	謳歌。諸護臨筵。欣聞法要。師曰。天長地久。曰一句語	005	謳 歌  諸 護 臨 筵  欣 聞 法 要  師 曰  天 長 地 久  曰 一 句 語 
ZH_X67_1308_005:0546c22	中含日月。片言。自此振宗風。師曰。却被上座道著。乃	005	中 含 日 月  片 言  自 此 振 宗 風  師 曰  却 被 上 座 道 著  乃 
ZH_X67_1308_005:0546c23	曰。今日諸方結制。未免攢花簇錦。巧妙尖新。縵天布	005	曰  今 日 諸 方 結 制  未 免 攢 花 簇 錦  巧 妙 尖 新  縵 天 布 
ZH_X67_1308_005:0546c24	網。打鳳羅龍底句。子賺誤於人。徑山別資一路。為汝	005	網  打 鳳 羅 龍 底 句  子 賺 誤 於 人  徑 山 別 資 一 路  為 汝 
ZH_X67_1308_005:0547a01	諸人鉗口結舌。冷愀愀去。寒巖枯木去。一念萬年去。	005	諸 人 鉗 口 結 舌  冷 愀 愀 去  寒 巖 枯 木 去  一 念 萬 年 去  
ZH_X67_1308_005:0547a02	任他機似鐵牛句。如電閃管取崖州萬里。	005	任 他 機 似 鐵 牛 句  如 電 閃 管 取 崖 州 萬 里  
ZH_X67_1308_005:0547a03	住餘杭廣福。上堂。舉廣福惟尚禪師呈偈覺印。印豎	005	住 餘 杭 廣 福  上 堂  舉 廣 福 惟 尚 禪 師 呈 偈 覺 印  印 豎 
ZH_X67_1308_005:0547a04	拳曰。正當恁麼時作麼生。尚掀倒禪牀。印便喝。尚曰	005	拳 曰  正 當 恁 麼 時 作 麼 生  尚 掀 倒 禪 牀  印 便 喝  尚 曰 
ZH_X67_1308_005:0547a05	賊過後張弓便出。師曰。覺印如王秉劍當斷不斷。惟	005	賊 過 後 張 弓 便 出  師 曰  覺 印 如 王 秉 劍 當 斷 不 斷  惟 
ZH_X67_1308_005:0547a06	尚轅門衝擊逞俊不禁。若據令而行。各與二十拄杖。	005	尚 轅 門 衝 擊 逞 俊 不 禁  若 據 令 而 行  各 與 二 十 拄 杖  
ZH_X67_1308_005:0547a07	且道。新廣福具甚麼眼。	005	且 道  新 廣 福 具 甚 麼 眼  
ZH_X67_1308_005:0547a08	住武康天池。上堂。舉雪菴示眾曰。乍住城隍寺。無東	005	住 武 康 天 池  上 堂  舉 雪 菴 示 眾 曰  乍 住 城 隍 寺  無 東 
ZH_X67_1308_005:0547a09	又缺西。汝纔擡眼看。我便放頭低。鬚髮白如雪。身心	005	又 缺 西  汝 纔 擡 眼 看  我 便 放 頭 低  鬚 髮 白 如 雪  身 心 
ZH_X67_1308_005:0547a10	爛似泥。本來無佛法。何處是全提。師曰。若論全提佛	005	爛 似 泥  本 來 無 佛 法  何 處 是 全 提  師 曰  若 論 全 提 佛 
ZH_X67_1308_005:0547a11	法。身心甚處得來。天池則不然。城市山林總一同。聞	005	法  身 心 甚 處 得 來  天 池 則 不 然  城 市 山 林 總 一 同  聞 
ZH_X67_1308_005:0547a12	聲見色不曾聾。識得大蟲原是虎。玄沙恰似謝三翁。	005	聲 見 色 不 曾 聾  識 得 大 蟲 原 是 虎  玄 沙 恰 似 謝 三 翁  
ZH_X67_1308_005:0547a13	住鍾溪太平。端節上堂。今朝又是五月五。大鬼拍手	005	住 鍾 溪 太 平  端 節 上 堂  今 朝 又 是 五 月 五  大 鬼 拍 手 
ZH_X67_1308_005:0547a14	小鬼舞。驀然撞著桃符神。雙手搥胸呌冤苦。大慧恁	005	小 鬼 舞  驀 然 撞 著 桃 符 神  雙 手 搥 胸 呌 冤 苦  大 慧 恁 
ZH_X67_1308_005:0547a15	麼道。恰似官債未了被鈎人。一拶神頭鬼面。一齊現	005	麼 道  恰 似 官 債 未 了 被 鈎 人  一 拶 神 頭 鬼 面  一 齊 現 
ZH_X67_1308_005:0547a16	出。太平與你。些子禁方。卓拄杖曰。今朝正值五月五。	005	出  太 平 與 你  些 子 禁 方  卓 拄 杖 曰  今 朝 正 值 五 月 五  
ZH_X67_1308_005:0547a17	不用雄黃并艾虎。理能伏豹澤藏山。雲散青天日卓	005	不 用 雄 黃 并 艾 虎  理 能 伏 豹 澤 藏 山  雲 散 青 天 日 卓 
ZH_X67_1308_005:0547a18	午。復卓一下。	005	午  復 卓 一 下  
ZH_X67_1308_005:0547a19	順治戊子住金明。上堂。娑婆世界。以音聲為佛事。香	005	順 治 戊 子 住 金 明  上 堂  娑婆世界  以 音 聲 為 佛 事  香 
ZH_X67_1308_005:0547a20	積世界。以香飯為佛事。金明者裏。以破院為佛事。還	005	積 世 界  以 香 飯 為 佛 事  金 明 者 裏  以 破 院 為 佛 事  還 
ZH_X67_1308_005:0547a21	見麼破禪堂。灰頭土面破佛殿。馬額驢腮破山門。擎	005	見 麼 破 禪 堂  灰 頭 土 面 破 佛 殿  馬 額 驢 腮 破 山 門  擎 
ZH_X67_1308_005:0547a22	拳持杵破佛閣。待月眼雲破鐘樓。知音者少。令一隊	005	拳 持 杵 破 佛 閣  待 月 眼 雲 破 鐘 樓  知 音 者 少  令 一 隊 
ZH_X67_1308_005:0547a23	破。衲僧居此。以破破不破。破破不破。不破不破底。運	005	破  衲 僧 居 此  以 破 破 不 破  破 破 不 破  不 破 不 破 底  運 
ZH_X67_1308_005:0547a24	用無窮。直教七通八達。若是超宗異目。向者裏輕輕	005	用 無 窮  直 教 七 通 八 達  若 是 超 宗 異 目  向 者 裏 輕 輕 
ZH_X67_1308_005:0547b01	拶著。拍拍相應。呼之以牛。自能拖犁拽耙。喚之以馬。	005	拶 著  拍 拍 相 應  呼 之 以 牛  自 能 拖 犁 拽 耙  喚 之 以 馬  
ZH_X67_1308_005:0547b02	便乃銜鐵負□。山僧只得另眼相看。將破破底。相待	005	便 乃 銜 鐵 負   山 僧 只 得 另 眼 相 看  將 破 破 底  相 待 
ZH_X67_1308_005:0547b03	眾中。有斫□開劈不破底麼出來。金明與作。破破去	005	眾 中  有 斫  開 劈 不 破 底 麼 出 來  金 明 與 作  破 破 去 
ZH_X67_1308_005:0547b04	也。良久以拄杖。旋風打散。歸方丈。	005	也  良 久 以 拄 杖  旋 風 打 散  歸 方 丈  
ZH_X67_1308_005:0547b05	上堂。問按倚天長劍奮。踞地獅威。學人上來。請師一	005	上 堂  問 按 倚 天 長 劍 奮  踞 地 獅 威  學 人 上 來  請 師 一 
ZH_X67_1308_005:0547b06	接。師便喝。僧曰。者是方便門頭句。如何是正令全提	005	接  師 便 喝  僧 曰  者 是 方 便 門 頭 句  如 何 是 正 令 全 提 
ZH_X67_1308_005:0547b07	句。師又喝。僧擬進語。師便打。乃舉白雲端曰。若端的	005	句  師 又 喝  僧 擬 進 語  師 便 打  乃 舉 白 雲 端 曰  若 端 的 
ZH_X67_1308_005:0547b08	得一回汗出。便向一莖草上。現瓊樓玉殿。若未端的	005	得 一 回 汗 出  便 向 一 莖 草 上  現 瓊 樓 玉 殿  若 未 端 的 
ZH_X67_1308_005:0547b09	得一回汗出。縱有瓊樓玉殿。被一莖草葢却。師曰。白	005	得 一 回 汗 出  縱 有 瓊 樓 玉 殿  被 一 莖 草 葢 却  師 曰  白 
ZH_X67_1308_005:0547b10	雲不是好心金明者裏。向不與人枷鎻你諸人。端的	005	雲 不 是 好 心 金 明 者 裏  向 不 與 人 枷 鎻 你 諸 人  端 的 
ZH_X67_1308_005:0547b11	得一回汗出。頭頭玉殿。處處瓊樓。端的一回汗不出。	005	得 一 回 汗 出  頭 頭 玉 殿  處 處 瓊 樓  端 的 一 回 汗 不 出  
