segmentnr	original	stemmed
ZH_T21_1299_002:0393c11_0	文殊師利菩薩及諸仙所說吉凶	文 殊 師 利 菩 薩 及 諸 仙 所 說 吉 凶 
ZH_T21_1299_002:0393c12_0	時日善惡宿曜經卷下	時 日 善 惡 宿 曜 經 卷 下 
ZH_T21_1299_002:0393c14_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T21_1299_002:0393c18_5	公食邑三千戶賜紫贈司空諡大鑑正號大廣智大興善寺三藏沙門不空奉　詔譯西國每一月。	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑑 正 號 大 廣 智 大 興 善 寺 三 藏 沙 門 不 空 奉  詔 譯 西 國 每 一 月  
ZH_T21_1299_002:0393c18_12	分為白黑兩分。	分 為 白 黑 兩 分  
ZH_T21_1299_002:0393c19_8	入月一日至十五日。	入 月 一 日 至 十 五 日  
ZH_T21_1299_002:0393c19_23	為白月分以其光生漸明白之謂也。	為 白 月 分 以 其 光 生 漸 明 白 之 謂 也  
ZH_T21_1299_002:0393c20_7	入月十六日至三十日。	入 月 十 六 日 至 三 十 日  
ZH_T21_1299_002:0393c20_21	為黑月分以其光漸減黑之謂也。	為 黑 月 分 以 其 光 漸 減 黑 之 謂 也  
ZH_T21_1299_002:0393c21_4	文殊師利菩薩。	文 殊 師 利 菩 薩  
ZH_T21_1299_002:0393c21_10	說時日偈云。	說 時 日 偈 云  
ZH_T21_1299_002:0393c22_0	一三五七十　　十一與十三	一 三 五 七 十   十 一 與 十 三 
ZH_T21_1299_002:0393c23_0	於二黑白分　　所作皆成就	於 二 黑 白 分   所 作 皆 成 就 
ZH_T21_1299_002:0393c24_0	黑三夜七晝　　十夜十四晝	黑 三 夜 七 晝   十 夜 十 四 晝 
ZH_T21_1299_002:0393c25_0	白四夜八晝　　一夜十五晝	白 四 夜 八 晝   一 夜 十 五 晝 
ZH_T21_1299_002:0393c26_6	　所謂一夜者。	 所 謂 一 夜 者  
ZH_T21_1299_002:0393c26_11	十一夜也。	十 一 夜 也  
ZH_T21_1299_002:0393c26_19	勒頌者貴省文也。	勒 頌 者 貴 省 文 也  
ZH_T21_1299_002:0393c27_0	於此黑白月　　晝夜不成就	於 此 黑 白 月   晝 夜 不 成 就 
ZH_T21_1299_002:0393c28_0	日中及中夜　　已後皆通吉	日 中 及 中 夜   已 後 皆 通 吉 
ZH_T21_1299_002:0394a01_3	擇日擇日每入月。	擇 日 擇 日 每 入 月  
ZH_T21_1299_002:0394a03_10	一日十六日三日十八日五日二十日七日二十二日十日二十五日十一日二十六日十三日二十八日。	一 日 十 六 日 三 日 十 八 日 五 日 二 十 日 七 日 二 十 二 日 十 日 二 十 五 日 十 一 日 二 十 六 日 十 三 日 二 十 八 日  
ZH_T21_1299_002:0394a04_5	已上是吉日。	已 上 是 吉 日  
ZH_T21_1299_002:0394a04_14	所作吉祥事必成就。	所 作 吉 祥 事 必 成 就  
ZH_T21_1299_002:0394a06_2	擇時擇時入月。	擇 時 擇 時 入 月  
ZH_T21_1299_002:0394a07_18	四日夜八日晝十一日夜十五日晝十八日夜二十二日晝二十五日夜二十九日晝。	四 日 夜 八 日 晝 十 一 日 夜 十 五 日 晝 十 八 日 夜 二 十 二 日 晝 二 十 五 日 夜 二 十 九 日 晝  
ZH_T21_1299_002:0394a08_7	已上日晝夜之時。	已 上 日 晝 夜 之 時  
ZH_T21_1299_002:0394a08_17	所作皆不吉為事不成。	所 作 皆 不 吉 為 事 不 成  
ZH_T21_1299_002:0394a09_9	惡猶不可作何況善事。	惡 猶 不 可 作 何 況 善 事  
ZH_T21_1299_002:0394a10_3	如於鹹鹵之地種物不生。	如 於 鹹 鹵 之 地 種 物 不 生  
ZH_T21_1299_002:0394a11_2	入月。	入 月  
ZH_T21_1299_002:0394a13_4	二日六日九日十二日十四日十七日十九日二十一日二十三日二十四日二十七日三十日。	二 日 六 日 九 日 十 二 日 十 四 日 十 七 日 十 九 日 二 十 一 日 二 十 三 日 二 十 四 日 二 十 七 日 三 十 日  
ZH_T21_1299_002:0394a14_4	已上平日。	已 上 平 日  
ZH_T21_1299_002:0394a14_15	若與好宿好曜并者即吉。	若 與 好 宿 好 曜 并 者 即 吉  
ZH_T21_1299_002:0394a15_8	如與惡宿惡曜并者即凶。	如 與 惡 宿 惡 曜 并 者 即 凶  
ZH_T21_1299_002:0394a15_13	夫凶惡晝。	夫 凶 惡 晝  
ZH_T21_1299_002:0394a16_3	日中已後通吉用。	日 中 已 後 通 吉 用  
ZH_T21_1299_002:0394a16_14	凶惡夜半已後亦通吉用。	凶 惡 夜 半 已 後 亦 通 吉 用  
ZH_T21_1299_002:0394a18_7	白黑月所宜吉凶曆白黑月所宜吉凶曆每月一日十六日。	白 黑 月 所 宜 吉 凶 曆 白 黑 月 所 宜 吉 凶 曆 每 月 一 日 十 六 日  
