segmentnr	original	stemmed
ZH_T29_1559_016:0266a10_0	阿毘達磨俱舍釋論卷第十六	阿 毘 達 磨 俱 舍 釋 論 卷 第 十 六 
ZH_T29_1559_016:0266a12_0	婆藪盤豆造	婆 藪 盤 豆 造 
ZH_T29_1559_016:0266a13_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T29_1559_016:0266a15_13	6 分別聖道果人品1分別聖道果人品第六之一此義已說，謂如滅得名永斷智。	6   分 別 聖 道 果 人 品 1 分 別 聖 道 果 人 品 第 六 之 一 此 義 已 說  謂 如 滅 得 名 永 斷 智  
ZH_T29_1559_016:0266a16_1	復次此義，偈曰：	復 次 此 義  偈 曰  
ZH_T29_1559_016:0266a16_13	煩惱滅已說，由見修四諦。	煩 惱 滅 已 說  由 見 修 四 諦  
ZH_T29_1559_016:0266a16_16	釋曰：	釋 曰  
ZH_T29_1559_016:0266a17_16	諸煩惱有二種，一由見諦所滅、二由修道所滅。	諸 煩惱有二 種  一 由 見諦所滅  二 由 修 道 所 滅  
ZH_T29_1559_016:0266a18_9	此義於前已廣說，彼滅亦爾。	此 義 於 前 已 廣 說  彼 滅 亦 爾  
ZH_T29_1559_016:0266a18_17	見修二道今當說。	見 修 二 道 今 當 說  
ZH_T29_1559_016:0266a19_10	此二道為是有流、為是無流？	此 二 道 為 是 有 流  為 是 無 流  
ZH_T29_1559_016:0266a19_16	是故說此言。	是 故 說 此 言  
ZH_T29_1559_016:0266a19_19	偈曰：	偈 曰  
ZH_T29_1559_016:0266a20_11	修道有二種，見道唯無流。	修 道 有 二 種  見 道 唯 無 流  
ZH_T29_1559_016:0266a20_14	釋曰：	釋 曰  
ZH_T29_1559_016:0266a21_3	云何修道有二種？	云 何 修 道 有 二 種  
ZH_T29_1559_016:0266a21_14	由依世修及依出世修故。	由 依 世 修 及 依 出 世 修 故  
ZH_T29_1559_016:0266a22_11	見道一向是出世，能對治三界惑故。	見 道 一 向 是 出 世  能 對 治 三 界 惑 故  
ZH_T29_1559_016:0266a23_6	復能一時滅見諦所滅九品惑故。	復 能 一 時 滅 見諦所滅 九 品 惑 故  
ZH_T29_1559_016:0266a23_10	何以故？	何 以 故  
ZH_T29_1559_016:0266a24_4	世道無如此能，由惑強道弱故。	世 道 無 如 此 能  由 惑 強 道 弱 故  
ZH_T29_1559_016:0266a24_18	前已說由見四諦，何法名四諦？	前 已 說 由 見 四 諦  何 法 名 四 諦  
ZH_T29_1559_016:0266a25_1	偈曰：	偈 曰  
ZH_T29_1559_016:0266a25_7	已說諦有四。	已 說 諦 有 四  
ZH_T29_1559_016:0266a25_10	釋曰：	釋 曰  
ZH_T29_1559_016:0266a25_14	何處說？	何 處 說  
ZH_T29_1559_016:0266a26_3	於分別有流無流法中。	於 分 別 有 流 無 流 法 中  
ZH_T29_1559_016:0266a26_7	云何說？	云 何 說  
ZH_T29_1559_016:0266a26_11	如偈言：	如 偈 言  
ZH_T29_1559_016:0266a27_2	無流法聖道，此約自名說。	無 流 法 聖 道  此 約 自 名 說  
ZH_T29_1559_016:0266a27_12	滅諦亦已說，如偈言：	滅 諦 亦 已 說  如 偈 言  
ZH_T29_1559_016:0266a28_3	擇滅謂永離，各各對諸結。	擇 滅 謂 永 離  各 各 對 諸 結  
ZH_T29_1559_016:0266a28_15	苦諦集諦亦已說，如偈言：	苦 諦 集 諦 亦 已 說  如 偈 言  
ZH_T29_1559_016:0266a29_7	苦集諦世間，見處及三有。	苦 集 諦 世 間  見 處 及 三 有  
ZH_T29_1559_016:0266a29_18	四諦次第為如前所說不？	四 諦 次 第 為 如前所說 不  
ZH_T29_1559_016:0266b01_1	說非。	說 非  
ZH_T29_1559_016:0266b01_9	雖然，復有別義。	雖 然  復 有 別 義  
ZH_T29_1559_016:0266b01_12	偈曰：	偈 曰  
ZH_T29_1559_016:0266b02_2	謂苦諦集諦，滅道諦亦爾。	謂 苦 諦 集 諦  滅 道 諦 亦 爾  
ZH_T29_1559_016:0266b02_5	釋曰：	釋 曰  
ZH_T29_1559_016:0266b02_17	此中是彼次第，如前所說。	此 中 是 彼 次 第  如前所說  
ZH_T29_1559_016:0266b03_6	四諦體性，今說亦爾。	四 諦 體 性  今 說 亦 爾  
ZH_T29_1559_016:0266b04_1	為顯此義，故有爾言，不復重釋。	為 顯 此 義  故 有 爾 言  不 復 重 釋  
ZH_T29_1559_016:0266b04_4	偈曰：	偈 曰  
ZH_T29_1559_016:0266b04_10	對正觀次第。	對 正 觀 次 第  
ZH_T29_1559_016:0266b04_13	釋曰：	釋 曰  
ZH_T29_1559_016:0266b05_12	若觀先緣此諦起，依觀立此諦為先，後三亦爾。	若 觀 先 緣 此 諦 起  依 觀 立 此 諦 為 先  後 三 亦 爾  
ZH_T29_1559_016:0266b06_6	若不爾，應先說因，次後說果。	若 不 爾  應 先 說 因  次 後 說 果  
ZH_T29_1559_016:0266b06_10	何以故？	何 以 故  
ZH_T29_1559_016:0266b07_6	有餘法隨生立次第，譬如念處及定等。	有 餘 法 隨 生 立 次 第  譬 如 念 處 及 定 等  
ZH_T29_1559_016:0266b08_2	有餘法隨顯相說次第，如說正勤。	有 餘 法 隨 顯 相 說 次 第  如 說 正 勤  
ZH_T29_1559_016:0266b08_10	何以故無此定義？	何 以 故 無 此 定 義  
ZH_T29_1559_016:0266b09_9	謂先起欲為滅已生，後起欲為令未生不生。	謂 先 起 欲 為 滅 已 生  後 起 欲 為 令 未 生 不 生  
ZH_T29_1559_016:0266b10_9	有餘法隨正說立次第，譬如八分聖道等。	有 餘 法 隨 正 說 立 次 第  譬 如 八 分 聖 道 等  
ZH_T29_1559_016:0266b11_2	今說四諦，隨修對正觀次第。	今 說 四 諦  隨 修 對 正 觀 次 第  
ZH_T29_1559_016:0266b11_15	復有何因，修觀有如此次第？	復 有 何 因  修 觀 有 如 此 次 第  
ZH_T29_1559_016:0266b12_16	是愛著處於處能縛，能所縛解脫，因此求解脫。	是 愛 著 處 於 處 能 縛  能 所 縛 解 脫  因 此 求 解 脫  
ZH_T29_1559_016:0266b13_14	觀察位中初發觀次第如此，故先簡擇苦。	觀 察 位 中 初 發 觀 次 第 如 此  故 先 簡 擇 苦  
ZH_T29_1559_016:0266b14_3	此苦以何法為因？	此 苦 以 何 法 為 因  
ZH_T29_1559_016:0266b14_9	故次簡擇集。	故 次 簡 擇 集  
ZH_T29_1559_016:0266b14_17	此苦以何法為滅？	此 苦 以 何 法 為 滅  
ZH_T29_1559_016:0266b15_3	故次簡擇滅。	故 次 簡 擇 滅  
ZH_T29_1559_016:0266b15_11	此滅以何法為道？	此 滅 以 何 法 為 道  
ZH_T29_1559_016:0266b15_17	故次簡擇道。	故 次 簡 擇 道  
ZH_T29_1559_016:0266b16_14	譬如先觀病，次尋思病因緣及滅病藥。	譬 如 先 觀 病  次 尋 思 病 因 緣 及 滅 病 藥  
ZH_T29_1559_016:0266b17_9	於經中，佛世尊所顯四諦譬如此。	於 經 中  佛 世 尊 所 顯 四 諦 譬 如 此  
ZH_T29_1559_016:0266b17_14	於何經中？	於 何 經 中  
ZH_T29_1559_016:0266b17_21	《醫譬經》中。	 醫 譬 經  中  
