segmentnr	original	stemmed
ZH_T45_1890_001:0775c03_0	華嚴一乘成佛妙義一卷	華 嚴 一 乘 成 佛 妙 義 一 卷 
ZH_T45_1890_001:0775c05_0	青丘沙門見登之集	青 丘 沙 門 見 登 之 集 
ZH_T45_1890_001:0775c06_0	歸命十身遮那佛　　盡窮法界諸如來	歸 命 十 身 遮 那 佛   盡 窮 法 界 諸 如 來 
ZH_T45_1890_001:0775c07_0	三種成佛圓滿輪　　普賢文殊海會等	三 種 成 佛 圓 滿 輪   普 賢 文 殊 海 會 等 
ZH_T45_1890_001:0775c08_0	我在生死具縛位　　悕心往生淨佛國	我 在 生 死 具 縛 位   悕 心 往 生 淨 佛 國 
ZH_T45_1890_001:0775c09_0	唯願加哀增智念　　開此深理益自他	唯 願 加 哀 增 智 念   開 此 深 理 益 自 他 
ZH_T45_1890_001:0775c11_8	令法久住報佛恩夫以法性茫茫無岸。	令 法 久 住 報 佛 恩 夫 以 法 性 茫 茫 無 岸  
ZH_T45_1890_001:0775c11_15	佛海眇眇無盡。	佛 海 眇 眇 無 盡  
ZH_T45_1890_001:0775c12_5	斯則闡提成佛極說。	斯 則 闡 提 成 佛 極 說  
ZH_T45_1890_001:0775c12_12	非情皆成盛談。	非 情 皆 成 盛 談  
ZH_T45_1890_001:0775c12_19	極位大聖難窮。	極 位 大 聖 難 窮  
ZH_T45_1890_001:0775c13_6	通慧賢者叵度。	通 慧 賢 者 叵 度  
ZH_T45_1890_001:0775c14_1	何況末代凡愚豈稱大師妙意。	何 況 末 代 凡 愚 豈 稱 大 師 妙 意  
ZH_T45_1890_001:0775c14_14	故今私識探處處文開成佛旨。	故 今 私 識 探 處 處 文 開 成 佛 旨  
ZH_T45_1890_001:0775c14_19	略作五門。	略 作 五 門  
ZH_T45_1890_001:0775c15_6	一者出成佛種。	一 者 出 成 佛 種  
ZH_T45_1890_001:0775c15_13	二者辨定得人。	二 者 辨 定 得 人  
ZH_T45_1890_001:0775c16_1	三者顯教差別。	三 者 顯 教 差 別  
