segmentnr	original	stemmed
ZH_T45_1860_001:0201a03_0	肇論新疏卷上	肇 論 新 疏 卷 上 
ZH_T45_1860_001:0201a05_0	五臺大萬聖祐國寺開山住持	五 臺 大 萬 聖 祐 國 寺 開 山 住 持 
ZH_T45_1860_001:0201a06_0	釋源大白馬寺宗主贈邽國公	釋 源 大 白 馬 寺 宗 主 贈 邽 國 公 
ZH_T45_1860_001:0201a08_6	海印開法大師長講沙門文才述始自好誦斯論。	海 印 開 法 大 師 長 講 沙 門 文 才 述 始 自 好 誦 斯 論  
ZH_T45_1860_001:0201a08_12	亦粗玩其辭。	亦 粗 玩 其 辭  
ZH_T45_1860_001:0201a09_5	尚未能吮其理味以其心也。	尚 未 能 吮 其 理 味 以 其 心 也  
ZH_T45_1860_001:0201a09_13	及隷樊川之興教。	及 隷 樊 川 之 興 教  
ZH_T45_1860_001:0201a10_9	得雲庵達禪師疏又數年應寧夏命。	得 雲 庵 達 禪 師 疏 又 數 年 應 寧 夏 命  
ZH_T45_1860_001:0201a10_17	復獲唐光瑤禪師。	復 獲 唐 光 瑤 禪 師  
ZH_T45_1860_001:0201a11_10	并有宋淨源法師二家註記。	并 有 宋 淨 源 法 師 二 家 註 記  
ZH_T45_1860_001:0201a12_1	反復參訂醇疵紛錯。	反 復 參 訂 醇 疵 紛 錯  
ZH_T45_1860_001:0201a12_13	似有未盡乎論旨之妙夥矣。	似 有 未 盡 乎 論 旨 之 妙 夥 矣  
ZH_T45_1860_001:0201a13_2	且論之淵粹簡蘊。	且 論 之 淵 粹 簡 蘊  
ZH_T45_1860_001:0201a13_8	見稱所自來。	見 稱 所 自 來  
ZH_T45_1860_001:0201a13_15	其辭文其施辯。	其 辭 文 其 施 辯  
ZH_T45_1860_001:0201a14_10	非深入實相踞樂說善巧之峰者。	非 深 入 實 相 踞 樂 說 善 巧 之 峰 者  
ZH_T45_1860_001:0201a14_15	莫之為之。	莫 之 為 之  
ZH_T45_1860_001:0201a15_7	予固以為開方等之巨鑰。	予 固 以 為 開 方 等 之 巨 鑰  
ZH_T45_1860_001:0201a15_14	游性海之洪舟。	游 性 海 之 洪 舟  
ZH_T45_1860_001:0201a16_2	運權不之均車。	運 權 不 之 均 車  
ZH_T45_1860_001:0201a16_9	排異見之正說。	排 異 見 之 正 說  
ZH_T45_1860_001:0201a16_19	真一乘師子吼之雅作。	真 一 乘 師 子 吼 之 雅 作  
ZH_T45_1860_001:0201a17_8	欲乎吾人之性學者。	欲 乎 吾 人 之 性 學 者  
ZH_T45_1860_001:0201a17_14	先著鞭於此。	先 著 鞭 於 此  
ZH_T45_1860_001:0201a17_18	此而通。	此 而 通  
ZH_T45_1860_001:0201a18_11	則大方之理弗虞而妙獲者矣。	則 大 方 之 理 弗 虞 而 妙 獲 者 矣  
ZH_T45_1860_001:0201a19_4	嗟呼姚秦迄唐二百餘載。	嗟 呼 姚 秦 迄 唐 二 百 餘 載  
