segmentnr	original	stemmed
ZH_T11_0310_027:0147a04_0	2大寶積經卷第二十七	2 大 寶 積 經 卷 第 二 十 七 
ZH_T11_0310_027:0147a06_0	梁三藏曼陀羅譯	梁 三 藏 曼 陀 羅 譯 
ZH_T11_0310_027:0147a07_0	法界體性無分別會第八之二	法 界 體 性 無 分 別 會 第 八 之 二 
ZH_T11_0310_027:0147a08_5	文殊師利言：	文 殊 師 利 言  
ZH_T11_0310_027:0147a08_9	「天子！	 天 子  
ZH_T11_0310_027:0147a09_2	覺了身見之體性故名佛出世。	覺 了 身 見 之 體 性 故 名 佛 出 世  
ZH_T11_0310_027:0147a09_5	天子！	天 子  
ZH_T11_0310_027:0147a10_11	示現無明有愛體性名佛出世，覺了貪瞋癡體性故名佛出世。	示 現 無 明 有 愛 體 性 名 佛 出 世  覺 了 貪 瞋 癡 體 性 故 名 佛 出 世  
ZH_T11_0310_027:0147a10_14	天子！	天 子  
ZH_T11_0310_027:0147a11_8	示現顛倒體性平等名佛出世。	示 現 顛 倒 體 性 平 等 名 佛 出 世  
ZH_T11_0310_027:0147a11_11	天子！	天 子  
ZH_T11_0310_027:0147a12_5	覺了諸見之體性故名佛出世。	覺 了 諸 見 之 體 性 故 名 佛 出 世  
ZH_T11_0310_027:0147a12_8	天子！	天 子  
ZH_T11_0310_027:0147a13_1	示陰界入法界體性名佛出世。	示 陰 界 入 法 界 體 性 名 佛 出 世  
ZH_T11_0310_027:0147a13_4	天子！	天 子  
ZH_T11_0310_027:0147a14_15	佛出世者，諸法無生是名演說無生法也，是無生法都無生死亦無涅槃。	佛 出 世 者  諸 法 無 生 是 名 演 說 無 生 法 也  是 無 生 法 都 無 生 死 亦 無 涅 槃  
ZH_T11_0310_027:0147a14_20	」天子言：	 天 子 言  
ZH_T11_0310_027:0147a15_5	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147a15_19	當為眾生說莊嚴無上正真道法。	當 為 眾 生 說 莊 嚴 無 上 正 真 道 法  
ZH_T11_0310_027:0147a16_3	何以故？	何 以 故  
ZH_T11_0310_027:0147a16_8	文殊師利！	文 殊 師 利  
ZH_T11_0310_027:0147a16_17	諸佛出世無所增長。	諸佛出世 無 所 增 長  
ZH_T11_0310_027:0147a17_3	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147a17_7	「天子！	 天 子  
ZH_T11_0310_027:0147a17_17	知恩報恩者」天子言：	知 恩 報 恩 者  天 子 言  
ZH_T11_0310_027:0147a18_4	「有所作者當知報恩。	 有 所 作 者 當 知 報 恩  
ZH_T11_0310_027:0147a18_11	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147a18_15	「天子！	 天 子  
ZH_T11_0310_027:0147a19_3	汝欲使如來有所作也。	汝 欲 使 如 來 有 所 作 也  
ZH_T11_0310_027:0147a19_8	」天子言：	 天 子 言  
ZH_T11_0310_027:0147a19_14	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147a19_22	如來者無有所作。	如 來 者 無 有 所 作  
ZH_T11_0310_027:0147a20_17	諸佛如來到於無為，無為之道無有所作。	諸佛如來 到 於 無 為  無 為 之 道 無 有 所 作  
ZH_T11_0310_027:0147a21_4	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147a21_8	「天子！	 天 子  
ZH_T11_0310_027:0147a22_1	汝許無為者無報恩非不報恩。	汝 許 無 為 者 無 報 恩 非 不 報 恩  
ZH_T11_0310_027:0147a22_6	」天子言：	 天 子 言  
ZH_T11_0310_027:0147a22_12	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147a23_3	如此法者不應為初發意者說。	如 此 法 者 不 應 為 初 發 意 者 說  
ZH_T11_0310_027:0147a23_7	何以故？	何 以 故  
ZH_T11_0310_027:0147a24_1	若聞是法生於驚畏便當退轉。	若 聞 是 法 生 於 驚 畏 便 當 退 轉  
ZH_T11_0310_027:0147a24_8	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147a24_12	「天子！	 天 子  
ZH_T11_0310_027:0147a25_16	若有菩薩初發無上菩提之心驚畏退轉，是人則住於退轉也。	若 有 菩 薩 初 發 無上菩提 之 心 驚 畏 退 轉  是 人 則 住 於 退 轉 也  
ZH_T11_0310_027:0147a26_1	」天子言：	 天 子 言  
ZH_T11_0310_027:0147a26_7	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147a26_12	何故說是？	何 故 說 是  
ZH_T11_0310_027:0147a26_19	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147a26_23	「天子！	 天 子  
ZH_T11_0310_027:0147a28_2	若有菩薩初發道心驚畏聲聞緣覺地，則便退轉。	若 有 菩 薩 初 發 道 心 驚 畏 聲 聞 緣 覺 地  則 便 退 轉  
ZH_T11_0310_027:0147a28_17	若慳惜破戒瞋怠亂癡，住於不退。	若 慳 惜 破 戒 瞋 怠 亂 癡  住 於 不 退  
ZH_T11_0310_027:0147a29_1	」天子言：	 天 子 言  
ZH_T11_0310_027:0147a29_7	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147a29_12	云何住也？	云 何 住 也  
ZH_T11_0310_027:0147a29_19	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147a29_23	「天子！	 天 子  
ZH_T11_0310_027:0147b02_13	若有菩薩初發道心，安住法界平等中故，是名善住初發心菩薩，名之為住。	若 有 菩 薩 初 發 道 心  安 住 法 界 平 等 中 故  是 名 善 住 初 發 心 菩 薩  名 之 為 住  
ZH_T11_0310_027:0147b02_18	」天子言：	 天 子 言  
ZH_T11_0310_027:0147b03_2	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147b03_11	菩薩齊幾名初發心？	菩 薩 齊 幾 名 初 發 心  
ZH_T11_0310_027:0147b03_18	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147b03_22	「天子！	 天 子  
ZH_T11_0310_027:0147b05_16	若有菩薩初發心者，修行於空無相無作，解一切法無生無滅，是名菩薩初發心也。	若 有 菩 薩 初 發 心 者  修 行 於 空 無 相 無 作  解 一 切 法 無生無滅  是 名 菩 薩 初 發 心 也  
ZH_T11_0310_027:0147b06_1	」天子言：	 天 子 言  
ZH_T11_0310_027:0147b06_7	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147b06_16	云何菩薩名為久行？	云 何 菩 薩 名 為 久 行  
ZH_T11_0310_027:0147b07_1	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147b07_5	「天子！	 天 子  
ZH_T11_0310_027:0147b08_2	一切凡夫名為久行，於生死中不知始故。	一 切 凡 夫 名 為 久 行  於 生 死 中 不 知 始 故  
ZH_T11_0310_027:0147b08_8	」天子復問：	 天 子 復 問  
ZH_T11_0310_027:0147b08_14	「文殊師利！	 文 殊 師 利  
ZH_T11_0310_027:0147b09_1	云何菩薩名久行者？	云 何 菩 薩 名 久 行 者  
ZH_T11_0310_027:0147b09_8	」文殊師利言：	 文 殊 師 利 言  
ZH_T11_0310_027:0147b09_12	「天子！	 天 子  
ZH_T11_0310_027:0147b11_3	若有菩薩行於愛染，為化愛染諸眾生故，而亦不共是愛染住，名菩薩久行；	若 有 菩 薩 行 於 愛 染  為 化 愛 染 諸 眾 生 故  而 亦 不 共 是 愛 染 住  名 菩 薩 久 行  
ZH_T11_0310_027:0147b12_2	行於瞋恚，為化瞋恚諸眾生故，不共瞋住；	行 於 瞋 恚  為 化 瞋 恚 諸 眾 生 故  不 共 瞋 住  
ZH_T11_0310_027:0147b13_1	亦行愚癡，為化愚癡諸眾生故，不共癡住；	亦 行 愚 癡  為 化 愚 癡 諸 眾 生 故  不 共 癡 住  
ZH_T11_0310_027:0147b14_4	亦行等分，為化等分諸眾生故，而亦不共一切結住。	亦 行 等 分  為 化 等 分 諸 眾 生 故  而 亦 不 共 一 切 結 住  
ZH_T11_0310_027:0147b14_7	天子！	天 子  
ZH_T11_0310_027:0147b15_17	若有菩薩化眾生故觀一切相，亦不分別法界體相，名菩薩久行者。	若 有 菩 薩 化 眾 生 故 觀 一 切 相  亦 不 分 別 法 界 體 相  名 菩 薩 久 行 者  
ZH_T11_0310_027:0147b16_1	」天子言：	 天 子 言  
