segmentnr	original	stemmed
ZH_T17_0815_001:0787b03_0	佛昇忉利天為母說法經卷上	佛 昇 忉 利 天 為 母 說 法 經 卷 上 
ZH_T17_0815_001:0787b05_0	西晉月氏三藏竺法護譯	西 晉 月 氏 三 藏 竺 法 護 譯 
ZH_T17_0815_001:0787b06_0	聞如是：一時，佛遊於忉利天上，晝度樹下無	聞 如 是  一 時  佛 遊 於 忉 利 天 上  晝 度 樹 下 無 
ZH_T17_0815_001:0787b07_12	垢白石，愍哀其母度脫之故。	垢 白 石  愍 哀 其 母 度 脫 之 故  
ZH_T17_0815_001:0787b09_8	正夏三月與大比丘眾俱，比丘八千皆阿羅漢——諸漏已盡，得大神足，威曜無極；	正 夏 三 月 與 大 比 丘 眾 俱  比 丘 八 千 皆 阿 羅 漢   諸漏已盡  得 大 神 足  威 曜 無 極  
ZH_T17_0815_001:0787b10_12	生死悉斷，無復塵垢，棄捐重擔，所作已辦，逮得己利；	生 死 悉 斷  無 復 塵 垢  棄 捐 重 擔  所 作 已 辦  逮得己利  
ZH_T17_0815_001:0787b12_14	心即從計致平等忍，心已得解度於智慧，普則正士，於世福地多所祐安——唯除一人賢者阿難。	心 即 從 計 致 平 等 忍  心 已 得 解 度 於 智 慧  普 則 正 士  於 世 福 地 多 所 祐 安   唯 除 一 人 賢 者 阿 難  
ZH_T17_0815_001:0787b14_15	菩薩七萬二千人，一切大聖神通已達，逮得總持辯才無礙，各從他方異佛世界皆來集會。	菩 薩 七 萬 二 千 人  一 切 大 聖 神 通 已 達  逮 得 總 持 辯才無礙  各 從 他 方 異 佛 世 界 皆 來 集 會  
ZH_T17_0815_001:0787b15_18	爾時，世尊與無央數百千之眾眷屬圍遶，而為說經。	爾 時  世 尊 與 無 央 數 百 千 之 眾 眷 屬 圍 遶  而 為 說 經  
ZH_T17_0815_001:0787b16_17	時，於眾會有二天子，名曰月氏、月上。	時  於 眾 會 有 二 天 子  名 曰 月 氏  月 上  
ZH_T17_0815_001:0787b18_4	月氏天子即從坐起，更整衣服偏袒右肩，叉手長跪而白佛言：	月 氏 天 子 即 從 坐 起  更 整 衣 服 偏袒右肩  叉 手 長 跪 而 白 佛 言  
ZH_T17_0815_001:0787b19_6	「吾欲諮問如來、至真、等正覺，假使聽者乃敢自陳。	 吾 欲 諮 問 如 來  至 真  等 正 覺  假 使 聽 者 乃 敢 自 陳  
ZH_T17_0815_001:0787b19_12	」佛告天子：	 佛 告 天 子  
ZH_T17_0815_001:0787b20_1	「欲問如來何所義乎？	 欲 問 如 來 何 所 義 乎  
ZH_T17_0815_001:0787b20_11	」月氏天子以偈頌曰：	 月 氏 天 子 以 偈 頌 曰  
ZH_T17_0815_001:0787b21_0	「其於眾生類，　　興發愍哀心，	 其 於 眾 生 類    興 發 愍 哀 心  
ZH_T17_0815_001:0787b22_0	逮求于佛道，　　志無垢甘露，	逮 求 于 佛 道    志 無 垢 甘 露  
ZH_T17_0815_001:0787b23_0	自傷己身行，　　及慈哀群黎，	自 傷 己 身 行    及 慈 哀 群 黎  
ZH_T17_0815_001:0787b24_13	余以斯等故，　　諮問釋師子。	余 以 斯 等 故    諮 問 釋 師 子  
ZH_T17_0815_001:0787b25_0	於億劫積行，　　悉能忍勤苦，	於 億 劫 積 行    悉 能 忍 勤 苦  
ZH_T17_0815_001:0787b26_0	一切而布施，　　志寂然無念，	一 切 而 布 施    志 寂 然 無 念  
ZH_T17_0815_001:0787b27_0	等心於群生，　　療化已平均，	等 心 於 群 生    療 化 已 平 均  
ZH_T17_0815_001:0787b28_13	我問此勝義，　　導利黎庶者。	我 問 此 勝 義    導 利 黎 庶 者  
ZH_T17_0815_001:0787b29_0	假使見正道，　　妙相自莊嚴，	假 使 見 正 道    妙 相 自 莊 嚴  
ZH_T17_0815_001:0787c01_0	無垢三十二，　　英特之福田，	無 垢 三 十 二    英 特 之 福 田  
ZH_T17_0815_001:0787c02_0	逮斯功德者，　　奉敬乎巨海，	逮 斯 功 德 者    奉 敬 乎 巨 海  
ZH_T17_0815_001:0787c03_13	今予問大聖，　　欲了斯義歸。	今 予 問 大 聖    欲 了 斯 義 歸  
ZH_T17_0815_001:0787c04_0	假使無異心，　　則無有別念，	假 使 無 異 心    則 無 有 別 念  
ZH_T17_0815_001:0787c05_0	常志求妙慧，　　人中巍巍尊，	常 志 求 妙 慧    人 中 巍 巍 尊  
