segmentnr	original	stemmed
ZH_T33_1717_004:0838b20_0	法華玄義釋籤卷第四	法 華 玄 義 釋 籤 卷 第 四 
ZH_T33_1717_004:0838b22_0	天台沙門湛然述	天 台 沙 門 湛 然 述 
ZH_T33_1717_004:0838b23_0	次破神通中云何止延壽而不延眼奪其	次 破 神 通 中 云 何 止 延 壽 而 不 延 眼 奪 其 
ZH_T33_1717_004:0838b24_2	無理？	無 理  
ZH_T33_1717_004:0838b24_11	何不延舌奪其無教？	何 不 延 舌 奪 其 無 教  
ZH_T33_1717_004:0838b25_10	亦應更云何不延智知於常住奪其無行？	亦 應 更 云 何 不 延 智 知 於 常 住 奪 其 無 行  
ZH_T33_1717_004:0838b26_7	何不延身令契法身奪其無人？	何 不 延 身 令 契 法 身 奪 其 無 人  
ZH_T33_1717_004:0838b26_12	文無者略。	文 無 者 略  
ZH_T33_1717_004:0838b27_14	「眼不見性」一句略牒無理，具足亦應盡牒四句。	 眼 不 見 性  一 句 略 牒 無 理  具 足 亦 應 盡 牒 四 句  
ZH_T33_1717_004:0838b28_4	三「前一」下總結也。	三  前 一  下 總 結 也  
ZH_T33_1717_004:0838b28_14	三結成難勢者，又二：	三 結 成 難 勢 者  又 二  
ZH_T33_1717_004:0838b28_20	先釋、次結。	先 釋  次 結  
ZH_T33_1717_004:0838b29_3	數又二：	數 又 二  
ZH_T33_1717_004:0838b29_12	先結數，次釋今意。	先 結 數  次 釋 今 意  
ZH_T33_1717_004:0838c02_6	初文者，然二十四難中所破之義並在光宅疏中，今直引來為難而不委悉。	初 文 者  然 二 十 四 難 中 所 破 之 義 並 在 光 宅 疏 中  今 直 引 來 為 難 而 不 委 悉  
ZH_T33_1717_004:0838c03_7	言二十四者，且據相對，今昔合論故二十四。	言 二 十 四 者  且 據 相 對  今 昔 合 論 故 二 十 四  
ZH_T33_1717_004:0838c05_11	若今昔別論，難昔因果各三，合成六難，難今因果亦成六難，合一十二難，一一四番成四十八。	若 今 昔 別 論  難 昔 因 果 各 三  合 成 六 難  難 今 因 果 亦 成 六 難  合 一 十 二 難  一 一 四 番 成 四 十 八  
ZH_T33_1717_004:0838c07_10	又今文中果上三義但難今位及用，略不語昔，則闕二處四番，現文乃成四十番也。	又 今 文 中 果 上 三 義 但 難 今 位 及 用  略 不 語 昔  則 闕 二 處 四 番  現 文 乃 成 四 十 番 也  
ZH_T33_1717_004:0838c08_1	「矛盾」如《止觀》第五記。	 矛 盾  如  止 觀  第 五 記  
ZH_T33_1717_004:0838c09_11	今還以彼四一難彼妙成麁，還以彼昔三難彼麁成妙，故無盈縮。	今 還 以 彼 四 一 難 彼 妙 成 麁  還 以 彼 昔 三 難 彼 麁 成 妙  故 無 盈 縮  
ZH_T33_1717_004:0838c10_2	四正論今意，又二：	四 正 論 今 意  又 二  
ZH_T33_1717_004:0838c10_16	先借光宅義以顯今妙，次正釋。	先 借 光 宅 義 以 顯 今 妙  次 正 釋  
ZH_T33_1717_004:0838c11_2	初文為三：	初 文 為 三  
ZH_T33_1717_004:0838c11_11	先標、次釋、三結。	先 標  次 釋  三 結  
ZH_T33_1717_004:0838c11_15	釋中二：	釋 中 二  
ZH_T33_1717_004:0838c12_1	先釋，次「初約」下判。	先 釋  次  初 約  下 判  
ZH_T33_1717_004:0838c12_6	初文自四：	初 文 自 四  
ZH_T33_1717_004:0838c12_14	初約十界釋中二：	初 約 十 界 釋 中 二  
ZH_T33_1717_004:0838c12_20	先釋、次結。	先 釋  次 結  
ZH_T33_1717_004:0838c13_4	初釋中二：	初 釋 中 二  
