segmentnr	original	stemmed
ZH_T27_1545_194:0968c03_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_194:0968c04_0	九十四	九 十 四 
ZH_T27_1545_194:0968c06_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_194:0968c09_15	三藏法師玄奘奉　詔譯3見蘊第八中三有納息第二之三諸有欲令此中通依得修習修作論者。	三藏法師 玄 奘 奉  詔 譯 3 見 蘊 第 八 中 三 有 納 息 第 二 之 三 諸 有 欲 令 此 中 通 依 得 修 習 修 作 論 者  
ZH_T27_1545_194:0968c10_7	彼說若修無常想者。	彼 說 若 修 無 常 想 者  
ZH_T27_1545_194:0968c11_1	謂無常想若現前若不現前。	謂 無 常 想 若 現 前 若 不 現 前  
ZH_T27_1545_194:0968c11_11	而修彼思惟無常想者。	而 修 彼 思 惟 無 常 想 者  
ZH_T27_1545_194:0968c12_7	謂以無常想為所緣即是無常想。	謂 以 無 常 想 為 所 緣 即 是 無 常 想  
ZH_T27_1545_194:0968c12_15	修時緣無常想義。	修 時 緣 無 常 想 義  
ZH_T27_1545_194:0968c13_10	若修無常想彼思惟無常想耶。	若 修 無 常 想 彼 思 惟 無 常 想 耶  
ZH_T27_1545_194:0968c13_16	答應作四句。	答 應 作 四 句  
ZH_T27_1545_194:0968c14_10	有修無常想不思惟無常想。	有 修 無 常 想 不 思 惟 無 常 想  
ZH_T27_1545_194:0968c15_2	謂緣餘法修無常想。	謂 緣 餘 法 修 無 常 想  
ZH_T27_1545_194:0968c15_10	如緣色受行識蘊。	如 緣 色 受 行 識 蘊  
ZH_T27_1545_194:0968c15_18	除無常想餘想蘊。	除 無 常 想 餘 想 蘊  
ZH_T27_1545_194:0968c16_11	修無常想緣無為修無常想。	修 無 常 想 緣 無 為 修 無 常 想  
ZH_T27_1545_194:0968c17_1	問此說在何位。	問 此 說 在 何 位  
ZH_T27_1545_194:0968c17_11	答此說在增長煗頂位。	答 此 說 在 增 長 煗 頂 位  
ZH_T27_1545_194:0968c17_18	起身受心念住。	起 身 受 心 念 住  
ZH_T27_1545_194:0968c18_6	及緣餘法法念住。	及 緣 餘 法 法 念 住  
ZH_T27_1545_194:0968c19_4	若初頂忍及增長忍起緣滅諦法念住。	若 初 頂 忍 及 增 長 忍 起 緣 滅 諦 法 念 住  
ZH_T27_1545_194:0968c20_1	若以滅智離欲界乃至無所有處染。	若 以 滅 智 離 欲 界 乃 至 無所有處 染  
ZH_T27_1545_194:0968c21_1	以身受心念住及緣餘法法念住為加行。	以 身 受 心 念 住 及 緣 餘 法 法 念 住 為 加 行  
ZH_T27_1545_194:0968c21_13	彼一切加行無間解脫道時。	彼 一 切 加 行 無間解脫道 時  
ZH_T27_1545_194:0968c22_6	離非想非非想處染說亦爾。	離 非想非非想處 染 說 亦 爾  
ZH_T27_1545_194:0968c22_15	唯除第九解脫道時。	唯 除 第 九 解 脫 道 時  
ZH_T27_1545_194:0968c23_6	若以緣滅諦法念住。	若 以 緣 滅 諦 法 念 住  
ZH_T27_1545_194:0968c23_15	信勝解練根作見至。	信 勝 解 練 根 作 見 至  
ZH_T27_1545_194:0968c24_4	若以身受心念住。	若 以 身 受 心 念 住  
ZH_T27_1545_194:0968c24_15	及緣餘法法念住為加行。	及 緣 餘 法 法 念 住 為 加 行  
ZH_T27_1545_194:0968c25_7	彼加行無間解脫道時。	彼 加 行 無間解脫道 時  
ZH_T27_1545_194:0968c25_15	無學練根說亦爾。	無 學 練 根 說 亦 爾  
ZH_T27_1545_194:0968c26_4	唯除第九解脫道。	唯 除 第 九 解 脫 道  
ZH_T27_1545_194:0968c26_12	若以身受心念住。	若 以 身 受 心 念 住  
ZH_T27_1545_194:0968c27_6	及緣餘法法念住雜修靜慮時。	及 緣 餘 法 法 念 住 雜 修 靜 慮 時  
ZH_T27_1545_194:0968c28_1	若引發神境天眼天耳通時。	若 引 發 神 境 天眼天耳 通 時  
ZH_T27_1545_194:0968c29_4	若以受心念住及緣餘法法念住起他心智通時。	若 以 受 心 念 住 及 緣 餘 法 法 念 住 起 他心智通 時  
ZH_T27_1545_194:0969a01_13	若起不淨觀持息念初三解脫八勝處前八遍處法詞二無礙解時。	若 起 不 淨 觀 持 息 念 初 三 解 脫 八 勝 處 前 八 遍 處 法 詞 二 無 礙 解 時  
ZH_T27_1545_194:0969a02_10	起無諍空空無願無願無相無相時。	起 無 諍 空 空 無 願 無 願 無 相 無 相 時  
ZH_T27_1545_194:0969a02_13	有說。	有 說  
ZH_T27_1545_194:0969a03_3	除起無願無願時。	除 起 無 願 無 願 時  
ZH_T27_1545_194:0969a04_1	起身受心念住及緣餘法法念住時。	起 身 受 心 念 住 及 緣 餘 法 法 念 住 時  
ZH_T27_1545_194:0969a04_13	諸有欲令一切法是勝義者。	諸 有 欲 令 一 切 法 是 勝 義 者  
ZH_T27_1545_194:0969a05_13	起身受心念住及緣餘法法念住義無礙解。	起 身 受 心 念 住 及 緣 餘 法 法 念 住 義無礙解  
ZH_T27_1545_194:0969a06_8	及有欲令唯涅槃是勝義者。	及 有 欲 令 唯 涅 槃 是 勝 義 者  
ZH_T27_1545_194:0969a07_4	起義無礙解時起身受心念住。	起 義無礙解 時 起 身 受 心 念 住  
ZH_T27_1545_194:0969a08_16	及緣餘法法念住辯無礙解願智邊際定無色解脫入滅盡定想微細心時。	及 緣 餘 法 法 念 住 辯無礙解 願 智 邊 際 定 無色解脫 入 滅 盡 定 想 微 細 心 時  
ZH_T27_1545_194:0969a09_13	於如是時修無常想不思惟無常想。	於 如 是 時 修 無 常 想 不 思 惟 無 常 想  
ZH_T27_1545_194:0969a10_8	有思惟無常想不修無常想。	有 思 惟 無 常 想 不 修 無 常 想  
ZH_T27_1545_194:0969a10_17	謂緣無常想修餘想。	謂 緣 無 常 想 修 餘 想  
ZH_T27_1545_194:0969a11_3	餘想者。	餘 想 者  
ZH_T27_1545_194:0969a12_2	謂無常苦想苦無我想及餘善染無記想。	謂 無 常 苦 想 苦 無 我 想 及 餘 善 染 無 記 想  
ZH_T27_1545_194:0969a12_8	此中善想者。	此 中 善 想 者  
ZH_T27_1545_194:0969a13_3	謂加行善及生得善想加行善想。	謂 加 行 善 及 生 得 善 想 加 行 善 想  
ZH_T27_1545_194:0969a13_10	謂聞思修所成。	謂 聞思修所成  
ZH_T27_1545_194:0969a13_18	聞思所成如前說。	聞 思 所 成 如 前 說  
ZH_T27_1545_194:0969a14_3	修所成者。	修 所 成 者  
ZH_T27_1545_194:0969a14_15	謂緣無常想起非無常行相。	謂 緣 無 常 想 起 非 無 常 行 相  
ZH_T27_1545_194:0969a15_8	修所成想而不修無常想。	修 所 成 想 而 不 修 無 常 想  
ZH_T27_1545_194:0969a15_15	問此說在何位。	問 此 說 在 何 位  
