segmentnr	original	stemmed
ZH_T45_1866_004:0499a06_0	華嚴一乘教義分齊章卷第四	華 嚴 一 乘 教 義 分 齊 章 卷 第 四 
ZH_T45_1866_004:0499a08_0	唐大薦福寺沙門法藏述	唐 大 薦 福 寺 沙 門 法 藏 述 
ZH_T45_1866_004:0499a09_0	第十義理分齊者有四門。一三性同異	第 十 義 理 分 齊 者 有 四 門  一 三 性 同 異 
ZH_T45_1866_004:0499a10_1	義。	義  
ZH_T45_1866_004:0499a10_10	二緣起因門六義法。	二 緣 起 因 門 六 義 法  
ZH_T45_1866_004:0499a11_1	三十玄緣起無礙法。	三 十 玄 緣 起 無 礙 法  
ZH_T45_1866_004:0499a11_8	四六相圓融義。	四 六 相 圓 融 義  
ZH_T45_1866_004:0499a12_1	初三性同異說有二門。	初 三 性 同 異 說 有 二 門  
ZH_T45_1866_004:0499a12_8	先別明後總說。	先 別 明 後 總 說  
ZH_T45_1866_004:0499a12_13	別中亦二。	別 中 亦 二  
ZH_T45_1866_004:0499a12_20	先直說後決擇。	先 直 說 後 決 擇  
ZH_T45_1866_004:0499a13_8	前中三性各有二義。	前 中 三 性 各 有 二 義  
ZH_T45_1866_004:0499a13_14	真中二義者。	真 中 二 義 者  
ZH_T45_1866_004:0499a14_1	一不變義。	一 不 變 義  
ZH_T45_1866_004:0499a14_6	二隨緣義。	二 隨 緣 義  
ZH_T45_1866_004:0499a14_12	依他二義者。	依 他 二 義 者  
ZH_T45_1866_004:0499a14_17	一似有義。	一 似 有 義  
ZH_T45_1866_004:0499a15_1	二無性義。	二 無 性 義  
ZH_T45_1866_004:0499a15_8	所執中二義者。	所 執 中 二 義 者  
ZH_T45_1866_004:0499a15_13	一情有義。	一 情 有 義  
ZH_T45_1866_004:0499a15_18	二理無義。	二 理 無 義  
ZH_T45_1866_004:0499a16_14	由真中不變．依他無性．所執理無。	由 真 中 不 變  依 他 無 性  所 執 理 無  
ZH_T45_1866_004:0499a17_1	由此三義故。	由 此 三 義 故  
ZH_T45_1866_004:0499a17_10	三性一際同無異也。	三 性 一 際 同 無 異 也  
ZH_T45_1866_004:0499a18_2	此則不壞末而常本也。	此 則 不 壞 末 而 常 本 也  
ZH_T45_1866_004:0499a18_5	經云。	經 云  
ZH_T45_1866_004:0499a18_11	眾生即涅槃。	眾 生 即 涅 槃  
ZH_T45_1866_004:0499a18_17	不復更滅也。	不 復 更 滅 也  
ZH_T45_1866_004:0499a19_15	又約真如隨緣．依他似有．所執情有。	又 約 真 如 隨 緣  依 他 似 有  所 執 情 有  
ZH_T45_1866_004:0499a20_5	由此三義亦無異也。	由 此 三 義 亦 無 異 也  
ZH_T45_1866_004:0499a20_15	此則不動本而常末也。	此 則 不 動 本 而 常 末 也  
ZH_T45_1866_004:0499a21_1	經云。	經 云  
ZH_T45_1866_004:0499a21_8	法身流轉五道。	法 身 流 轉 五 道  
ZH_T45_1866_004:0499a21_15	名曰眾生也即。	名 曰 眾 生 也 即  
ZH_T45_1866_004:0499a22_10	由此三義與前三義是不一門也。	由 此 三 義 與 前 三 義 是 不 一 門 也  
ZH_T45_1866_004:0499a23_4	是故真該妄末妄徹真源。	是 故 真 該 妄 末 妄 徹 真 源  
ZH_T45_1866_004:0499a23_13	性相通融無障無礙。	性 相 通 融 無障無礙  
ZH_T45_1866_004:0499a24_1	問依他似有等。	問 依 他 似 有 等  
ZH_T45_1866_004:0499a24_10	豈同所執是情有耶。	豈 同 所 執 是 情 有 耶  
ZH_T45_1866_004:0499a24_16	答由二義故。	答 由 二 義 故  
ZH_T45_1866_004:0499a25_2	故無異也。	故 無 異 也  
ZH_T45_1866_004:0499a25_16	一以彼所執執似為實故無異法。	一 以 彼 所 執 執 似 為 實 故 無 異 法  
ZH_T45_1866_004:0499a26_8	二若離所執似無起故。	二 若 離 所 執 似 無 起 故  
ZH_T45_1866_004:0499a26_17	真中隨緣當知亦爾。	真 中 隨 緣 當 知 亦 爾  
ZH_T45_1866_004:0499a27_8	以無所執無隨緣故。	以 無 所 執 無 隨 緣 故  
ZH_T45_1866_004:0499a28_5	問如何三性各有二義不相違耶。	問 如 何 三 性 各 有 二 義 不 相 違 耶  
ZH_T45_1866_004:0499a28_15	答以此二義無異性故。	答 以 此 二 義 無 異 性 故  
ZH_T45_1866_004:0499a29_2	何者無異。	何 者 無 異  
ZH_T45_1866_004:0499a29_7	且如圓成。	且 如 圓 成  
