segmentnr	original	stemmed
ZH_T53_2121_014:0069a12_0	經律異相卷第十四聲聞無學第二僧部第三	經 律 異 相 卷 第 十 四 聲 聞 無 學 第 二 僧 部 第 三 
ZH_T53_2121_014:0069a14_0	梁沙門僧旻寶唱等集	梁 沙 門 僧 旻 寶 唱 等 集 
ZH_T53_2121_014:0069a15_0	2 聲聞無學僧部(一四)舍利弗退大乘而向小道一	2   聲 聞 無 學 僧 部  一 四  舍 利 弗 退 大 乘 而 向 小 道 一 
ZH_T53_2121_014:0069b07_12_0	舍利弗從生及出家得道二舍利弗請佛制戒三舍	舍利弗從生及出家得道二舍利弗請佛制戒三舍
ZH_T53_2121_014:0069b07_12_1	利弗受灌園人浴令生天上四舍利弗化人蟒令生	利弗受灌園人浴令生天上四舍利弗化人蟒令生
ZH_T53_2121_014:0069b07_12_2	天上五舍利弗入金剛定為鬼所打不能毀傷六舍	天上五舍利弗入金剛定為鬼所打不能毀傷六舍
ZH_T53_2121_014:0069b07_12_3	利弗性憋難求七舍利弗先佛涅槃八舍利弗目連	利弗性憋難求七舍利弗先佛涅槃八舍利弗目連
ZH_T53_2121_014:0069b07_12_4	角現神力九目連使阿耆河水漲作寶橋度佛十目	角現神力九目連使阿耆河水漲作寶橋度佛十目
ZH_T53_2121_014:0069b07_12_5	連為母造盆十一目連為魔所嬈十二目連勸弟施	連為母造盆十一目連為魔所嬈十二目連勸弟施
ZH_T53_2121_014:0069b07_12_6	并示報處十三目連伏菩薩慢十四目連以神力降	并示報處十三目連伏菩薩慢十四目連以神力降
ZH_T53_2121_014:0069b07_12_7	化梵志十五目連化諸鬼神自說先惡十六目連現	化梵志十五目連化諸鬼神自說先惡十六目連現
ZH_T53_2121_014:0069b07_12_8	二神足力降二龍王十七目連遷無熱池現金翅鳥	二神足力降二龍王十七目連遷無熱池現金翅鳥
ZH_T53_2121_014:0069b07_12_9	十八目連三觀不中其心皆實十九目連心實事虛	十八目連三觀不中其心皆實十九目連心實事虛
ZH_T53_2121_014:0069b07_12_10	二十1 舍利弗退大乘而向小道舍利弗退大乘	二十1 舍利弗退大乘而向小道舍利弗退大乘
ZH_T53_2121_014:0069b07_12_11	而向小道一舍利弗於六十劫中行菩薩道。	而向小道一舍利弗於六十劫中行菩薩道。
