segmentnr	original	stemmed
ZH_T21_1251_003:0248b05_0	吽迦陀野儀軌下	吽 迦 陀 野 儀 軌 下 
ZH_T21_1251_003:0248b07_0	5 吽迦陀野相應天成就八界供養洗浴品吽迦陀野相應天成就八界供養洗浴品	5   吽 迦 陀 野 相 應 天 成 就 八 界 供 養 洗 浴 品 吽 迦 陀 野 相 應 天 成 就 八 界 供 養 洗 浴 品 
ZH_T21_1251_003:0248b08_0	第五卷三	第 五 卷 三 
ZH_T21_1251_003:0248b09_6	我今依相應天。	我 今 依 相 應 天  
ZH_T21_1251_003:0248b09_15	說五種種不思議法。	說 五 種 種 不 思 議 法  
ZH_T21_1251_003:0248b10_7	先行者依法可具本尊像。	先 行 者 依 法 可 具 本 尊 像  
ZH_T21_1251_003:0248b10_14	所謂八牙王也。	所 謂 八 牙 王 也  
ZH_T21_1251_003:0248b10_19	此八牙者。	此 八 牙 者  
ZH_T21_1251_003:0248b11_8	即八大曼荼羅表相。	即 八 大 曼 荼 羅 表 相  
ZH_T21_1251_003:0248b12_4	持獨𦙶左方上牙即妙因曼陀羅。	持 獨 𦙶 左 方 上 牙 即 妙 因 曼 陀 羅  
ZH_T21_1251_003:0248b12_15	次上右方牙法入曼陀羅。	次 上 右 方 牙 法 入 曼 陀 羅  
ZH_T21_1251_003:0248b13_11	次持金𮣣左方上牙即入相曼陀羅。	次 持 金 𮣣 左 方 上 牙 即 入 相 曼 陀 羅  
ZH_T21_1251_003:0248b14_4	次右方上牙入藏曼陀羅。	次 右 方 上 牙 入 藏 曼 陀 羅  
ZH_T21_1251_003:0248b14_18	次持獨𦙶左下牙此妙藏曼荼羅。	次 持 獨 𦙶 左 下 牙 此 妙 藏 曼 荼 羅  
ZH_T21_1251_003:0248b15_9	次右下牙證入曼荼羅。	次 右 下 牙 證 入 曼 荼 羅  
ZH_T21_1251_003:0248b16_4	次持𮣣左下牙即圓法曼荼羅。	次 持 𮣣 左 下 牙 即 圓 法 曼 荼 羅  
ZH_T21_1251_003:0248b16_17	次右下牙即此金剛曼陀羅也。	次 右 下 牙 即 此 金 剛 曼 陀 羅 也  
ZH_T21_1251_003:0248b17_11	金𮣣此一百五種毘沙門天王。	金 𮣣 此 一 百 五 種 毘 沙 門 天 王  
ZH_T21_1251_003:0248b18_2	行人心中集住即成。	行 人 心 中 集 住 即 成  
ZH_T21_1251_003:0248b18_8	一面十手相。	一 面 十 手 相  
ZH_T21_1251_003:0248b19_6	獨股即其一一天三昧耶示召入引相也。	獨 股 即 其 一 一 天 三 昧 耶 示 召 入 引 相 也  
ZH_T21_1251_003:0248b19_15	行者一一入觀即成。	行 者 一 一 入 觀 即 成  
ZH_T21_1251_003:0248b20_10	八曼陀羅界會一一身事略如是。	八 曼 陀 羅 界 會 一 一 身 事 略 如 是  
ZH_T21_1251_003:0248b22_1	若欲件八大曼陀羅法成就一一印契明呪成就當可用八牙王。	若 欲 件 八 大 曼 陀 羅 法 成 就 一 一 印 契 明 呪 成 就 當 可 用 八 牙 王  
ZH_T21_1251_003:0248b22_11	若一切所望並難成事。	若 一 切 所 望 並 難 成 事  
ZH_T21_1251_003:0248b22_18	皆可用八牙王。	皆 可 用 八 牙 王  
ZH_T21_1251_003:0248b23_9	若一切病若又一切惡事。	若 一 切 病 若 又 一 切 惡 事  
ZH_T21_1251_003:0248b23_16	如斯等怖恐相。	如 斯 等 怖 恐 相  
ZH_T21_1251_003:0248b24_3	可持相應法。	可 持 相 應 法  
ZH_T21_1251_003:0248b24_15	即此一百五天王一心體相。	即 此 一 百 五 天 王 一 心 體 相  
ZH_T21_1251_003:0248b25_7	乃至夜叉身皆想應心也。	乃 至 夜 叉 身 皆 想 應 心 也  
ZH_T21_1251_003:0248b25_13	先當欲行法。	先 當 欲 行 法  
ZH_T21_1251_003:0248b26_10	昌𮑱根種種名香名花皆擣篩一和合。	昌 𮑱 根 種 種 名 香 名 花 皆 擣 篩 一 和 合  
ZH_T21_1251_003:0248b26_15	即香爐燒。	即 香 爐 燒  
ZH_T21_1251_003:0248b27_3	並成三十二味。	並 成 三 十 二 味  
ZH_T21_1251_003:0248b27_13	手清淨此末香取一器。	手 清 淨 此 末 香 取 一 器  
ZH_T21_1251_003:0248b28_1	若隨入物加持。	若 隨 入 物 加 持  
ZH_T21_1251_003:0248b28_8	即於本所香器。	即 於 本 所 香 器  
ZH_T21_1251_003:0248b28_16	件末香入左手掌。	件 末 香 入 左 手 掌  
ZH_T21_1251_003:0248b29_2	身五所匝繞。	身 五 所 匝 繞  
ZH_T21_1251_003:0248b29_8	念五分法身。	念 五分法身  
ZH_T21_1251_003:0248b29_15	然即二手加淨。	然 即 二 手 加 淨  
ZH_T21_1251_003:0248c01_1	次右手取香。	次 右 手 取 香  
ZH_T21_1251_003:0248c01_7	以右手加持。	以 右 手 加 持  
ZH_T21_1251_003:0248c01_14	即壇中放散捨。	即 壇 中 放 散 捨  
ZH_T21_1251_003:0248c02_10	思三十二味皆壇上供具一切所設物。	思 三 十 二 味 皆 壇 上 供 具 一 切 所 設 物  
ZH_T21_1251_003:0248c03_8	此味滿足天王夜叉等皆歡喜成就法。	此 味 滿 足 天 王 夜 叉 等 皆 歡 喜 成 就 法  
ZH_T21_1251_003:0248c04_5	即三十二味成辦頌真言加持明曰。	即 三 十 二 味 成 辦 頌 真 言 加 持 明 曰  
ZH_T21_1251_003:0248c06_7	唵薩底悉體羝增婆訶次頌此捨香明曰。	唵 薩 底 悉 體 羝 增 婆 訶 次 頌 此 捨 香 明 曰  
ZH_T21_1251_003:0248c16_10_0	跋者瞿嚧折娜引塞去畢力迦去莫訶婆伽去末捺䏧羅引尸梨灑去因達羅	跋者瞿嚧折娜引塞去畢力迦去莫訶婆伽去末捺䏧羅引尸梨灑去因達羅
ZH_T21_1251_003:0248c16_10_1	上唱迷多引下闍入莫迦上引苫𭤶室利引上薜去瑟得迦咄耆引窣多去惡	上唱迷多引下闍入莫迦上引苫𭤶室利引上薜去瑟得迦咄耆引窣多去惡
ZH_T21_1251_003:0248c16_10_2	揭嚕旃檀娜去多揭羅素瞿者引恭占反於去矩麻曷羅引沙捺剌去陀㨶丁	揭嚕旃檀娜去多揭羅素瞿者引恭占反於去矩麻曷羅引沙捺剌去陀㨶丁
ZH_T21_1251_003:0248c16_10_3	老反路戰娜蘇立迷引羅入去苫𭤶哆鉢恒上折引羅去嗢尸羅薩路引計世	老反路戰娜蘇立迷引羅入去苫𭤶哆鉢恒上折引羅去嗢尸羅薩路引計世
ZH_T21_1251_003:0248c16_10_4	黎也引窶具攞引薩利去殺跛葉婆引入儞去娜伽難薩羅薩上引折羅去娑	黎也引窶具攞引薩利去殺跛葉婆引入儞去娜伽難薩羅薩上引折羅去娑
ZH_T21_1251_003:0248c16_10_5	矩瑟引他縛迦梵引次結壇場印	矩瑟引他縛迦梵引次結壇場印
ZH_T21_1251_003:0248c16_10_1	二手外縛。	二手外縛。
ZH_T21_1251_003:0248c16_16	三度壇上放。	三 度 壇 上 放  
ZH_T21_1251_003:0248c17_8	並印五處之即被頂引散。	並 印 五 處 之 即 被 頂 引 散  
ZH_T21_1251_003:0248c17_13	各方明曰。	各 方 明 曰  
ZH_T21_1251_003:0248c20_11	唵縛日羅頞羅契娜也一泥𠰘灑𭤶麗祇麗密全栘娑嚩賀引次護身印　二手金剛合掌。	唵 縛 日 羅 頞 羅 契 娜 也 一 泥 𠰘 灑 𭤶 麗 祇 麗 密 全 栘 娑 嚩 賀 引 次 護 身 印  二 手 金 剛 合 掌  
ZH_T21_1251_003:0248c20_17	二空入掌內。	二 空 入 掌 內  
ZH_T21_1251_003:0248c21_2	真言曰。	真 言 曰  
ZH_T21_1251_003:0248c23_6	唵縛日羅二合摩拏末都娑婆迦引次請八牙王曰。	唵 縛 日 羅 二 合 摩 拏 末 都 娑 婆 迦 引 次 請 八 牙 王 曰  
ZH_T21_1251_003:0248c24_14	至心金剛弟子比丘比丘尼某甲等。	至 心 金 剛 弟 子 比 丘 比 丘 尼 某 甲 等  
ZH_T21_1251_003:0248c25_0	至心勸請壇場主　　稽首敬禮世間尊	至 心 勸 請 壇 場 主   稽 首 敬 禮 世 間 尊 
ZH_T21_1251_003:0248c26_0	於諸世中最為勝　　三種世間皆供養	於 諸 世 中 最 為 勝   三 種 世 間 皆 供 養 
ZH_T21_1251_003:0248c27_0	面貌容儀人樂觀　　種種妙德以嚴身	面 貌 容 儀 人 樂 觀   種 種 妙 德 以 嚴 身 
ZH_T21_1251_003:0248c28_0	目如修廣青蓮葉　　福智光明名稱滿	目 如 修 廣 青 蓮 葉   福 智 光 明 名 稱 滿 
ZH_T21_1251_003:0248c29_0	譬如摩尼照世間　　我今讚歎最勝者	譬 如 摩 尼 照 世 間   我 今 讚 歎 最 勝 者 
ZH_T21_1251_003:0249a01_0	悉能成辦所求心　　真實功德妙吉祥	悉 能 成 辦 所 求 心   真 實 功 德 妙 吉 祥 
