segmentnr	original	stemmed
ZH_T48_2016_049:0702b07_0	49宗鏡錄卷第四十九	4 9 宗 鏡 錄 卷 第 四 十 九 
ZH_T48_2016_049:0702b09_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_049:0702b10_0	夫一切情識。因執受得名。只如第八種子根	夫 一 切 情 識  因 執 受 得 名  只 如 第 八 種 子 根 
ZH_T48_2016_049:0702b11_3	身器等。	身 器 等  
ZH_T48_2016_049:0702b11_9	為總有執受。	為 總 有 執 受  
ZH_T48_2016_049:0702b11_14	為無執受。	為 無 執 受  
ZH_T48_2016_049:0702b11_16	答。	答  
ZH_T48_2016_049:0702b12_2	種子器世。	種 子 器 世  
ZH_T48_2016_049:0702b12_7	即第八緣。	即 第 八 緣  
ZH_T48_2016_049:0702b12_11	而不執。	而 不 執  
ZH_T48_2016_049:0702b12_18	執受各具二義。	執 受 各 具 二 義  
ZH_T48_2016_049:0702b13_3	且執二義者。	且 執 二 義 者  
ZH_T48_2016_049:0702b13_7	一攝義。	一 攝 義  
ZH_T48_2016_049:0702b13_11	二持義。	二 持 義  
ZH_T48_2016_049:0702b13_15	言攝者。	言 攝 者  
ZH_T48_2016_049:0702b14_1	即攝為自體。	即 攝 為 自 體  
ZH_T48_2016_049:0702b14_5	言持者。	言 持 者  
ZH_T48_2016_049:0702b14_11	即持令不散。	即 持 令 不 散  
ZH_T48_2016_049:0702b14_16	受二義者。	受 二 義 者  
ZH_T48_2016_049:0702b14_20	一領義。	一 領 義  
ZH_T48_2016_049:0702b15_3	二覺義。	二 覺 義  
ZH_T48_2016_049:0702b15_7	且領者。	且 領 者  
ZH_T48_2016_049:0702b15_13	即領以為境。	即 領 以 為 境  
ZH_T48_2016_049:0702b15_17	言覺者。	言 覺 者  
ZH_T48_2016_049:0702b16_2	即令生覺受。	即 令 生 覺 受  
ZH_T48_2016_049:0702b16_7	安危共同。	安危共同  
ZH_T48_2016_049:0702b16_15	根身具執受四義。	根 身 具 執 受 四 義  
ZH_T48_2016_049:0702b17_1	一攝為自體。	一 攝 為 自 體  
ZH_T48_2016_049:0702b17_8	同是無記性故。	同 是 無 記 性 故  
ZH_T48_2016_049:0702b17_14	二持令不散。	二 持 令 不 散  
ZH_T48_2016_049:0702b18_2	第八能任持此身。	第 八 能 任 持 此 身  
ZH_T48_2016_049:0702b18_7	令不爛壞。	令 不 爛 壞  
ZH_T48_2016_049:0702b18_13	三領已為境。	三 領 已 為 境  
ZH_T48_2016_049:0702b18_18	此根身是。	此 根 身 是  
ZH_T48_2016_049:0702b19_3	第八親相分。	第 八 親 相 分  
ZH_T48_2016_049:0702b19_9	四令生覺受。	四 令 生 覺 受  
ZH_T48_2016_049:0702b19_14	安危共同。	安危共同  
ZH_T48_2016_049:0702b19_19	若第八危。	若 第 八 危  
ZH_T48_2016_049:0702b20_2	五根危。	五 根 危  
ZH_T48_2016_049:0702b20_6	第八安。	第 八 安  
ZH_T48_2016_049:0702b20_10	五根安。	五 根 安  
ZH_T48_2016_049:0702b20_16	若器世間量。	若 器 世 間 量  
ZH_T48_2016_049:0702b21_1	但緣非執受。	但 緣 非 執 受  
ZH_T48_2016_049:0702b21_7	即受二義中。	即 受 二 義 中  
ZH_T48_2016_049:0702b21_12	領已為境。	領 已 為 境  
ZH_T48_2016_049:0702b21_19	又言非執受者。	又 言 非 執 受 者  
ZH_T48_2016_049:0702b22_6	而無攝為自體。	而 無 攝 為 自 體  
ZH_T48_2016_049:0702b22_11	持令不散。	持 令 不 散  
ZH_T48_2016_049:0702b22_18	令生覺受三義。	令 生 覺 受 三 義  
ZH_T48_2016_049:0702b23_4	不似他根身。	不 似 他 根 身  
ZH_T48_2016_049:0702b23_9	名非執受。	名 非 執 受  
ZH_T48_2016_049:0702b23_13	即無受。	即 無 受  
ZH_T48_2016_049:0702b24_3	四義中領已為境一義。	四 義 中 領 已 為 境 一 義  
ZH_T48_2016_049:0702b24_5	問。	問  
ZH_T48_2016_049:0702b24_14	何以器界不似根身。	何 以 器 界 不 似 根 身  
ZH_T48_2016_049:0702b24_20	第八親執受。	第 八 親 執 受  
ZH_T48_2016_049:0702b25_1	答。	答  
ZH_T48_2016_049:0702b25_8	以與第八遠故。	以 與 第 八 遠 故  
ZH_T48_2016_049:0702b25_16	所以不攝為自體。	所 以 不 攝 為 自 體  
ZH_T48_2016_049:0702b26_2	又器界損時。	又 器 界 損 時  
ZH_T48_2016_049:0702b26_13	第八亦不隨彼安危共同。	第 八 亦 不 隨 彼 安危共同  
ZH_T48_2016_049:0702b26_19	所以不執受。	所 以 不 執 受  
ZH_T48_2016_049:0702b27_10	若髮毛爪齒膀胱宿水等。	若 髮毛爪齒 膀 胱 宿 水 等  
ZH_T48_2016_049:0702b27_13	雖近。	雖 近  
ZH_T48_2016_049:0702b27_19	已同外器攝。	已 同 外 器 攝  
ZH_T48_2016_049:0702b28_8	所以第八亦不執受。	所 以 第 八 亦 不 執 受  
ZH_T48_2016_049:0702b28_13	由此第八。	由 此 第 八  
ZH_T48_2016_049:0702b28_18	或持或緣。	或 持 或 緣  
ZH_T48_2016_049:0702b29_3	應具四句。	應 具 四 句  
ZH_T48_2016_049:0702b29_9	一持而不緣。	一 持 而 不 緣  
ZH_T48_2016_049:0702b29_14	即無漏種。	即 無 漏 種  
ZH_T48_2016_049:0702c01_1	二緣而不持。	二 緣 而 不 持  
ZH_T48_2016_049:0702c01_7	即器界現行。	即 器 界 現 行  
ZH_T48_2016_049:0702c01_11	三俱句。	三 俱 句  
ZH_T48_2016_049:0702c01_17	即內身根塵。	即 內 身 根 塵  
ZH_T48_2016_049:0702c02_1	四俱非。	四 俱 非  
ZH_T48_2016_049:0702c02_7	即前七現行。	即 前 七 現 行  
ZH_T48_2016_049:0702c02_9	問。	問  
