segmentnr	original	stemmed
ZH_T17_0823_001:0852a20_0	佛說一切法高王經一名《一切法義王經》	佛 說 一 切 法 高 王 經 一 名  一 切 法 義 王 經  
ZH_T17_0823_001:0852a22_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T17_0823_001:0852a23_0	如是我聞：一時婆伽婆遊王舍城迦蘭陀竹	如是我聞  一 時 婆 伽 婆 遊 王 舍 城 迦 蘭 陀 竹 
ZH_T17_0823_001:0852a25_9	林，與大比丘眾一千二百五十人俱，其先悉是編髮梵志，其名曰：	林  與 大 比 丘 眾 一 千二百五十 人 俱  其 先 悉 是 編 髮 梵 志  其 名 曰  
ZH_T17_0823_001:0852a25_17	優樓頻騾迦葉等。	優 樓 頻 騾 迦 葉 等  
ZH_T17_0823_001:0852b01_4	一切皆是大阿羅漢，諸漏已盡無復煩惱心得自在，善得心解脫，善得慧解脫，人中大龍，應作者作所作已辦，離諸重擔逮得己利，盡諸有結善得正智心，解脫一切心得自在，到第一彼岸。	一 切 皆 是 大阿羅漢  諸漏已盡 無復煩惱 心得自在  善 得 心 解 脫  善 得 慧 解 脫  人 中 大 龍  應 作 者 作 所 作 已 辦  離 諸 重 擔 逮得己利  盡諸有結 善 得 正 智 心  解 脫 一 切 心得自在  到 第一彼岸  
ZH_T17_0823_001:0852b03_11	爾時世尊月十五日於布薩時在露地坐，諸比丘眾之所圍遶供養恭敬。	爾 時 世 尊 月十五日 於 布 薩 時 在 露 地 坐  諸 比 丘 眾 之 所 圍 遶 供養恭敬  
ZH_T17_0823_001:0852b04_16	彼時復有一異比丘，初始出家即日受戒，詣世尊所。	彼 時 復 有 一 異 比 丘  初 始 出 家 即 日 受 戒  詣 世 尊 所  
ZH_T17_0823_001:0852b06_2	到佛所已，頭面禮足右繞三匝，繞三匝已，合掌向佛白言：	到 佛 所 已  頭面禮足 右 繞 三 匝  繞 三 匝 已  合 掌 向 佛 白 言  
ZH_T17_0823_001:0852b06_6	「世尊！	 世 尊  
ZH_T17_0823_001:0852b07_10	我新出家朝日受戒，唯願教我，我於僧中云何而食？	我 新 出 家 朝 日 受 戒  唯 願 教 我  我 於 僧 中 云 何 而 食  
ZH_T17_0823_001:0852b07_19	僧中食已云何可消？	僧 中 食 已 云 何 可 消  
ZH_T17_0823_001:0852b08_8	既食食已云何消施？	既 食 食 已 云 何 消 施  
ZH_T17_0823_001:0852b09_7	又善男子信何義故，捨家出家得彼饒益？	又 善 男 子 信 何 義 故  捨 家 出 家 得 彼 饒 益  
ZH_T17_0823_001:0852b10_2	」彼異比丘即以偈頌問如來曰：	 彼 異 比 丘 即 以 偈 頌 問 如 來 曰  
ZH_T17_0823_001:0852b11_14	「我既新出家，　　朝日始受戒；	 我 既 新 出 家    朝 日 始 受 戒  
ZH_T17_0823_001:0852b12_13	唯願為我說，　　云何消僧食？	唯 願 為 我 說    云 何 消 僧 食  
ZH_T17_0823_001:0852b13_5	何義故捨家？	何 義 故 捨 家  
ZH_T17_0823_001:0852b14_13	　　出家入佛法，唯願說勝義，　　云何消他施？	  出 家 入 佛 法  唯 願 說 勝 義    云 何 消 他 施  
ZH_T17_0823_001:0852b15_4	」如是問已。	 如 是 問 已  
ZH_T17_0823_001:0852b15_13	如來即答彼比丘言：	如 來 即 答 彼 比 丘 言  
ZH_T17_0823_001:0852b17_16	「比丘當知，若比丘成就三法，應食僧食，食已消施，彼善男子信何義故，捨家出家得彼饒益？	 比 丘 當 知  若 比 丘 成 就 三 法  應 食 僧 食  食 已 消 施  彼 善 男 子 信 何 義 故  捨 家 出 家 得 彼 饒 益  
ZH_T17_0823_001:0852b18_2	何等為三？	何 等 為 三  
ZH_T17_0823_001:0852b18_9	比丘當知，謂：	比 丘 當 知  謂  
ZH_T17_0823_001:0852b19_1	入眾僧、作眾僧業、僧利相應。	入 眾 僧  作 眾 僧 業  僧 利 相 應  
ZH_T17_0823_001:0852b21_3	比丘當知，比丘成就此三法者，應食僧食，食已消施，彼善男子信何義故，捨家出家得彼饒益？	比 丘 當 知  比 丘 成 就 此 三 法 者  應 食 僧 食  食 已 消 施  彼 善 男 子 信 何 義 故  捨 家 出 家 得 彼 饒 益  
ZH_T17_0823_001:0852b21_13	」爾時世尊即說偈言：	 爾 時 世 尊 即 說 偈 言  
ZH_T17_0823_001:0852b22_14	「若人入眾僧，　　造作眾僧業；	 若 人 入 眾 僧    造 作 眾 僧 業  
ZH_T17_0823_001:0852b23_13	眾僧利相應，　　彼人能消施。	眾 僧 利 相 應    彼 人 能 消 施  
ZH_T17_0823_001:0852b24_4	」如是說已。	 如 是 說 已  
