segmentnr	original	stemmed
ZH_T85_2885_002:1397b02_0	佛說智慧海藏經卷下	佛 說 智 慧 海 藏 經 卷 下 
ZH_T85_2885_002:1397b04_0	或小遍一切處。眾生身中皆有佛身。汝當如	或 小 遍 一 切 處  眾 生 身 中 皆 有 佛 身  汝 當 如 
ZH_T85_2885_002:1397b05_0	是學可得出世。爾時除疑大士及諸大眾。皆	是 學 可 得 出 世  爾 時 除 疑 大 士 及 諸 大 眾  皆 
ZH_T85_2885_002:1397b06_7	悉疑或心中未決。	悉 疑 或 心 中 未 決  
ZH_T85_2885_002:1397b06_12	以偈問佛。	以 偈 問 佛  
ZH_T85_2885_002:1397b07_0	我初聞佛說　　諸法如虛空　　七殺如幻化	我 初 聞 佛 說   諸 法 如 虛 空   七 殺 如 幻 化 
ZH_T85_2885_002:1397b08_0	即與佛身同　　如此之境界　　我心倍增疑	即 與 佛 身 同   如 此 之 境 界   我 心 倍 增 疑 
ZH_T85_2885_002:1397b09_0	其若與佛同　　云何有黠疑　　或有盲聾者	其 若 與 佛 同   云 何 有 黠 疑   或 有 盲 聾 者 
ZH_T85_2885_002:1397b10_0	或復男女形　　長短有好醜　　或復作畜生	或 復 男 女 形   長 短 有 好 醜   或 復 作 畜 生 
ZH_T85_2885_002:1397b11_0	種種諸形相　　隨體別作名　　復有佛菩薩	種 種 諸 形 相   隨 體 別 作 名   復 有 佛 菩 薩 
ZH_T85_2885_002:1397b12_0	亦有諸眾生　　國土各各別　　如有善惡聲	亦 有 諸 眾 生   國 土 各 各 別   如 有 善 惡 聲 
ZH_T85_2885_002:1397b13_0	若有一佛身　　如何種種形　　佛若作如是	若 有 一 佛 身   如 何 種 種 形   佛 若 作 如 是 
ZH_T85_2885_002:1397b14_0	不應有眾生　　一身作多身　　云何有闇明	不 應 有 眾 生   一 身 作 多 身   云 何 有 闇 明 
ZH_T85_2885_002:1397b15_0	分身入形相　　如何有罪福　　眾生佛性作	分 身 入 形 相   如 何 有 罪 福   眾 生 佛 性 作 
ZH_T85_2885_002:1397b16_0	復云有受苦　　我今如盲人　　未見如是道	復 云 有 受 苦   我 今 如 盲 人   未 見 如 是 道 
ZH_T85_2885_002:1397b17_0	唯願佛世尊　　為我分別說　　我得聞是已	唯 願 佛 世 尊   為 我 分 別 說   我 得 聞 是 已 
ZH_T85_2885_002:1397b18_0	受持讀誦之　　佛若去世後　　我等當流布	受持讀誦 之   佛 若 去 世 後   我 等 當 流 布 
ZH_T85_2885_002:1397b19_0	若有煩惱者　　使得聞是經　　教令受持讀	若 有 煩 惱 者   使 得 聞 是 經   教 令 受 持 讀 
ZH_T85_2885_002:1397b20_0	勉離諸厄難　　以是因緣故　　仰請世尊說	勉 離 諸 厄 難   以是因緣 故   仰 請 世 尊 說 
ZH_T85_2885_002:1397b21_0	為愍眾生故　　願說為如是	為 愍 眾 生 故   願 說 為 如 是 
ZH_T85_2885_002:1397b22_8	爾時佛告除疑大士。	爾 時 佛 告 除 疑 大 士  
