segmentnr	original	stemmed
ZH_T14_0436_001:0107b07_0	受持七佛名號所生功德經	受 持 七 佛 名 號 所 生 功 德 經 
ZH_T14_0436_001:0107b09_0	大唐三藏法師玄奘奉　詔譯	大 唐 三藏法師 玄 奘 奉  詔 譯 
ZH_T14_0436_001:0107b10_0	如是我聞：一時佛薄伽梵，在室羅筏住誓多	如是我聞  一 時 佛 薄 伽 梵  在 室 羅 筏 住 誓 多 
ZH_T14_0436_001:0107b12_20	林給孤獨園，與無量無數聲聞、菩薩摩訶薩俱，及諸天人、阿素洛等，一切大眾前後圍遶。	林 給 孤 獨 園  與 無量無數 聲 聞  菩薩摩訶薩 俱  及 諸 天 人  阿 素 洛 等  一 切 大 眾 前 後 圍 遶  
ZH_T14_0436_001:0107b13_9	爾時，世尊告舍利子：	爾 時  世 尊 告 舍 利 子  
ZH_T14_0436_001:0107b15_6	「吾今愍念一切有情，略說受持七佛名號所生功德，令受持者當獲殊勝利益安樂。	 吾 今 愍 念 一切有情  略 說 受 持 七 佛 名 號 所 生 功 德  令 受 持 者 當 獲 殊 勝 利益安樂  
ZH_T14_0436_001:0107b15_16	汝應諦聽，極善思惟！	汝 應 諦 聽  極 善 思 惟  
ZH_T14_0436_001:0107b16_5	吾當為汝分別解說。	吾 當 為 汝 分別解說  
ZH_T14_0436_001:0107b16_11	」舍利子言：	 舍 利 子 言  
ZH_T14_0436_001:0107b17_1	「唯然世尊，願樂欲聞。	 唯 然 世 尊  願 樂 欲 聞  
ZH_T14_0436_001:0107b18_5	」佛告舍利子：	 佛 告 舍 利 子  
ZH_T14_0436_001:0107b23_13	「於此東方，有一佛土，名曰離垢眾德莊嚴，彼土有佛，名日輪遍照吉祥如來、應、正等覺、明行圓滿、善逝、世間解、無上丈夫、調御士、天人師、佛薄伽梵，今現在彼，哀愍世間為諸大眾說微妙法，開示初善、中善、後善，文義巧妙，純一圓滿，清白梵行。	 於 此 東 方  有 一 佛 土  名 曰 離 垢 眾 德 莊 嚴  彼 土 有 佛  名 日 輪 遍 照 吉 祥 如 來  應  正 等 覺  明行圓滿  善 逝  世 間 解  無 上 丈 夫  調 御 士  天 人 師  佛 薄 伽 梵  今 現 在 彼  哀愍世間 為 諸 大 眾 說微妙法  開 示 初 善  中 善  後 善  文義巧妙  純 一 圓 滿  清 白 梵 行  
ZH_T14_0436_001:0107b25_10	若有得聞彼佛名者，便超百千俱胝大劫生死長夜流轉劇苦，隨在所生常識宿命；	若 有 得 聞 彼 佛 名 者  便 超 百 千 俱 胝 大 劫 生 死 長 夜 流 轉 劇 苦  隨 在 所 生 常 識 宿 命  
ZH_T14_0436_001:0107b27_16	有能受持彼佛名者，不失如前所獲功德，復於百千俱胝大劫，隨所生處心離愚癡，於天人中受諸妙樂；	有 能 受 持 彼 佛 名 者  不 失 如 前 所 獲 功 德  復 於 百 千 俱 胝 大 劫  隨 所 生 處 心 離 愚 癡  於 天 人 中 受 諸 妙 樂  
