segmentnr	original	stemmed
ZH_T37_1763_007:0404a02_0	2大般涅槃經集解卷第七哀歎品第三卷之第二	2 大 般 涅 槃 經 集 解 卷 第 七 哀 歎 品 第 三 卷 之 第 二 
ZH_T37_1763_007:0404a04_0	　釋四倒義　釋三倒義	 釋 四 倒 義  釋 三 倒 義 
ZH_T37_1763_007:0404a05_0	　合琉璃珠譬　合新舊醫譬	 合 琉 璃 珠 譬  合 新 舊 醫 譬 
ZH_T37_1763_007:0404a08_2	哀歎品之第二爾時世尊讚諸比丘善哉善哉汝等善能脩無我想。	哀 歎 品 之 第 二 爾 時 世 尊 讚 諸 比 丘 善哉善哉 汝 等 善 能 脩 無 我 想  
ZH_T37_1763_007:0404a08_7	案道生曰：	案 道 生 曰  
ZH_T37_1763_007:0404a08_13	將奪先與也。	將 奪 先 與 也  
ZH_T37_1763_007:0404a08_17	智秀曰：	智 秀 曰  
ZH_T37_1763_007:0404a09_14	此下第四段，為說勝脩，奪其所執也。	此 下 第 四 段  為 說 勝 脩  奪 其 所 執 也  
ZH_T37_1763_007:0404a09_18	有四章：	有 四 章  
ZH_T37_1763_007:0404a10_8	第一將奪先定其所執也；	第 一 將 奪 先 定 其 所 執 也  
ZH_T37_1763_007:0404a11_5	第二比丘乃更說諸譬，自是而非他；	第 二 比 丘 乃 更 說 諸 譬  自 是 而 非 他  
ZH_T37_1763_007:0404a11_19	第三佛迴譬有在，使比丘成失；	第 三 佛 迴 譬 有 在  使 比 丘 成 失  
ZH_T37_1763_007:0404a12_6	第四為說勝脩。	第 四 為 說 勝 脩  
ZH_T37_1763_007:0404a13_12	先許說而未說，先作兩翻，明其所脩無實義，後正明脩也。	先 許 說 而 未 說  先 作 兩 翻  明 其 所 脩 無 實 義  後 正 明 脩 也  
ZH_T37_1763_007:0404a13_18	此即第一章。	此 即 第 一 章  
ZH_T37_1763_007:0404a14_17	時諸比丘即白佛言至我等善脩如是諸想。	時 諸 比 丘 即 白 佛 言 至 我 等 善 脩 如 是 諸 想  
ZH_T37_1763_007:0404a15_4	案道生曰：	案 道 生 曰  
ZH_T37_1763_007:0404a15_18	既蒙善哉，乃逞餘脩以自多也。	既 蒙 善 哉  乃 逞 餘 脩 以 自 多 也  
ZH_T37_1763_007:0404a16_3	僧亮曰：	僧 亮 曰  
ZH_T37_1763_007:0404a16_15	既蒙稱美，乃更說餘想也。	既 蒙 稱 美  乃 更 說 餘 想 也  
ZH_T37_1763_007:0404a17_7	不名為聖者，自慶之言也。	不 名 為 聖 者  自 慶 之 言 也  
ZH_T37_1763_007:0404a17_11	智秀曰：	智 秀 曰  
ZH_T37_1763_007:0404a17_16	第二章也。	第 二 章 也  
ZH_T37_1763_007:0404a18_17	爾時佛告諸比丘言至但知文字未達其義。	爾 時 佛 告 諸 比 丘 言 至 但 知 文 字 未 達 其 義  
ZH_T37_1763_007:0404a19_4	案道生曰：	案 道 生 曰  
ZH_T37_1763_007:0404a19_17	醉人之譬，以不更脩為惑也。	醉 人 之 譬  以 不 更 脩 為 惑 也  
ZH_T37_1763_007:0404a21_1	徒知昔說無我之名，未達更脩之乖義，醉有所歸也。	徒 知 昔 說 無 我 之 名  未 達 更 脩 之 乖 義  醉 有 所 歸 也  
ZH_T37_1763_007:0404a21_5	僧亮曰：	僧 亮 曰  
ZH_T37_1763_007:0404a22_4	汝以醉為不醉，知醉之名、未達醉不醉義也。	汝 以 醉 為 不 醉  知 醉 之 名  未 達 醉 不 醉 義 也  
ZH_T37_1763_007:0404a22_8	僧宗曰：	僧 宗 曰  
ZH_T37_1763_007:0404a22_14	此下奪因也。	此 下 奪 因 也  
ZH_T37_1763_007:0404a22_18	有四章：	有 四 章  
ZH_T37_1763_007:0404a23_7	第一迴醉譬置比丘上。	第 一 迴 醉 譬 置 比 丘 上  
ZH_T37_1763_007:0404a23_18	第二廣列八倒以示大眾。	第 二 廣 列 八 倒 以 示 大 眾  
ZH_T37_1763_007:0404a24_9	免八倒者，可名為脩；	免 八 倒 者  可 名 為 脩  
ZH_T37_1763_007:0404a24_20	如其不免，云何名脩耶？	如 其 不 免  云 何 名 脩 耶  
ZH_T37_1763_007:0404a25_10	第三結八倒與比丘，言：	第 三 結 八 倒 與 比 丘  言  
ZH_T37_1763_007:0404a26_2	非但有輕倒，亦有重倒也。	非 但 有 輕 倒  亦 有 重 倒 也  
ZH_T37_1763_007:0404a26_17	第四為說勝三脩法，代其所執也。	第 四 為 說 勝 三 脩 法  代 其 所 執 也  
ZH_T37_1763_007:0404a27_15	未達義者，佛果是常，金剛以還是無常。	未 達 義 者  佛 果 是 常  金 剛 以 還 是 無 常  
ZH_T37_1763_007:0404a28_15	而汝一向請脩常樂為醉、脩苦空為不醉義耶？	而 汝 一 向 請 脩 常 樂 為 醉  脩 苦 空 為 不 醉 義 耶  
ZH_T37_1763_007:0404b01_3	若知於佛果計苦空、生死計常樂是惑者，此乃真識醉耳。	若 知 於 佛 果 計 苦 空  生 死 計 常 樂 是 惑 者  此 乃 真 識 醉 耳  
ZH_T37_1763_007:0404b01_7	寶亮曰：	寶 亮 曰  
ZH_T37_1763_007:0404b01_14	此下第二勸也。	此 下 第 二 勸 也  
ZH_T37_1763_007:0404b01_20	有四章明義：	有 四 章 明 義  
ZH_T37_1763_007:0404b02_18	第一自此訖醫說三脩，先轉醉譬與比丘也。	第 一 自 此 訖 醫 說 三 脩  先 轉 醉 譬 與 比 丘 也  
ZH_T37_1763_007:0404b04_4	第二從說三脩訖「人不知正脩諸法」，舉八倒明兩非也。	第 二 從 說 三 脩 訖  人 不 知 正 脩 諸 法   舉 八 倒 明 兩 非 也  
