segmentnr	original	stemmed
ZH_T85_2880_003:1372b06_0	究竟大悲經卷第三	究 竟 大 悲 經 卷 第 三 
ZH_T85_2880_003:1372b08_0	□□□大千　　頓納扭山海	   大 千   頓 納 扭 山 海 
ZH_T85_2880_003:1372b09_0	頓遜丘墟乎　　腹重得自在	頓 遜 丘 墟 乎   腹 重 得 自 在 
ZH_T85_2880_003:1372b10_10	勇猛菩薩摩訶薩白佛言。	勇 猛 菩薩摩訶薩 白 佛 言  
ZH_T85_2880_003:1372b11_2	世尊從心性本際海藏。	世 尊 從 心 性 本 際 海 藏  
ZH_T85_2880_003:1372b11_17	涌動沸亂出生無量諸佛無量菩薩。	涌 動 沸 亂 出 生 無 量 諸 佛 無 量 菩 薩  
ZH_T85_2880_003:1372b12_9	無量賢聖無量仙賢隱士。	無 量 賢 聖 無 量 仙 賢 隱 士  
ZH_T85_2880_003:1372b12_18	無量經藏無量經教。	無 量 經 藏 無 量 經 教  
ZH_T85_2880_003:1372b13_13	無量能法音無量智慧無量神通。	無 量 能 法 音 無 量 智 慧 無 量 神 通  
ZH_T85_2880_003:1372b14_8	無量轉變無量巧便無量辯才。	無 量 轉 變 無 量 巧 便 無 量 辯 才  
ZH_T85_2880_003:1372b15_3	無量宮殿無量花蓋莊嚴之具。	無 量 宮 殿 無 量 花 蓋 莊 嚴 之 具  
ZH_T85_2880_003:1372b15_14	是故上盡頂天下盡水際。	是 故 上 盡 頂 天 下 盡 水 際  
ZH_T85_2880_003:1372b16_8	於中一切聖眾皆從心性本際。	於 中 一 切 聖 眾 皆 從 心 性 本 際  
ZH_T85_2880_003:1372b16_17	而便有之說而不足。	而 便 有 之 說 而 不 足  
ZH_T85_2880_003:1372b17_3	以偈歎曰。	以 偈 歎 曰  
ZH_T85_2880_003:1372b18_0	無礙自在佛性王　　安坐轉變蓮花臺	無 礙 自 在 佛 性 王   安 坐 轉 變 蓮 花 臺 
ZH_T85_2880_003:1372b19_0	無量佛凡於中現　　畢竟寂滅無去來	無 量 佛 凡 於 中 現   畢 竟 寂 滅 無 去 來 
ZH_T85_2880_003:1372b20_0	𭗦𡿎碣磨心性王　　靉磊嘑䛟決定吼	𭗦 𡿎 碣 磨 心 性 王   靉 磊 嘑 䛟 決 定 吼 
ZH_T85_2880_003:1372b21_0	是非碎爛作微塵　　混融大寂一如口	是 非 碎 爛 作 微 塵   混 融 大 寂 一 如 口 
ZH_T85_2880_003:1372b22_0	神性智王無量力　　駈使諸根順九流	神 性 智 王 無 量 力   駈 使 諸 根 順 九 流 
ZH_T85_2880_003:1372b23_0	虎擺違順情繼結　　撮搭灰粉寘太幽	虎 擺 違 順 情 繼 結   撮 搭 灰 粉 寘 太 幽 
ZH_T85_2880_003:1372b24_0	扭撲五陰諸見脈　　貪善棄惡作微塵	扭 撲 五 陰 諸 見 脈   貪 善 棄 惡 作 微 塵 
ZH_T85_2880_003:1372b25_0	三毒羅剎真佛智　　一切身相實法珍	三 毒 羅 剎 真 佛 智   一 切 身 相 實 法 珍 
ZH_T85_2880_003:1372b26_0	真性發作諸根寂　　無等振吼音聲泯	真 性 發 作 諸 根 寂   無 等 振 吼 音 聲 泯 
ZH_T85_2880_003:1372b27_0	一切得失即體融　　三寶於是現世間	一 切 得 失 即 體 融   三 寶 於 是 現 世 間 
