segmentnr	original	stemmed
ZH_T54_2123_006:0047b05_0	諸經要集卷第六	諸 經 要 集 卷 第 六 
ZH_T54_2123_006:0047b07_0	西明寺沙門釋道世集	西 明 寺 沙 門 釋 道 世 集 
ZH_T54_2123_006:0047b08_0	8 受齋部受齋部第八此有三緣破齋部第九	8   受 齋 部 受 齋 部 第 八 此 有 三 緣 破 齋 部 第 九 
ZH_T54_2123_006:0047b12_7	富貴部第十貧賤部第十一述意緣引證緣1 述意緣述意緣第一夫正法所以流布。	富 貴 部 第 十 貧 賤 部 第 十 一 述 意 緣 引 證 緣 1   述 意 緣 述 意 緣 第 一 夫 正 法 所 以 流 布  
ZH_T54_2123_006:0047b12_12	貴在尊經。	貴 在 尊 經  
ZH_T54_2123_006:0047b12_19	福田所以增長。	福 田 所 以 增 長  
ZH_T54_2123_006:0047b13_4	功由齋戒。	功 由 齋 戒  
ZH_T54_2123_006:0047b13_11	故捨一飡之供。	故 捨 一 飡 之 供  
ZH_T54_2123_006:0047b13_16	福紹餘糧。	福 紹 餘 糧  
ZH_T54_2123_006:0047b14_2	施一錢之資。	施 一 錢 之 資  
ZH_T54_2123_006:0047b14_7	果超天報。	果 超 天 報  
ZH_T54_2123_006:0047b14_14	所以福田可重。	所 以 福 田 可 重  
ZH_T54_2123_006:0047b14_19	財累可輕。	財 累 可 輕  
ZH_T54_2123_006:0047b15_5	共樹無遮之會。	共 樹 無 遮 之 會  
ZH_T54_2123_006:0047b15_13	等招無限之福也。	等 招 無 限 之 福 也  
ZH_T54_2123_006:0047b17_7	2 引證緣引證緣第二又舊雜譬喻經云。	2   引 證 緣 引 證 緣 第 二 又 舊 雜 譬 喻 經 云  
ZH_T54_2123_006:0047b17_16	昔有四姓請佛飯時。	昔 有 四 姓 請 佛 飯 時  
ZH_T54_2123_006:0047b18_4	有一人賣牛湩。	有 一 人 賣 牛 湩  
ZH_T54_2123_006:0047b18_10	大姓留止飯。	大 姓 留 止 飯  
ZH_T54_2123_006:0047b18_15	教持齋戒。	教 持 齋 戒  
ZH_T54_2123_006:0047b19_2	受聽經已乃歸。	受 聽 經 已 乃 歸  
ZH_T54_2123_006:0047b19_5	婦言。	婦 言  
ZH_T54_2123_006:0047b19_12	我朝相待未飯。	我 朝 相 待 未 飯  
ZH_T54_2123_006:0047b19_18	便強令夫飯。	便 強 令 夫 飯  
ZH_T54_2123_006:0047b20_2	壞其齋意。	壞 其 齋 意  
ZH_T54_2123_006:0047b20_9	雖爾七生天上。	雖 爾 七 生 天 上  
ZH_T54_2123_006:0047b20_14	七生世間。	七 生 世 間  
ZH_T54_2123_006:0047b20_17	師曰。	師 曰  
ZH_T54_2123_006:0047b21_1	一日持齋。	一 日 持 齋  
ZH_T54_2123_006:0047b21_9	有六十萬歲餘糧。	有 六 十 萬 歲 餘 糧  
ZH_T54_2123_006:0047b21_14	復有五福。	復 有 五 福  
ZH_T54_2123_006:0047b21_19	一曰少病。	一 曰 少 病  
ZH_T54_2123_006:0047b22_4	二曰身安隱。	二 曰 身 安 隱  
ZH_T54_2123_006:0047b22_10	三曰少婬意。	三 曰 少 婬 意  
ZH_T54_2123_006:0047b22_16	四曰少睡臥。	四 曰 少 睡 臥  
ZH_T54_2123_006:0047b23_3	五曰得生天上。	五 曰 得 生 天 上  
ZH_T54_2123_006:0047b23_12	常識宿命所行事也。	常 識 宿 命 所 行 事 也  
ZH_T54_2123_006:0047b23_18	又波斯匿王。	又 波 斯 匿 王  
ZH_T54_2123_006:0047b24_7	欲賞末利夫人香瓔。	欲 賞 末 利 夫 人 香 瓔  
ZH_T54_2123_006:0047b24_12	喚出宮視。	喚 出 宮 視  
ZH_T54_2123_006:0047b25_4	夫人於齋日著素服而出。	夫 人 於 齋 日 著 素 服 而 出  
ZH_T54_2123_006:0047b25_11	在六萬夫人中。	在 六 萬 夫 人 中  
