segmentnr	original	stemmed
ZH_T47_1963_001:0083c13_0	淨土論卷上	淨 土 論 卷 上 
ZH_T47_1963_001:0083c15_0	帝京弘法寺釋迦才撰	帝 京 弘 法 寺 釋 迦 才 撰 
ZH_T47_1963_001:0083c16_0	有滯俗公子。問淨土先生曰。蓋聞佛教沖虛。	有 滯 俗 公 子  問 淨 土 先 生 曰  蓋 聞 佛 教 沖 虛  
ZH_T47_1963_001:0083c17_4	語言路斷。	語 言 路 斷  
ZH_T47_1963_001:0083c17_9	法門幽簡。	法 門 幽 簡  
ZH_T47_1963_001:0083c17_14	心行處滅。	心行處滅  
ZH_T47_1963_001:0083c18_3	此則言語出自妄情。	此 則 言 語 出 自 妄 情  
ZH_T47_1963_001:0083c18_10	心行無非倒想。	心 行 無 非 倒 想  
ZH_T47_1963_001:0083c19_2	今乃欲寄西境專讚彌陀。	今 乃 欲 寄 西 境 專 讚 彌 陀  
ZH_T47_1963_001:0083c19_9	路斷之語容非。	路 斷 之 語 容 非  
ZH_T47_1963_001:0083c19_16	處滅之言罕是。	處 滅 之 言 罕 是  
ZH_T47_1963_001:0083c20_5	但情近滯未達大方。	但 情 近 滯 未 達 大 方  
ZH_T47_1963_001:0083c20_10	請扣雷門。	請 扣 雷 門  
ZH_T47_1963_001:0083c20_15	發斯蟄戶。	發 斯 蟄 戶  
ZH_T47_1963_001:0083c21_1	然域內非穢。	然 域 內 非 穢  
ZH_T47_1963_001:0083c21_6	淨自是心。	淨 自 是 心  
ZH_T47_1963_001:0083c21_11	注想西方。	注 想 西 方  
ZH_T47_1963_001:0083c21_16	曉所未曉。	曉 所 未 曉  
ZH_T47_1963_001:0083c22_1	十方咸淨。	十 方 咸 淨  
ZH_T47_1963_001:0083c22_6	偏觖一隅。	偏 觖 一 隅  
ZH_T47_1963_001:0083c22_11	用此纏情。	用 此 纏 情  
ZH_T47_1963_001:0083c22_16	願為開決。	願 為 開 決  
ZH_T47_1963_001:0083c23_3	先生曰。	先 生 曰  
ZH_T47_1963_001:0083c23_10	快哉子之問也。	快 哉 子 之 問 也  
ZH_T47_1963_001:0083c23_19	非夫哲士熟能示乎。	非 夫 哲 士 熟 能 示 乎  
ZH_T47_1963_001:0083c24_5	然法門幽𮥜。	然 法 門 幽 𮥜  
ZH_T47_1963_001:0083c24_10	誠如來旨。	誠 如 來 旨  
ZH_T47_1963_001:0083c24_15	終慚不敏。	終 慚 不 敏  
ZH_T47_1963_001:0083c25_1	試復論之。	試 復 論 之  
ZH_T47_1963_001:0083c25_7	夫達人利見。	夫 達 人 利 見  
ZH_T47_1963_001:0083c25_12	寓目皆是。	寓 目 皆 是  
ZH_T47_1963_001:0083c25_17	凡夫智淺。	凡 夫 智 淺  
ZH_T47_1963_001:0083c26_1	觸途生滯。	觸 途 生 滯  
ZH_T47_1963_001:0083c26_7	但聖教弘規。	但 聖 教 弘 規  
ZH_T47_1963_001:0083c26_12	位階八萬。	位 階 八 萬  
ZH_T47_1963_001:0083c26_17	要而論之。	要 而 論 之  
ZH_T47_1963_001:0083c27_1	無過理事。	無 過 理 事  
ZH_T47_1963_001:0083c27_6	此之二門。	此 之 二 門  
ZH_T47_1963_001:0083c27_17	其猶車有兩輪鳥有二翼。	其 猶 車 有 兩 輪 鳥 有 二 翼  
ZH_T47_1963_001:0083c28_9	若闕其一則不能沖虛遠逝。	若 闕 其 一 則 不 能 沖 虛 遠 逝  
ZH_T47_1963_001:0083c28_14	如起信論。	如 起 信 論  
ZH_T47_1963_001:0083c29_1	有止觀二門。	有 止 觀 二 門  
ZH_T47_1963_001:0083c29_6	止則緣理。	止 則 緣 理  
ZH_T47_1963_001:0083c29_11	觀則緣事。	觀 則 緣 事  
ZH_T47_1963_001:0083c29_17	如未達此二。	如 未 達 此 二  
ZH_T47_1963_001:0084a01_3	則搆虛生滯耳。	則 搆 虛 生 滯 耳  
ZH_T47_1963_001:0084a01_12	而語斷心滅者理也。	而 語 斷 心 滅 者 理 也  
ZH_T47_1963_001:0084a02_1	期西念佛者事也。	期 西 念 佛 者 事 也  
ZH_T47_1963_001:0084a02_7	然三界唯心。	然 三界唯心  
ZH_T47_1963_001:0084a02_12	域內非穢。	域 內 非 穢  
ZH_T47_1963_001:0084a02_18	若未階十地。	若 未 階 十 地  
ZH_T47_1963_001:0084a03_3	且將境淨心。	且 將 境 淨 心  
ZH_T47_1963_001:0084a03_9	雖十方咸淨。	雖 十 方 咸 淨  
ZH_T47_1963_001:0084a03_15	而境界普散。	而 境 界 普 散  
ZH_T47_1963_001:0084a04_3	欲令專想往生。	欲 令 專 想 往 生  
ZH_T47_1963_001:0084a04_11	所以偏觖一隅矣。	所 以 偏 觖 一 隅 矣  
ZH_T47_1963_001:0084a06_2	1 定士體性第一定土體性一明體性二明三界攝不攝問曰。	1   定 士 體 性 第 一 定 土 體 性 一 明 體 性 二 明 三 界 攝 不 攝 問 曰  
ZH_T47_1963_001:0084a06_7	其土之門。	其 土 之 門  
ZH_T47_1963_001:0084a06_12	凡聖同踐。	凡 聖 同 踐  
ZH_T47_1963_001:0084a06_17	彌陀寶界。	彌 陀 寶 界  
ZH_T47_1963_001:0084a07_1	十念可登。	十 念 可 登  
ZH_T47_1963_001:0084a07_12	既許大小俱遊庶類齊往。	既 許 大 小 俱 遊 庶 類 齊 往  
ZH_T47_1963_001:0084a08_4	未知土之體性狀類如何。	未 知 土 之 體 性 狀 類 如 何  
ZH_T47_1963_001:0084a09_2	答曰。	答 曰  
ZH_T47_1963_001:0084a09_8	夫綺色眩目。	夫 綺 色 眩 目  
ZH_T47_1963_001:0084a09_13	巧言翳理。	巧 言 翳 理  
ZH_T47_1963_001:0084a10_1	今欲令愚智同解。	今 欲 令 愚 智 同 解  
ZH_T47_1963_001:0084a10_9	所以且消去浮辭。	所 以 且 消 去 浮 辭  
ZH_T47_1963_001:0084a10_15	指陳而說也。	指 陳 而 說 也  
ZH_T47_1963_001:0084a11_1	一明體性者。	一 明 體 性 者  
ZH_T47_1963_001:0084a11_6	自有三門。	自 有 三 門  
ZH_T47_1963_001:0084a11_12	一法身淨土。	一 法 身 淨 土  
ZH_T47_1963_001:0084a11_18	二報身淨土。	二 報 身 淨 土  
ZH_T47_1963_001:0084a12_3	三化身淨土。	三 化 身 淨 土  
ZH_T47_1963_001:0084a12_9	法身淨土者。	法 身 淨 土 者  
ZH_T47_1963_001:0084a12_14	有其二義。	有 其 二 義  
ZH_T47_1963_001:0084a13_1	一出能住人體。	一 出 能 住 人 體  
ZH_T47_1963_001:0084a13_8	二出所住土體。	二 出 所 住 土 體  
ZH_T47_1963_001:0084a13_13	能住人者。	能 住 人 者  
ZH_T47_1963_001:0084a13_18	依起信論。	依 起 信 論  
ZH_T47_1963_001:0084a14_2	釋如來藏。	釋 如 來 藏  
ZH_T47_1963_001:0084a14_8	體具三大義。	體 具 三 大 義  
ZH_T47_1963_001:0084a14_14	一者體大義。	一 者 體 大 義  
ZH_T47_1963_001:0084a14_19	謂一切法。	謂 一 切 法  
ZH_T47_1963_001:0084a15_7	真如平等不增減故。	真 如 平 等 不 增 減 故  
ZH_T47_1963_001:0084a15_15	此即是一味真如。	此 即 是 一 味 真 如  
ZH_T47_1963_001:0084a16_6	此體何但非包含內外。	此 體 何 但 非 包 含 內 外  
ZH_T47_1963_001:0084a16_14	亦乃貫通凡聖也。	亦 乃 貫 通 凡 聖 也  
ZH_T47_1963_001:0084a17_1	二者相大義。	二 者 相 大 義  
ZH_T47_1963_001:0084a17_14	謂如來藏具足無漏性功德故。	謂 如 來 藏 具 足 無 漏 性 功 德 故  
ZH_T47_1963_001:0084a18_7	此即是恒沙萬德差別義也。	此 即 是 恒 沙 萬 德 差 別 義 也  
ZH_T47_1963_001:0084a18_14	此即有情處有。	此 即 有 情 處 有  
ZH_T47_1963_001:0084a19_1	無情處無也。	無 情 處 無 也  
ZH_T47_1963_001:0084a19_7	故涅槃經云。	故 涅 槃 經 云  
ZH_T47_1963_001:0084a19_12	非佛性者。	非 佛 性 者  
ZH_T47_1963_001:0084a20_3	謂牆壁瓦礫無情之物也。	謂 牆 壁 瓦 礫 無 情 之 物 也  
ZH_T47_1963_001:0084a20_9	三者用大義。	三 者 用 大 義  
ZH_T47_1963_001:0084a21_3	謂能生世間出世間善因果故。	謂 能 生 世間出世間 善 因 果 故  
ZH_T47_1963_001:0084a21_12	此即是前相處用也。	此 即 是 前 相 處 用 也  
ZH_T47_1963_001:0084a22_6	今既相用二大義為能住人體。	今 既 相 用 二 大 義 為 能 住 人 體  
ZH_T47_1963_001:0084a22_10	論差別。	論 差 別  
ZH_T47_1963_001:0084a22_18	依一味而存故也。	依 一 味 而 存 故 也  
ZH_T47_1963_001:0084a23_6	二出所住土體者。	二 出 所 住 土 體 者  
ZH_T47_1963_001:0084a23_17	即取前一味真如體大義。	即 取 前 一 味 真 如 體 大 義  
ZH_T47_1963_001:0084a24_4	為所住土體。	為 所 住 土 體  
ZH_T47_1963_001:0084a24_11	謂與恒沙萬德。	謂 與 恒 沙 萬 德  
ZH_T47_1963_001:0084a24_16	為依止故。	為 依 止 故  
ZH_T47_1963_001:0084a25_7	此即人土同體義分二也。	此 即 人 土 同 體 義 分 二 也  
ZH_T47_1963_001:0084a25_13	報身淨土者。	報 身 淨 土 者  
ZH_T47_1963_001:0084a25_18	有其二種。	有 其 二 種  
ZH_T47_1963_001:0084a26_4	一者實報土。	一 者 實 報 土  
ZH_T47_1963_001:0084a26_10	二者事用土。	二 者 事 用 土  
ZH_T47_1963_001:0084a26_15	實報土者。	實 報 土 者  
ZH_T47_1963_001:0084a27_1	亦人土同體。	亦 人 土 同 體  
ZH_T47_1963_001:0084a27_7	謂始起萬德。	謂 始 起 萬 德  
ZH_T47_1963_001:0084a27_12	為其土體。	為 其 土 體  
ZH_T47_1963_001:0084a28_4	如攝大乘論十八圓淨中云。	如 攝 大 乘 論 十 八 圓 淨 中 云  
ZH_T47_1963_001:0084a28_12	大空無相等為門。	大 空 無 相 等 為 門  
ZH_T47_1963_001:0084a28_18	三慧為路也。	三 慧 為 路 也  
ZH_T47_1963_001:0084a29_4	及維摩經中。	及 維 摩 經 中  
ZH_T47_1963_001:0084a29_10	總持之園苑。	總 持 之 園 苑  
ZH_T47_1963_001:0084a29_18	無漏法林樹等也。	無 漏 法 林 樹 等 也  
ZH_T47_1963_001:0084b01_5	若論能住人者。	若 論 能 住 人 者  
ZH_T47_1963_001:0084b01_11	即總攬萬德。	即 總 攬 萬 德  
ZH_T47_1963_001:0084b01_17	成一佛人也。	成 一 佛 人 也  
ZH_T47_1963_001:0084b02_2	此人及土。	此 人 及 土  
ZH_T47_1963_001:0084b02_14	一切下位乃至金剛心菩薩。	一 切 下 位 乃 至 金 剛 心 菩 薩  
ZH_T47_1963_001:0084b02_19	亦不得見。	亦 不 得 見  
