segmentnr	original	stemmed
ZH_T26_1537_008:0488b18_0	阿毘達磨法蘊足論卷第八	阿 毘 達 磨 法 蘊 足 論 卷 第 八 
ZH_T26_1537_008:0488b20_0	尊者大目乾連造	尊 者 大 目 乾 連 造 
ZH_T26_1537_008:0488b21_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T26_1537_008:0488b23_18	13 無色品無色品第十三一時薄伽梵在室羅筏，住逝多林給孤獨園。	1 3   無 色 品 無 色 品 第 十 三 一 時 薄 伽 梵 在 室 羅 筏  住 逝 多 林 給 孤 獨 園  
ZH_T26_1537_008:0488b24_8	爾時世尊告苾芻眾：	爾 時 世 尊 告 苾 芻 眾  
ZH_T26_1537_008:0488b24_14	「有四無色。	 有 四 無 色  
ZH_T26_1537_008:0488b24_19	何等為四？	何 等 為 四  
ZH_T26_1537_008:0488b26_17	謂有苾芻，超諸色想、滅有對想、不思惟種種想，入無邊空，空無邊處具足住，是名第一。	謂 有 苾 芻  超 諸 色 想  滅 有 對 想  不 思 惟 種 種 想  入 無 邊 空  空 無 邊 處 具 足 住  是 名 第 一  
ZH_T26_1537_008:0488b28_9	復有苾芻，超一切種空無邊處入無邊識，識無邊處具足住，是名第二。	復 有 苾 芻  超 一 切 種 空 無 邊 處 入 無 邊 識  識無邊處 具 足 住  是 名 第 二  
ZH_T26_1537_008:0488c01_1	復有苾芻，超一切種識無邊處入無所有，無所有處具足住，是名第三。	復 有 苾 芻  超 一切種識 無 邊 處 入 無 所 有  無所有處 具 足 住  是 名 第 三  
ZH_T26_1537_008:0488c02_11	復有苾芻，超一切種無所有處入非想非非想處具足住，是名第四。	復 有 苾 芻  超 一 切 種 無所有處 入 非想非非想處 具 足 住  是 名 第 四  
ZH_T26_1537_008:0488c03_11	」超諸色想者，云何諸色想？	 超 諸 色 想 者  云 何 諸 色 想  
ZH_T26_1537_008:0488c04_20	謂眼識相應想、等想、現前等想、解了取像已想當想，總名色想。	謂 眼 識 相 應 想  等 想  現 前 等 想  解 了 取 像 已 想 當 想  總 名 色 想  
ZH_T26_1537_008:0488c06_6	有作是說，與五識相應想等想乃至已想當想，總名色想。	有 作 是 說  與 五 識 相 應 想 等 想 乃 至 已 想 當 想  總 名 色 想  
ZH_T26_1537_008:0488c07_12	今此義中唯眼識相應想等想乃至已想當想，總名色想。	今 此 義 中 唯 眼 識 相 應 想 等 想 乃 至 已 想 當 想  總 名 色 想  
ZH_T26_1537_008:0488c08_13	如是色想，爾時超越等超越，故名超諸色想滅。	如 是 色 想  爾 時 超 越 等 超 越  故 名 超 諸 色 想 滅  
ZH_T26_1537_008:0488c09_4	有對想者，云何有對想？	有 對 想 者  云 何 有 對 想  
ZH_T26_1537_008:0488c10_9	謂耳等四識相應想等想乃至已想當想，總名有對想。	謂 耳 等 四 識 相 應 想 等 想 乃 至 已 想 當 想  總 名 有 對 想  
ZH_T26_1537_008:0488c11_14	有作是說，瞋恚相應想等想乃至已想當想，總名有對想。	有 作 是 說  瞋 恚 相 應 想 等 想 乃 至 已 想 當 想  總 名 有 對 想  
ZH_T26_1537_008:0488c13_3	今此義中耳等四識相應想等想乃至已想當想，總名有對想。	今 此 義 中 耳 等 四 識 相 應 想 等 想 乃 至 已 想 當 想  總 名 有 對 想  
ZH_T26_1537_008:0488c14_19	如是有對想，爾時斷遍知、遠離極遠離、調伏極調伏、隱沒除滅，故名滅有對想。	如 是 有 對 想  爾 時 斷 遍 知  遠 離 極 遠 離  調 伏 極 調 伏  隱 沒 除 滅  故 名 滅 有 對 想  
ZH_T26_1537_008:0488c15_12	不思惟種種想者，云何種種想？	不 思 惟 種 種 想 者  云 何 種 種 想  
ZH_T26_1537_008:0488c17_17	謂有蓋纏者所有染污色聲香味觸想、所有不善想、所有非理所引想、所有障礙定想，總名種種想。	謂 有 蓋 纏 者 所 有 染 污 色聲香味觸 想  所 有 不 善 想  所 有 非 理 所 引 想  所 有 障 礙 定 想  總 名 種 種 想  
ZH_T26_1537_008:0488c19_18	彼想爾時不復引發、不復憶念、不復思惟、不復已思惟、不復當思惟，故名不思惟種種想。	彼 想 爾 時 不 復 引 發  不 復 憶 念  不 復 思 惟  不 復 已 思 惟  不 復 當 思 惟  故 名 不 思 惟 種 種 想  
ZH_T26_1537_008:0488c21_13	入無邊空空無邊處具足住者，云何空無邊處定加行、修何加行入空無邊處定？	入 無 邊 空 空 無 邊 處 具 足 住 者  云 何 空 無 邊 處 定 加 行  修 何 加 行 入 空 無 邊 處 定  
ZH_T26_1537_008:0488c23_10	謂於此定初修業者，先應思惟第四靜慮為麁苦障，次應思惟空無邊處為靜妙離。	謂 於 此 定 初 修 業 者  先 應 思 惟 第四靜慮 為 麁 苦 障  次 應 思 惟 空 無 邊 處 為 靜 妙 離  
ZH_T26_1537_008:0488c26_11	彼於爾時若心散亂馳流餘境，不能一趣不能守念令住一緣修空無邊處定，齊此未名空無邊處定加行，亦未名入空無邊處定。	彼 於 爾 時 若 心 散 亂 馳 流 餘 境  不 能 一 趣 不 能 守 念 令 住 一 緣 修 空 無 邊 處 定  齊 此 未 名 空 無 邊 處 定 加 行  亦 未 名 入 空 無 邊 處 定  
ZH_T26_1537_008:0488c28_10	彼若爾時攝錄自心，令不散亂馳流餘境，能令一趣住念一緣思惟修習空無邊處定相。	彼 若 爾 時 攝 錄 自 心  令 不 散 亂 馳 流 餘 境  能 令 一 趣 住 念 一 緣 思 惟 修 習 空 無 邊 處 定 相  
ZH_T26_1537_008:0489a01_14	如是思惟發勤精進，勇健勢猛熾盛難制勵意不息，是名空無邊處定加行，亦名入空無邊處定。	如 是 思 惟 發勤精進  勇 健 勢 猛 熾 盛 難 制 勵 意 不 息  是 名 空 無 邊 處 定 加 行  亦 名 入 空 無 邊 處 定  
ZH_T26_1537_008:0489a04_3	彼於此道生已，修習多修習故，便令心住等住近住安住、一趣等持無二無退，齊此名為已入空無邊處定。	彼 於 此 道 生 已  修 習 多 修 習 故  便 令 心 住 等 住 近 住 安 住  一 趣 等 持 無 二 無 退  齊 此 名 為 已 入 空 無 邊 處 定  
ZH_T26_1537_008:0489a05_3	又此定中諸心意識，名空無邊處定俱有心。	又 此 定 中 諸 心 意 識  名 空 無 邊 處 定 俱 有 心  
