segmentnr	original	stemmed
ZH_T30_1579_074:0704c15_0	3瑜伽師地論卷第七十四	3 瑜伽師地 論 卷 第 七 十 四 
ZH_T30_1579_074:0704c17_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_074:0704c18_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_074:0704c20_6	攝決擇分中菩薩地之三復次嗢拕南曰。	攝 決 擇 分 中 菩 薩 地 之 三 復 次 嗢 拕 南 曰  
ZH_T30_1579_074:0704c21_0	攝無性知等　　密意等所行	攝 無 性 知 等   密 意 等 所 行 
ZH_T30_1579_074:0704c22_0	通達與隨入　　差別依為後	通 達 與 隨 入   差 別 依 為 後 
ZH_T30_1579_074:0704c23_9	問三種自性相等五法。	問 三種自性 相 等 五 法  
ZH_T30_1579_074:0704c23_13	初自性。	初 自 性  
ZH_T30_1579_074:0704c24_1	五法中幾所攝。	五 法 中 幾 所 攝  
ZH_T30_1579_074:0704c24_7	答都非所攝。	答 都 非 所 攝  
ZH_T30_1579_074:0704c24_16	問第二自性幾所攝。	問 第 二 自 性 幾 所 攝  
ZH_T30_1579_074:0704c25_1	答四所攝。	答 四 所 攝  
ZH_T30_1579_074:0704c25_10	問第三自性幾所攝。	問 第 三 自 性 幾 所 攝  
ZH_T30_1579_074:0704c25_15	答一所攝。	答 一 所 攝  
ZH_T30_1579_074:0704c26_8	問若依他起自性亦正智所攝。	問 若 依他起自性 亦 正 智 所 攝  
ZH_T30_1579_074:0704c27_12	何故前說依他起自性緣遍計所執自性執應可了知。	何 故 前 說 依他起自性 緣 遍計所執自性 執 應 可 了 知  
ZH_T30_1579_074:0704c28_13	答彼意唯說依他起自性雜染分非清淨分。	答 彼 意 唯 說 依他起自性 雜 染 分 非 清 淨 分  
ZH_T30_1579_074:0704c29_10	若清淨分當知緣彼無執應可了知。	若 清 淨 分 當 知 緣 彼 無 執 應 可 了 知  
ZH_T30_1579_074:0705a01_12	復次三種自性三種無自性性。	復 次 三種自性 三 種 無 自 性 性  
ZH_T30_1579_074:0705a02_1	謂相無自性性。	謂 相無自性性  
ZH_T30_1579_074:0705a02_7	生無自性性。	生無自性性  
ZH_T30_1579_074:0705a02_14	勝義無自性性。	勝義無自性性  
ZH_T30_1579_074:0705a03_2	由相無自性性故。	由 相無自性性 故  
ZH_T30_1579_074:0705a03_13	遍計所執自性說無自性。	遍計所執自性 說 無 自 性  
ZH_T30_1579_074:0705a04_3	由生無自性性故。	由 生無自性性 故  
ZH_T30_1579_074:0705a04_12	及勝義無自性性故。	及 勝義無自性性 故  
ZH_T30_1579_074:0705a05_3	依他起自性說無自性。	依他起自性 說 無 自 性  
ZH_T30_1579_074:0705a05_10	非自然有性故。	非 自 然 有 性 故  
ZH_T30_1579_074:0705a05_18	非清淨所緣性故。	非 清 淨 所 緣 性 故  
ZH_T30_1579_074:0705a06_9	唯由勝義無自性性故。	唯 由 勝義無自性性 故  
ZH_T30_1579_074:0705a07_1	圓成實自性說無自性。	圓成實自性 說 無 自 性  
ZH_T30_1579_074:0705a07_5	何以故。	何 以 故  
ZH_T30_1579_074:0705a07_14	由此自性亦是勝義。	由 此 自 性 亦 是 勝 義  
ZH_T30_1579_074:0705a08_7	亦一切法無自性性之所顯故。	亦 一 切 法無自性 性 之 所 顯 故  
ZH_T30_1579_074:0705a09_9	問三種自性幾應遍知。	問 三種自性 幾 應 遍 知  
ZH_T30_1579_074:0705a09_13	答一切。	答 一 切  
ZH_T30_1579_074:0705a10_1	問幾應永斷。	問 幾 應 永 斷  
ZH_T30_1579_074:0705a10_4	答一。	答 一  
ZH_T30_1579_074:0705a10_10	問幾應證得。	問 幾 應 證 得  
ZH_T30_1579_074:0705a10_13	答一。	答 一  
ZH_T30_1579_074:0705a11_8	復次由此三種自性。	復 次 由 此 三種自性  
ZH_T30_1579_074:0705a12_5	一切不了義經諸隱密義皆應決了。	一 切 不了義經 諸 隱 密 義 皆 應 決 了  
ZH_T30_1579_074:0705a12_14	謂諸如來祕密語言。	謂 諸 如 來 祕 密 語 言  
ZH_T30_1579_074:0705a13_12	及諸菩薩隨無量教祕密語言所有要義。	及 諸 菩 薩 隨 無 量 教 祕 密 語 言 所 有 要 義  
ZH_T30_1579_074:0705a14_4	皆由如是三種自性。	皆 由 如 是 三種自性  
ZH_T30_1579_074:0705a14_9	應隨決了。	應 隨 決 了  
ZH_T30_1579_074:0705a15_1	問如經中說無生法忍。	問 如 經 中 說 無生法忍  
ZH_T30_1579_074:0705a15_6	云何建立。	云 何 建 立  
