segmentnr	original	stemmed
ZH_T03_0189_002:0628b02_0	過去現在因果經卷第二	過去現在 因 果 經 卷 第 二 
ZH_T03_0189_002:0628b04_0	宋天竺三藏求那跋陀羅譯	宋 天 竺 三 藏 求 那 跋 陀 羅 譯 
ZH_T03_0189_002:0628b05_0	「爾時太子至年十歲，諸釋種中，五百童子，	 爾 時 太 子 至 年 十 歲  諸 釋 種 中  五 百 童 子  
ZH_T03_0189_002:0628b06_4	皆亦同年。	皆 亦 同 年  
ZH_T03_0189_002:0628b07_7	太子從弟提婆達多，次名難陀，次名孫陀羅難陀等；	太 子 從 弟 提 婆 達 多  次 名 難 陀  次 名 孫 陀 羅 難 陀 等  
ZH_T03_0189_002:0628b08_13	或有三十相、三十一相者，或復雖有三十二相，相不分明；	或 有 三 十 相  三 十 一 相 者  或 復 雖 有 三十二相  相 不 分 明  
ZH_T03_0189_002:0628b09_4	各閑伎藝，有大筋力。	各 閑 伎 藝  有 大 筋 力  
ZH_T03_0189_002:0628b10_15	時提婆達多等五百童子，既聞太子諸藝皆通，名徹十方，共相謂言：	時 提 婆 達 多 等 五 百 童 子  既 聞 太 子 諸 藝 皆 通  名 徹 十 方  共 相 謂 言  
ZH_T03_0189_002:0628b12_1	『太子雖復聰明智慧，善解書論，至於力膂，詎勝我等！	 太 子 雖 復 聰 明 智 慧  善 解 書 論  至 於 力 膂  詎 勝 我 等  
ZH_T03_0189_002:0628b12_11	』欲與太子較其勇健。	 欲 與 太 子 較 其 勇 健  
ZH_T03_0189_002:0628b14_7	爾時父王，又訪國中善知射者，而召之來，令教太子，即往後園，欲射鐵鼓；	爾 時 父 王  又 訪 國 中 善 知 射 者  而 召 之 來  令 教 太 子  即 往 後 園  欲 射 鐵 鼓  
ZH_T03_0189_002:0628b15_3	提婆達多等五百童子，亦悉隨從。	提 婆 達 多 等 五 百 童 子  亦 悉 隨 從  
ZH_T03_0189_002:0628b16_7	時師即便授一小弓而與太子，太子含笑而問之言：	時 師 即 便 授 一 小 弓 而 與 太 子  太 子 含 笑 而 問 之 言  
ZH_T03_0189_002:0628b16_18	『以此與我，欲作何等？	 以 此 與 我  欲 作 何 等  
ZH_T03_0189_002:0628b17_4	』射師答言：	 射 師 答 言  
ZH_T03_0189_002:0628b17_14	『欲令太子射此鐵鼓。	 欲 令 太 子 射 此 鐵 鼓  
ZH_T03_0189_002:0628b17_20	』太子又言：	 太 子 又 言  
ZH_T03_0189_002:0628b18_14	『此弓力弱，更求如是七弓將來。	 此 弓 力 弱  更 求 如 是 七 弓 將 來  
ZH_T03_0189_002:0628b19_16	』師即授與，太子便執七弓，以射一箭，過七鐵鼓。	 師 即 授 與  太 子 便 執 七 弓  以 射 一 箭  過 七 鐵 鼓  
ZH_T03_0189_002:0628b20_7	時彼射師，往白王言：	時 彼 射 師  往 白 王 言  
ZH_T03_0189_002:0628b20_11	『大王！	 大 王  
ZH_T03_0189_002:0628b21_17	太子自知射藝，以一箭力，射過七鼓，閻浮提中無能等者。	太 子 自 知 射 藝  以 一 箭 力  射 過 七 鼓  閻浮提中 無 能 等 者  
ZH_T03_0189_002:0628b22_7	云何令我為作師耶？	云 何 令 我 為 作 師 耶  
ZH_T03_0189_002:0628b23_9	』「爾時白淨王聞此語已，心大歡喜，而自念言：	  爾 時 白 淨 王 聞 此 語 已  心大歡喜  而 自 念 言  
ZH_T03_0189_002:0628b24_3	『我子聰明，書論算數四遠悉知；	 我 子 聰 明  書 論 算 數 四 遠 悉 知  
ZH_T03_0189_002:0628b24_17	而其射藝四方人民，未有知者。	而 其 射 藝 四 方 人 民  未 有 知 者  
ZH_T03_0189_002:0628b26_4	』即勅太子及提婆達多等五百童子，又復擊鼓唱令國界：	 即 勅 太 子 及 提 婆 達 多 等 五 百 童 子  又 復 擊 鼓 唱 令 國 界  
ZH_T03_0189_002:0628b27_7	『太子薩婆悉達，却後七日當出後園，欲試武藝；	 太 子 薩 婆 悉 達  却 後 七 日 當 出 後 園  欲 試 武 藝  
ZH_T03_0189_002:0628b28_2	諸人民中有勇力者，可悉來此。	諸 人 民 中 有 勇 力 者  可 悉 來 此  
ZH_T03_0189_002:0628b29_3	』到第七日，提婆達多與六萬眷屬，最先出城。	 到 第 七 日  提 婆 達 多 與 六 萬 眷 屬  最 先 出 城  
ZH_T03_0189_002:0628c01_15	于時有一大象，當城門住，此諸軍眾，皆不敢前，提婆達多問諸人言：	于 時 有 一 大 象  當 城 門 住  此 諸 軍 眾  皆 不 敢 前  提 婆 達 多 問 諸 人 言  
ZH_T03_0189_002:0628c02_5	『何故住此而不前耶？	 何 故 住 此 而 不 前 耶  
ZH_T03_0189_002:0628c02_11	』諸人答言：	 諸 人 答 言  
ZH_T03_0189_002:0628c03_11	『有一大象，當門而立，舉眾畏之，故不敢前。	 有 一 大 象  當 門 而 立  舉 眾 畏 之  故 不 敢 前  
ZH_T03_0189_002:0628c04_16	』提婆達多聞此言已，獨前象所，以手搏頭，即便躃地；	 提 婆 達 多 聞 此 言 已  獨 前 象 所  以 手 搏 頭  即 便 躃 地  
ZH_T03_0189_002:0628c05_6	於是軍眾次第得過。	於 是 軍 眾 次 第 得 過  
ZH_T03_0189_002:0628c06_16	爾時難陀又與眷屬亦欲出城，其諸軍眾徐步漸前，難陀即問：	爾 時 難 陀 又 與 眷 屬 亦 欲 出 城  其 諸 軍 眾 徐 步 漸 前  難 陀 即 問  
ZH_T03_0189_002:0628c07_2	『何故行遲？	 何 故 行 遲  
ZH_T03_0189_002:0628c07_8	』諸人答言：	 諸 人 答 言  
ZH_T03_0189_002:0628c08_12	『提婆達多手搏一象，躃在城門，妨行者路，以是故遲。	 提 婆 達 多 手 搏 一 象  躃 在 城 門  妨 行 者 路  以 是 故 遲  
ZH_T03_0189_002:0628c09_13	』難陀即便前至象所，以足指挑象，擲著路傍；	 難 陀 即 便 前 至 象 所  以 足 指 挑 象  擲 著 路 傍  
ZH_T03_0189_002:0628c10_3	無數人眾，聚共看之。	無 數 人 眾  聚 共 看 之  
ZH_T03_0189_002:0628c11_17	爾時太子與十萬眷屬，前後圍繞，始出城門，見於路傍人眾聚看即便問曰：	爾 時 太 子 與 十 萬 眷 屬  前 後 圍 繞  始 出 城 門  見 於 路 傍 人 眾 聚 看 即 便 問 曰  
