segmentnr	original	stemmed
ZH_T20_1191_019:0900a05_0	大方廣菩薩藏文殊師利根本儀	大 方 廣 菩 薩 藏 文 殊 師 利 根 本 儀 
ZH_T20_1191_019:0900a06_0	軌經卷第十九	軌 經 卷 第 十 九 
ZH_T20_1191_019:0900a08_0	西天譯經三藏朝散大夫試鴻臚少卿	西 天 譯 經 三 藏 朝 散 大 夫 試 鴻 臚 少 卿 
ZH_T20_1191_019:0900a12_9	明教大師臣天息災奉　詔譯26 如來藏大法寶法界相無數功德祥瑞品如來藏大法寶法界相無數功德祥瑞品第二十六爾時世尊釋迦牟尼佛。	明 教 大 師 臣 天 息 災 奉  詔 譯 2 6   如 來 藏 大 法 寶 法 界 相 無 數 功 德 祥 瑞 品 如 來 藏 大 法 寶 法 界 相 無 數 功 德 祥 瑞 品 第 二 十 六 爾 時 世 尊 釋 迦 牟 尼 佛  
ZH_T20_1191_019:0900a12_17	復觀察淨光天眾。	復 觀 察 淨 光 天 眾  
ZH_T20_1191_019:0900a13_6	告妙吉祥童子言。	告 妙 吉 祥 童 子 言  
ZH_T20_1191_019:0900a14_6	童子彼如來藏法界相大法寶最上祕密勅。	童 子 彼 如 來 藏 法 界 相 大 法 寶 最 上 祕 密 勅  
ZH_T20_1191_019:0900a14_15	當令眾生一一依行。	當 令 眾 生 一 一 依 行  
ZH_T20_1191_019:0900a15_13	所有求成智證祥瑞幖幟稱量種種之事。	所 有 求 成 智 證 祥 瑞 幖 幟 稱 量 種 種 之 事  
ZH_T20_1191_019:0900a16_3	及成就受用之物。	及 成 就 受 用 之 物  
ZH_T20_1191_019:0900a16_11	識一切部多等語。	識 一 切 部 多 等 語  
ZH_T20_1191_019:0900a16_19	非想等眾生音聲。	非 想 等 眾 生 音 聲  
ZH_T20_1191_019:0900a17_16	及知見在不在一切真言法則種種之事。	及 知 見 在 不 在 一 切 真 言 法 則 種 種 之 事  
ZH_T20_1191_019:0900a18_14	乃至佛一切法中用最上聲具真實義。	乃 至 佛 一 切 法 中 用 最 上 聲 具 真 實 義  
ZH_T20_1191_019:0900a19_5	用非常聲具無常義。	用 非 常 聲 具 無 常 義  
ZH_T20_1191_019:0900a19_14	於如是義要離繁雜。	於 如 是 義 要 離 繁 雜  
ZH_T20_1191_019:0900a20_2	又諸真言所闕。	又 諸 真 言 所 闕  
ZH_T20_1191_019:0900a20_11	重輕及中三種之事。	重 輕 及 中 三 種 之 事  
ZH_T20_1191_019:0900a21_4	若音聲殊妙乃是持明天音。	若 音 聲 殊 妙 乃 是 持 明 天 音  
ZH_T20_1191_019:0900a21_10	得文句全足。	得 文 句 全 足  
ZH_T20_1191_019:0900a22_1	於經典語及世俗語中。	於 經 典 語 及 世 俗 語 中  
ZH_T20_1191_019:0900a22_11	揀別真實義具真言義。	揀 別 真 實 義 具 真 言 義  
ZH_T20_1191_019:0900a23_1	及別法行離諸繁雜。	及 別 法 行 離 諸 繁 雜  
ZH_T20_1191_019:0900a23_10	於諸世間所有真言。	於 諸 世 間 所 有 真 言  
ZH_T20_1191_019:0900a24_6	或以一字二字成於文句言音殊妙。	或 以 一 字 二 字 成 於 文 句 言 音 殊 妙  
ZH_T20_1191_019:0900a25_5	或以六七八字或九字十字乃至十重字。	或 以 六 七 八 字 或 九 字 十 字 乃 至 十 重 字  
ZH_T20_1191_019:0900a25_14	得成真言音義具足。	得 成 真 言 音 義 具 足  
ZH_T20_1191_019:0900a26_4	或二十字至於百字。	或 二 十 字 至 於 百 字  
ZH_T20_1191_019:0900a27_1	此真言量隨彼文字多少結真言句。	此 真 言 量 隨 彼 文 字 多 少 結 真 言 句  
ZH_T20_1191_019:0900a27_10	乃至了解一字之義。	乃 至 了 解 一 字 之 義  
ZH_T20_1191_019:0900a27_19	即全一切真言之義。	即 全 一 切 真 言 之 義  
ZH_T20_1191_019:0900a28_12	如來所說乃成上品廣大真言。	如 來 所 說 乃 成 上 品 廣 大 真 言  
ZH_T20_1191_019:0900a29_5	若彼佛子所說是為中品。	若 彼 佛 子 所 說 是 為 中 品  
ZH_T20_1191_019:0900b01_2	若彼世間一切人天所說斯為下品。	若 彼 世 間 一 切 人 天 所 說 斯 為 下 品  
ZH_T20_1191_019:0900b01_18	或以佛之所說一字或二字斯有千義。	或 以 佛 之 所 說 一 字 或 二 字 斯 有 千 義  
ZH_T20_1191_019:0900b02_10	此是佛菩薩等真言之量。	此 是 佛 菩 薩 等 真 言 之 量  
